bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207424253397234,6.750738e-05,0.0012928843,-0.00086312904,4.3196385e-05,4.2602358e-05,0.03408585,1,-0.011429898,-0.006254659,0.25379702,0.12362206,0.12384172,0.09290523,0.7023643,-0.0008247814,0.00072883005,0.7118168,0,6,1785207424248819,1785207424248819,-0.032578863,-0.029176796,0.14926493,1,0.01704966,0.01683115,0.006474836
1785207424265302483,6.7508896e-05,-3.8696453e-05,-0.00033049614,4.3235217e-05,4.264125e-05,0.034086216,1,-0.011561633,-0.006386405,0.25448188,0.12410041,0.12432076,0.093191184,0.7023663,-0.0008255019,0.0007289263,0.7118149,0,6,1785207424256819,1785207424256819,-0.03248092,-0.029047074,0.14942089,1,0.017124219,0.016903624,0.006487325
1785207424273251472,6.750552e-05,-0.0024355398,-0.00059681345,4.3273656e-05,4.2680527e-05,0.03408658,1,-0.011695479,-0.0065201907,0.25518382,0.12458153,0.12480255,0.093478076,0.7023708,-0.000819403,0.00072384364,0.7118104,0,6,1785207424264819,1785207424264819,-0.032345507,-0.028999178,0.14952806,1,0.017199192,0.016976604,0.0064998213
1785207424285217767,-0.0012648175,0.0020918192,-0.0016621115,4.3352768e-05,4.2759206e-05,0.03408455,1,-0.0119652115,-0.006796778,0.25660768,0.12553953,0.12577002,0.09334437,0.70237595,-0.0008234363,0.0007231384,0.71180534,0,6,1785207424280819,1785207424280819,-0.032296367,-0.02896296,0.14963269,1,0.017337516,0.017117294,0.0064985882
1785207424293232791,-0.00046587165,-3.871089e-05,-0.0005968392,4.339342e-05,4.279479e-05,0.03408491,1,-0.012100575,-0.0069384743,0.25732937,0.12602885,0.12626006,0.09363188,0.70237905,-0.00083053106,0.0007230088,0.71180224,0,6,1785207424288819,1785207424288819,-0.032200992,-0.028925555,0.14973533,1,0.017413326,0.017191263,0.0065110875
1785207424305130917,0.000865706,0.00022760592,0.001800003,4.3434575e-05,4.2834356e-05,0.03408528,1,-0.012238947,-0.0070840633,0.25806767,0.12652102,0.1267529,0.09392032,0.702378,-0.0008289602,0.000724117,0.7118034,0,6,1785207424296819,1785207424296819,-0.032237604,-0.029192839,0.14990911,1,0.017489217,0.017265081,0.0065235943
1785207424313103139,-0.0023300766,-0.0019029267,-0.00059684715,4.347527e-05,4.2872576e-05,0.03408564,1,-0.012380724,-0.007234719,0.25882143,0.12701602,0.12724854,0.0942097,0.7023764,-0.0008284494,0.00071584637,0.71180487,0,6,1785207424304819,1785207424304819,-0.032266743,-0.029408578,0.14989457,1,0.017565418,0.017339433,0.0065361075
1785207424325039998,-0.0007399705,-0.0016438966,-0.0021914202,4.1325333e-05,4.0844432e-05,0.034080878,1,-0.012384458,-0.0072401944,0.25918463,0.10623268,0.10638675,0.08525466,0.7023998,-0.0008251615,0.0006971548,0.7117819,0,6,1785207424320819,1785207424320819,-0.03241948,-0.029776378,0.15010118,1,0.014188408,0.014023322,0.006069801
1785207424333047077,5.8979145e-05,-4.600035e-05,0.001537008,4.1363597e-05,4.0880637e-05,0.03408125,1,-0.012253819,-0.0071022417,0.258824,0.106608815,0.106764056,0.085513584,0.7024005,-0.00082529575,0.0006915458,0.71178114,0,6,1785207424328819,1785207424328819,-0.032344095,-0.029873045,0.15002108,1,0.014252687,0.014085742,0.0060819825
1785207424344979097,0.0005916183,-4.6001747e-05,0.0018033216,4.1401545e-05,4.092e-05,0.034081616,1,-0.012132957,-0.0069741854,0.25850713,0.10698719,0.10714358,0.085773386,0.7023955,-0.00082357344,0.0006916419,0.7117861,0,6,1785207424336819,1785207424336819,-0.03236818,-0.029775042,0.14998575,1,0.014317378,0.014148896,0.006094172
1785207424352978942,-0.00047364796,0.0010192632,-0.0011261567,4.1440562e-05,4.0957653e-05,0.034081973,1,-0.012020851,-0.0068549793,0.2581881,0.10736782,0.10752534,0.08543937,0.7023992,-0.0008263638,0.00069022644,0.71178246,0,6,1785207424344819,1785207424344819,-0.032191977,-0.029651035,0.14987189,1,0.014382353,0.014212464,0.006084964
1785207424364917444,-0.00073956524,-0.0021765055,-0.0019249382,4.151583e-05,4.1035728e-05,0.034080014,1,-0.011826464,-0.0066424543,0.25767663,0.10812973,0.10829361,0.085959725,0.70241934,-0.0008394095,0.0006776409,0.7117626,0,6,1785207424360819,1785207424360819,-0.031779755,-0.029576894,0.14988863,1,0.0145033365,0.0143355215,0.006109348
1785207424372913141,0.0003257055,-0.0029754546,-0.0011259929,4.1554358e-05,4.1070798e-05,0.03408037,1,-0.011738266,-0.006550273,0.2574831,0.108517066,0.10868209,0.08622121,0.70242447,-0.00083158637,0.00066810637,0.7117576,0,6,1785207424368819,1785207424368819,-0.03132004,-0.029654674,0.14978896,1,0.014568762,0.014399124,0.006121551
1785207424384827298,0.0008583364,-0.0019101892,0.00073822157,4.159274e-05,4.1105955e-05,0.034080736,1,-0.01165594,-0.0064677545,0.25732893,0.108906694,0.10907285,0.086483575,0.70242494,-0.00082413864,0.0006597336,0.7117571,0,6,1785207424376819,1785207424376819,-0.03103652,-0.02980413,0.14991523,1,0.014634471,0.014463173,0.0061337617
1785207424392806554,0.001390968,0.003149816,0.0018034836,4.1630166e-05,4.114274e-05,0.034081094,1,-0.011579205,-0.006394528,0.2572146,0.10929863,0.1094659,0.08674682,0.70242345,-0.0008258332,0.00066790235,0.7117585,0,6,1785207424384819,1785207424384819,-0.03068803,-0.029842753,0.14999866,1,0.014700333,0.0145276105,0.0061459783
1785207424404779942,0.0021899166,-0.004307033,-0.00085967773,4.170559e-05,4.121572e-05,0.034081817,1,-0.011446085,-0.0062717744,0.25706294,0.11008949,0.110258915,0.08666403,0.7024239,-0.00080947607,0.00066109205,0.7117582,0,6,1785207424400819,1785207424400819,-0.030472092,-0.029790714,0.14995788,1,0.014832994,0.014657286,0.0061483136
1785207424412795947,-0.000206928,0.0004866561,0.001004532,4.174381e-05,4.1252788e-05,0.034082167,1,-0.011388809,-0.006222359,0.25702494,0.11048843,0.11065891,0.086928055,0.7024223,-0.000806177,0.00065618625,0.71175975,0,6,1785207424408819,1785207424408819,-0.030253222,-0.029822024,0.14991978,1,0.014899636,0.0147219105,0.0061605363
1785207424424710093,5.9390208e-05,0.0010192879,-0.0013923111,4.178101e-05,4.1289473e-05,0.034082532,1,-0.011338022,-0.0061808303,0.25702196,0.11088973,0.111061245,0.08719296,0.7024263,-0.00080895046,0.0006580352,0.7117557,0,6,1785207424416819,1785207424416819,-0.030201457,-0.02984087,0.14989552,1,0.014966594,0.014786755,0.0061727664
1785207424432728784,5.9207086e-05,0.0018181978,0.0012705262,4.1818934e-05,4.1327297e-05,0.034080204,1,-0.01129199,-0.006146187,0.25705284,0.111286215,0.11146357,0.08745876,0.70242697,-0.00081434695,0.0006587615,0.71175516,0,6,1785207424424819,1785207424424819,-0.029941915,-0.029789327,0.14985129,1,0.015024025,0.014847895,0.006185003
1785207424444676353,-0.0015386884,-0.0021765446,-0.0016589516,4.189647e-05,4.1403746e-05,0.03408091,1,-0.011216563,-0.006096731,0.257215,0.11210046,0.11227995,0.08799301,0.70243615,-0.0008197527,0.00064297003,0.7117461,0,6,1785207424440819,1785207424440819,-0.029677618,-0.029595243,0.15002282,1,0.015159068,0.014978868,0.0062094987
1785207424452666961,-0.00020710763,-0.0011112811,-0.001126315,4.193467e-05,4.144019e-05,0.03408127,1,-0.011186671,-0.006081242,0.25734463,0.11251118,0.11269172,0.08826147,0.70244163,-0.0008209412,0.0006343555,0.7117407,0,6,1785207424448819,1785207424448819,-0.029373284,-0.029591078,0.15001817,1,0.01522699,0.015044795,0.006221757
1785207424464554156,5.920953e-05,0.002084513,-6.1057304e-05,4.197218e-05,4.1479452e-05,0.034081634,1,-0.01116082,-0.0060714437,0.25750494,0.11292432,0.11310589,0.08853082,0.7024433,-0.0008218193,0.0006366855,0.711739,0,6,1785207424456819,1785207424456819,-0.029071452,-0.029326905,0.15004483,1,0.0152953025,0.0151111,0.0062340214
1785207424472666003,0.0011244735,-0.0008449638,-6.1051054e-05,4.2009728e-05,4.1519437e-05,0.03408199,1,-0.01113991,-0.006065697,0.25767297,0.11333991,0.11352247,0.08816766,0.7024449,-0.0008226704,0.0006352636,0.7117374,0,6,1785207424464819,1785207424464819,-0.029060302,-0.029055683,0.15023746,1,0.015363653,0.015177361,0.006223294
1785207424484532529,0.0005918387,-0.0011112797,-0.0008600065,4.20853e-05,4.1596042e-05,0.034082714,1,-0.011116696,-0.0060677147,0.25810158,0.11417842,0.11436292,0.08870696,0.7024579,-0.00080747536,0.0006397154,0.7117245,0,6,1785207424480819,1785207424480819,-0.028986668,-0.028750697,0.15051647,1,0.015501144,0.015311182,0.0062478264
1785207424492496897,0.002189737,0.0010192483,-0.0003273704,4.2123716e-05,4.1632284e-05,0.03408308,1,-0.011113221,-0.0060770763,0.25835967,0.11460138,0.11478681,0.088977955,0.70246136,-0.0008038367,0.0006444461,0.7117212,0,6,1785207424488819,1785207424488819,-0.02888888,-0.028783746,0.15067454,1,0.015570175,0.01537839,0.0062601035
1785207424504458463,0.0016573784,0.0018179144,-0.0024603866,4.21625e-05,4.1669977e-05,0.03408076,1,-0.011116187,-0.006090037,0.2586473,0.11501834,0.11521032,0.08924985,0.70246696,-0.00080472114,0.0006507231,0.7117156,0,6,1785207424496819,1785207424496819,-0.028684147,-0.028696463,0.15102139,1,0.015628932,0.015441117,0.0062723877
1785207424512506118,-0.00020683778,0.0020842317,-0.0013951248,4.2201977e-05,4.171078e-05,0.034081124,1,-0.011124713,-0.006108732,0.25896454,0.11544613,0.11563909,0.089522645,0.7024739,-0.00080898346,0.00065667235,0.71170884,0,6,1785207424504819,1785207424504819,-0.028825631,-0.028771196,0.15136097,1,0.015698439,0.015508648,0.0062846793
1785207424524403552,-0.0012721013,-4.6299305e-05,0.0015343498,4.227727e-05,4.178743e-05,0.034081846,1,-0.011160119,-0.0061617657,0.25964507,0.11630924,0.11650411,0.08941934,0.70247346,-0.00080601533,0.00064476684,0.71170926,0,6,1785207424520819,1785207424520819,-0.028909737,-0.028595006,0.15214735,1,0.015838176,0.015643472,0.00628554
1785207424532421862,0.0016573768,-0.0019105114,-0.002726702,4.2314696e-05,4.182456e-05,0.03408221,1,-0.0111861145,-0.0061963024,0.26000777,0.11674459,0.11694038,0.08969285,0.702481,-0.00079965545,0.0006427076,0.71170187,0,6,1785207424528819,1785207424528819,-0.028900381,-0.028722906,0.15230261,1,0.01590837,0.015711289,0.006297835
1785207424544368219,0.00059210625,-0.00057892967,0.0015343537,4.2354262e-05,4.1859726e-05,0.034082577,1,-0.01121745,-0.0062383893,0.26039708,0.11718249,0.117379166,0.089967266,0.7024808,-0.0007955361,0.00063995656,0.711702,0,6,1785207424536819,1785207424536819,-0.028957939,-0.029097594,0.15251732,1,0.015978815,0.015779302,0.006310138
1785207424552367063,0.0013910587,0.0018179154,-6.354211e-05,4.2392945e-05,4.189654e-05,0.03408294,1,-0.011254046,-0.006287617,0.26081267,0.11762296,0.117820494,0.09024258,0.70248246,-0.00079522136,0.00064402516,0.7117003,0,6,1785207424544819,1785207424544819,-0.028945768,-0.0291773,0.15268967,1,0.01604962,0.01584812,0.006322448
1785207424564307889,0.001657379,-0.00031261472,-0.0013951195,4.246813e-05,4.1968597e-05,0.034083664,1,-0.011344044,-0.006401603,0.26171634,0.118511625,0.11871082,0.090795934,0.7024793,-0.0007967603,0.0006425613,0.71170354,0,6,1785207424560819,1785207424560819,-0.029218053,-0.02918724,0.15281701,1,0.016191935,0.015985845,0.006347089
1785207424572333703,5.9408718e-05,-0.0003129267,-6.6198605e-05,4.25074e-05,4.2005762e-05,0.034081344,1,-0.011397044,-0.006463264,0.26220378,0.118949905,0.119156465,0.091073975,0.702482,-0.0007930134,0.00064345833,0.71170086,0,6,1785207424568819,1785207424568819,-0.029325234,-0.029125197,0.15283398,1,0.016252162,0.016050488,0.0063594203
1785207424584288075,-0.00047322316,0.001018655,0.0015317046,4.2546777e-05,4.2044067e-05,0.034081705,1,-0.011456755,-0.006529604,0.2627127,0.119400576,0.119608015,0.09135293,0.70248055,-0.00080015894,0.00064171705,0.7117022,0,6,1785207424576819,1785207424576819,-0.02972466,-0.029175367,0.1527895,1,0.016323898,0.016119901,0.0063717584
1785207424592267983,0.0013909943,-0.0024434552,-0.0013977755,4.2585965e-05,4.2083804e-05,0.03408205,1,-0.0115236575,-0.006601079,0.26322368,0.11985388,0.120062165,0.0909585,0.702484,-0.00079034164,0.00063826167,0.71169883,0,6,1785207424584819,1785207424584819,-0.029906668,-0.029223826,0.15293805,1,0.01639581,0.016189648,0.006359444
1785207424604276407,0.001124674,-0.0019108229,0.0007327535,4.266233e-05,4.216374e-05,0.03408278,1,-0.011674507,-0.0067578987,0.2643155,0.120768405,0.12097831,0.09151685,0.7024847,-0.000778209,0.0006307461,0.7116981,0,6,1785207424600819,1785207424600819,-0.030260153,-0.029251657,0.15348512,1,0.016540408,0.016329635,0.0063841213
1785207424612274939,-0.0010058568,-0.0005792426,0.0017980153,4.270163e-05,4.2200558e-05,0.034083154,1,-0.011758776,-0.006843356,0.264895,0.12122967,0.12144034,0.091797404,0.70248204,-0.00077663217,0.00062442,0.71170086,0,6,1785207424608832,1785207424608832,-0.03044506,-0.029260889,0.15355785,1,0.016613057,0.016399926,0.006396471
1785207424624212700,5.9412792e-05,-4.6610367e-05,0.00073275453,4.2740652e-05,4.2238407e-05,0.03408352,1,-0.01184739,-0.0069330926,0.26549527,0.12169361,0.12190503,0.09207888,0.7024789,-0.000776195,0.0006207854,0.71170396,0,6,1785207424616832,1785207424616832,-0.03028241,-0.029243045,0.15377428,1,0.016685821,0.016470669,0.006408828
1785207424632259574,0.0003257242,-0.0008455585,-6.619489e-05,4.2779346e-05,4.2271597e-05,0.03408389,1,-0.011939613,-0.0070271525,0.26611644,0.12216025,0.12237238,0.092361264,0.70248175,-0.00077578606,0.0006217254,0.71170115,0,6,1785207424624832,1785207424624832,-0.030384313,-0.029303065,0.15387096,1,0.01675886,0.016541684,0.0064211916
1785207424644218665,-0.0012727857,-0.000845823,-0.0011336103,4.2857282e-05,4.2342755e-05,0.034081917,1,-0.012132254,-0.0072235614,0.26736197,0.12309006,0.12331117,0.092237465,0.702485,-0.00077789044,0.00061322725,0.7116979,0,6,1785207424640832,1785207424640832,-0.030558418,-0.02903697,0.15414284,1,0.01689388,0.016679205,0.006420654
1785207424652222858,-0.00020752498,-0.00084582204,-0.0006009747,4.2897023e-05,4.2378673e-05,0.034082275,1,-0.012232615,-0.007324898,0.2680142,0.12356467,0.12378654,0.092520505,0.70249,-0.00077856216,0.0006094418,0.711693,0,6,1785207424648832,1785207424648832,-0.030565983,-0.028887691,0.15416573,1,0.016967544,0.016750528,0.006433021
1785207424664219330,-0.0012727831,-0.0016447715,-0.0024651894,4.293708e-05,4.2415624e-05,0.034082633,1,-0.0123358015,-0.0074301204,0.26868528,0.12404202,0.12426463,0.09280447,0.7024964,-0.0007773092,0.0006000748,0.7116867,0,6,1785207424656832,1785207424656832,-0.030321384,-0.029085495,0.15427984,1,0.017041532,0.016822519,0.0064453944
1785207424672221870,0.00032510795,0.0010183905,-0.0006009767,4.297574e-05,4.2454023e-05,0.03408299,1,-0.012441472,-0.0075404276,0.26937512,0.124522135,0.12474544,0.09308936,0.70250165,-0.0007776194,0.00060054683,0.7116815,0,6,1785207424664832,1785207424664832,-0.030243184,-0.029148094,0.15446006,1,0.0171157,0.016894622,0.0064577754
1785207424684167415,0.00218932,-0.0003131912,0.00019797683,4.3052958e-05,4.252959e-05,0.034083728,1,-0.012662944,-0.0077713565,0.27081013,0.1254907,0.12571533,0.09366192,0.70250744,-0.0007695155,0.0005953082,0.71167576,0,6,1785207424680832,1785207424680832,-0.030173838,-0.02892405,0.15475522,1,0.017265059,0.017039621,0.006482559
1785207424692143195,-0.0036696324,-0.002710036,0.00046427484,4.309171e-05,4.2566928e-05,0.034084093,1,-0.012778653,-0.0078905905,0.27152646,0.12597917,0.12620443,0.09324089,0.70250756,-0.0007659658,0.0005846663,0.71167564,0,6,1785207424688832,1785207424688832,-0.030155642,-0.028880395,0.15495121,1,0.017340316,0.017112613,0.0064689107
1785207424704093720,-0.0026043665,0.0004857569,-0.00060097536,4.313134e-05,4.2603493e-05,0.034084458,1,-0.0128975175,-0.0080138,0.27226138,0.12647046,0.12669632,0.09352732,0.7025092,-0.00077557703,0.00057134964,0.71167403,0,6,1785207424696832,1785207424696832,-0.030110477,-0.029004721,0.15522316,1,0.017415784,0.01718581,0.0064813015
1785207424712071082,0.0011240558,-0.0005795057,0.00046429015,4.3171003e-05,4.2642532e-05,0.034084823,1,-0.013019575,-0.008141901,0.27301535,0.12696458,0.127191,0.09381468,0.7025105,-0.0007743515,0.0005720854,0.7116728,0,6,1785207424704832,1785207424704832,-0.030074652,-0.029260078,0.15560924,1,0.01749166,0.017259564,0.0064936993
1785207424724089896,-0.0012800342,-0.0016518724,-0.00086293835,4.106404e-05,4.065313e-05,0.034079004,1,-0.012989047,-0.0081028305,0.2734775,0.10620583,0.10636113,0.08493893,0.70251906,-0.0007649855,0.0005541422,0.7116644,0,6,1785207424720832,1785207424720832,-0.029923262,-0.029531868,0.15571906,1,0.0141291125,0.013964811,0.006033562
1785207424732092005,0.0013831287,0.00021234015,0.001001275,4.1101714e-05,4.069161e-05,0.03407936,1,-0.012838885,-0.007941378,0.27321076,0.10658145,0.106737934,0.08519618,0.7025177,-0.00076399476,0.0005587092,0.7116657,0,6,1785207424728832,1785207424728832,-0.029593842,-0.029649397,0.15554337,1,0.014193143,0.014027459,0.0060456395
1785207424744116390,-0.0007474085,-0.0011192393,0.0023328543,4.1138217e-05,4.072579e-05,0.03407972,1,-0.012696658,-0.007790947,0.27298656,0.1069593,0.10711695,0.0854543,0.7025167,-0.0007598899,0.0005482689,0.7116667,0,6,1785207424736832,1785207424736832,-0.029457957,-0.029649023,0.15545008,1,0.014257262,0.014089957,0.006057724
1785207424752085497,-0.00021476788,0.002609184,-6.39875e-05,4.1174804e-05,4.076196e-05,0.034080077,1,-0.012563377,-0.0076508354,0.27280417,0.10733939,0.10749819,0.08571328,0.7025164,-0.00077131815,0.00055245264,0.711667,0,6,1785207424744832,1785207424744832,-0.029350836,-0.029631564,0.15543908,1,0.014321496,0.014152555,0.0060698153
1785207424764099892,0.0011168104,-5.397573e-05,-6.3987456e-05,4.124871e-05,4.0834217e-05,0.034080807,1,-0.012322492,-0.0073976344,0.2725045,0.10810634,0.10826738,0.0856382,0.70252055,-0.00076850876,0.0005535518,0.7116628,0,6,1785207424760832,1785207424760832,-0.029036293,-0.029347992,0.15548877,1,0.014450906,0.014278681,0.006072734
1785207424772112361,0.00085049454,0.00047865696,-0.0008629391,4.1285904e-05,4.087136e-05,0.034081172,1,-0.012213223,-0.007284555,0.2724145,0.10849322,0.108655356,0.08589799,0.7025251,-0.0007652204,0.0005545361,0.7116584,0,6,1785207424768832,1785207424768832,-0.028920665,-0.02938898,0.15545933,1,0.014515922,0.014341659,0.0060848314
1785207424784058207,-0.0007472907,-0.0027179942,-0.0019359218,4.1323816e-05,4.090674e-05,0.034078874,1,-0.01211258,-0.0071752183,0.2723624,0.108876,0.10904355,0.08615865,0.7025318,-0.00076111907,0.000546514,0.7116518,0,6,1785207424776832,1785207424776832,-0.02878378,-0.029282583,0.15534817,1,0.01457202,0.014401313,0.006096936
1785207424792057190,-0.00074729184,0.0012767483,-0.00033802306,4.1361072e-05,4.0944553e-05,0.034079224,1,-0.01201898,-0.0070736236,0.27234712,0.10926735,0.109436035,0.08642018,0.7025374,-0.0007664458,0.0005418516,0.7116462,0,6,1785207424784832,1785207424784832,-0.028608423,-0.029103419,0.15532275,1,0.014637483,0.014464988,0.006109047
1785207424804046368,5.165732e-05,-0.00032114936,0.00019461082,4.1435927e-05,4.1020012e-05,0.03407994,1,-0.011853846,-0.0068922886,0.2724241,0.11005699,0.11022789,0.08694586,0.7025425,-0.00076461205,0.00052553625,0.71164125,0,6,1785207424800832,1785207424800832,-0.028410453,-0.028902631,0.15528443,1,0.014769237,0.014593218,0.006133291
1785207424812050762,5.1658484e-05,-0.0016527288,-0.0011369726,4.147296e-05,4.105874e-05,0.034080304,1,-0.011780848,-0.0068148407,0.2724904,0.11045531,0.11062729,0.08659902,0.7025479,-0.0007612661,0.0005206285,0.7116358,0,6,1785207424808832,1785207424808832,-0.028098958,-0.029030133,0.15534818,1,0.014835527,0.014657301,0.006123445
1785207424824017607,0.00031797093,0.001809381,-7.1707196e-05,4.1510684e-05,4.109514e-05,0.03408067,1,-0.011713493,-0.006747138,0.27259058,0.11085598,0.11102903,0.0868622,0.7025541,-0.0007647314,0.00052097166,0.71162975,0,6,1785207424816832,1785207424816832,-0.027908621,-0.029340873,0.15531994,1,0.014901983,0.014721745,0.0061355685
1785207424832015869,0.0027148195,-0.001386412,0.0023251374,4.1547784e-05,4.1132032e-05,0.03408104,1,-0.011651264,-0.006689632,0.2727247,0.11125901,0.1114331,0.087126255,0.70255077,-0.00075652916,0.0005240569,0.7116331,0,6,1785207424824832,1785207424824832,-0.027562192,-0.029519351,0.15552472,1,0.014968707,0.014786531,0.006147699
1785207424844026397,0.002448501,-5.4832548e-05,-0.0014032883,4.1622265e-05,4.1206105e-05,0.034081753,1,-0.011547242,-0.006598277,0.27309024,0.112072214,0.11224832,0.087657005,0.70256174,-0.0007370898,0.0005257648,0.71162224,0,6,1785207424840832,1785207424840832,-0.027733427,-0.02939451,0.15541062,1,0.015102767,0.0149166575,0.0061719813
1785207424852094592,-0.00074750814,0.0015431559,-0.00033719096,4.1659634e-05,4.12496e-05,0.034079425,1,-0.011503801,-0.0065624933,0.27331808,0.112474814,0.11265699,0.0879237,0.7025658,-0.0007405506,0.0005269376,0.7116182,0,6,1785207424848832,1785207424848832,-0.027590351,-0.029228017,0.15537912,1,0.015160178,0.014977779,0.006184133
1785207424864010431,5.1439973e-05,-0.0003210581,-0.0016687672,4.1697363e-05,4.128572e-05,0.034079783,1,-0.011465283,-0.006533742,0.27357042,0.11288728,0.113070495,0.087566495,0.70257276,-0.0007436196,0.0005254882,0.7116114,0,6,1785207424856832,1785207424856832,-0.027284969,-0.029269226,0.15556963,1,0.015227656,0.015043226,0.006173741
1785207424871988385,0.0013830164,-0.0008536894,0.0017933416,4.1734645e-05,4.1322288e-05,0.03408014,1,-0.011431506,-0.006511617,0.2738528,0.113302164,0.11348641,0.08783307,0.7025732,-0.0007372595,0.00052298995,0.7116109,0,6,1785207424864832,1785207424864832,-0.027204676,-0.029230135,0.15565206,1,0.015295516,0.0151091395,0.00618589
1785207424884039109,-0.0015464498,-0.0011200085,-0.0030003495,4.1809766e-05,4.139623e-05,0.034080863,1,-0.011381234,-0.006487242,0.27450472,0.11413925,0.11432548,0.08836886,0.7025762,-0.000740681,0.00051001593,0.71160793,0,6,1785207424880832,1785207424880832,-0.02704316,-0.029180272,0.15604806,1,0.015432138,0.01524143,0.0062102093
1785207424892043232,-0.0034106723,0.00021157786,-0.0011361396,4.1847015e-05,4.143426e-05,0.034081213,1,-0.011364741,-0.0064839353,0.2748732,0.11456148,0.114748664,0.08863809,0.70258415,-0.0007489548,0.0004996035,0.7116002,0,6,1785207424888832,1785207424888832,-0.027065897,-0.029122856,0.1561649,1,0.015500775,0.015308032,0.00622238
1785207424903984098,-0.00074750895,-0.0040494814,-0.00060349866,4.1885833e-05,4.147254e-05,0.03408157,1,-0.011353669,-0.006487493,0.2752695,0.11498619,0.11517431,0.08890821,0.70258856,-0.0007462806,0.00048669873,0.7115958,0,6,1785207424896832,1785207424896832,-0.026968231,-0.029252617,0.15646566,1,0.015569593,0.015374835,0.006234557
1785207424911971039,0.0013830168,-0.0021852688,0.002059662,4.192378e-05,4.1507745e-05,0.034081943,1,-0.0113490205,-0.0064981394,0.27569312,0.115413375,0.11560242,0.089179225,0.7025865,-0.0007356983,0.00047580423,0.71159786,0,6,1785207424904832,1785207424904832,-0.027203742,-0.029377786,0.1566815,1,0.01563856,0.015441883,0.0062467414
1785207424924005933,0.0029807459,-0.002451111,-0.00033299628,4.1999505e-05,4.1579362e-05,0.03407999,1,-0.011356621,-0.0065426254,0.2765746,0.11626633,0.11646309,0.08907732,0.70259464,-0.0007211055,0.0004824141,0.7115898,0,6,1785207424920832,1785207424920832,-0.027083913,-0.029452533,0.1565248,1,0.015766792,0.015571996,0.006247696
1785207424931982755,-0.0018129372,0.0007446832,-0.0029961634,4.2037052e-05,4.1616804e-05,0.03408035,1,-0.0113680465,-0.006576431,0.27703264,0.1167009,0.116898604,0.089349054,0.702602,-0.00072336715,0.00047916453,0.71158254,0,6,1785207424928832,1785207424928832,-0.027284998,-0.029646797,0.15671255,1,0.015836615,0.015639761,0.0062598847
1785207424943984366,-0.0004813657,-0.00058689574,0.0009985847,4.2075273e-05,4.1656054e-05,0.034080707,1,-0.011386175,-0.00661691,0.27751634,0.11713801,0.11733663,0.08962168,0.7026044,-0.00072599354,0.0004756075,0.71158016,0,6,1785207424936832,1785207424936832,-0.027350532,-0.029736722,0.15699685,1,0.01590661,0.015707659,0.0062720804
1785207424951983380,0.0003175866,0.0015436318,0.001264899,4.211289e-05,4.169493e-05,0.034081057,1,-0.011408431,-0.0066641984,0.27802512,0.11757767,0.117777176,0.0898952,0.7026018,-0.0007267443,0.00047476953,0.7115827,0,6,1785207424944832,1785207424944832,-0.027038252,-0.029977757,0.15711948,1,0.015976833,0.0157759,0.0062842835
1785207424963937471,-0.0010139938,-0.0011195298,-0.00219721,4.2188654e-05,4.1770116e-05,0.034081772,1,-0.011465275,-0.006780424,0.2791097,0.11846469,0.11866592,0.09044495,0.7026046,-0.00074449816,0.00048409865,0.7115799,0,6,1785207424960832,1785207424960832,-0.027124852,-0.03043503,0.15703091,1,0.016118152,0.015912725,0.0063087093
1785207424971950591,0.0011165327,-0.0016521611,0.0007322694,4.2227162e-05,4.1807514e-05,0.03408213,1,-0.011501563,-0.0068489336,0.27968523,0.11891208,0.11911412,0.090721175,0.70260555,-0.00073805207,0.00047935278,0.7115791,0,6,1785207424968832,1785207424968832,-0.026987651,-0.030645106,0.15721221,1,0.016189288,0.015981574,0.0063209324
1785207424983971409,-0.0028782063,0.00021205097,0.0004659455,4.226518e-05,4.1840816e-05,0.034082495,1,-0.011541351,-0.0069234055,0.28026268,0.11936207,0.119564906,0.09033327,0.7026044,-0.0007421107,0.00046933242,0.71158016,0,6,1785207424976832,1785207424976832,-0.026859062,-0.030674912,0.15734157,1,0.016260454,0.016050316,0.006308981
1785207424991956185,0.001649014,-5.4480508e-05,-6.852453e-05,4.2302912e-05,4.1874795e-05,0.034080207,1,-0.0115834465,-0.0070010317,0.2808621,0.11980442,0.12001483,0.090609275,0.7026055,-0.0007432385,0.0004729501,0.7115791,0,6,1785207424984832,1785207424984832,-0.02675085,-0.030648364,0.15749481,1,0.016320638,0.016115142,0.0063212016
1785207425003935574,-0.0007478293,0.0023423648,0.0023283195,4.2379732e-05,4.1945194e-05,0.034080945,1,-0.011684451,-0.0071703126,0.2821273,0.1207172,0.12092928,0.091164,0.7025952,-0.00075783196,0.00047013594,0.7115892,0,6,1785207425000832,1785207425000832,-0.027156547,-0.030686593,0.15815534,1,0.01646445,0.016254844,0.0063456637
