timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785407020.65282,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,1,iapf_dual,True,6,4.5258684158325195,0.257832795381546,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.1449719114759755,0.021342544596473445,3.1474593698306896,4.1449719114759755,0.021342544596473445,3.1474593698306896,-0.10984612801506022,-0.0013435149703518107,-0.009282579684472488,-0.10984612801506022,-0.0013435149703518107,-0.009282579684472488
1785407020.6629856,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,6,iapf_dual,True,1,4.5217790603637695,0.26034846901893616,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.082037282419378,-3.522392529175182,3.17951673660852,2.082037282419378,-3.522392529175182,3.17951673660852,-0.05499597967818262,0.09003069634167493,-0.01119306291831066,-0.05499597967818262,0.09003069634167493,-0.01119306291831066
1785407020.6641943,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,2,iapf_dual,True,1,4.609303951263428,0.33205971121788025,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.0758315856817333,3.5937081173844505,3.1598127259927833,2.0758315856817333,3.5937081173844505,3.1598127259927833,-0.05453471675094687,-0.09434870286848324,-0.009950933361725305,-0.05453471675094687,-0.09434870286848324,-0.009950933361725305
1785407020.6664703,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,5,iapf_dual,True,4,4.613527774810791,0.30712568759918213,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.0831950837557707,-3.5554426861407116,3.1847171768511533,-2.0831950837557707,-3.5554426861407116,3.1847171768511533,0.05487478106138044,0.09176800216160991,-0.011476869407921586,0.05487478106138044,0.09176800216160991,-0.011476869407921586
1785407020.667251,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,3,iapf_dual,True,4,4.54152774810791,0.31217071413993835,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.0872089886674403,3.5836250085234003,3.1567036186675246,-2.0872089886674403,3.5836250085234003,3.1567036186675246,0.05507715883731315,-0.09343926846481032,-0.009728023730571283,0.05507715883731315,-0.09343926846481032,-0.009728023730571283
1785407020.6708443,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,4,iapf_dual,True,3,4.54152774810791,0.31217071413993835,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.132489566273629,0.04602988739904035,3.191990044556954,-4.132489566273629,0.04602988739904035,3.191990044556954,0.10721235903667065,-0.0028484863114402598,-0.011880998298177056,0.10721235903667065,-0.0028484863114402598,-0.011880998298177056
1785407020.6724577,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,1,iapf_dual,True,6,4.5208282470703125,0.2610214948654175,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.133582947582944,0.021203247529171243,3.146496942053116,4.133582947582944,0.021203247529171243,3.146496942053116,-0.10710597526469506,-0.0013100004868857968,-0.009051022262171679,-0.10710597526469506,-0.0013100004868857968,-0.009051022262171679
1785407020.6827955,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,6,iapf_dual,True,1,4.516514778137207,0.26406803727149963,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.0762544720402247,-3.512925829094673,3.1783397894789798,2.0762544720402247,-3.512925829094673,3.1783397894789798,-0.053602988466504436,0.08775031203869338,-0.010909554226071594,-0.053602988466504436,0.08775031203869338,-0.010909554226071594
1785407020.684123,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,2,iapf_dual,True,1,4.601877689361572,0.3348235487937927,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.070085476216764,3.5837669641730745,3.158764235127117,2.070085476216764,3.5837669641730745,3.158764235127117,-0.05315033594967339,-0.09195363160639752,-0.009698325813333023,-0.05315033594967339,-0.09195363160639752,-0.009698325813333023
1785407020.6865418,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,5,iapf_dual,True,4,4.606916427612305,0.3106221556663513,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.077396143859742,-3.5457450232321577,3.1835043487613857,-2.077396143859742,-3.5457450232321577,3.1835043487613857,0.053477307386894435,0.08943098386831433,-0.011184592654322423,0.053477307386894435,0.08943098386831433,-0.011184592654322423
1785407020.687196,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,3,iapf_dual,True,4,4.533219814300537,0.3162429630756378,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.081394377303215,3.5737604286549054,3.1556766107657137,-2.081394377303215,3.5737604286549054,3.1556766107657137,0.053675768068532026,-0.09106178692740857,-0.00948050256313461,0.053675768068532026,-0.09106178692740857,-0.00948050256313461
1785407020.6904867,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,4,iapf_dual,True,3,4.533219814300537,0.3162429630756378,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.121095070085044,0.04572715115939019,3.1907273357513497,-4.121095070085044,0.04572715115939019,3.1907273357513497,0.10446510733209341,-0.002775495576557806,-0.01157655491944698,0.10446510733209341,-0.002775495576557806,-0.01157655491944698
1785407020.6922836,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,1,iapf_dual,True,6,4.515547752380371,0.2648756504058838,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.122191206616075,0.021063916495806634,3.145534279598092,4.122191206616075,0.021063916495806634,3.145534279598092,-0.10435886555177848,-0.0012764009136355132,-0.008818876939683508,-0.10435886555177848,-0.0012764009136355132,-0.008818876939683508
1785407020.7026925,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,6,iapf_dual,True,1,4.512319564819336,0.2665524184703827,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.070460105733648,-3.503440211482399,3.1771604904280166,2.070460105733648,-3.503440211482399,3.1771604904280166,-0.052204077066946214,0.08546023614297299,-0.010624840626931746,-0.052204077066946214,0.08546023614297299,-0.010624840626931746
1785407020.704173,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,2,iapf_dual,True,1,4.596859931945801,0.3373434245586395,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.0643267025011522,3.5738039009621216,3.1577134334194445,2.0643267025011522,3.5738039009621216,3.1577134334194445,-0.05175979527275476,-0.08954790334796897,-0.009444594274284623,-0.05175979527275476,-0.08954790334796897,-0.009444594274284623
1785407020.7064114,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,5,iapf_dual,True,4,4.600437164306641,0.3144780397415161,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.071580075940187,-3.536018716847142,3.1822879384051292,-2.071580075940187,-3.536018716847142,3.1822879384051292,0.05207258024857653,0.08708183548772352,-0.010890798864016359,0.05207258024857653,0.08708183548772352,-0.010890798864016359
1785407020.7071993,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,3,iapf_dual,True,4,4.527670860290527,0.3182363510131836,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.075536841568665,3.563823026915294,3.1546420213309774,-2.075536841568665,3.563823026915294,3.1546420213309774,0.05226088955799163,-0.08866142322342807,-0.009230599118277043,0.05226088955799163,-0.08866142322342807,-0.009230599118277043
1785407020.7106464,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,4,iapf_dual,True,3,4.527670860290527,0.3182363510131836,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.109655583317608,0.045423219581353536,3.189459641205337,-4.109655583317608,0.045423219581353536,3.189459641205337,0.10170091002274845,-0.0027020546200436733,-0.011270233672314271,0.10170091002274845,-0.0027020546200436733,-0.011270233672314271
1785407020.7123969,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,1,iapf_dual,True,6,4.51035213470459,0.267587274312973,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.11072766478061,0.020923707274530745,3.144565549589334,4.11072766478061,0.020923707274530745,3.144565549589334,-0.10158835338943584,-0.0012425151078004739,-0.008584753986253399,-0.10158835338943584,-0.0012425151078004739,-0.008584753986253399
1785407020.7227142,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,6,iapf_dual,True,1,4.505958557128906,0.27098795771598816,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.064637871681075,-3.493908973215806,3.1759755195909314,2.064637871681075,-3.493908973215806,3.1759755195909314,-0.05079540613945713,0.08315418349584802,-0.010338140718777651,-0.05079540613945713,0.08315418349584802,-0.010338140718777651
1785407020.7240505,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,2,iapf_dual,True,1,4.589224815368652,0.34064340591430664,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.05854434012825,3.563800027798346,3.156658327496572,2.05854434012825,3.563800027798346,3.156658327496572,-0.05036055707415377,-0.08712712779604065,-0.009189275701071038,-0.05036055707415377,-0.08712712779604065,-0.009189275701071038
1785407020.726414,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,5,iapf_dual,True,4,4.592492580413818,0.31833744049072266,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.065742396237204,-3.5262562687199583,3.181067008019613,-2.065742396237204,-3.5262562687199583,3.181067008019613,0.05065961586864895,0.0847189118320204,-0.010595282283306313,0.05065961586864895,0.0847189118320204,-0.010595282283306313
1785407020.727169,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,3,iapf_dual,True,4,4.51931619644165,0.32210299372673035,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.0696748921542794,3.553878137298242,3.153606652328393,-2.0696748921542794,3.553878137298242,3.153606652328393,0.050841918213996584,-0.08625411596295257,-0.008979972775183385,0.050841918213996584,-0.08625411596295257,-0.008979972775183385
1785407020.7306504,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,4,iapf_dual,True,3,4.51931619644165,0.32210299372673035,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.098177009115821,0.045118249503440566,3.18818761509023,-4.098177009115821,0.045118249503440566,3.18818761509023,0.09892138123166577,-0.0026282063269476748,-0.01096221342974791,0.09892138123166577,-0.0026282063269476748,-0.01096221342974791
1785407020.73236,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,1,iapf_dual,True,6,4.504955768585205,0.2716960906982422,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.0992248255542005,0.020783017411523996,3.1435934987428795,4.0992248255542005,0.020783017411523996,3.1435934987428795,-0.09880246062901898,-0.0012084411836936404,-0.008349331290813285,-0.09880246062901898,-0.0012084411836936404,-0.008349331290813285
1785407020.742723,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,6,iapf_dual,True,1,4.500642776489258,0.2745053470134735,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.0587972104411856,-3.4843475688804304,3.1747867983584857,2.0587972104411856,-3.4843475688804304,3.1747867983584857,-0.049379351130116905,0.08083604280092749,-0.010049937964538472,-0.049379351130116905,0.08083604280092749,-0.010049937964538472
1785407020.744045,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,2,iapf_dual,True,1,4.584065914154053,0.3431271016597748,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.0527380631749517,3.553754780813006,3.155598857887408,2.0527380631749517,3.553754780813006,3.155598857887408,-0.0489526319601489,-0.08469132330018236,-0.0089323720290167,-0.0489526319601489,-0.08469132330018236,-0.0089323720290167
1785407020.7463832,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,5,iapf_dual,True,4,4.587158679962158,0.32116496562957764,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.0598830519089417,-3.516457590482318,3.1798415465531464,-2.0598830519089417,-3.516457590482318,3.1798415465531464,0.049238495093438,0.08234234810185065,-0.010298059820919837,0.049238495093438,0.08234234810185065,-0.010298059820919837
1785407020.7471573,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,3,iapf_dual,True,4,4.5137152671813965,0.3250437080860138,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.0637843463623726,3.543884733475796,3.152566232479959,-2.0637843463623726,3.543884733475796,3.152566232479959,0.04941310245238828,-0.08383010749276215,-0.008727607658155556,0.04941310245238828,-0.08383010749276215,-0.008727607658155556
1785407020.7506785,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,4,iapf_dual,True,3,4.5137152671813965,0.3250437080860138,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.086633225700664,0.044811546905570765,3.186908362657559,-4.086633225700664,0.044811546905570765,3.186908362657559,0.09612036492049986,-0.0025537871397180723,-0.010651811995387644,0.09612036492049986,-0.0025537871397180723,-0.010651811995387644
1785407020.7523148,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,1,iapf_dual,True,6,4.499619007110596,0.2752116918563843,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.087669832282303,0.020641689658569717,3.142617040603315,4.087669832282303,0.020641689658569717,3.142617040603315,-0.09599825267100814,-0.0011741432485761535,-0.008112360864158837,-0.09599825267100814,-0.0011741432485761535,-0.008112360864158837
1785407020.7627008,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,6,iapf_dual,True,1,4.495141506195068,0.27746790647506714,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.052935592593065,-3.474751857709485,3.1735938119300044,2.052935592593065,-3.474751857709485,3.1735938119300044,-0.047955393637047455,0.07850496541286789,-0.00976012685641394,-0.047955393637047455,0.07850496541286789,-0.00976012685641394
1785407020.7641063,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,2,iapf_dual,True,1,4.576228141784668,0.3471178114414215,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.0469257875575892,3.543699155738127,3.1545382937038173,2.0469257875575892,3.543699155738127,3.1545382937038173,-0.04754046480976276,-0.08224817979801824,-0.008674694313859824,-0.04754046480976276,-0.08224817979801824,-0.008674694313859824
1785407020.7663703,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,5,iapf_dual,True,4,4.579133987426758,0.3250049650669098,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.0540037233128765,-3.5066254922237547,3.1786119054466453,-2.0540037233128765,-3.5066254922237547,3.1786119054466453,0.04780971854892746,0.07995298150231128,-0.009999236181038589,0.04780971854892746,0.07995298150231128,-0.009999236181038589
1785407020.767157,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,3,iapf_dual,True,4,4.505244255065918,0.3284693956375122,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.0578749596735264,3.533859365774595,3.1515224848510734,-2.0578749596735264,3.533859365774595,3.1515224848510734,0.047976897879249414,-0.08139356378729767,-0.008473937489534109,0.047976897879249414,-0.08139356378729767,-0.008473937489534109
1785407020.770717,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,4,iapf_dual,True,3,4.505244255065918,0.3284693956375122,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.075093443749057,0.044504950621135464,3.1856295536568036,-4.075093443749057,0.044504950621135464,3.1856295536568036,0.09331485168230752,-0.002479248475264085,-0.010340912223122826,0.09331485168230752,-0.002479248475264085,-0.010340912223122826
1785407020.7722929,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,1,iapf_dual,True,6,4.494100570678711,0.27802422642707825,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.076108060709237,0.02050027900101714,3.141640009661397,4.076108060709237,0.02050027900101714,3.141640009661397,-0.09318694033777641,-0.001139758420687518,-0.007874790080165575,-0.09318694033777641,-0.001139758420687518,-0.007874790080165575
1785407020.782717,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,6,iapf_dual,True,1,4.489692687988281,0.28064873814582825,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.0470481554522997,-3.4651138792871947,3.1723955706270974,2.0470481554522997,-3.4651138792871947,3.1723955706270974,-0.04652244027210228,0.07615916140999213,-0.00946848486245927,-0.04652244027210228,0.07615916140999213,-0.00946848486245927
1785407020.7839923,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,2,iapf_dual,True,1,4.570921897888184,0.3494548499584198,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.0410638515500645,3.5335576148709795,3.15346866800377,2.0410638515500645,3.5335576148709795,3.15346866800377,-0.046113528270210535,-0.07977948426601011,-0.008414321632704426,-0.046113528270210535,-0.07977948426601011,-0.008414321632704426
1785407020.786463,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,5,iapf_dual,True,4,4.573756217956543,0.3272978961467743,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.0480963244803956,-3.496746451645496,3.1773763935479273,-2.0480963244803956,-3.496746451645496,3.1773763935479273,0.04637140823980701,0.07754767143084534,-0.009698418587481779,0.04637140823980701,0.07754767143084534,-0.009698418587481779
1785407020.7871659,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,3,iapf_dual,True,4,4.499582290649414,0.33080706000328064,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.0519389627019136,3.523788853309072,3.150474037171065,-2.0519389627019136,3.523788853309072,3.150474037171065,0.046531505647364024,-0.07894143307389223,-0.008218644547258395,0.046531505647364024,-0.07894143307389223,-0.008218644547258395
1785407020.7906168,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,4,iapf_dual,True,3,4.499582290649414,0.33080706000328064,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.06350010136874,0.04419693130908087,3.1843448092268853,-4.06350010136874,0.04419693130908087,3.1843448092268853,0.09049104869223135,-0.0024042238770208488,-0.010027985627523849,0.09049104869223135,-0.0024042238770208488,-0.010027985627523849
1785407020.7922368,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,1,iapf_dual,True,6,4.488633632659912,0.2813715636730194,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.064493567521879,0.020358223511649953,3.1406585234637983,4.064493567521879,0.020358223511649953,3.1406585234637983,-0.09035754674066282,-0.0011051524430037273,-0.00763569133359579,-0.09035754674066282,-0.0011051524430037273,-0.00763569133359579
1785407020.8028626,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,6,iapf_dual,True,1,4.4840826988220215,0.28400373458862305,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.0411568635859743,-3.4554695905195274,3.171196544790741,2.0411568635859743,-3.4554695905195274,3.171196544790741,-0.045085934841397446,0.07380754252836197,-0.009176119933923373,-0.045085934841397446,0.07380754252836197,-0.009176119933923373
1785407020.8041487,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,2,iapf_dual,True,1,4.562861442565918,0.35331642627716064,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.0352091026764194,3.5234285082255403,3.152400353737881,2.0352091026764194,3.5234285082255403,3.152400353737881,-0.04468574857306751,-0.07730933001504742,-0.008153795100837039,-0.04468574857306751,-0.07730933001504742,-0.008153795100837039
1785407020.8063536,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,5,iapf_dual,True,4,4.566885471343994,0.33042266964912415,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.042188167184338,-3.486866142676071,3.176140723019193,-2.042188167184338,-3.486866142676071,3.176140723019193,0.044930312218742496,0.07513770276731274,-0.00939701837197049,0.044930312218742496,0.07513770276731274,-0.00939701837197049
1785407020.807188,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,3,iapf_dual,True,4,4.491014003753662,0.3342790901660919,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.0459971113092843,3.513708408725976,3.1494245554517595,-2.0459971113092843,3.513708408725976,3.1494245554517595,0.045082076139873584,-0.07648245305875984,-0.007962638519672514,0.045082076139873584,-0.07648245305875984,-0.007962638519672514
1785407020.8106463,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,4,iapf_dual,True,3,4.491014003753662,0.3342790901660919,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-4.051870563242911,0.043887950325384395,3.183056053677403,-4.051870563242911,0.043887950325384395,3.183056053677403,0.08765335529605373,-0.0023288302296120486,-0.0097135197327924,0.08765335529605373,-0.0023288302296120486,-0.0097135197327924
1785407020.812251,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,1,iapf_dual,True,6,4.483007431030273,0.2848568260669708,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.0528376642006165,0.02021566153984411,3.139673537890531,4.0528376642006165,0.02021566153984411,3.139673537890531,-0.08751299472663354,-0.001070361064519556,-0.007395311620500826,-0.08751299472663354,-0.001070361064519556,-0.007395311620500826
1785407020.822683,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,6,iapf_dual,True,1,4.478490352630615,0.2882501780986786,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.0352388008291684,-3.4457814766954513,3.1699920704059026,2.0352388008291684,-3.4457814766954513,3.1699920704059026,-0.043640384930094145,0.07144111745742332,-0.008881914226461535,-0.043640384930094145,0.07144111745742332,-0.008881914226461535
1785407020.8239932,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,2,iapf_dual,True,1,4.557426929473877,0.35570740699768066,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.0293297430664494,3.5132568233622767,3.1513275487583368,2.0293297430664494,3.5132568233622767,3.1513275487583368,-0.043249474549220485,-0.0748244800114704,-0.007891718611731019,-0.043249474549220485,-0.0748244800114704,-0.007891718611731019
1785407020.8263612,s2_dense_local_bias-Full-t01-cbc5bfd8f1,s2_dense_local_bias,Full,1,9001,pilot,s2,3317684465,5,iapf_dual,True,4,4.560171604156494,0.3335772752761841,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.036252609730598,-3.476940011970676,3.174899321842875,-2.036252609730598,-3.476940011970676,3.174899321842875,0.04348002903115772,0.07271237025356014,-0.009093696692567411,0.04348002903115772,0.07271237025356014,-0.009093696692567411
