bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125579012397877,1.3570282459259033,12.021605782210827,0.6548045873641968,nan,3.597787857055664,6.968848705291748,world,12284466,1785125579,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.15795059646266196,-0.01499408876676496,0.12355596079203035,-0.3846823848196924,0.03651750581619859,-0.3009156199508385,2.744656771192025,11.732686703453169,1.8559446676639224,1.5549364027083907,-0.14760852425394405,1.2163402070631275,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125579112271854,1.4772160053253174,12.019711645320058,0.7701066136360168,nan,3.697758674621582,6.803554058074951,world,112250475,1785125579,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.11921934942707146,-0.011317371051827785,0.09325866184332288,-0.3899208779600938,0.037014790618600954,-0.30501340158357704,2.9008300315914703,11.717861335383235,1.9781103173722405,1.5687952185410183,-0.14892412748337397,1.2271811873695544,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125579212345071,1.5910398960113525,12.01581272482872,0.8814445734024048,nan,3.79777193069458,6.645532131195068,world,212265023,1785125579,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.08002199041922875,-0.0075964058035246085,0.06259674944042226,-0.3936738338134851,0.037371054883907504,-0.3079491300750201,3.058261526999064,11.702916524349337,2.101260214299724,1.5787617413751798,-0.14987023931465612,1.2349774434908252,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125579312273550,1.7153102159500122,12.008217469789088,0.9989229440689087,nan,3.8977315425872803,6.47525691986084,world,312230470,1785125579,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.040544989382127694,-0.003848894423053806,0.031716088641650764,-0.39593789079801045,0.037585979500586675,-0.30972017584677203,3.216407990564437,11.687903842118601,2.2249693910251223,1.5847895374481182,-0.15044245183812688,1.2396926528786318,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125579412303968,1.8313219547271729,11.998354213079438,1.1055923700332642,nan,3.9977056980133057,6.317905902862549,world,412198662,1785125579,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,0.0009101853016360018,-8.640296087872312e-05,0.0007119873046443903,-0.3967154714025882,0.0376597944330368,-0.3103284338770894,3.374982581241877,11.672850518218473,2.3490134677626577,1.5868624076704574,-0.15063922729077966,1.2413141438869228,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125579512289111,1.963046908378601,11.98792043980211,1.2314133644104004,nan,4.097715377807617,6.136467456817627,world,512208802,1785125579,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.038742150590895585,0.003677752778303567,-0.030305828193179174,-0.3960056188096801,0.03759240885154651,-0.3097731557008644,3.533622781523876,11.657790966065606,2.473108867242305,1.5849700325588671,-0.15045958605460424,1.2398338441582235,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125579612277932,2.08878493309021,11.977582957595587,1.3522521257400513,nan,4.197721481323242,5.96284294128418,world,612214013,1785125579,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.07824765986054172,0.007427970416167079,-0.06120878939563057,-0.3938078971160912,0.037383781376270644,-0.3080540003352872,3.6918698781663446,11.642768730839665,2.5968967636231306,1.5791183498717,-0.14990409179493525,1.2352563984704261,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125579712465121,2.226079225540161,11.963038321584463,1.478537917137146,nan,4.2977800369262695,5.776436805725098,world,712279957,1785125579,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.11747944612196437,0.01115220380848328,-0.09189763232294035,-0.390119984345183,0.037033691584339085,-0.3051691514272654,3.849416953396953,11.62781294793124,2.720137072213504,1.5693231819255598,-0.14897424650812416,1.2275941837412103,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125579812290778,2.354231119155884,11.946811456233263,1.5922348499298096,nan,4.397739887237549,5.604743480682373,world,812232751,1785125579,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.1562296256619291,0.014830718766720014,-0.12220974111612115,-0.38494849748039894,0.03654276761923042,-0.30112378507467397,4.005634321885868,11.612983392725432,2.8423372252253563,1.555638940761165,-0.1476752154736117,1.2168897634817006,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125579912325444,2.4864723682403564,11.92850212752819,1.7131423950195312,nan,4.497738838195801,5.425259590148926,world,912233533,1785125579,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.1944034693105916,0.018454522747554936,-0.15207101441780346,-0.37828760948996143,0.035910456326770646,-0.2959133431148604,4.160351722878904,11.598296227901708,2.9633640371466345,1.5381019001744565,-0.14601044212579067,1.203171512663624,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125580012465385,2.6336052417755127,11.906790368258953,1.8481426239013672,nan,4.597754955291748,5.225184440612793,world,12251468,1785125580,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.23184310770377037,0.022008629373518884,-0.18135795981068714,-0.37013756115723995,0.035136780564279074,-0.28953801389925427,4.313151393057941,11.583791111305086,3.0828907149844063,1.516779373655174,-0.1439863164654775,1.1864920868836366,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125580112318004,2.7818803787231445,11.883210256695747,1.9774411916732788,nan,4.697739601135254,5.027493953704834,world,112232155,1785125580,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.2683819338656348,0.025477222814594663,-0.20994024993017657,-0.360502594591144,0.03422214303082083,-0.28200111579355736,4.463586049899295,11.569510503008615,3.2005673745141237,1.4917639106041776,-0.14161162411275197,1.1669238823871528,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125580212284565,2.919753074645996,11.860042408108711,2.0930497646331787,nan,4.797739505767822,4.846343994140625,world,212234532,1785125580,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.3038883141456137,0.028847807222804722,-0.23771491509756704,-0.3493786127566927,0.03316615479905077,-0.273299443915328,4.611360573464111,11.55548241844661,3.316163159832679,1.4631411906366285,-0.13889449854595398,1.1445339215685624,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125580312298002,3.072383165359497,11.832488402724266,2.225421190261841,nan,4.897707939147949,4.643007278442383,world,312200942,1785125580,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.33819733768701443,0.03210472777898876,-0.26455295472786444,-0.3367711475533268,0.031969341006531454,-0.2634373255616176,4.756052270286071,11.541746983478024,3.4293474213665833,1.4310365617687508,-0.1358468389242138,1.1194202572046548,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125580412329173,3.2151362895965576,11.805401921272278,2.349809169769287,nan,4.997735023498535,4.452394485473633,world,412231191,1785125580,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.3711906887175691,0.03523675288775191,-0.29036181697734964,-0.3226682039174613,0.030630562974130415,-0.2524053776617743,4.897447371187528,11.528324490992512,3.539952939385605,1.3955457457607583,-0.13247773201644386,1.0916577671010028,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125580512302526,3.3578109741210938,11.777909249067307,2.4685168266296387,nan,5.097731590270996,4.265231609344482,world,512224310,1785125580,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.40268954226188747,0.038226906876860034,-0.31500161702036955,-0.3070817510688062,0.02915095692764752,-0.24021296307022522,5.035088362150748,11.515258372328404,3.647621826136833,1.356840024809502,-0.1288034374666161,1.0613804357874024,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125580612265600,3.5122034549713135,11.747851371765137,2.5921287536621094,nan,5.197710990905762,4.065582752227783,world,612202653,1785125580,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.4325503465250229,0.041061562521065076,-0.3383600622771845,-0.29001083237771175,0.027530432055207388,-0.22685933346883624,5.168681055019787,11.50257655446681,3.7521239545990777,1.3150725037031945,-0.12483848935587089,1.0287080286185493,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125580712227451,3.6689743995666504,11.715893238782883,2.722734212875366,nan,5.297694683074951,3.85975980758667,world,712186465,1785125580,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.4606312621889823,0.04372725515880693,-0.3603261997434699,-0.27145200522171287,0.025768661552176275,-0.2123417958856546,5.297957077775271,11.490304513689374,3.8532493922779496,1.2704053081909237,-0.12059827811594859,0.9937673675447658,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125580812245508,3.814727783203125,11.685580849647522,2.844813108444214,nan,5.397708415985107,3.6680357456207275,world,812200745,1785125580,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.4867898391990124,0.046210462151908605,-0.38078859866952053,-0.25139970835264824,0.023865117494947186,-0.19665600006575712,5.422666816621285,11.47846594557875,3.9508028801933,1.2230110351874117,-0.11609918819564596,0.9566934655264658,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125580912238106,3.9712462425231934,11.653896570205688,2.9689886569976807,nan,5.497702121734619,3.4663758277893066,world,912194055,1785125580,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.5108638929440446,0.04849578748092187,-0.3996203910605649,-0.22986378077248615,0.02182073388992614,-0.17980964251278975,5.542485560353282,11.467091674637869,4.044530414841774,1.1731135463452143,-0.11136247055295301,0.9176614370753109,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125581012238199,4.114408493041992,11.625795543193817,3.0774099826812744,nan,5.597708225250244,3.2850818634033203,world,12200930,1785125581,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.5327127243456617,0.050569874726064834,-0.41671151585823507,-0.20683736268071495,0.019634859543258026,-0.16179735718659716,5.657212281821745,11.45620078416868,4.134274743872572,1.1209122397256515,-0.10640705384213445,0.8768272601970724,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125581112219018,4.270410537719727,11.595079928636551,3.201030731201172,nan,5.697694301605225,3.0843875408172607,world,112186157,1785125581,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.552180664580872,0.05241794640499531,-0.43194020200613403,-0.18232820668315775,0.01730823040189397,-0.14262520851923965,5.766591504799967,11.445817526268398,4.219836022452195,1.0666547633261496,-0.10125644703459935,0.8343846561371642,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125581212278282,4.413985729217529,11.567173480987549,3.3155837059020996,nan,5.797702789306641,2.8993406295776367,world,212195768,1785125581,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.5691271805708196,0.054026661856099834,-0.4451965182981099,-0.15632579543041647,0.014839848064599703,-0.12228496937363209,5.870475201835934,11.435955953031824,4.301098456943486,1.0105630122636597,-0.09593171440712212,0.7905072010958882,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
1785125581312262817,4.554935932159424,11.540948569774628,3.421433448791504,nan,5.897711277008057,2.7216837406158447,world,312205400,1785125581,1.6326762437820435,True,False,False,0.777621328830719,True,1.0101597309112549,True,2.0203194618225098,True,normal,8.62002944946289,-0.5833988726932464,0.05538145900994412,-0.45636046874720737,-0.12883536881515134,0.012230209949032567,-0.10078073862617254,5.968669182279891,11.426634498778963,4.377910142808912,0.9529088122730602,-0.09045866009902892,0.7454075292170383,8.0,0.0,-0.006685374304652214,11.993868802674115,-0.29627716541290283,6.76393202,11.35114101,5.0,8.0,minimum_jerk,4
