bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785206941670822053,nan,1.98560631275177,3.4748828411102295,world,670730267,1785206941,172.06764221191406,False,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206941770777261,nan,2.0855958461761475,3.1161789894104004,world,770718068,1785206941,172.06764221191406,False,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206941870843072,nan,2.1856226921081543,2.7844398021698,world,870747278,1785206941,172.06764221191406,False,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206941970816746,nan,2.2856199741363525,2.411728858947754,world,970744427,1785206941,172.06764221191406,False,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206942070822595,nan,2.3856239318847656,2.0642340183258057,world,70748302,1785206942,172.06764221191406,False,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206942170824664,nan,2.485628366470337,1.6989003419876099,world,170752646,1785206942,172.06764221191406,False,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206942270816173,nan,2.585620641708374,1.372549057006836,world,270745076,1785206942,172.06764221191406,False,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206942370806649,nan,2.6856088638305664,1.0097240209579468,world,370731135,1785206942,172.06764221191406,False,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206942470819729,nan,2.785609245300293,0.6860408782958984,world,470731290,1785206942,172.06764221191406,False,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206942570799375,nan,2.8856124877929688,0.38138946890830994,world,570734531,1785206942,172.06764221191406,False,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206942670816934,nan,2.9856293201446533,0.16959072649478912,world,670753152,1785206942,172.06764221191406,False,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206942770811930,nan,3.0856285095214844,0.14655932784080505,world,770752476,1785206942,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206942870814460,nan,3.185633659362793,0.24055874347686768,world,870757591,1785206942,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206942970815647,nan,3.2856316566467285,0.30412784218788147,world,970753768,1785206942,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206943070829662,nan,3.3856396675109863,0.3112303912639618,world,70762133,1785206943,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206943170807115,nan,3.485640525817871,0.32829076051712036,world,170763341,1785206943,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206943270803253,nan,3.5856475830078125,0.33996227383613586,world,270769679,1785206943,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206943370801385,nan,3.685649871826172,0.30192074179649353,world,370771818,1785206943,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206943470815678,nan,3.7856602668762207,0.21578648686408997,world,470784228,1785206943,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206943570835351,nan,3.8856661319732666,0.10880710184574127,world,570789974,1785206943,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206943670824566,nan,3.9856646060943604,0.09878572076559067,world,670786534,1785206943,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206943770889406,nan,4.085667610168457,0.14549127221107483,world,770789605,1785206943,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206943870902978,nan,4.185705184936523,0.2032754123210907,world,870829217,1785206943,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206943970890189,nan,4.285706996917725,0.28164225816726685,world,970831276,1785206943,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206944070873156,nan,4.3856964111328125,0.30515599250793457,world,70819222,1785206944,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206944170873232,nan,4.485700607299805,0.2873842418193817,world,170822745,1785206944,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206944270887776,nan,4.585702896118164,0.24469579756259918,world,270824715,1785206944,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206944370878134,nan,4.685708999633789,0.19193239510059357,world,370831154,1785206944,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206944470879082,nan,4.785710334777832,0.12778910994529724,world,470834497,1785206944,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206944570904708,nan,4.885735034942627,0.12093867361545563,world,570861414,1785206944,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206944670890927,nan,4.985718250274658,0.15598179399967194,world,670841863,1785206944,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206944770918957,nan,5.085733413696289,0.13983260095119476,world,770859533,1785206944,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206944870906119,nan,5.185729026794434,0.06076688691973686,world,870853648,1785206944,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206944970916044,nan,5.285732746124268,0.04947352036833763,world,970857241,1785206944,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206945070941673,nan,5.38574743270874,0.12838365137577057,world,70873583,1785206945,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206945170930068,nan,5.4857378005981445,0.17402799427509308,world,170862428,1785206945,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206945270970011,nan,5.585751056671143,0.15645307302474976,world,270877624,1785206945,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206945370934811,nan,5.685747146606445,0.0864388570189476,world,370869536,1785206945,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206945470915451,nan,5.7857513427734375,0.016041185706853867,world,470873901,1785206945,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206945570938522,nan,5.885766506195068,0.06935576349496841,world,570892353,1785206945,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206945670958136,nan,5.98578405380249,0.10090090334415436,world,670908311,1785206945,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206945770938135,nan,6.0857696533203125,0.08542376011610031,world,770894090,1785206945,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206945870941107,nan,6.185772895812988,0.06872852891683578,world,870897684,1785206945,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206945970954690,nan,6.285783290863037,0.07171124219894409,world,970907951,1785206945,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206946070951014,nan,6.385786533355713,0.08602747321128845,world,70911257,1785206946,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206946170965709,nan,6.485780239105225,0.11367242783308029,world,170902478,1785206946,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206946270964164,nan,6.58579683303833,0.11477641016244888,world,270921552,1785206946,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206946370971656,nan,6.685791492462158,0.06714459508657455,world,370914015,1785206946,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206946470988886,nan,6.785796642303467,0.016047818586230278,world,470922219,1785206946,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206946570996358,nan,6.885792255401611,0.10393749922513962,world,570914712,1785206946,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206946670990174,nan,6.985805034637451,0.15739046037197113,world,670929428,1785206946,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206946770991144,nan,7.085832595825195,0.1829017698764801,world,770957038,1785206946,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206946870975491,nan,7.185807228088379,0.1510571539402008,world,870928852,1785206946,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206946970984516,nan,7.285812854766846,0.09059137105941772,world,970936684,1785206946,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206947070985830,nan,7.385822296142578,0.0576956532895565,world,70945031,1785206947,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206947171006808,nan,7.485823154449463,0.07424689084291458,world,170945260,1785206947,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206947271000354,nan,7.585831642150879,0.08422285318374634,world,270955989,1785206947,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206947371036922,nan,7.685844898223877,0.0529213584959507,world,370967329,1785206947,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206947471069854,nan,7.785863876342773,0.034161604940891266,world,470988718,1785206947,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206947571018233,nan,7.885836601257324,0.048545800149440765,world,570959120,1785206947,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206947671024273,nan,7.985841274261475,0.09562355279922485,world,670963667,1785206947,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206947771022257,nan,8.085860252380371,0.12281282246112823,world,770984485,1785206947,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206947871043596,nan,8.185859680175781,0.13751201331615448,world,870983771,1785206947,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206947971026131,nan,8.285858154296875,0.11150959134101868,world,970980063,1785206947,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206948071025662,nan,8.3858642578125,0.06941116601228714,world,70987769,1785206948,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206948171022815,nan,8.48586654663086,0.1002432331442833,world,170990473,1785206948,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206948271026872,nan,8.585865020751953,0.13466987013816833,world,270987587,1785206948,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206948371059403,nan,8.685869216918945,0.16448883712291718,world,370991192,1785206948,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206948471070113,nan,8.785905838012695,0.14097179472446442,world,471030727,1785206948,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206948571064411,nan,8.885887145996094,0.046623893082141876,world,571010167,1785206948,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206948671064480,nan,8.985895156860352,0.0846349373459816,world,671019243,1785206948,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206948771074187,nan,9.08588981628418,0.18505914509296417,world,771011647,1785206948,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206948871053957,nan,9.185894012451172,0.24317532777786255,world,871016876,1785206948,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206948971081589,nan,9.285907745361328,0.29089054465293884,world,971030642,1785206948,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206949071076171,nan,9.385902404785156,0.3090648651123047,world,71024843,1785206949,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206949171076431,nan,9.485905647277832,0.3087829649448395,world,171028820,1785206949,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
1785206949271082953,nan,9.585914611816406,0.2914210259914398,world,271038138,1785206949,172.06764221191406,True,False,4.88858699798584,16.93456268310547,4.762845516204834,aggressive,7.620553016662598,3.0,1.0,0.0034422879107296467,3.0401415713131428,0.2976054251194,6.0,3.0,5.0,3.0,1
