bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785206925981300918,-0.0058040163,0.008139726,-0.00083789404,1.8788236e-05,1.7916676e-05,0.0011029138,1,-0.05989935,-0.049047768,-0.05295207,0.11012969,0.110092245,0.08358401,0.99999183,0.000145792,-0.004058886,0.00023724115,0,6,1785206925971988,1785206925971988,0.027198175,0.048112858,0.14326234,1,0.017387293,0.017162003,0.005691562
1785206925993314244,-0.0060703317,0.007607094,0.0007600105,1.883289e-05,1.7962671e-05,0.0011033029,1,-0.060165994,-0.048147637,-0.054488473,0.11096571,0.11092478,0.08350574,0.9999921,9.443337e-05,-0.0039838613,0.0002533096,0,6,1785206925987988,1785206925987988,0.028145898,0.048106574,0.14313193,1,0.017542632,0.01731621,0.0056941486
1785206926001338985,-0.006869282,0.0065418244,-0.0011042092,1.8853845e-05,1.798558e-05,0.0011034992,1,-0.060280267,-0.0476985,-0.05518364,0.11138779,0.11134509,0.08375011,0.9999922,6.478154e-05,-0.003957019,0.0002594076,0,6,1785206925995988,1785206925995988,0.028516212,0.0481434,0.14310457,1,0.017620604,0.01739378,0.0057049096
1785206926013328083,-0.006336647,0.006808152,0.0020915873,1.8874018e-05,1.8008453e-05,0.0011036965,1,-0.060381427,-0.047249697,-0.05582545,0.111812614,0.11176811,0.08399527,0.9999923,4.5244422e-05,-0.0039285864,0.00026869788,0,6,1785206926003988,1785206926003988,0.028955096,0.04831499,0.14289391,1,0.017698677,0.017471438,0.005715675
1785206926021310882,-0.010065073,0.004677606,-3.8940205e-05,1.8894934e-05,1.8031478e-05,0.0011038928,1,-0.06047098,-0.04679988,-0.056414366,0.11224019,0.11219385,0.08424122,0.99999243,8.124807e-06,-0.003907092,0.00028160526,0,6,1785206926011988,1785206926011988,0.029248359,0.048580803,0.14301984,1,0.017776795,0.017549299,0.0057264445
1785206926033333685,-0.007401913,0.0073407805,0.0010263231,1.8934836e-05,1.8077233e-05,0.0011042891,1,-0.060615703,-0.04590065,-0.057433933,0.11310365,0.11305356,0.084735505,0.99999255,-6.339375e-05,-0.0038486791,0.00029665852,0,6,1785206926027988,1785206926027988,0.030035602,0.048665483,0.14341351,1,0.017934065,0.017705835,0.005747998
1785206926041344619,-0.009266055,0.006009305,-3.92484e-05,1.8955769e-05,1.8100303e-05,0.0010970413,1,-0.0606697,-0.04545121,-0.05786721,0.113539085,0.11348747,0.08498385,0.99999267,-9.675227e-05,-0.003823478,0.00030573725,0,6,1785206926035988,1785206926035988,0.030543244,0.048787568,0.14364718,1,0.018012801,0.01778439,0.0057587833
1785206926053378553,-0.011130268,0.007340889,-0.0019034656,1.8976192e-05,1.8123184e-05,0.0010972389,1,-0.060712203,-0.045002397,-0.058281574,0.11397781,0.11392425,0.08464932,0.9999928,-0.00013966745,-0.0037950922,0.00030490838,0,6,1785206926043988,1785206926043988,0.03090258,0.04871079,0.14384669,1,0.018092204,0.017863246,0.0057500256
1785206926061322568,-0.0087334225,0.0076072067,-0.00057188194,1.8996237e-05,1.8146016e-05,0.0010974371,1,-0.06074335,-0.044554695,-0.058646787,0.11441936,0.11436383,0.08489755,0.9999929,-0.00017567101,-0.0037635146,0.00030833294,0,6,1785206926051988,1785206926051988,0.03141816,0.048737433,0.14413457,1,0.018171728,0.017942151,0.00576081
1785206926073313970,-0.012728165,0.006275629,-0.0008381842,1.9036386e-05,1.819213e-05,0.001097833,1,-0.060771737,-0.04366096,-0.059231192,0.11531099,0.11525142,0.08539641,0.99999315,-0.0002620361,-0.003697184,0.00031229338,0,6,1785206926067988,1785206926067988,0.032150563,0.048606813,0.14502622,1,0.018331628,0.018100826,0.0057823933
1785206926081347147,-0.014059746,0.009737736,-0.00083820807,1.9055553e-05,1.8215156e-05,0.0010980323,1,-0.060771067,-0.043215748,-0.059453636,0.1157611,0.11569947,0.08564705,0.99999326,-0.000316169,-0.0036619154,0.00031478985,0,6,1785206926075988,1785206926075988,0.032474887,0.048767876,0.14533328,1,0.018412005,0.018180676,0.0057931924
1785206926093340132,-0.009798687,0.0057429983,0.001026024,1.9073774e-05,1.8238128e-05,0.0010982329,1,-0.060760494,-0.042768992,-0.059630606,0.1162141,0.11615038,0.08589849,0.99999326,-0.00036076226,-0.0036330547,0.00032246386,0,6,1785206926083988,1785206926083988,0.032848895,0.049050026,0.14583212,1,0.018492708,0.018260907,0.005803997
1785206926101359833,-0.010331318,0.0033461435,-0.002169777,1.9093726e-05,1.8261262e-05,0.0010984315,1,-0.060739543,-0.042321555,-0.059803378,0.11667,0.11660416,0.085554466,0.9999933,-0.00039736932,-0.003617531,0.00032359498,0,6,1785206926091988,1785206926091988,0.033229303,0.0491199,0.1462276,1,0.018573627,0.018341485,0.0057947687
1785206926113363439,-0.010863783,0.0012155175,-0.0016372043,1.9135425e-05,1.8307242e-05,0.0010915664,1,-0.060669392,-0.04142774,-0.06002057,0.11759001,0.11752029,0.08605789,0.9999933,-0.00047864733,-0.003600932,0.00032101895,0,6,1785206926107988,1785206926107988,0.034011673,0.049215116,0.14677307,1,0.018735243,0.01850271,0.005816379
1785206926121376105,-0.011396416,0.0030797343,-0.0029687874,1.9157007e-05,1.8330033e-05,0.0010917643,1,-0.060619775,-0.040981002,-0.060065534,0.118054695,0.11798277,0.086310804,0.9999933,-0.0005201124,-0.0035881372,0.00031534358,0,6,1785206926115988,1785206926115988,0.034397535,0.049183164,0.1471476,1,0.018816514,0.01858401,0.005827191
1785206926133339284,-0.012727997,0.0044113244,-3.931599e-05,1.9178522e-05,1.8353127e-05,0.001091962,1,-0.060561072,-0.040536188,-0.06007024,0.11852234,0.118448175,0.08656453,0.9999934,-0.00057175435,-0.0035732312,0.0003163723,0,6,1785206926123988,1785206926123988,0.03466105,0.048993986,0.14737183,1,0.01889823,0.0186653,0.005838009
1785206926141324117,-0.012195364,0.004677624,-0.0013708886,1.919935e-05,1.8376135e-05,0.0010921605,1,-0.060493857,-0.04009328,-0.06003574,0.118992954,0.118916534,0.086819075,0.9999935,-0.00061704573,-0.003553548,0.00031935945,0,6,1785206926131988,1785206926131988,0.03501472,0.048821103,0.14771026,1,0.018979896,0.018746994,0.0058488306
1785206926153392367,-0.01246168,0.0060092066,-0.0021698338,1.924277e-05,1.8422415e-05,0.0010925565,1,-0.060331266,-0.039211463,-0.059849903,0.11994318,0.11986214,0.087330595,0.9999936,-0.00071677245,-0.003500926,0.0003215225,0,6,1785206926147988,1785206926147988,0.035833985,0.04877032,0.14835376,1,0.019144088,0.018910455,0.0058704894
1785206926161349848,-0.015124841,0.007340789,-0.004300368,1.9264788e-05,1.844569e-05,0.0010927541,1,-0.06023624,-0.038771857,-0.059759837,0.12042281,0.12033942,0.08697133,0.9999936,-0.00077543623,-0.0034717238,0.00031163308,0,6,1785206926155988,1785206926155988,0.036222864,0.048705216,0.1485852,1,0.019226827,0.018992772,0.005860533
1785206926173326943,-0.012727998,0.0041450104,-0.004566674,1.9287501e-05,1.8468729e-05,0.0010929515,1,-0.060132407,-0.038333897,-0.059633058,0.120905474,0.12081971,0.087227315,0.9999937,-0.00082717964,-0.0034510668,0.0002935953,0,6,1785206926163988,1785206926163988,0.036543522,0.04845389,0.14885272,1,0.01930973,0.019074991,0.0058713653
1785206926181320544,-0.014059577,0.0038786908,-0.0003056261,1.9309791e-05,1.8491752e-05,0.0010931501,1,-0.060021196,-0.03789809,-0.059469696,0.12139119,0.121303014,0.08748412,0.9999937,-0.00088381395,-0.0034357395,0.0002945322,0,6,1785206926171988,1785206926171988,0.036724992,0.048404016,0.14917421,1,0.019392516,0.019157428,0.0058822013
1785206926193345420,-0.013793251,0.0025468986,-0.0024361883,1.9354495e-05,1.853815e-05,0.0010864593,1,-0.059773147,-0.03702691,-0.05903493,0.12237121,0.12227863,0.08800018,0.9999936,-0.001001427,-0.0034120681,0.00029228957,0,6,1785206926187988,1785206926187988,0.03754498,0.04853052,0.14998965,1,0.019558612,0.019323219,0.0059038885
1785206926201351685,-0.014858518,0.002813231,0.0007595945,1.9376683e-05,1.8561243e-05,0.0010866578,1,-0.059635248,-0.036591817,-0.058767308,0.12286615,0.122771084,0.088259436,0.9999937,-0.0010571005,-0.0034015856,0.00029498743,0,6,1785206926195988,1785206926195988,0.03814384,0.04841811,0.14989924,1,0.01964208,0.019406462,0.0059147384
1785206926213333950,-0.011396406,0.0030795357,0.00075959956,1.93986e-05,1.8584476e-05,0.0010868568,1,-0.059487652,-0.0361582,-0.058468238,0.12336421,0.12326662,0.08851952,0.9999936,-0.0011080302,-0.0033895154,0.00030234418,0,6,1785206926203988,1785206926203988,0.038677856,0.04833104,0.15025543,1,0.019725865,0.01949006,0.005925594
1785206926221353290,-0.00766798,0.0044111186,-3.935027e-05,1.9420257e-05,1.8607707e-05,0.001087056,1,-0.059330985,-0.035726078,-0.05817877,0.123865396,0.12376525,0.08814734,0.9999937,-0.0011403421,-0.0033721337,0.00030641406,0,6,1785206926211988,1785206926211988,0.039121427,0.048194453,0.15050437,1,0.019809747,0.019573685,0.0059150225
1785206926233346456,-0.0050048176,-0.00038257055,-3.9348462e-05,1.9463932e-05,1.8653982e-05,0.0010874551,1,-0.058992647,-0.034864772,-0.05750398,0.1248772,0.12477187,0.0886679,0.99999356,-0.0011954638,-0.0033640538,0.00031151285,0,6,1785206926227988,1785206926227988,0.039904274,0.048231546,0.15117294,1,0.019978482,0.019741662,0.0059367353
1785206926241367408,-0.0071353484,0.0052100685,-3.935709e-05,1.9486242e-05,1.8677269e-05,0.0010876536,1,-0.058812756,-0.034434777,-0.05711792,0.12538786,0.12527987,0.08892942,0.9999936,-0.0012209484,-0.0033483196,0.00031410932,0,6,1785206926235988,1785206926235988,0.040157296,0.048133817,0.1516833,1,0.020063454,0.019825993,0.0059476006
1785206926253469814,-0.007401663,0.0038784873,0.0004932885,1.950984e-05,1.8700703e-05,0.0010878518,1,-0.05862595,-0.034007765,-0.056701344,0.12590171,0.12579104,0.089191765,0.9999937,-0.0012502036,-0.003328338,0.00031921646,0,6,1785206926243988,1785206926243988,0.040473804,0.047690205,0.15184169,1,0.02014849,0.019910645,0.0059584696
1785206926261355297,-0.0060699754,0.0014817077,-0.00057197467,1.9534473e-05,1.8723982e-05,0.0010811313,1,-0.058433585,-0.033583626,-0.056256577,0.12641807,0.12630524,0.08945494,0.9999937,-0.0012768023,-0.0033232914,0.0003183621,0,6,1785206926251988,1785206926251988,0.040756427,0.04756278,0.1520335,1,0.020233326,0.01999547,0.0059693432
1785206926273381195,-0.007934188,0.0046775076,-0.00083829294,1.9582894e-05,1.8770881e-05,0.0010815262,1,-0.058025386,-0.03273994,-0.055325028,0.12746182,0.1273435,0.089333475,0.9999937,-0.0013316807,-0.003287678,0.00031394686,0,6,1785206926267988,1785206926267988,0.041909914,0.047299214,0.15229104,1,0.020404562,0.020166107,0.0059690266
1785206926281406917,-0.0066026077,0.007873295,-3.9348237e-05,1.960665e-05,1.8794288e-05,0.0010817241,1,-0.057807904,-0.032321066,-0.054839436,0.12798858,0.12786746,0.089597225,0.9999937,-0.001361051,-0.0032592325,0.00031738338,0,6,1785206926275988,1785206926275988,0.042376775,0.04705173,0.15235907,1,0.020490421,0.02025177,0.0059799026
1785206926293391086,-0.0063362913,0.006541715,-0.0011046038,1.9630002e-05,1.8817815e-05,0.0010819231,1,-0.057582308,-0.03190439,-0.054328497,0.12851858,0.12839465,0.0898618,0.9999938,-0.0013851078,-0.0032302723,0.00031591428,0,6,1785206926283988,1785206926283988,0.042870488,0.046799473,0.15225539,1,0.020576479,0.020337708,0.0059907837
1785206926301383614,-0.009265768,0.008405931,0.0010259157,1.9652729e-05,1.8841294e-05,0.0010821223,1,-0.057349816,-0.03149122,-0.053793605,0.12905188,0.1289251,0.090127215,0.9999938,-0.0014209301,-0.0032002535,0.00032067357,0,6,1785206926291988,1785206926291988,0.043136287,0.046393093,0.1521893,1,0.020662855,0.020423876,0.0060016704
1785206926313396007,-0.007932257,0.008409164,-0.00030522712,1.8217093e-05,1.7527887e-05,0.0010765139,1,-0.057361454,-0.030693505,-0.054579947,0.10696303,0.10692973,0.08199542,0.9999939,-0.0014808846,-0.0031424002,0.0003144357,0,6,1785206926307988,1785206926307988,0.043103196,0.045878634,0.15157439,1,0.016243825,0.01608978,0.0056073996
1785206926321379879,-0.011660714,0.008409213,0.0002273964,1.8240564e-05,1.755083e-05,0.0010699537,1,-0.057596657,-0.03030871,-0.055852957,0.10735668,0.1073224,0.082234286,0.999994,-0.0015218263,-0.0031028523,0.00032102704,0,6,1785206926315988,1785206926315988,0.043043494,0.045406703,0.15121895,1,0.01631413,0.016160382,0.005618089
1785206926333389336,-0.0073996554,0.0081429,-0.00083788746,1.8263958e-05,1.7574097e-05,0.0010701516,1,-0.05781647,-0.029927196,-0.0570908,0.10775319,0.10771765,0.0819273,0.99999404,-0.0015585145,-0.00307131,0.00032236622,0,6,1785206926323988,1785206926323988,0.043049656,0.04507622,0.15077825,1,0.016385203,0.016231218,0.005610693
1785206926341384820,-0.0012743857,0.007077635,-0.002968409,1.8287677e-05,1.7597411e-05,0.0010703489,1,-0.058021616,-0.029546859,-0.058260955,0.108152226,0.108115405,0.082166135,0.99999416,-0.0015659123,-0.003039246,0.00031730428,0,6,1785206926331988,1785206926331988,0.042958282,0.04508286,0.1502518,1,0.016456487,0.016302349,0.005621384
1785206926353394217,-0.008731237,0.0094744805,0.00022738765,1.8335257e-05,1.7644208e-05,0.0010707442,1,-0.058388002,-0.028789397,-0.060406014,0.10895794,0.108918495,0.08264614,0.9999943,-0.0016138541,-0.0029607457,0.00032488714,0,6,1785206926347988,1785206926347988,0.043072198,0.044599187,0.14939362,1,0.016600061,0.016445937,0.00564278
1785206926361389901,-0.007932289,0.007610267,-0.0011041951,1.8359022e-05,1.7667711e-05,0.0010709424,1,-0.058550123,-0.028413385,-0.06138332,0.10936464,0.10932386,0.082887314,0.9999944,-0.0016447698,-0.0029281734,0.0003258701,0,6,1785206926355988,1785206926355988,0.04303771,0.044469345,0.14902484,1,0.016671982,0.016517954,0.005653485
1785206926373396212,-0.0031385976,0.008409217,-0.0013705133,1.8382396e-05,1.7691318e-05,0.0010711409,1,-0.058698732,-0.028037691,-0.062298942,0.10977393,0.109731786,0.08312927,0.9999944,-0.0016629151,-0.0028902825,0.00032413378,0,6,1785206926363988,1785206926363988,0.043013237,0.044455625,0.14878058,1,0.01674413,0.016590178,0.005664195
1785206926381352711,-0.002605964,0.0065450068,-0.0027020928,1.840635e-05,1.7714952e-05,0.0010713387,1,-0.058834404,-0.027662843,-0.06318204,0.1101858,0.11014229,0.08281346,0.9999945,-0.0016709445,-0.0028635873,0.00031863627,0,6,1785206926371988,1785206926371988,0.043053325,0.044229686,0.14857535,1,0.016816601,0.016662685,0.0056563485
1785206926393364563,-0.0020733331,0.0060123745,-0.002968408,1.8431354e-05,1.7738656e-05,0.0010715359,1,-0.0589565,-0.027291201,-0.06400533,0.110600285,0.11055539,0.083055355,0.9999945,-0.0016800467,-0.0028358402,0.0003093283,0,6,1785206926379988,1785206926379988,0.043186583,0.04370991,0.14840475,1,0.01688931,0.016735122,0.005667059
1785206926401383792,-0.00207347,0.008675263,-0.0019027999,1.8478719e-05,1.778563e-05,0.0010653307,1,-0.059160423,-0.026553499,-0.06547955,0.111436725,0.1113893,0.08354152,0.99999475,-0.001695132,-0.002768631,0.00030185896,0,6,1785206926395988,1785206926395988,0.043215286,0.043408044,0.14802833,1,0.017034397,0.01688062,0.0056884917
1785206926413425912,-0.0015408363,0.008675264,-0.0013701676,1.8503222e-05,1.7809398e-05,0.0010655283,1,-0.059244476,-0.026187481,-0.06613281,0.1118591,0.11181024,0.08378579,0.9999949,-0.0016995034,-0.0027339677,0.00029998887,0,6,1785206926403988,1785206926403988,0.043336898,0.043009296,0.14809802,1,0.017107708,0.016953873,0.005699216
1785206926421364387,-0.0050029466,0.004946838,-0.00030489836,1.8526733e-05,1.7833203e-05,0.0010657272,1,-0.059315894,-0.02582485,-0.0667306,0.11228413,0.11223382,0.084030844,0.9999948,-0.0017177488,-0.0027078262,0.0003033593,0,6,1785206926411988,1785206926411988,0.04352197,0.042617477,0.14817093,1,0.017181277,0.017027508,0.0057099448
1785206926433375798,-0.0015408362,0.004946842,-0.00057122105,1.8572993e-05,1.7880895e-05,0.0010661257,1,-0.059422094,-0.025104867,-0.06781919,0.113142245,0.11308896,0.08394928,0.99999493,-0.0017313673,-0.0026800532,0.0003094618,0,6,1785206926427988,1785206926427988,0.04389741,0.04219724,0.14837556,1,0.017329017,0.017175822,0.005712257
1785206926441366553,-0.0007418882,0.0038815762,-0.0011038504,1.8595718e-05,1.7904797e-05,0.0010663258,1,-0.059457008,-0.024749298,-0.06831035,0.11357535,0.113520555,0.08419504,0.99999493,-0.0017357973,-0.0026608491,0.00031107996,0,6,1785206926435988,1785206926435988,0.044034358,0.041638143,0.14845562,1,0.017403278,0.017250346,0.0057229903
1785206926453435754,-0.0012745212,-0.000113164075,-0.0005712204,1.8618386e-05,1.7928724e-05,0.0010665258,1,-0.059480567,-0.024397152,-0.06874977,0.11401117,0.11395485,0.08444159,0.99999493,-0.001737038,-0.0026549634,0.000312669,0,6,1785206926444006,1785206926444006,0.044148896,0.04144857,0.14890476,1,0.0174776,0.017324885,0.0057337275
1785206926461349111,-0.004470318,0.0014847356,0.002091938,1.864114e-05,1.7952687e-05,0.001066726,1,-0.05949381,-0.024045223,-0.06913624,0.11444972,0.114391856,0.08468893,0.99999493,-0.0017548196,-0.0026522689,0.0003216189,0,6,1785206926452006,1785206926452006,0.044215616,0.041500516,0.14933988,1,0.017552305,0.017399644,0.00574447
1785206926473334311,-0.00020934618,-0.001977677,-0.0035002562,1.8686664e-05,1.8000124e-05,0.0010606747,1,-0.05948527,-0.023344096,-0.06976316,0.11533461,0.11527397,0.08518601,0.99999493,-0.001748238,-0.0026554582,0.0003089472,0,6,1785206926468006,1785206926468006,0.044856217,0.04087934,0.14965352,1,0.017701633,0.017549286,0.0057659685
1785206926481363380,-0.0007419768,-0.00064609805,-0.0029676177,1.8709477e-05,1.8024175e-05,0.001060875,1,-0.059464768,-0.022998558,-0.07002897,0.11578142,0.11571919,0.08484928,0.99999493,-0.0017521713,-0.002656036,0.00030421952,0,6,1785206926476006,1785206926476006,0.044723894,0.0404563,0.15002546,1,0.017776918,0.0176247,0.0057570823
1785206926493330726,0.0021874984,-0.00037978217,-0.0045655156,1.873229e-05,1.804826e-05,0.0010610757,1,-0.05943742,-0.022655472,-0.07024805,0.11623102,0.11616718,0.08509811,0.99999493,-0.0017438618,-0.002655604,0.00029089238,0,6,1785206926484006,1785206926484006,0.044439115,0.040272504,0.15019986,1,0.01785282,0.017700313,0.0057678353
1785206926501369713,0.00032328902,0.0009518005,-0.0032339378,1.8754683e-05,1.8072375e-05,0.001061277,1,-0.059401836,-0.022314817,-0.070422225,0.116683416,0.116617955,0.085347734,0.99999493,-0.001739861,-0.0026536062,0.00028437012,0,6,1785206926492006,1785206926492006,0.044555563,0.039778944,0.15053564,1,0.017928753,0.017776309,0.005778592
1785206926513339785,-0.0004756609,-0.002776626,-0.0016360421,1.879978e-05,1.8120707e-05,0.0010616791,1,-0.059304465,-0.02164628,-0.07063238,0.11759667,0.1175279,0.0858494,0.99999493,-0.0017415313,-0.0026630566,0.00027261535,0,6,1785206926508006,1785206926508006,0.044450313,0.03890687,0.15158269,1,0.01808114,0.01792868,0.00580012
1785206926521384363,5.697366e-05,-0.0019776793,-0.0042991973,1.8822284e-05,1.8144918e-05,0.0010618806,1,-0.059244636,-0.021315929,-0.07067277,0.11805756,0.11798711,0.086101435,0.99999493,-0.0017429317,-0.0026691833,0.00026366126,0,6,1785206926516006,1785206926516006,0.044256996,0.03873697,0.1517134,1,0.01815782,0.018005135,0.0058108917
1785206926533410893,-0.0012746071,0.0017507495,-0.0035002548,1.8845687e-05,1.8169141e-05,0.0010620812,1,-0.059178505,-0.020987121,-0.07067233,0.118521295,0.11844915,0.08635428,0.99999493,-0.0017454262,-0.0026657654,0.0002545919,0,6,1785206926524006,1785206926524006,0.044028334,0.03852433,0.15206823,1,0.018234497,0.018081853,0.005821667
1785206926541362473,-0.0047366526,-0.00224412,-0.0040328805,1.8869547e-05,1.8192692e-05,0.0010559721,1,-0.05910537,-0.020659758,-0.0706304,0.1189874,0.11891393,0.086607926,0.99999493,-0.0017596536,-0.002667725,0.00024167848,0,6,1785206926532006,1785206926532006,0.044133175,0.038301434,0.15259612,1,0.018310558,0.01815865,0.0058324463
1785206926553448888,5.7047582e-05,-0.0030430742,-0.0027012953,1.8915456e-05,1.8241251e-05,0.0010563743,1,-0.058929544,-0.020013932,-0.07048951,0.11992926,0.119852334,0.08650974,0.9999948,-0.0017797516,-0.0026765042,0.00025191755,0,6,1785206926548006,1785206926548006,0.044686526,0.03748959,0.1537293,1,0.018465227,0.0183132,0.0058336225
1785206926561422209,-0.00526928,-0.0043746494,-0.00030446547,1.8938386e-05,1.8265575e-05,0.001056576,1,-0.05882809,-0.019695388,-0.07035804,0.12040456,0.12032587,0.086764045,0.9999947,-0.0017940922,-0.0026929444,0.00025528303,0,6,1785206926556006,1785206926556006,0.044782635,0.03722706,0.15420815,1,0.018542519,0.018390775,0.0058444063
1785206926573366661,-0.0012745357,-0.005173601,-0.0019023431,1.8961993e-05,1.8289938e-05,0.0010567771,1,-0.058718674,-0.019378772,-0.07018915,0.12088278,0.120802306,0.08701915,0.9999947,-0.0018036505,-0.0027110316,0.00025375164,0,6,1785206926564006,1785206926564006,0.044901233,0.037056692,0.1543305,1,0.018620057,0.018468643,0.0058551943
1785206926581375751,0.0003233633,-0.0030430732,-0.0024349832,1.8986828e-05,1.8314326e-05,0.0010569771,1,-0.058601,-0.019063778,-0.069984674,0.12136394,0.12128167,0.08727508,0.9999947,-0.0018031097,-0.0027254322,0.0002505255,0,6,1785206926572006,1785206926572006,0.04506804,0.036800392,0.15462846,1,0.018698156,0.018546693,0.0058659883
1785206926593431588,-0.0044703293,-0.0075704455,-0.001636038,1.903535e-05,1.8363164e-05,0.0010573786,1,-0.058343064,-0.018442158,-0.069468305,0.122335136,0.12224922,0.08778938,0.9999946,-0.0018180857,-0.0027660714,0.00024796647,0,6,1785206926588006,1785206926588006,0.04518371,0.03615208,0.15536956,1,0.018854242,0.018703576,0.0058875885
1785206926601428344,-0.0020734873,-0.0059725456,-0.00030445392,1.9060588e-05,1.8387624e-05,0.001057579,1,-0.058202807,-0.018134935,-0.069195196,0.122825205,0.122737445,0.08742501,0.99999446,-0.0018272153,-0.0027901744,0.0002502488,0,6,1785206926596006,1785206926596006,0.04535003,0.035858776,0.15581582,1,0.018932706,0.01878209,0.0058773775
1785206926613375612,-0.00047586055,-0.006505007,-0.00030396876,1.9086594e-05,1.8411389e-05,0.0010516046,1,-0.05805501,-0.01783101,-0.06888714,0.123317696,0.123228505,0.08768237,0.99999434,-0.0018299806,-0.0028169774,0.00025404067,0,6,1785206926604006,1785206926604006,0.045470532,0.035500932,0.15619215,1,0.01901106,0.018860558,0.0058881803
1785206926621367439,-0.0010084932,-0.0017113159,0.00022866063,1.9111929e-05,1.8435887e-05,0.0010518043,1,-0.057899605,-0.017529642,-0.06854574,0.12381376,0.1237227,0.087940544,0.99999434,-0.0018338438,-0.0028267738,0.00026022873,0,6,1785206926612006,1785206926612006,0.04563079,0.03518966,0.15639317,1,0.019090183,0.018939923,0.0058989874
1785206926633401924,0.0013883492,-0.0011786837,0.0023591921,1.9164167e-05,1.8484963e-05,0.001052203,1,-0.057568047,-0.016936993,-0.067769155,0.124814995,0.12472013,0.088459365,0.99999434,-0.0018341918,-0.002837957,0.000275966,0,6,1785206926628006,1785206926628006,0.045800485,0.034507476,0.15671785,1,0.019248486,0.01909879,0.005920613
1785206926641393961,-0.002340071,-0.0025102664,0.00076128816,1.9189954e-05,1.850953e-05,0.0010524032,1,-0.05739211,-0.01664354,-0.067335606,0.1253202,0.12522338,0.08872001,0.9999942,-0.0018391967,-0.0028483989,0.00028599333,0,6,1785206926636006,1785206926636006,0.045938846,0.034353048,0.15694164,1,0.019328305,0.01917829,0.0059314338
1785206926653428747,-0.002073755,-0.0062386924,-0.0019018617,1.9215642e-05,1.8534129e-05,0.0010526034,1,-0.05720891,-0.016350653,-0.06687381,0.12582846,0.1257297,0.08898147,0.99999416,-0.0018484505,-0.0028663566,0.00028521812,0,6,1785206926644006,1785206926644006,0.046184376,0.03432515,0.15686019,1,0.01940795,0.019258304,0.005942258
1785206926661378974,0.0005894016,-0.0019776318,0.00022866573,1.9241363e-05,1.8558754e-05,0.0010528036,1,-0.057018284,-0.016059462,-0.066384576,0.12633981,0.12623908,0.08924377,0.9999941,-0.0018497491,-0.0028816771,0.00028910566,0,6,1785206926652006,1785206926652006,0.04634792,0.03398623,0.1570724,1,0.019487612,0.019338243,0.005953087
1785206926673403390,0.0037851026,-0.004108139,-0.0061626304,1.9294986e-05,1.860735e-05,0.0010471633,1,-0.056614663,-0.015486666,-0.0653624,0.12737116,0.12726696,0.089125454,0.9999941,-0.0018246317,-0.0028959557,0.0002693298,0,6,1785206926668006,1785206926668006,0.046895664,0.03333105,0.15739693,1,0.019648012,0.019498797,0.0059529557
1785206926681370389,0.0013882478,-0.0038418253,-0.0021678938,1.932067e-05,1.8632047e-05,0.0010473639,1,-0.05640338,-0.015203494,-0.06481209,0.12789184,0.12778564,0.08938833,0.9999941,-0.0018152945,-0.0029098045,0.00026074506,0,6,1785206926676006,1785206926676006,0.046813197,0.033014823,0.15739991,1,0.01972889,0.019579433,0.0059637893
1785206926693392931,-0.00047595787,-0.0022439286,-0.0003036775,1.9346784e-05,1.8656776e-05,0.0010475641,1,-0.056187443,-0.014924503,-0.06423592,0.12841566,0.12830743,0.08965204,0.9999941,-0.0018161285,-0.0029220693,0.0002637075,0,6,1785206926684006,1785206926684006,0.046815418,0.032426573,0.15764417,1,0.019809894,0.019660514,0.0059746276
1785206926701366834,-0.0018075386,0.00015291758,-3.7359245e-05,1.9372912e-05,1.8681547e-05,0.0010477642,1,-0.055965003,-0.014649085,-0.063632764,0.12894264,0.12883237,0.08991657,0.9999941,-0.0018233763,-0.0029215822,0.00026755748,0,6,1785206926692006,1785206926692006,0.047216624,0.03215406,0.15804306,1,0.01989091,0.019742042,0.0059854705
1785206926713390799,-0.0028728151,0.003353639,0.0010278642,1.8113791e-05,1.7522527e-05,0.0010433526,1,-0.05605742,-0.014305673,-0.064219534,0.10700956,0.10697169,0.08182392,0.999994,-0.001840053,-0.002912175,0.00027585722,0,6,1785206926708006,1785206926708006,0.047504507,0.031631358,0.15805925,1,0.015731096,0.015634952,0.0055935634
1785206926721417843,-0.0012749168,0.0033536362,-0.0019016084,1.8140383e-05,1.754684e-05,0.001043552,1,-0.056363266,-0.014232714,-0.06536169,0.10740145,0.107362606,0.08152085,0.9999941,-0.0018471442,-0.0028941792,0.00027791542,0,6,1785206926716006,1785206926716006,0.047565173,0.03136284,0.15767246,1,0.015798382,0.015702344,0.005586348
1785206926733393405,0.00085561187,0.0025546895,-0.0019016092,1.816677e-05,1.7571145e-05,0.0010437521,1,-0.05665072,-0.014157766,-0.06643545,0.10779578,0.10775596,0.08175819,0.9999942,-0.0018451795,-0.0028831398,0.00027561173,0,6,1785206926724006,1785206926724006,0.047532488,0.03094408,0.15741196,1,0.015865723,0.015769897,0.005596994
