bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785142087188366796,[ 0.00219074 -0.00032881  0.00019284],[4.2872271e-05 4.2409152e-05 3.4019507e-02],1,[-0.00610541 -0.00653994  0.27063337],[0.125436   0.12564221 0.09278616],[ 7.0313483e-01 -8.4065640e-04  6.0302677e-04  7.1105582e-01],0,6,1785142087176496,1785142087176496,[-0.02272089 -0.03010731  0.15431845],1,[0.01720515 0.01698374 0.00645862]
1785142087200443464,[-0.00366822 -0.00272566  0.00045913],[4.2910702e-05 4.2446067e-05 3.4019820e-02],1,[-0.0061803  -0.00667145  0.27137524],[0.12592356 0.12613028 0.09307145],[ 7.0313495e-01 -8.3693309e-04  5.9242669e-04  7.1105570e-01],0,6,1785142087184496,1785142087184496,[-0.02266268 -0.03007423  0.15452003],1,[0.01727994 0.01705638 0.00647101]
1785142087208363071,[-0.00260295  0.00047013 -0.00060612],[4.2949920e-05 4.2482177e-05 3.4020148e-02],1,[-0.00625749 -0.00680699  0.272135  ],[0.12641394 0.12662114 0.09335767],[ 7.0313656e-01 -8.4638107e-04  5.7915773e-04  7.1105409e-01],0,6,1785142087192496,1785142087192496,[-0.02258719 -0.03019973  0.15479748],1,[0.01735497 0.01712922 0.0064834 ]
1785142087220454677,[-0.00073874 -0.00272566 -0.00140507],[4.3027878e-05 4.2557873e-05 3.4020789e-02],1,[-0.006419   -0.00709312  0.2737089 ],[0.12740318 0.12761123 0.09393292],[ 7.0314211e-01 -8.4092363e-04  5.7359121e-04  7.1104866e-01],0,6,1785142087208496,1785142087208496,[-0.02252425 -0.03061909  0.15539217],1,[0.01750602 0.01727619 0.0065082 ]
1785142087228446360,[-0.00127639 -0.00166705 -0.00086231],[4.0910414e-05 4.0550982e-05 3.4015827e-02],1,[-0.00630398 -0.00692749  0.2734202 ],[0.10618193 0.10632575 0.08479822],[ 7.0314670e-01 -8.3682459e-04  5.6051422e-04  7.1104413e-01],0,6,1785142087216496,1785142087216496,[-0.02234812 -0.03075347  0.15530875],1,[0.0140874  0.01392611 0.0060359 ]
1785142087240441774,[0.00138677 0.00019716 0.00100191],[4.0947732e-05 4.0589195e-05 3.4016140e-02],1,[-0.00619466 -0.00677408  0.27314797],[0.10655706 0.10670196 0.08447402],[ 7.0314425e-01 -8.3528721e-04  5.6532695e-04  7.1104652e-01],0,6,1785142087224496,1785142087224496,[-0.02205319 -0.0308878   0.1551327 ],1,[0.01415111 0.01398845 0.00602715]
1785142087248399323,[-0.00074377 -0.00113442  0.00233349],[4.0984061e-05 4.0622966e-05 3.4016468e-02],1,[-0.00609094 -0.00663199  0.27291843],[0.10693441 0.10708037 0.08473023],[ 7.0314217e-01 -8.3065568e-04  5.5512600e-04  7.1104860e-01],0,6,1785142087232496,1785142087232496,[-0.02195027 -0.03089908  0.15503897],1,[0.01421491 0.01405068 0.00603922]
1785142087260451144,[ 8.5413735e-04  1.9715959e-04 -6.3357897e-05],[4.1057210e-05 4.0693081e-05 3.4017093e-02],1,[-0.00590328 -0.00637831  0.2725845 ],[0.10769584 0.10784387 0.08524524],[ 7.031416e-01 -8.381178e-04  5.603340e-04  7.110491e-01],0,6,1785142087248496,1785142087248496,[-0.02185336 -0.03071602  0.15509796],1,[0.01434302 0.01417559 0.00606338]
1785142087268450852,[ 1.1204530e-03 -6.9156755e-05 -6.3355066e-05],[4.1093881e-05 4.0730331e-05 3.4017406e-02],1,[-0.00581861 -0.00626507  0.27247864],[0.10807993 0.10822897 0.08550405],[ 7.031428e-01 -8.377005e-04  5.611217e-04  7.110479e-01],0,6,1785142087256496,1785142087256496,[-0.02159534 -0.03063265  0.15508758],1,[0.01440759 0.01423854 0.00607547]
1785142087280370784,[ 0.00085414  0.00046348 -0.00086231],[4.1130792e-05 4.0767158e-05 3.4017727e-02],1,[-0.00573885 -0.00616135  0.27241147],[0.10846628 0.10861632 0.08576372],[ 7.0314628e-01 -8.3390001e-04  5.6233036e-04  7.1104455e-01],0,6,1785142087264496,1785142087264496,[-0.0214933  -0.03068983  0.15506312],1,[0.01447229 0.01430127 0.00608757]
1785142087288364841,[-0.00074376 -0.00273232 -0.00192757],[4.1168012e-05 4.0802635e-05 3.4018047e-02],1,[-0.00566485 -0.00606711  0.27238163],[0.10885492 0.10900594 0.08602426],[ 7.0315194e-01 -8.2929997e-04  5.5452844e-04  7.1103895e-01],0,6,1785142087272496,1785142087272496,[-0.02136777 -0.03058814  0.1549568 ],1,[0.01453733 0.01436459 0.00609968]
1785142087300380885,[-0.00180914 -0.00219987  0.00046777],[4.1242085e-05 4.0877690e-05 3.4016233e-02],1,[-0.00553103 -0.00590022  0.27238518],[0.1096325  0.1097897  0.08594795],[ 7.0315439e-01 -8.3216041e-04  5.4044864e-04  7.1103650e-01],0,6,1785142087288496,1785142087288496,[-0.02114021 -0.03016545  0.1549203 ],1,[0.0146587  0.01448767 0.00610237]
1785142087308448902,[ 0.0005877  -0.00033566  0.00020146],[4.1279196e-05 4.0914998e-05 3.4016546e-02],1,[-0.00547165 -0.00582758  0.27244014],[0.11002793 0.11018612 0.0862093 ],[ 7.0315486e-01 -8.3021354e-04  5.3534581e-04  7.1103603e-01],0,6,1785142087296496,1785142087296496,[-0.02101942 -0.03025076  0.15489428],1,[0.01472444 0.01455159 0.00611448]
1785142087320422265,[ 5.5071432e-05 -1.6672392e-03 -1.1301272e-03],[4.1315976e-05 4.0954139e-05 3.4016866e-02],1,[-0.00541635 -0.00576453  0.27253002],[0.1104257  0.11058486 0.08647151],[ 7.031580e-01 -8.260153e-04  5.310267e-04  7.110330e-01],0,6,1785142087304496,1785142087304496,[-0.02072905 -0.03038561  0.15496312],1,[0.01479037 0.01461544 0.0061266 ]
1785142087328399701,[ 3.2138388e-04  1.7948705e-03 -6.4861255e-05],[4.135336e-05 4.099039e-05 3.401718e-02],1,[-0.00536492 -0.0057114   0.27265313],[0.1108258  0.11098591 0.08673461],[ 7.0316184e-01 -8.2900270e-04  5.3158245e-04  7.1102917e-01],0,6,1785142087312496,1785142087312496,[-0.02055909 -0.0307129   0.15493993],1,[0.01485649 0.01467962 0.00613872]
1785142087340538326,[ 0.00245192 -0.00193355 -0.00086381],[4.1427429e-05 4.1061936e-05 3.4017812e-02],1,[-0.00527325 -0.00563408  0.27299896],[0.11163308 0.11179504 0.08726342],[ 7.031565e-01 -8.086141e-04  5.336626e-04  7.110345e-01],0,6,1785142087328496,1785142087328496,[-0.0203469  -0.03089564  0.155175  ],1,[0.01498948 0.01480881 0.00616299]
1785142087348443686,[ 2.7182302e-03 -6.9342554e-05 -1.3964428e-03],[4.1464151e-05 4.1100342e-05 3.4018133e-02],1,[-0.00523599 -0.00560698  0.2732182 ],[0.11204028 0.11220313 0.08752915],[ 7.0316249e-01 -7.9844974e-04  5.3848309e-04  7.1102858e-01],0,6,1785142087336496,1785142087336496,[-0.02041947 -0.03079518  0.15504496],1,[0.01505631 0.0148737  0.00617514]
1785142087360452515,[-0.00074388  0.00152855 -0.00033118],[4.1501436e-05 4.1143510e-05 3.4018446e-02],1,[-0.00520335 -0.00558579  0.27344394],[0.11244988 0.1126136  0.08717654],[ 7.0316428e-01 -8.0144696e-04  5.3985993e-04  7.1102679e-01],0,6,1785142087344496,1785142087344496,[-0.02028031 -0.03064837  0.15501364],1,[0.01512333 0.01493875 0.0061649 ]
1785142087368467753,[ 5.5587967e-05 -3.3614505e-04 -1.6667530e-03],[4.1539020e-05 4.1179315e-05 3.4016341e-02],1,[-0.00517813 -0.00556846  0.27370003],[0.11285421 0.11302372 0.08744216],[ 7.0316905e-01 -8.0405682e-04  5.3861283e-04  7.1102208e-01],0,6,1785142087352496,1785142087352496,[-0.01998792 -0.03070509  0.15520547],1,[0.01518058 0.01499954 0.00617705]
1785142087380382595,[-1.0096766e-03 -6.9829170e-05  2.5943008e-03],[4.1612839e-05 4.1255407e-05 3.4016974e-02],1,[-0.00513801 -0.0055542   0.27430093],[0.11368518 0.11385649 0.08797604],[ 7.0316297e-01 -7.9832831e-04  5.3435453e-04  7.1102816e-01],0,6,1785142087368496,1785142087368496,[-0.01984397 -0.03065589  0.15545633],1,[0.01531585 0.01513095 0.00620136]
1785142087388439311,[-0.00127599 -0.0011351  -0.00299834],[4.1650590e-05 4.1289455e-05 3.4017295e-02],1,[-0.00512388 -0.00555717  0.274645  ],[0.11410432 0.1142765  0.08824431],[ 7.0316893e-01 -7.9825870e-04  5.2524789e-04  7.1102226e-01],0,6,1785142087376496,1785142087376496,[-0.01976045 -0.03061866  0.15568766],1,[0.01538395 0.01519693 0.00621352]
1785142087400395652,[-0.00340652  0.00019649 -0.00113413],[4.1687617e-05 4.1327192e-05 3.4017615e-02],1,[-0.00511414 -0.00556584  0.27501684],[0.11452591 0.11469894 0.08851347],[ 7.0317560e-01 -8.0609840e-04  5.1503122e-04  7.1101564e-01],0,6,1785142087384496,1785142087384496,[-0.01979267 -0.03056199  0.15580574],1,[0.01545222 0.01526326 0.00622569]
1785142087408389980,[-0.00074336 -0.00406457 -0.00060148],[4.1725980e-05 4.1365172e-05 3.4017943e-02],1,[-0.00510821 -0.00558156  0.27541646],[0.11494997 0.11512382 0.08878352],[ 7.0317882e-01 -8.0300489e-04  5.0230627e-04  7.1101242e-01],0,6,1785142087392496,1785142087392496,[-0.01968462 -0.03070684  0.15610775],1,[0.01552068 0.01532978 0.00623787]
1785142087420460336,[ 0.00138717  0.00126175 -0.00086781],[4.1801406e-05 4.1435702e-05 3.4018584e-02],1,[-0.00511141 -0.00563454  0.27623615],[0.11580553 0.11598097 0.08868729],[ 7.0317769e-01 -7.8941492e-04  4.9818587e-04  7.1101362e-01],0,6,1785142087408496,1785142087408496,[-0.01992677 -0.03086318  0.15619637],1,[0.01565827 0.01546337 0.00623912]
1785142087428398327,[ 0.00298506 -0.00246667 -0.00033517],[4.1839117e-05 4.1470310e-05 3.4018911e-02],1,[-0.00511912 -0.0056705   0.27668256],[0.11623706 0.11641326 0.08895808],[ 7.0318162e-01 -7.7661831e-04  4.9850612e-04  7.1100974e-01],0,6,1785142087416496,1785142087416496,[-0.01984709 -0.03090961  0.15616114],1,[0.01572751 0.0155306  0.0062513 ]
1785142087440429369,[-0.00180867  0.00072915 -0.00299807],[4.1876272e-05 4.1507610e-05 3.4016792e-02],1,[-0.00513099 -0.00571372  0.27715424],[0.11666209 0.1168448  0.08922976],[ 7.0318890e-01 -7.7849923e-04  4.9541227e-04  7.1100247e-01],0,6,1785142087424519,1785142087424519,[-0.02006459 -0.03110051  0.15635213],1,[0.0157864  0.01559341 0.00626349]
1785142087448472980,[ 5.5536628e-05 -6.0242508e-04  9.9668070e-04],[4.1914140e-05 4.1546580e-05 3.4017105e-02],1,[-0.0051482  -0.00576375  0.27765125],[0.11709851 0.11728203 0.08950233],[ 7.0319116e-01 -7.7963358e-04  4.9314089e-04  7.1100026e-01],0,6,1785142087432519,1785142087432519,[-0.02013132 -0.03119204  0.1566396 ],1,[0.01585605 0.01566103 0.00627569]
1785142087460423800,[-0.00021077  0.0047239   0.00126299],[4.1989111e-05 4.1622428e-05 3.4017738e-02],1,[-0.00518986 -0.00588501  0.27871716],[0.11797898 0.11816404 0.09005018],[ 7.0318544e-01 -7.9328945e-04  5.0303544e-04  7.1100593e-01],0,6,1785142087448519,1785142087448519,[-0.01975435 -0.03165817  0.15666653],1,[0.01599612 0.0157971  0.0063001 ]
1785142087468467501,[-0.00100972 -0.00113506 -0.00219911],[4.2026717e-05 4.1658754e-05 3.4018058e-02],1,[-0.00521597 -0.0059566   0.27928254],[0.11842306 0.11860885 0.09032544],[ 7.031914e-01 -7.967111e-04  5.024293e-04  7.110000e-01],0,6,1785142087456519,1785142087456519,[-0.01990116 -0.03187742  0.15668286],1,[0.01606649 0.01586526 0.00631232]
1785142087480401670,[ 0.0011208  -0.00166769  0.00073036],[4.206484e-05 4.169580e-05 3.401837e-02],1,[-0.00524577 -0.00603512  0.27982894],[0.11886972 0.11905623 0.08994233],[ 7.0319247e-01 -7.8994303e-04  4.9779937e-04  7.1099901e-01],0,6,1785142087464519,1785142087464519,[-0.01976242 -0.03209469  0.15685926],1,[0.01613721 0.01593383 0.00630053]
1785142087488418641,[-0.00287394  0.00019652  0.00046404],[4.2102551e-05 4.1728632e-05 3.4018692e-02],1,[-0.00527781 -0.00611982  0.28039843],[0.11931898 0.11950618 0.0902174 ],[ 7.0319158e-01 -7.9369533e-04  4.8789824e-04  7.1099991e-01],0,6,1785142087472519,1785142087472519,[-0.01964559 -0.03213672  0.15698767],1,[0.01620797 0.01600233 0.00631275]
1785142087500404287,[-0.00234131  0.00072915  0.00259457],[4.2177962e-05 4.1793843e-05 3.4019325e-02],1,[-0.00535092 -0.0063043   0.2816039 ],[0.12022533 0.12041382 0.09077025],[ 7.0318925e-01 -7.9641305e-04  4.8523987e-04  7.1100211e-01],0,6,1785142087488519,1785142087488519,[-0.01979081 -0.03209872  0.15733539],1,[0.01635068 0.01614118 0.0063372 ]
1785142087508410267,[-0.00074438  0.00232714  0.00232906],[4.2215943e-05 4.1831037e-05 3.4017216e-02],1,[-0.00538527 -0.00640418  0.28224045],[0.12067191 0.12086772 0.09104804],[ 7.0318264e-01 -8.0853770e-04  4.8902538e-04  7.1100873e-01],0,6,1785142087496519,1785142087496519,[-0.01991182 -0.0321571   0.15779892],1,[0.01641098 0.01620574 0.00634943]
