bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785142087192533285,[-0.00073285 -0.00164049 -0.00142945],[4.3377491e-05 4.2625128e-05 3.4120996e-02],1,[-0.01129673 -0.013864    0.22887525],[0.11810803 0.11828778 0.09149581],[ 0.6920788  -0.00101879  0.0013929   0.72181994],0,6,1785142087190479,1785142087190479,[-0.0196291  -0.03038242  0.13556376],1,[0.01662171 0.01639784 0.00647006]
1785142087204497330,[0.00272925 0.00022373 0.00203265],[4.3455821e-05 4.2698277e-05 3.4121655e-02],1,[-0.01135633 -0.01413335  0.2303018 ],[0.11902276 0.11920322 0.09138253],[ 0.6920815  -0.00101034  0.00139893  0.7218174 ],0,6,1785142087206479,1785142087206479,[-0.01982398 -0.03041538  0.13638455],1,[0.01676969 0.01654097 0.0064699 ]
1785142087212626773,[0.00033241 0.00049004 0.00150002],[4.3498439e-05 4.2735475e-05 3.4121986e-02],1,[-0.01139087 -0.01427401  0.2310159 ],[0.11948418 0.11966494 0.09166546],[ 0.69208175 -0.00101174  0.00140152  0.72181714],0,6,1785142087214479,1785142087214479,[-0.01969157 -0.03047046  0.13689262],1,[0.01684429 0.01661324 0.00648251]
1785142087224503333,[-0.00179811 -0.00137408  0.00070173],[4.3538061e-05 4.2773227e-05 3.4119204e-02],1,[-0.01142808 -0.01441927  0.2317456 ],[0.11993676 0.12012502 0.09194933],[ 0.6920815  -0.00101145  0.00139514  0.7218173 ],0,6,1785142087222479,1785142087222479,[-0.01977906 -0.03058089  0.13715956],1,[0.0169064  0.01668005 0.00649513]
1785142087232462104,[ 0.00272926 -0.00057513  0.00070174],[4.3576194e-05 4.2811731e-05 3.4119532e-02],1,[-0.01146876 -0.01456861  0.23248984],[0.12040346 0.12059207 0.09223413],[ 0.6920826  -0.00100606  0.00139721  0.72181624],0,6,1785142087230479,1785142087230479,[-0.01983516 -0.03068629  0.1374579 ],1,[0.01698133 0.01675287 0.00650776]
1785142087244532149,[-0.00233527  0.00287985  0.00390063],[4.1497973e-05 4.0842657e-05 3.4115087e-02],1,[-0.0113073  -0.01430735  0.23216449],[0.10170271 0.10183326 0.08365455],[ 0.6920807  -0.00101172  0.00139061  0.7218181 ],0,6,1785142087246479,1785142087246479,[-0.02000805 -0.03049234  0.13762283],1,[0.01385209 0.01368365 0.00605388]
1785142087252537919,[ 0.00059422  0.00074932 -0.00036042],[4.1532483e-05 4.0876806e-05 3.4115426e-02],1,[-0.01123633 -0.0141901   0.23205706],[0.10206167 0.10219315 0.08391002],[ 0.6920816  -0.0010185   0.00139333  0.7218173 ],0,6,1785142087254479,1785142087254479,[-0.02005566 -0.03035321  0.13771032],1,[0.01391605 0.01374579 0.00606618]
1785142087264507344,[-0.00020473 -0.00510964 -0.00169201],[4.1570329e-05 4.0913368e-05 3.4115765e-02],1,[-0.01117196 -0.01408163  0.23198582],[0.10242281 0.10255521 0.08416635],[ 0.6920904  -0.00100461  0.00137994  0.72180885],0,6,1785142087262479,1785142087262479,[-0.02025334 -0.03027109  0.13792181],1,[0.01397999 0.01380811 0.00607848]
1785142087272547759,[ 0.00192579  0.00021669 -0.00062674],[4.1610299e-05 4.0951174e-05 3.4116093e-02],1,[-0.01111358 -0.01398184  0.23191781],[0.10278615 0.10291944 0.08385091],[ 0.6920988  -0.00099775  0.00137849  0.72180086],0,6,1785142087270479,1785142087270479,[-0.02016475 -0.03014269  0.13791531],1,[0.01404411 0.01387062 0.00606996]
1785142087284462802,[ 0.00086053  0.00021669 -0.00249095],[4.1688560e-05 4.1024065e-05 3.4116749e-02],1,[-0.0110092  -0.01380351  0.23188223],[0.10351943 0.10365445 0.08436444],[ 0.692113   -0.00099717  0.00137428  0.7217873 ],0,6,1785142087286479,1785142087286479,[-0.0199684  -0.02956877  0.1378737 ],1,[0.01417306 0.01399577 0.00609457]
1785142087292516722,[0.00219068 0.0010157  0.00043886],[4.1725267e-05 4.1062322e-05 3.4114044e-02],1,[-0.01095437 -0.01372465  0.23191294],[0.10388366 0.10402323 0.08462251],[ 0.692118   -0.00099305  0.00137852  0.72178245],0,6,1785142087294479,1785142087294479,[-0.01997497 -0.02953987  0.13796887],1,[0.01422897 0.01405497 0.00610689]
1785142087304473855,[-0.00020617  0.00234728  0.00043886],[4.1763236e-05 4.1098774e-05 3.4114372e-02],1,[-0.01090409 -0.01365434  0.23197518],[0.10425576 0.10439621 0.08488146],[ 0.69212043 -0.00100028  0.0013848   0.72178   ],0,6,1785142087302479,1785142087302479,[-0.01986213 -0.02960266  0.1380577 ],1,[0.01429415 0.01411846 0.00611921]
1785142087312557050,[ 0.0008591  -0.00138115  0.00177044],[4.1800064e-05 4.1134419e-05 3.4114711e-02],1,[-0.01085811 -0.01359344  0.2320689 ],[0.10463011 0.10477141 0.08514129],[ 0.69211864 -0.00099452  0.0013831   0.7217818 ],0,6,1785142087310479,1785142087310479,[-0.0198659  -0.02983239  0.13824569],1,[0.01435962 0.01418217 0.00613155]
1785142087324477573,[-0.00180406  0.00021675  0.00070518],[4.1871739e-05 4.1209736e-05 3.4115370e-02],1,[-0.01078281 -0.01349542  0.23232603],[0.10538559 0.10552856 0.08507406],[ 0.6921219  -0.00100059  0.00137375  0.72177863],0,6,1785142087326479,1785142087326479,[-0.02004961 -0.02962032  0.13884743],1,[0.01449119 0.01430995 0.00613468]
1785142087332581879,[ 0.002457  -0.0021801  0.0009715],[4.190944e-05 4.124631e-05 3.411570e-02],1,[-0.01075264 -0.0134575   0.23248814],[0.10576675 0.10591053 0.08533473],[ 0.69212246 -0.00099069  0.00137258  0.72177815],0,6,1785142087334479,1785142087334479,[-0.02011662 -0.02982124  0.13889427],1,[0.01455715 0.01437391 0.00614702]
1785142087344554350,[0.00298963 0.00128201 0.00043886],[4.1947085e-05 4.1284733e-05 3.4116026e-02],1,[-0.01072809 -0.0134287   0.23267816],[0.10615021 0.10629477 0.08559629],[ 0.6921221  -0.000984    0.0013804   0.72177845],0,6,1785142087342479,1785142087342479,[-0.02033336 -0.02999358  0.13895753],1,[0.01462343 0.01443845 0.00615936]
1785142087352542487,[ 0.00165805  0.00074938 -0.00089272],[4.1985455e-05 4.1322819e-05 3.4116354e-02],1,[-0.01070955 -0.01340826  0.23289594],[0.10653599 0.10668131 0.08585872],[ 0.69212824 -0.00098142  0.00138627  0.7217726 ],0,6,1785142087350479,1785142087350479,[-0.02048876 -0.03012879  0.13917093],1,[0.01468977 0.01450307 0.00617172]
1785142087364529545,[-0.00207056  0.00074889  0.00096759],[4.2063555e-05 4.1394615e-05 3.4113988e-02],1,[-0.01068341 -0.01338897  0.23341413],[0.10730764 0.10745881 0.08638626],[ 0.6921278  -0.00099177  0.00138418  0.721773  ],0,6,1785142087366479,1785142087366479,[-0.02034708 -0.03061429  0.13952166],1,[0.01481332 0.01462806 0.00619645]
1785142087372446597,[-0.00047267  0.00128153 -0.00116293],[4.2101099e-05 4.1433326e-05 3.4114316e-02],1,[-0.01067544 -0.01339023  0.23371257],[0.10770027 0.10785222 0.08665136],[ 0.69213367 -0.00099845  0.00138274  0.72176737],0,6,1785142087374479,1785142087374479,[-0.02035307 -0.03066999  0.13974398],1,[0.01488049 0.0146934  0.00620882]
1785142087384524678,[0.00032628 0.00154784 0.00150023],[4.2139269e-05 4.1469873e-05 3.4114659e-02],1,[-0.01067118 -0.01339808  0.23403604],[0.10809527 0.10824797 0.08691735],[ 0.69213444 -0.00100076  0.00138895  0.7217666 ],0,6,1785142087382479,1785142087382479,[-0.02037571 -0.03063564  0.13977559],1,[0.01494788 0.0147589  0.00622121]
1785142087392550435,[ 5.9968908e-05 -3.1637168e-04 -3.8260936e-03],[4.2176503e-05 4.1506944e-05 3.4114994e-02],1,[-0.01067133 -0.01341162  0.23434815],[0.10849264 0.10864606 0.08657365],[ 0.69214475 -0.001001    0.00138503  0.7217567 ],0,6,1785142087390479,1785142087390479,[-0.02039612 -0.03059466  0.1398924 ],1,[0.01501548 0.01482464 0.00621116]
1785142087404494423,[ 0.00085891 -0.00031637  0.00043497],[4.2258402e-05 4.1585456e-05 3.4115665e-02],1,[-0.01068001 -0.01346081  0.23504606],[0.10929453 0.10944933 0.08710637],[ 0.6921605  -0.00100018  0.00137016  0.7217417 ],0,6,1785142087406479,1785142087406479,[-0.02012033 -0.03110101  0.14023136],1,[0.01515142 0.01495715 0.00623593]
1785142087412643994,[ 0.00219049 -0.00191427  0.00150023],[4.2292617e-05 4.1623036e-05 3.4115992e-02],1,[-0.01068972 -0.01349683  0.23543154],[0.10969909 0.10985454 0.08737407],[ 0.69215894 -0.00099183  0.00137071  0.7217431 ],0,6,1785142087414479,1785142087414479,[-0.0203148  -0.03118452  0.14050934],1,[0.01521968 0.01502378 0.00624833]
1785142087424510034,[ 0.0005926  -0.00138163 -0.00196189],[4.2330455e-05 4.1659812e-05 3.4116320e-02],1,[-0.01070307 -0.01353918  0.23584098],[0.11010606 0.11026214 0.08764266],[ 0.69216657 -0.00098226  0.00136568  0.7217359 ],0,6,1785142087422479,1785142087422479,[-0.02011112 -0.03123858  0.14073496],1,[0.01528836 0.01509043 0.00626073]
1785142087432705341,[ 0.00032628 -0.00218058  0.00283181],[4.2369553e-05 4.1698233e-05 3.4116648e-02],1,[-0.01071828 -0.01358736  0.23627317],[0.11051547 0.11067216 0.08791216],[ 0.69216365 -0.00097801  0.00136362  0.7217387 ],0,6,1785142087430479,1785142087430479,[-0.01994057 -0.03125365  0.14086512],1,[0.01535723 0.01515723 0.00627314]
1785142087444488435,[-0.00047391  0.00021549 -0.00143551],[4.2447908e-05 4.1771589e-05 3.4114279e-02],1,[-0.01073738 -0.01369062  0.23719046],[0.11133334 0.11149644 0.08782542],[ 0.69217163 -0.00096479  0.00134769  0.72173107],0,6,1785142087446506,1785142087446506,[-0.01998687 -0.03138289  0.14153095],1,[0.01548516 0.01528708 0.00627481]
1785142087452563405,[ 0.00112399 -0.00298031 -0.00303341],[4.2489915e-05 4.1809482e-05 3.4114599e-02],1,[-0.01075382 -0.01375068  0.23767646],[0.11174998 0.1119137  0.0880957 ],[ 0.69218224 -0.00095713  0.00134246  0.72172093],0,6,1785142087454506,1785142087454506,[-0.02021233 -0.03145914  0.14183642],1,[0.01555476 0.01535456 0.00628722]
1785142087464533532,[ 0.00165662 -0.00244768 -0.00170183],[4.2527961e-05 4.1846743e-05 3.4114927e-02],1,[-0.01077516 -0.01381591  0.23818368],[0.11216911 0.11233342 0.08836687],[ 0.6921916  -0.00094576  0.00133962  0.721712  ],0,6,1785142087462506,1785142087462506,[-0.02037479 -0.03140545  0.14188279],1,[0.01562459 0.01542235 0.00629965]
1785142087472595177,[-0.0018055  -0.00377926 -0.00063657],[4.2567339e-05 4.1884945e-05 3.4115262e-02],1,[-0.01080058 -0.01388752  0.23871006],[0.11259072 0.11275562 0.08863895],[ 0.69219816 -0.00093715  0.00132472  0.72170573],0,6,1785142087470506,1785142087470506,[-0.02038926 -0.03173414  0.14195885],1,[0.01569449 0.01549052 0.00631208]
1785142087484455256,[-0.00074023 -0.00058346 -0.00010393],[4.2643944e-05 4.1961572e-05 3.4115918e-02],1,[-0.01086552 -0.01405066  0.23982257],[0.1134415  0.11360747 0.08918584],[ 0.6922056  -0.0009331   0.00131139  0.7216986 ],0,6,1785142087486506,1785142087486506,[-0.02090834 -0.03201709  0.14248236],1,[0.01583534 0.01562744 0.00633696]
1785142087492513484,[ 0.00059135  0.00287865 -0.00010393],[4.2683710e-05 4.1997282e-05 3.4116253e-02],1,[-0.01090423 -0.01414114  0.24040943],[0.11387068 0.11403716 0.08946065],[ 0.6922088  -0.00093809  0.00131558  0.7216955 ],0,6,1785142087494506,1785142087494506,[-0.02076968 -0.03211938  0.1428531 ],1,[0.01590629 0.0156966  0.00634941]
1785142087504428888,[-0.00207181 -0.00058346 -0.00276709],[4.2723987e-05 4.2033920e-05 3.4116581e-02],1,[-0.01094476 -0.01423726  0.24101716],[0.11430242 0.11446936 0.08973636],[ 0.6922181  -0.00094409  0.00131338  0.7216866 ],0,6,1785142087502506,1785142087502506,[-0.02059378 -0.03223259  0.14342906],1,[0.01597737 0.0157658  0.00636187]
1785142087512540628,[0.00085732 0.00128087 0.00149482],[4.2764641e-05 4.2071693e-05 3.4113862e-02],1,[-0.01098322 -0.01433901  0.241621  ],[0.11472714 0.11490058 0.0893623 ],[ 0.6922204  -0.00094562  0.0013136   0.72168434],0,6,1785142087510506,1785142087510506,[-0.02026896 -0.0321996   0.1438887 ],1,[0.01603737 0.01582981 0.00635024]
1785142087524517497,[-0.00153952  0.00234613 -0.00356519],[4.2845255e-05 4.2151205e-05 3.4114502e-02],1,[-0.01106477 -0.01455398  0.2428871 ],[0.11560315 0.1157776  0.08991431],[ 0.6922319  -0.0009419   0.00131205  0.7216734 ],0,6,1785142087526506,1785142087526506,[-0.02020338 -0.03200196  0.14432156],1,[0.01618076 0.0159689  0.00637516]
1785142087532486056,[ 0.00138995  0.00154718 -0.00036939],[4.2886611e-05 4.2188713e-05 3.4114845e-02],1,[-0.01111004 -0.0146664   0.24354671],[0.11604505 0.11621996 0.09019168],[ 0.69223666 -0.00094546  0.00131802  0.7216688 ],0,6,1785142087534506,1785142087534506,[-0.02015242 -0.03177284  0.14453845],1,[0.0162529  0.016039   0.00638763]
1785142087544473476,[ 0.00138995 -0.00084966 -0.00249992],[4.2925782e-05 4.2227475e-05 3.4115180e-02],1,[-0.01115788 -0.01478149  0.24422407],[0.11648957 0.11666491 0.09046998],[ 0.69224447 -0.00093955  0.00132084  0.7216613 ],0,6,1785142087542506,1785142087542506,[-0.02015233 -0.03165813  0.14481206],1,[0.01632522 0.01610927 0.00640011]
1785142087552423270,[ 0.00032468 -0.00218124 -0.00063571],[4.2964137e-05 4.2267697e-05 3.4115501e-02],1,[-0.01120853 -0.01490047  0.2449183 ],[0.11693671 0.11711247 0.09074919],[ 0.6922506  -0.00093465  0.00131728  0.72165537],0,6,1785142087550506,1785142087550506,[-0.02012536 -0.03166877  0.14495073],1,[0.01639788 0.01617949 0.0064126 ]
1785142087564501030,[ 0.00112363 -0.00084966  0.00042956],[4.3040967e-05 4.2343032e-05 3.4116171e-02],1,[-0.01131628 -0.01515017  0.24629983],[0.11783893 0.11801543 0.09064086],[ 0.6922516  -0.00092506  0.00132087  0.7216544 ],0,6,1785142087566506,1785142087566506,[-0.01998599 -0.03161424  0.1452802 ],1,[0.01654379 0.01632111 0.00641272]
1785142087572720493,[-0.00207216 -0.0013823   0.00335903],[4.3078147e-05 4.2380620e-05 3.4116507e-02],1,[-0.01137331 -0.01528085  0.24698852],[0.11829405 0.11847087 0.09092078],[ 0.6922449  -0.00092725  0.00131468  0.72166085],0,6,1785142087574506,1785142087574506,[-0.01995859 -0.03167295  0.1454044 ],1,[0.0166171  0.01639195 0.00642521]
1785142087584468811,[ 5.7016499e-05  7.4833632e-04 -1.7002951e-03],[4.3116277e-05 4.2418691e-05 3.4113798e-02],1,[-0.01142126 -0.01541601  0.24769406],[0.11874066 0.11892479 0.09120163],[ 0.69224846 -0.00092766  0.00131195  0.72165745],0,6,1785142087582506,1785142087582506,[-0.02016615 -0.03178614  0.14574778],1,[0.0166786  0.01645774 0.00643771]
1785142087592522721,[0.00378544 0.00074834 0.00229445],[4.315127e-05 4.245725e-05 3.411413e-02],1,[-0.01147472 -0.01555603  0.24841857],[0.11920097 0.11938547 0.09148341],[ 0.69224554 -0.00092268  0.00132181  0.72166026],0,6,1785142087590506,1785142087590506,[-0.02062081 -0.03191082  0.14639634],1,[0.01675239 0.0165292  0.00645021]
1785142087604500582,[-2.0930008e-04 -5.0614122e-05 -3.8308203e-03],[4.3228447e-05 4.2534070e-05 3.4114808e-02],1,[-0.01159385 -0.0158486   0.24992323],[0.12012972 0.1203149  0.09204973],[ 0.69225067 -0.0009312   0.00132241  0.72165537],0,6,1785142087606506,1785142087606506,[-0.02067767 -0.0319654   0.14733331],1,[0.0169004  0.01667341 0.00647525]
1785142087612459664,[-0.00047562 -0.00111587 -0.00436346],[4.3265878e-05 4.2571206e-05 3.4115136e-02],1,[-0.0116584  -0.01599956  0.25070164],[0.12059819 0.12078366 0.09233429],[ 0.69226366 -0.00092865  0.00131988  0.72164285],0,6,1785142087614506,1785142087614506,[-0.02085553 -0.03185524  0.14778453],1,[0.01697507 0.01674615 0.00648777]
