bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125738760167452,-0.019829191267490387,6.006000754889101,-0.43440258502960205,nan,-0.30480310320854187,8.715813636779785,world,760132357,1785125738,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,0.0,0.0,0.0,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125738860157620,-0.019560908898711205,6.006385811604559,-0.43848785758018494,nan,-0.20481635630130768,8.718124389648438,world,860119049,1785125738,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,0.0,0.0,0.0,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125738960174659,-0.018136335536837578,6.006183930672705,-0.43752172589302063,nan,-0.10482581704854965,8.716428756713867,world,960108065,1785125738,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,0.0,0.0,0.0,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125739060189464,-0.01800590753555298,6.00645323516801,-0.44197002053260803,nan,-0.00479741720482707,8.719082832336426,world,60136876,1785125739,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,0.0,0.0,0.0,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125739160146271,-0.018743494525551796,6.007052395027131,-0.4512101709842682,nan,0.09518171846866608,8.725381851196289,world,160116165,1785125739,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,-0.017107739642878223,5.985917182289827,-0.353727254349378,0.0538062309723056,0.005260314242535858,0.04248078398310718,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125739260148213,-0.018390830606222153,6.007166199851781,-0.4548134207725525,nan,0.19517084956169128,8.727351188659668,world,260104501,1785125739,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,-0.008901816012902639,5.986719426493963,-0.34724856103063784,0.11033008816918631,0.010786314590132288,0.08710717249020385,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125739360179729,-0.016799062490463257,6.006849498488009,-0.45344534516334534,nan,0.29518723487854004,8.725282669067383,world,360123364,1785125739,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.004960427568321123,5.98807465535921,-0.33630412272946264,0.1668693560103768,0.01631382154449683,0.13174572791998093,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125739460170810,-0.01649046689271927,6.007049924694002,-0.45801475644111633,nan,0.39518386125564575,8.727885246276855,world,460119204,1785125739,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.024473106480781673,5.989982293581372,-0.3208985854369767,0.22339744447803478,0.02184023555819719,0.17637545707548605,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125739560150720,-0.01709604635834694,6.007606820669025,-0.46725013852119446,nan,0.49516916275024414,8.734092712402344,world,560103453,1785125739,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.049635239040575305,5.992442245187069,-0.30103272420657246,0.2799191439246741,0.027366024955423722,0.22100014200810375,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125739660131402,-0.016677774488925934,6.007624966558069,-0.47027623653411865,nan,0.5951671004295349,8.735660552978516,world,660100935,1785125739,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.08045295178655987,5.995455109131461,-0.27670170204875855,0.3364479684129803,0.03289251092547243,0.26563045226237014,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125739760154953,-0.014537200331687927,6.006588710006326,-0.4678025543689728,nan,0.6951824426651001,8.732526779174805,world,760117324,1785125739,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.11693028344945769,5.999021280257159,-0.2479023303282361,0.3929866528645326,0.03841996084531202,0.3102685470977374,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125739860152677,-0.012768147513270378,6.0051299021579325,-0.47133105993270874,nan,0.7951684594154358,8.733470916748047,world,860102564,1785125739,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.15904915664234504,6.0031389912458755,-0.21464888139887578,0.44950874349879755,0.043945788486619224,0.3548935408785446,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125739960135984,-0.010227247141301632,6.002394733717665,-0.4798685610294342,nan,0.8951505422592163,8.737053871154785,world,960086211,1785125739,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.20681748531911012,6.007809015797676,-0.17693510708161905,0.5060286418995188,0.049471401806329765,0.39951680385981564,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125740060121916,-0.005865132436156273,5.998553570359945,-0.4821377992630005,nan,0.995162844657898,8.735381126403809,world,60096819,1785125740,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.26025374726831635,6.013033160375726,-0.13474641889981073,0.5625655767474564,0.05499868067786052,0.44415351735826586,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125740160132704,0.0023018650244921446,5.992271251510829,-0.47846388816833496,nan,1.095163106918335,8.727216720581055,world,160097038,1785125740,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.3193369592830882,6.018809373577057,-0.08809938339346751,0.6190957212113491,0.06052529569404852,0.4887848697520157,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125740260122153,0.01357571966946125,5.983676174655557,-0.48087629675865173,nan,1.19516122341156,8.72065258026123,world,260094933,1785125740,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.38407179857342577,6.02513811266459,-0.03699030783882723,0.675624693242965,0.0660517960885265,0.5334152964938218,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125740360116472,0.030566440895199776,5.97245454788208,-0.4864882230758667,nan,1.2951605319976807,8.711904525756836,world,360095262,1785125740,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.45446021018121635,6.032019567793467,0.018582343402320622,0.7321542661885202,0.07157835523077581,0.5780461976657224,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125740460120107,0.05201224237680435,5.96178911626339,-0.48416027426719666,nan,1.3951647281646729,8.694707870483398,world,460099248,1785125740,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.5305054857437833,6.039454060767436,0.07862116912441974,0.7886866701566609,0.07710519114521598,0.6226793339701855,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125740560147687,0.0841074138879776,5.950796656310558,-0.47309672832489014,nan,1.4951632022857666,8.663840293884277,world,560099147,1785125740,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.6121993901915788,6.047440786492868,0.14311966762303485,0.8452158293025891,0.08263170983274411,0.6673099084414,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125740660131535,0.12372751533985138,5.942133609205484,-0.46622323989868164,nan,1.595154047012329,8.629679679870605,world,660088365,1785125740,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.699539143003163,6.055979473134771,0.21207564363697617,0.9017406107650303,0.08815780054027106,0.7119370266692914,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125740760119231,0.17640575766563416,5.938946943730116,-0.4527800977230072,nan,1.6951615810394287,8.580925941467285,world,760095717,1785125740,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.7925470273854178,6.0650722991893575,0.28550669007473917,0.9582749344920969,0.09368482413808984,0.7565716786507077,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125740860119320,0.22966766357421875,5.9435594119131565,-0.4145367741584778,nan,1.795143723487854,8.515355110168457,world,860077352,1785125740,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.8911828317469314,6.074715333409204,0.36338105931346476,1.0147948057584164,0.09921043480503179,0.801194920208983,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125740960114159,0.29127374291419983,5.955972526222467,-0.3535403609275818,nan,1.8951438665390015,8.42827320098877,world,960077591,1785125740,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,0.9954889507088873,6.0849127204635325,0.44573222250903943,1.0713248823863046,0.10473704318929829,0.8458262190452432,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125741060128004,0.35564401745796204,5.9753343388438225,-0.29420071840286255,nan,1.995155692100525,8.33956527709961,world,60091196,1785125741,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.5653000370418346,0.0552660125495088,0.44631241261959076,0.0,0.0,0.0,1.1054612489876003,6.0956640560703255,0.5325569147962284,1.1278615571962252,0.11026429663846327,0.8904627272399837,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125741160113166,0.43123966455459595,6.001569701707922,-0.2273862212896347,nan,2.0951473712921143,8.23696231842041,world,160080966,1785125741,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.0,0.0,0.0,0.0,0.0,0.0,1.2185051759209138,6.106715686488103,0.621806701556575,1.1306000740836692,0.1105320250990176,0.8926248252391815,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125741260114288,0.5041664242744446,6.025974445044994,-0.15705199539661407,nan,2.1951475143432617,8.134361267089844,world,260082178,1785125741,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.0,0.0,0.0,0.0,0.0,0.0,1.3315654207552965,6.11776891220973,0.7110693715317066,1.1306000740836692,0.1105320250990176,0.8926248252391815,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125741360092868,0.5846555233001709,6.051281336694956,-0.0728728175163269,nan,2.2951364517211914,8.017144203186035,world,360070266,1785125741,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.0,0.0,0.0,0.0,0.0,0.0,1.4446128886782417,6.128820888808941,0.8003219539536879,1.1306000740836692,0.1105320250990176,0.8926248252391815,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125741460095262,0.6593756675720215,6.076818145811558,0.0022890714462846518,nan,2.3951358795166016,7.910117149353027,world,460069564,1785125741,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.0,0.0,0.0,0.0,0.0,0.0,1.5576722505139662,6.139874028205057,0.8895839267888308,1.1306000740836692,0.1105320250990176,0.8926248252391815,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125741560093989,0.7405153512954712,6.105816267430782,0.0820900946855545,nan,2.495131015777588,7.795016288757324,world,560064995,1785125741,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.0,0.0,0.0,0.0,0.0,0.0,1.670726910183983,6.15092670789848,0.978842187197326,1.1306000740836692,0.1105320250990176,0.8926248252391815,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125741660073530,0.8178490400314331,6.13182607293129,0.16232329607009888,nan,2.5951013565063477,7.682860374450684,world,660035991,1785125741,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.0,0.0,0.0,0.0,0.0,0.0,1.783753218926542,6.161976615890842,1.0680780641457028,1.1306000740836692,0.1105320250990176,0.8926248252391815,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125741760104227,0.9045857787132263,6.158246755599976,0.25642654299736023,nan,2.6951398849487305,7.554741859436035,world,760075183,1785125741,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.0,0.0,0.0,0.0,0.0,0.0,1.89685689237097,6.173034087368617,1.1573750216256216,1.1306000740836692,0.1105320250990176,0.8926248252391815,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125741860082336,0.9847663044929504,6.181529209017754,0.3395116627216339,nan,2.79510760307312,7.438904762268066,world,860041750,1785125741,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.0,0.0,0.0,0.0,0.0,0.0,2.0098802332883343,6.184083705214412,1.2466085554338324,1.1306000740836692,0.1105320250990176,0.8926248252391815,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125741960090481,1.0723581314086914,6.204881340265274,0.4265572130680084,nan,2.895129680633545,7.314882755279541,world,960064001,1785125741,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.0,0.0,0.0,0.0,0.0,0.0,2.1229654429029523,6.195139371593686,1.3358909354577295,1.1306000740836692,0.1105320250990176,0.8926248252391815,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
1785125742060116689,1.1545525789260864,6.225123628973961,0.5131459832191467,nan,2.9951255321502686,7.195592403411865,world,60059303,1785125742,nan,False,False,False,0.7223663926124573,True,nan,False,1.4447327852249146,True,normal,8.668396949768066,0.0,0.0,0.0,0.0,0.0,0.0,2.2360206701342062,6.206192106774186,1.4251496439638869,1.1306000740836692,0.1105320250990176,0.8926248252391815,8.0,0.0,-0.019668424502015114,5.985666839405894,-0.3557489514350891,6.76393202,6.64885899,5.0,8.0,trapezoidal,2
