bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785206550363484252,0.045848094,0.020913808,-0.056258623,3.7602025e-05,4.3183816e-05,0.0037135326,1,0.038459286,0.23162909,0.2631269,0.12107593,0.12123454,0.08931038,0.9997816,-0.020611603,0.0029728613,0.0017836322,0,6,1785206550354091,1785206550354091,0.1709516,-0.12901823,0.0010641671,1,0.018268313,0.018478138,0.0060938224
1785206550375473176,0.046913415,0.020381203,-0.0551933,3.760987e-05,4.3211236e-05,0.0037137063,1,0.03951156,0.23087732,0.26233152,0.12154388,0.12170628,0.08957793,0.99978566,-0.020421127,0.0030500488,0.0015594108,0,6,1785206550362091,1785206550362091,0.16980678,-0.13167024,0.0016622387,1,0.018381275,0.018588219,0.006105325
1785206550383502288,0.047712374,0.024908511,-0.051464885,3.761989e-05,4.3224838e-05,0.0037138925,1,0.04056175,0.23009786,0.26156768,0.12201478,0.12218102,0.08984634,0.99978954,-0.020232886,0.0031444493,0.0013481473,0,6,1785206550370091,1785206550370091,0.16861829,-0.13400964,0.002493339,1,0.018494789,0.01870026,0.0061168335
1785206550395502003,0.051707078,0.020913754,-0.04347544,3.7631264e-05,4.3235646e-05,0.0037140804,1,0.041609198,0.22929159,0.26077288,0.12248866,0.1226588,0.08946337,0.9997936,-0.02002762,0.0032292595,0.0011659287,0,6,1785206550378091,1785206550378091,0.16737285,-0.13657016,0.0034521685,1,0.018608669,0.018812833,0.006105522
1785206550403526405,0.05383761,0.023843268,-0.03655122,3.765213e-05,4.3260778e-05,0.0037144546,1,0.043696396,0.22759315,0.25928235,0.123445444,0.12362353,0.09000059,0.99980164,-0.01960133,0.0034263267,0.0008522981,0,6,1785206550394091,1785206550394091,0.1648681,-0.14178854,0.0049455194,1,0.018839365,0.019039072,0.006128547
1785206550415517644,0.058098704,0.025174817,-0.028295394,3.76619e-05,4.325905e-05,0.0037146572,1,0.04473397,0.22670276,0.25858337,0.12392838,0.12411053,0.0902705,0.9998058,-0.019374907,0.0035239095,0.00073336216,0,6,1785206550402091,1785206550402091,0.16357073,-0.14433281,0.0056336327,1,0.018955925,0.019153439,0.0061400686
1785206550423554881,0.060495526,0.025707502,-0.026963806,3.7669804e-05,4.3256074e-05,0.0037148623,1,0.04576977,0.22578576,0.25791413,0.12441439,0.12460064,0.090541266,0.99981016,-0.019132057,0.003625309,0.0006217718,0,6,1785206550410091,1785206550410091,0.1627296,-0.14671409,0.0062984778,1,0.019073399,0.019268194,0.006151597
1785206550435545759,0.05809873,0.02304433,-0.025366971,3.7683567e-05,4.27042e-05,0.0034297076,1,0.047833953,0.223875,0.25666198,0.12539221,0.1255897,0.09108541,0.9998184,-0.018664716,0.0038175092,0.00040925085,0,6,1785206550426091,1785206550426091,0.16032271,-0.15143885,0.0076621794,1,0.01930439,0.0194894,0.006174682
1785206550443541524,0.056500886,0.028370602,-0.019241618,3.769462e-05,4.2684725e-05,0.0034299255,1,0.048860013,0.22288266,0.25607827,0.12588754,0.12608926,0.09135878,0.9998223,-0.018437505,0.0039235246,0.00032395858,0,6,1785206550434091,1785206550434091,0.1590832,-0.1536234,0.008280583,1,0.019424072,0.01960686,0.0061862315
1785206550455505599,0.058631383,0.028370623,-0.016578538,3.7705948e-05,4.2653835e-05,0.003430154,1,0.049882315,0.22186658,0.25545478,0.12638603,0.12659203,0.09095872,0.99982613,-0.018203411,0.004037717,0.00025172267,0,6,1785206550442091,1785206550442091,0.15782718,-0.15581135,0.008685845,1,0.019544648,0.01972514,0.0061741094
1785206550463489451,0.062093478,0.026506428,-0.016312255,3.7715963e-05,4.2615393e-05,0.0034303912,1,0.05090068,0.22082634,0.25485855,0.1268877,0.12709802,0.09123182,0.9998301,-0.017957674,0.004147128,0.00018329953,0,6,1785206550450091,1785206550450091,0.15663038,-0.15806165,0.009327954,1,0.019665886,0.019843576,0.00618566
1785206550475460300,0.059964206,0.028359551,-0.009382122,3.4534438e-05,3.9089096e-05,0.0034123904,1,0.05287014,0.21924761,0.2518352,0.1060685,0.10612665,0.08287329,0.9998378,-0.017475797,0.004361488,0.000104157676,0,6,1785206550466091,1785206550466091,0.1542939,-0.16198055,0.0096345395,1,0.01569471,0.015801309,0.0057681846
1785206550483464872,0.06209475,0.02782686,-0.008583235,3.454372e-05,3.903779e-05,0.0034126376,1,0.053822495,0.21869887,0.24945372,0.10644287,0.10650368,0.083118655,0.9998417,-0.017226445,0.004473627,7.274268e-05,0,6,1785206550474091,1785206550474091,0.15304722,-0.16363537,0.009850265,1,0.015796296,0.015900668,0.005779482
1785206550495443206,0.060763158,0.026495319,-0.00805057,3.4552435e-05,3.897534e-05,0.0034128975,1,0.05477203,0.21811706,0.24714416,0.10681966,0.10688316,0.08336483,0.99984545,-0.01697821,0.0045788884,4.6741938e-05,0,6,1785206550482091,1785206550482091,0.15191488,-0.16540681,0.009909881,1,0.015898438,0.016000314,0.005790786
1785206550503478419,0.06076328,0.026761647,-0.007784347,3.4552217e-05,3.8540387e-05,0.00317753,1,0.055717327,0.2175013,0.2449028,0.10719612,0.10726496,0.083611816,0.99984914,-0.01673111,0.0046841055,2.0692058e-05,0,6,1785206550490091,1785206550490091,0.15061814,-0.16733788,0.0098071685,1,0.015996654,0.016094767,0.0058020977
1785206550515468555,0.06608959,0.026229005,-0.004055964,3.456659e-05,3.842198e-05,0.0031780407,1,0.057595942,0.2161721,0.24055669,0.10796198,0.10803635,0.08354145,0.99985653,-0.016216243,0.0049016583,-7.33907e-06,0,6,1785206550506091,1785206550506091,0.14798655,-0.17076574,0.009532226,1,0.016204616,0.016297324,0.005805379
1785206550523474020,0.0644917,0.024897434,-0.0013927986,3.4575416e-05,3.8362396e-05,0.0031782964,1,0.058529817,0.2154617,0.23847991,0.10834865,0.10842582,0.083789214,0.9998603,-0.01595218,0.0050039543,-6.9579337e-06,0,6,1785206550514091,1785206550514091,0.14688993,-0.17227833,0.009655238,1,0.016309753,0.016399464,0.0058167
1785206550535401593,0.06742119,0.025696367,-0.0024580054,3.458186e-05,3.830466e-05,0.0031785525,1,0.059460487,0.21472208,0.23646688,0.10873784,0.108817846,0.08403779,0.99986404,-0.015685007,0.005101335,-1.18704775e-05,0,6,1785206550522091,1785206550522091,0.14560097,-0.17382522,0.009974522,1,0.016415559,0.01650194,0.005828024
1785206550543410665,0.06715489,0.025430001,0.0034009076,3.4589913e-05,3.8240978e-05,0.003178813,1,0.060386218,0.21395388,0.23451693,0.109129556,0.109212436,0.084287174,0.9998678,-0.015410335,0.005204305,2.224323e-06,0,6,1785206550530091,1785206550530091,0.14424677,-0.17529345,0.010369856,1,0.016521795,0.0166048,0.005839357
1785206550555399769,0.060230635,0.023832168,0.002602011,3.4602726e-05,3.8110622e-05,0.003179339,1,0.062225103,0.21233469,0.23079738,0.10992067,0.11000938,0.08478842,0.9998746,-0.014887723,0.005394865,4.0768697e-05,0,6,1785206550546091,1785206550546091,0.1417167,-0.17812186,0.010735669,1,0.016736692,0.016812788,0.0058620446
1785206550563408170,0.062361173,0.023565847,0.0020692938,3.4609657e-05,3.8042086e-05,0.003179607,1,0.06313723,0.21148546,0.22902325,0.11032011,0.11041178,0.08504028,0.99987775,-0.014638239,0.0054918802,5.440786e-05,0,6,1785206550554091,1785206550554091,0.14037569,-0.17956935,0.010934754,1,0.016845275,0.016917692,0.0058733975
1785206550575403747,0.061295986,0.024364818,0.0047321445,3.460266e-05,3.7709262e-05,0.0029816884,1,0.06404337,0.21060985,0.22725616,0.11071983,0.11081668,0.08470844,0.9998809,-0.014388217,0.005584208,7.711715e-05,0,6,1785206550562091,1785206550562091,0.13882753,-0.18097727,0.011221162,1,0.016949378,0.017020378,0.005864639
1785206550583339113,0.05836651,0.02409852,0.00819418,3.4609224e-05,3.764649e-05,0.002981949,1,0.064942636,0.209709,0.22554572,0.111124545,0.11122438,0.08496021,0.99988383,-0.014149854,0.0056833453,0.000105831416,0,6,1785206550570091,1785206550570091,0.13729237,-0.18228358,0.011690676,1,0.017059308,0.01712712,0.0058759884
1785206550595366653,0.057034954,0.023033213,0.011389949,3.4623008e-05,3.7529266e-05,0.0029824611,1,0.06672156,0.20783451,0.2222907,0.11194196,0.11204786,0.08546623,0.99988914,-0.013680672,0.0058810357,0.00016584975,0,6,1785206550586091,1785206550586091,0.13455221,-0.18487063,0.012679329,1,0.017281478,0.017341645,0.0058987006
1785206550603380525,0.05756755,0.023033302,0.0089931525,3.462832e-05,3.7470953e-05,0.0029827175,1,0.06760229,0.20686194,0.2207436,0.11235472,0.11246367,0.08572048,0.9998918,-0.0134482235,0.005972746,0.0002026014,0,6,1785206550594091,1785206550594091,0.13319877,-0.18614456,0.013117755,1,0.017393863,0.017450158,0.0059100655
1785206550615379408,0.057034932,0.021701667,0.009525792,3.4634577e-05,3.7410126e-05,0.0029829775,1,0.06847757,0.20586583,0.21924701,0.1127702,0.11288223,0.085975565,0.9998944,-0.013214754,0.006059061,0.00023620864,0,6,1785206550602091,1785206550602091,0.13198093,-0.18747874,0.013439066,1,0.017506668,0.017559202,0.0059214365
1785206550623363030,0.055703357,0.019837476,0.011656271,3.464192e-05,3.7352278e-05,0.0029832337,1,0.069347605,0.20484707,0.2178007,0.11318842,0.11330355,0.086231485,0.99989676,-0.012989236,0.0061428295,0.00028053476,0,6,1785206550610091,1785206550610091,0.1306982,-0.18868083,0.014071354,1,0.017620448,0.017669108,0.0059328103
1785206550635387915,0.053839136,0.01957117,0.010591057,3.4655204e-05,3.7239057e-05,0.0029837426,1,0.07106796,0.20274423,0.21498747,0.11403319,0.11415456,0.086143084,0.9999015,-0.012550564,0.006281444,0.00036213567,0,6,1785206550626091,1785206550626091,0.12789592,-0.19099434,0.015276476,1,0.017849976,0.01789065,0.0059348
1785206550643360354,0.05144234,0.018505916,0.013254689,3.4646233e-05,3.7011607e-05,0.0028150477,1,0.07191736,0.20166123,0.21365437,0.114457674,0.11458413,0.08639972,0.9999037,-0.012337422,0.006357248,0.00041065266,0,6,1785206550634091,1785206550634091,0.12622586,-0.19208154,0.0160054,1,0.017959937,0.017999658,0.0059461775
1785206550655343096,0.051442333,0.015576494,0.010325196,3.465356e-05,3.696358e-05,0.0028152918,1,0.07275901,0.20055866,0.21237102,0.114887096,0.11501671,0.08665719,0.99990577,-0.012129735,0.006421904,0.00044823182,0,6,1785206550642091,1785206550642091,0.12497229,-0.19301608,0.01701407,1,0.018076371,0.018112056,0.0059575653
1785206550663339733,0.050909705,0.016641691,0.0105915675,3.4660465e-05,3.691647e-05,0.0028155367,1,0.07359514,0.19943714,0.21113577,0.11531937,0.11545215,0.08691549,0.99990785,-0.011921124,0.0064849015,0.0004792156,0,6,1785206550650091,1785206550650091,0.12369102,-0.19403131,0.017571045,1,0.01819379,0.018225212,0.005968956
1785206550675350510,0.04957812,0.014777499,0.014053668,3.4676756e-05,3.6817684e-05,0.0028160294,1,0.0752443,0.19713643,0.20878085,0.11619259,0.11633172,0.08682047,0.99991167,-0.011523718,0.0066006253,0.00056839985,0,6,1785206550666091,1785206550666091,0.12064238,-0.19614147,0.019083899,1,0.018430272,0.018453307,0.0059704613
1785206550683358761,0.049578115,0.015310167,0.012455758,3.468609e-05,3.677003e-05,0.0028162724,1,0.07605614,0.19595782,0.20766032,0.11663357,0.11677589,0.08707946,0.9999136,-0.011323298,0.0066606523,0.0006125932,0,6,1785206550674091,1785206550674091,0.11895934,-0.19710088,0.019877028,1,0.01854933,0.018567884,0.0059818528
1785206550695287676,0.049311794,0.0158428,0.008461013,3.469505e-05,3.6722085e-05,0.0028165167,1,0.07685826,0.19476177,0.2065851,0.1170775,0.11722302,0.08733929,0.9999154,-0.011123081,0.006723183,0.0006405379,0,6,1785206550682091,1785206550682091,0.117328614,-0.1979248,0.020882033,1,0.01866906,0.018682897,0.005993249
1785206550703303511,0.050110772,0.011848021,0.010325162,3.4704866e-05,3.6676545e-05,0.0028167572,1,0.07765214,0.19354835,0.20555502,0.11752439,0.117673114,0.08759996,0.9999172,-0.010921867,0.006777244,0.00067099254,0,6,1785206550690091,1785206550690091,0.11594437,-0.19891499,0.021868015,1,0.018789591,0.018799054,0.006004649
1785206550715342604,0.046648692,0.012380689,0.013254853,3.4706165e-05,3.649069e-05,0.0026715386,1,0.07921453,0.19107231,0.20362277,0.11842515,0.11858211,0.08812385,0.99992055,-0.010536611,0.006886714,0.0007530928,0,6,1785206550706091,1785206550706091,0.112803526,-0.2002574,0.023331383,1,0.01902702,0.019030707,0.0060274648
1785206550723335965,0.04558341,0.008918591,0.008993827,3.4716584e-05,3.6458405e-05,0.002671765,1,0.07998284,0.1898116,0.20271698,0.118881084,0.11904125,0.088387065,0.9999222,-0.010352704,0.006924317,0.0007830888,0,6,1785206550714091,1785206550714091,0.11147819,-0.20111835,0.024033586,1,0.019149598,0.019148054,0.0060388832
1785206550735374567,0.04398552,0.006521683,0.011656993,3.4726534e-05,3.642982e-05,0.0026719877,1,0.08074378,0.18853518,0.20185028,0.11934007,0.119503446,0.08865113,0.99992377,-0.010170452,0.0069518574,0.0008161617,0,6,1785206550722091,1785206550722091,0.110053875,-0.20183598,0.024747314,1,0.01927275,0.019265883,0.0060503054
1785206550743378028,0.042920254,0.0062554358,0.010591736,3.473655e-05,3.640252e-05,0.0026722108,1,0.08149627,0.18724419,0.20097657,0.11980214,0.11996872,0.08828099,0.9999253,-0.009996778,0.0069773244,0.00085358944,0,6,1785206550730091,1785206550730091,0.108598165,-0.20249315,0.025450293,1,0.01939664,0.019384654,0.0060396334
1785206550755366311,0.043452885,0.004923876,0.010059091,3.4758606e-05,3.6353587e-05,0.002672647,1,0.08297729,0.18462123,0.19934718,0.120735615,0.120908596,0.08880958,0.99992836,-0.009648026,0.0070294826,0.0009375188,0,6,1785206550746091,1785206550746091,0.10561277,-0.20373191,0.027325204,1,0.019646399,0.019624248,0.0060624736
1785206550763349091,0.04451814,0.00945119,0.012189663,3.4770772e-05,3.633051e-05,0.0026728644,1,0.08370402,0.18328848,0.19859098,0.12120707,0.12138324,0.08907515,0.9999298,-0.009471418,0.007063008,0.00097489165,0,6,1785206550754091,1785206550754091,0.10423576,-0.20455493,0.02809693,1,0.019772474,0.019745445,0.006073901
1785206550775391019,0.044784475,0.004657517,0.012455914,3.4783377e-05,3.6309983e-05,0.002673078,1,0.084423624,0.18194202,0.19787118,0.121681705,0.12186106,0.08934158,0.9999312,-0.009288992,0.00708702,0.0010171217,0,6,1785206550762091,1785206550762091,0.10295447,-0.20501032,0.028800778,1,0.019898998,0.01986682,0.0060853325
1785206550783358519,0.042121384,0.0057228035,0.010592412,3.4777175e-05,3.6219037e-05,0.0025465135,1,0.08513358,0.1805845,0.19718678,0.12215751,0.12234183,0.08960886,0.99993265,-0.00911735,0.0071077812,0.0010520176,0,6,1785206550770091,1785206550770091,0.101365864,-0.20536658,0.029480932,1,0.020019876,0.019986803,0.0060967733
1785206550795352202,0.04318665,0.003059655,0.012989241,3.480363e-05,3.6191952e-05,0.002546924,1,0.08652727,0.17783344,0.19587079,0.12312284,0.1233135,0.08949332,0.9999354,-0.0087731965,0.007145087,0.0011445042,0,6,1785206550786091,1785206550786091,0.09861607,-0.20639725,0.030675916,1,0.020276409,0.02023194,0.006096883
1785206550803357807,0.044518225,0.004657546,0.011391355,3.481823e-05,3.6180732e-05,0.002547126,1,0.08721198,0.17644027,0.19523974,0.12361041,0.12380421,0.08976123,0.9999367,-0.008595936,0.007162689,0.0011872891,0,6,1785206550794091,1785206550794091,0.09721834,-0.2070111,0.03130759,1,0.020405397,0.020355541,0.0061083175
1785206550815308436,0.046116136,0.0022607043,0.00899448,3.4833072e-05,3.61702e-05,0.0025473263,1,0.08788748,0.17503528,0.1946409,0.124101266,0.12429821,0.09002999,0.99993813,-0.008412422,0.00717492,0.0012211663,0,6,1785206550802091,1785206550802091,0.09565402,-0.20745982,0.031792272,1,0.02053552,0.020480214,0.0061197593
1785206550823331866,0.044251923,0.0009290981,0.01032607,3.484841e-05,3.6162273e-05,0.0025475242,1,0.0885542,0.17361976,0.19407424,0.12459545,0.12479552,0.09029962,0.9999396,-0.008232681,0.0071802665,0.0012579443,0,6,1785206550810091,1785206550810091,0.094341986,-0.20790347,0.03250969,1,0.02066601,0.020604651,0.006131211
1785206550835320770,0.042387698,0.0043912292,0.00633133,3.487964e-05,3.6147492e-05,0.0025479195,1,0.08986415,0.1707545,0.19303295,0.12559389,0.12580013,0.09084147,0.99994206,-0.007890635,0.0072126663,0.0013106231,0,6,1785206550826091,1785206550826091,0.091734946,-0.20905699,0.033311263,1,0.020929312,0.02085556,0.0061541293
1785206550843326886,0.041322444,0.0019943463,0.00952711,3.4894936e-05,3.6141348e-05,0.0025481158,1,0.090506665,0.16930543,0.1925556,0.12609817,0.12630749,0.091113694,0.9999432,-0.0077255354,0.0072243954,0.0013415543,0,6,1785206550834091,1785206550834091,0.09024767,-0.20937394,0.033798683,1,0.021061841,0.020981584,0.0061655943
1785206550855314437,0.04078979,0.0006628004,0.007662708,3.488846e-05,3.60898e-05,0.0024370146,1,0.09113974,0.16784832,0.192106,0.12660372,0.12681793,0.09138678,0.99994445,-0.0075572925,0.0072265635,0.001372715,0,6,1785206550842091,1785206550842091,0.088772565,-0.20952152,0.03414551,1,0.021188667,0.021107655,0.0061770636
1785206550863327857,0.041855056,0.0033259396,0.006597467,3.4904482e-05,3.6087447e-05,0.0024372067,1,0.09176437,0.1663824,0.19162643,0.12711485,0.12733209,0.09098603,0.9999455,-0.0073934468,0.0072366656,0.0013949386,0,6,1785206550850091,1785206550850091,0.08758089,-0.2099906,0.034507293,1,0.021322828,0.021235459,0.0061649103
1785206550875284528,0.040790528,0.004388205,0.0100611,3.14331e-05,3.2330845e-05,0.0024262564,1,0.092943296,0.16364673,0.18899186,0.106083475,0.10616935,0.08267458,0.99994755,-0.0070726867,0.0072629577,0.0014644575,0,6,1785206550866091,1785206550866091,0.08506241,-0.2107693,0.034934096,1,0.016800376,0.016726874,0.005750221
1785206550883363167,0.04158948,0.004388262,0.0026042536,3.1451396e-05,3.2331296e-05,0.0024264404,1,0.093497604,0.16237336,0.18687823,0.106459625,0.10654792,0.08291898,0.9999486,-0.0069033382,0.0072785798,0.0014813977,0,6,1785206550874091,1785206550874091,0.08367309,-0.21119149,0.0348037,1,0.016910525,0.016831951,0.005761435
1785206550895305920,0.04079053,0.0035892376,0.0063326596,3.1469895e-05,3.2333224e-05,0.0024266227,1,0.09404399,0.16108613,0.18483317,0.10683836,0.106929064,0.083164185,0.9999496,-0.0067404103,0.007294231,0.001501776,0,6,1785206550882091,1785206550882091,0.08232082,-0.21130502,0.03476225,1,0.017021336,0.01693755,0.0057726535
1785206550903376032,0.045051597,0.0035892641,0.008196879,3.1488107e-05,3.2335876e-05,0.0024268047,1,0.094582975,0.15978676,0.1828545,0.1072197,0.1073128,0.0834102,0.99995065,-0.0065620034,0.007308933,0.0015334296,0,6,1785206550890091,1785206550890091,0.08089984,-0.2114692,0.034696016,1,0.017132679,0.0170438,0.0057838745
1785206550915341790,0.044252656,-0.0006717695,0.00606634,3.1525014e-05,3.2342017e-05,0.0024271666,1,0.0956357,0.1571516,0.17904814,0.10799029,0.10808812,0.08333895,0.99995285,-0.006192002,0.0073128194,0.0015936632,0,6,1785206550906091,1785206550906091,0.078086466,-0.21167915,0.035228387,1,0.01735691,0.017257284,0.0057870233
1785206550923306765,0.04185584,0.0011924184,0.00446879,3.1522377e-05,3.232083e-05,0.002328947,1,0.09614942,0.15581733,0.1772177,0.10837819,0.10847966,0.08358573,0.9999538,-0.0060207364,0.007314689,0.001612189,0,6,1785206550914091,1785206550914091,0.07662539,-0.21179686,0.035191167,1,0.017466279,0.017364975,0.0057982467
1785206550935299597,0.044252686,0.0033229291,0.0073982673,3.154129e-05,3.2326894e-05,0.0023291248,1,0.096654564,0.15447228,0.17544815,0.10877016,0.108873956,0.08383333,0.99995476,-0.0058452287,0.007325641,0.001642993,0,6,1785206550922091,1785206550922091,0.07519203,-0.21177253,0.035162166,1,0.017580384,0.017473245,0.0058094785
1785206550943302456,0.04664953,0.0033229636,0.0073982556,3.1559914e-05,3.233377e-05,0.002329301,1,0.09715011,0.1531176,0.1737387,0.10916486,0.109270945,0.08408173,0.99995565,-0.0056596077,0.0073382515,0.0016787007,0,6,1785206550930091,1785206550930091,0.073415846,-0.21175654,0.035354145,1,0.017695053,0.017582534,0.0058207163
1785206550955310959,0.04132321,0.0014587406,0.005267722,3.1598818e-05,3.2347845e-05,0.0023296534,1,0.09810916,0.1503814,0.17049754,0.10996246,0.11007308,0.084580995,0.99995726,-0.005317368,0.007360703,0.0017313785,0,6,1785206550946091,1785206550946091,0.07035016,-0.21164598,0.03560968,1,0.017926203,0.017802645,0.005843204
1785206550963354649,0.03919268,0.004121912,0.0036698321,3.1618492e-05,3.235532e-05,0.0023298298,1,0.09857629,0.14899983,0.16891372,0.11036542,0.110478275,0.08425361,0.999958,-0.005157521,0.0073759067,0.0017536244,0,6,1785206550954091,1785206550954091,0.06912163,-0.21156003,0.035538714,1,0.01804291,0.017913412,0.0058346353
1785206550975314285,0.039725307,0.0033229026,0.00606667,3.16387e-05,3.236363e-05,0.0023300035,1,0.09903681,0.14760971,0.16738655,0.11077119,0.11088624,0.084503576,0.9999587,-0.0049966346,0.007388997,0.0017759394,0,6,1785206550962091,1785206550962091,0.06802109,-0.2115708,0.036112253,1,0.01816002,0.018024933,0.005845879
1785206550983410489,0.039458994,0.0030566745,0.005534025,3.1658357e-05,3.237304e-05,0.0023301782,1,0.09949162,0.1462111,0.16591735,0.11117976,0.111297,0.08475436,0.99995923,-0.004839423,0.0074032163,0.0018095232,0,6,1785206550970091,1785206550970091,0.066991374,-0.21145009,0.036763426,1,0.018277923,0.018137276,0.00585713
1785206550995389914,0.03972532,0.0046545346,0.009528075,3.1676882e-05,3.2379554e-05,0.0022428308,1,0.10037743,0.14339435,0.16314416,0.112004094,0.11212689,0.0852584,0.9999605,-0.0045277323,0.007426368,0.0018769088,0,6,1785206550986091,1785206550986091,0.064196356,-0.21086301,0.037627075,1,0.018511869,0.01836322,0.0058796466
1785206551003483422,0.038660064,0.0014587957,0.005799615,3.1697433e-05,3.23915e-05,0.0022430015,1,0.10080753,0.14197846,0.16183774,0.112421274,0.11254616,0.08551166,0.99996096,-0.00437164,0.00743639,0.0019078443,0,6,1785206550994091,1785206550994091,0.06294247,-0.21037397,0.038492117,1,0.018632073,0.018477155,0.0058909105
1785206551015393789,0.038660057,0.0022577306,0.0044680745,3.1717384e-05,3.2404165e-05,0.0022431724,1,0.10122879,0.14055823,0.16058476,0.11284137,0.11296832,0.08576575,0.9999616,-0.004215085,0.0074431975,0.0019313786,0,6,1785206551002091,1785206551002091,0.061369248,-0.21000636,0.039135132,1,0.01875262,0.018592091,0.00590218
1785206551023392228,0.03546426,-0.0044001956,0.0036690605,3.17374e-05,3.2417403e-05,0.0022433419,1,0.101639636,0.13913338,0.15938288,0.11326439,0.11339339,0.08602066,0.9999623,-0.0040702866,0.007433986,0.0019481829,0,6,1785206551010091,1785206551010091,0.059835557,-0.20962375,0.039803054,1,0.018873539,0.018707408,0.005913456
1785206551035403684,0.036529526,-0.0051991437,0.0020712197,3.177648e-05,3.2445085e-05,0.0022436827,1,0.10243666,0.136266,0.15705632,0.114119336,0.11425232,0.085933164,0.9999637,-0.0037764935,0.007389472,0.0019734476,0,6,1785206551026091,1785206551026091,0.057478786,-0.20927311,0.040997982,1,0.019117983,0.018939836,0.005915412
1785206551043409077,0.04105691,-0.004400173,0.0023375517,3.1796077e-05,3.245975e-05,0.002243853,1,0.10282339,0.13482517,0.15596622,0.114551306,0.114686236,0.086188786,0.9999644,-0.00361472,0.0073696743,0.0019880875,0,6,1785206551034091,1785206551034091,0.056004632,-0.20893607,0.041652877,1,0.019241262,0.019056853,0.0059266887
1785206551055393199,0.033333734,-0.0065307366,0.003669077,3.181581e-05,3.247443e-05,0.002244023,1,0.10320062,0.13337909,0.15492365,0.1149863,0.11512314,0.08644524,0.99996495,-0.0034737482,0.0073477244,0.0020033964,0,6,1785206551042091,1785206551042091,0.054673724,-0.20877971,0.04231246,1,0.019365167,0.019174373,0.005937972
1785206551063374434,0.034665313,-0.0062644044,0.003935441,3.1836313e-05,3.248937e-05,0.0022441912,1,0.103569575,0.13192831,0.15392785,0.11542435,0.11556306,0.08670253,0.99996567,-0.0033359765,0.0073210057,0.0020219125,0,6,1785206551050091,1785206551050091,0.053372577,-0.20842241,0.043104697,1,0.01948932,0.019291995,0.005949262
1785206551075361853,0.030138081,-0.0028022793,0.0031369324,3.1860374e-05,3.2514006e-05,0.0021658917,1,0.10427839,0.12901591,0.15207425,0.1163082,0.11645188,0.08721962,0.9999667,-0.0030899453,0.0072813183,0.0020655454,0,6,1785206551066091,1785206551066091,0.050816003,-0.20768508,0.044688553,1,0.019736245,0.01952952,0.0059718527
1785206551083396273,0.031203352,-0.0033348952,0.0012727093,3.188046e-05,3.253154e-05,0.0021660584,1,0.10462001,0.12755531,0.15117404,0.11675552,0.11690096,0.08686465,0.99996704,-0.002964139,0.0072667757,0.0020857349,0,6,1785206551074091,1785206551074091,0.049447685,-0.20725556,0.045277126,1,0.019862816,0.019649312,0.005961899
1785206551095373672,0.028007554,-0.0022696652,0.0039358507,3.1900465e-05,3.2549502e-05,0.0021662253,1,0.104952015,0.12609144,0.15031728,0.117206,0.11735314,0.08712346,0.9999674,-0.0028490066,0.007260232,0.002109561,0,6,1785206551082091,1785206551082091,0.047968294,-0.20688203,0.04601077,1,0.019989792,0.019768922,0.0059732003
1785206551103404445,0.0269423,-0.0033348887,0.0023379815,3.1920135e-05,3.2568147e-05,0.0021663918,1,0.105275,0.12462547,0.14950381,0.11765964,0.11780845,0.08738311,0.9999678,-0.002739723,0.0072435862,0.0021359716,0,6,1785206551090091,1785206551090091,0.04676006,-0.2062723,0.046829395,1,0.020117383,0.019889126,0.0059845033
1785206551115350071,0.028806504,-0.0006717476,0.001805342,3.196059e-05,3.2607077e-05,0.002166723,1,0.10589801,0.12168937,0.14800484,0.11857654,0.1187285,0.08790493,0.99996835,-0.0025107914,0.0072369548,0.0021684752,0,6,1785206551106091,1785206551106091,0.04431829,-0.20532008,0.048403006,1,0.020375157,0.020133307,0.006007115
1785206551123346015,0.028540188,0.0001271884,0.0047348137,3.1980646e-05,3.262723e-05,0.0021668882,1,0.10619615,0.120217435,0.14731586,0.11903984,0.11919331,0.08816711,0.9999685,-0.0023957568,0.00723743,0.0021964645,0,6,1785206551114091,1785206551114091,0.042796142,-0.20506461,0.04909979,1,0.02050428,0.020255936,0.0060184253
1785206551135355347,0.028540196,-0.00093804393,0.0018053304,3.2000662e-05,3.264782e-05,0.002167053,1,0.10648339,0.118741505,0.14666657,0.11950641,0.11966134,0.08843013,0.9999688,-0.0022818435,0.007235248,0.0022195166,0,6,1785206551122091,1785206551122091,0.041256897,-0.20484623,0.049895838,1,0.02063409,0.020379182,0.0060297376
1785206551143343005,0.028540155,-0.003867549,0.0020711843,3.200424e-05,3.2665066e-05,0.0020962877,1,0.10676026,0.117263876,0.14605616,0.11997465,0.12013246,0.088694,0.99996907,-0.0021679648,0.0072213546,0.002237641,0,6,1785206551130091,1785206551130091,0.039872423,-0.2043482,0.05068165,1,0.020761104,0.02050248,0.00604106
