timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785406439.7476952,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,4,off,True,8,3.6290767192840576,-0.019762951880693436,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.825011044779557,-3.533730912362648,3.0604359836166997,-2.825011044779557,-3.533730912362648,3.0604359836166997,-0.0037631931628175188,-0.003011467971089792,-0.00019863272854953376,-0.0037631931628175188,-0.003011467971089792,-0.00019863272854953376
1785406439.7494524,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,1,off,True,7,4.596713542938232,0.008533571846783161,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.097153782766798,5.514816765023053,2.965404529114266,1.097153782766798,5.514816765023053,2.965404529114266,0.011649781094591872,-0.006187385042965843,0.00012129049505598698,0.011649781094591872,-0.006187385042965843,0.00012129049505598698
1785406439.7510643,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,3,off,True,2,3.4421985149383545,0.007396545726805925,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.31604659469963,-3.236667692626357,3.0134394086534266,5.31604659469963,-3.236667692626357,3.0134394086534266,-0.000717354924661041,0.01103830152564985,-4.9176197101708474e-05,-0.000717354924661041,0.01103830152564985,-4.9176197101708474e-05
1785406439.7527716,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,6,off,True,5,1.8478062152862549,0.004812803119421005,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.237986497529608,4.083985599251601,2.9813799992116468,-5.237986497529608,4.083985599251601,2.9813799992116468,0.025925904661093818,-0.008775714846788817,7.185789453519413e-05,0.025925904661093818,-0.008775714846788817,7.185789453519413e-05
1785406439.7563112,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,7,off,True,8,2.369654893875122,0.008282771334052086,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.9372936731102255,2.0622862138229934,3.039897403123095,-1.9372936731102255,2.0622862138229934,3.039897403123095,0.01924131986581868,-0.00908242944882423,-0.00016994217132189105,0.01924131986581868,-0.00908242944882423,-0.00016994217132189105
1785406439.7572224,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,8,off,True,7,2.369654893875122,0.008282771334052086,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.325301889054281,-0.22931408534545383,3.0510718292008647,-1.325301889054281,-0.22931408534545383,3.0510718292008647,0.002984524706884416,-0.012981039302292422,-0.00022242042304320623,0.002984524706884416,-0.012981039302292422,-0.00022242042304320623
1785406439.7585979,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,2,off,True,3,3.4421985149383545,0.007396545726805925,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8942974588450625,-2.8565183036959443,3.01491211134363,1.8942974588450625,-2.8565183036959443,3.01491211134363,-0.004294076824745415,0.005473998705918685,-6.710041102509108e-05,-0.004294076824745415,0.005473998705918685,-6.710041102509108e-05
1785406439.7591,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,5,off,True,6,1.847420334815979,0.005192953627556562,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.6992261858253697,5.106120763523505,3.047310532955276,-3.6992261858253697,5.106120763523505,3.047310532955276,0.0043146407755802595,-0.004713819262904621,-0.00021733631119311703,0.0043146407755802595,-0.004713819262904621,-0.00021733631119311703
1785406439.767684,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,4,off,True,8,3.6292827129364014,-0.019219836220145226,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8250130394619943,-3.5337325085927684,3.0604358783313215,-2.8250130394619943,-3.5337325085927684,3.0604358783313215,-0.006367491286309582,-0.005095538611830881,-0.0003360954682613468,-0.006367491286309582,-0.005095538611830881,-0.0003360954682613468
1785406439.769395,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,1,off,True,7,4.596527576446533,0.008974488824605942,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.0971601372358877,5.514813390062899,2.9654045952731654,1.0971601372358877,5.514813390062899,2.9654045952731654,0.01918855684363444,-0.010191349403596924,0.00019977968170189928,0.01918855684363444,-0.010191349403596924,0.00019977968170189928
1785406439.771017,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,3,off,True,2,3.441943407058716,0.007729134056717157,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.316046193222691,-3.236661514898513,3.013439381131333,5.316046193222691,-3.236661514898513,3.013439381131333,-0.0011630484342583086,0.01789641203389565,-7.972942970865509e-05,-0.0011630484342583086,0.01789641203389565,-7.972942970865509e-05
1785406439.772812,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,6,off,True,5,1.8472111225128174,0.006110182963311672,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.237971628316036,4.083980566139742,2.981380040424109,-5.237971628316036,4.083980566139742,2.981380040424109,0.04115009683543936,-0.013928984174947086,0.00011405423869167588,0.04115009683543936,-0.013928984174947086,0.00011405423869167588
1785406439.776294,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,7,off,True,8,2.3684215545654297,0.00795065239071846,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.937282008770214,2.0622807079353542,3.0398973001019267,-1.937282008770214,2.0622807079353542,3.0398973001019267,0.02946361705286728,-0.013907633418912331,-0.0002602270058332051,0.02946361705286728,-0.013907633418912331,-0.0002602270058332051
1785406439.7772388,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,8,off,True,7,2.3684215545654297,0.00795065239071846,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.3253000556266301,-0.2293220597463197,3.0510716925654555,-1.3253000556266301,-0.2293220597463197,3.0510716925654555,0.004535060258216854,-0.0197250152811207,-0.0003379734196310304,0.004535060258216854,-0.0197250152811207,-0.0003379734196310304
1785406439.778363,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,2,off,True,3,3.442021131515503,0.00785409938544035,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8942947728651631,-2.8565148796653332,3.0149120693717784,1.8942947728651631,-2.8565148796653332,3.0149120693717784,-0.006449935800000999,0.008222242326686207,-0.00010078844904950576,-0.006449935800000999,0.008222242326686207,-0.00010078844904950576
1785406439.779036,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,5,off,True,6,1.8470054864883423,0.006357067264616489,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.6992234641638104,5.106117790061438,3.047310395860228,-3.6992234641638104,5.106117790061438,3.047310395860228,0.006429573042605343,-0.007024419143308484,-0.00032386929997402225,0.006429573042605343,-0.007024419143308484,-0.00032386929997402225
1785406439.7877393,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,4,off,True,8,3.629323720932007,-0.01842934638261795,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8250175783239877,-3.5337361407840824,3.0604356387564438,-2.8250175783239877,-3.5337361407840824,3.0604356387564438,-0.00893349030447391,-0.007148960671958183,-0.0004715366652398715,-0.00893349030447391,-0.007148960671958183,-0.0004715366652398715
1785406439.7894843,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,1,off,True,7,4.595674991607666,0.009145497344434261,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.0971742248153489,5.514805907924157,2.965404741944547,1.0971742248153489,5.514805907924157,2.965404741944547,0.026648670080048308,-0.014153534845797781,0.0002774498817057783,0.026648670080048308,-0.014153534845797781,0.0002774498817057783
1785406439.7909894,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,3,off,True,2,3.4414210319519043,0.007455429993569851,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.316045331636301,-3.2366482572347692,3.0134393220677644,5.316045331636301,-3.2366482572347692,3.0134393220677644,-0.0015997165227840825,0.02461564384240968,-0.00010966395061476905,-0.0015997165227840825,0.02461564384240968,-0.00010966395061476905
1785406439.7929213,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,6,off,True,5,1.8468321561813354,0.0070580835454165936,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.237940224361892,4.083969936148224,2.9813801274653158,-5.237940224361892,4.083969936148224,2.9813801274653158,0.05618053021644733,-0.019016667675277325,0.0001557135485915359,0.05618053021644733,-0.019016667675277325,0.0001557135485915359
1785406439.7963657,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,7,off,True,8,2.3676645755767822,0.007316616363823414,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.9372585358809493,2.0622696280893678,3.039897092785911,-1.9372585358809493,2.0622696280893678,3.039897092785911,0.03953485599858309,-0.01866153376590513,-0.0003491776717060275,0.03953485599858309,-0.01866153376590513,-0.0003491776717060275
1785406439.7972229,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,8,off,True,7,2.3676645755767822,0.007316616363823414,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.3252964137494136,-0.22933789990712228,3.051071421156119,-1.3252964137494136,-0.22933789990712228,3.051071421156119,0.006059184552598902,-0.026354116833309092,-0.0004515581286283857,0.006059184552598902,-0.026354116833309092,-0.0004515581286283857
1785406439.7983818,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,2,off,True,3,3.4414210319519043,0.007455429993569851,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8942895079710835,-2.8565081680892366,3.0149119871011125,1.8942895079710835,-2.8565081680892366,3.0149119871011125,-0.008572095402880097,0.010927526697233495,-0.00013394989152613727,-0.008572095402880097,0.010927526697233495,-0.00013394989152613727
1785406439.7992444,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,5,off,True,6,1.846765160560608,0.008322096429765224,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.699218169484088,5.106112005532767,3.047310129157571,-3.699218169484088,5.106112005532767,3.047310129157571,0.008516270486949327,-0.009304171994269679,-0.0004289800493315593,0.008516270486949327,-0.009304171994269679,-0.0004289800493315593
1785406439.8076622,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,4,off,True,8,3.629514694213867,-0.01724286936223507,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8250257062148303,-3.5337426450696405,3.0604352097417573,-2.8250257062148303,-3.5337426450696405,3.0604352097417573,-0.011464821012325741,-0.009174639668787688,-0.0006051479638385807,-0.011464821012325741,-0.009174639668787688,-0.0006051479638385807
1785406439.8094063,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,1,off,True,7,4.595264434814453,0.008925839327275753,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.0971989287729498,5.514792787257209,2.9654049991472555,1.0971989287729498,5.514792787257209,2.9654049991472555,0.033969781929136966,-0.018041894428276105,0.0003536728830931982,0.033969781929136966,-0.018041894428276105,0.0003536728830931982
1785406439.8109455,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,3,off,True,2,3.441267251968384,0.007761435583233833,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.316043822007802,-3.2366250278207165,3.0134392185795384,5.316043822007802,-3.2366250278207165,3.0134392185795384,-0.002032745156029212,0.03127887351948807,-0.0001393489791649082,-0.002032745156029212,0.03127887351948807,-0.0001393489791649082
1785406439.812708,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,6,off,True,5,1.8469799757003784,0.008035046048462391,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.237886430476251,4.083951727340969,2.9813802765638875,-5.237886430476251,4.083951727340969,2.9813802765638875,0.0709441256887647,-0.024014028641925787,0.00019663327348746516,0.0709441256887647,-0.024014028641925787,0.00019663327348746516
1785406439.8163166,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,7,off,True,8,2.368419885635376,0.004961415659636259,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.9372193386003582,2.0622511259004312,3.0398967465897546,-1.9372193386003582,2.0622511259004312,3.0398967465897546,0.04942630960509254,-0.023330570513588632,-0.00043654044698040675,0.04942630960509254,-0.023330570513588632,-0.00043654044698040675
1785406439.8172362,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,8,off,True,7,2.368419885635376,0.004961415659636259,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.3252903419054198,-0.2293643090855575,3.051070968654551,-1.3252903419054198,-0.2293643090855575,3.051070968654551,0.007561883226569681,-0.03289002873288944,-0.0005635461024588833,0.007561883226569681,-0.03289002873288944,-0.0005635461024588833
1785406439.8183584,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,2,off,True,3,3.4414234161376953,0.008012010715901852,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8942808074759894,-2.8564970768813165,3.014911851144813,1.8942808074759894,-2.8564970768813165,3.014911851144813,-0.010662747095147671,0.01359264544686786,-0.0001666189828318741,-0.010662747095147671,0.01359264544686786,-0.0001666189828318741
1785406439.8192327,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,5,off,True,6,1.8471053838729858,0.00843545887619257,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.699209454294805,5.106102484038567,3.0473096901576198,-3.699209454294805,5.106102484038567,3.0473096901576198,0.01057379758948104,-0.011552055745045654,-0.000532621435463865,0.01057379758948104,-0.011552055745045654,-0.000532621435463865
1785406439.8276677,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,4,off,True,8,3.6295783519744873,-0.016765182837843895,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8250383955837504,-3.533752799644869,3.0604345399584476,-2.8250383955837504,-3.533752799644869,3.0604345399584476,-0.013950677904190321,-0.011163928574956442,-0.0007363590167532907,-0.013950677904190321,-0.011163928574956442,-0.0007363590167532907
1785406439.829502,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,1,off,True,7,4.595034122467041,0.00777036277577281,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.0972371955200775,5.514772463175847,2.9654053975575487,1.0972371955200775,5.514772463175847,2.9654053975575487,0.041175020542204,-0.02186871188205529,0.00042868948222750413,0.041175020542204,-0.02186871188205529,0.00042868948222750413
1785406439.8307698,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,3,off,True,2,3.4406957626342773,0.0077065033838152885,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.316041503623674,-3.2365893536764716,3.0134390596494036,5.316041503623674,-3.2365893536764716,3.0134390596494036,-0.0024575927453277355,0.0378162173529307,-0.0001684731798517604,-0.0024575927453277355,0.0378162173529307,-0.0001684731798517604
1785406439.8327427,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,6,off,True,5,1.8474276065826416,0.006613382138311863,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-5.237804353855786,4.083923945050389,2.9813805040526957,-5.237804353855786,4.083923945050389,2.9813805040526957,0.08546875701412097,-0.028930502124038998,0.00023689067007915635,0.08546875701412097,-0.028930502124038998,0.00023689067007915635
1785406439.836321,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,7,off,True,8,2.368917942047119,0.004257292486727238,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.9371603149716634,2.062223265132708,3.0398962252843718,-1.9371603149716634,2.062223265132708,3.0398962252843718,0.05917914911937008,-0.02793417761704354,-0.0005226789621741898,0.05917914911937008,-0.02793417761704354,-0.0005226789621741898
1785406439.8372202,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,8,off,True,7,2.368917942047119,0.004257292486727238,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-1.3252812549237027,-0.22940383245305895,3.051070291451138,-1.3252812549237027,-0.22940383245305895,3.051070291451138,0.009039295498956632,-0.039315958707369245,-0.0006736496180624002,0.009039295498956632,-0.039315958707369245,-0.0006736496180624002
1785406439.8383124,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,2,off,True,3,3.4406957626342773,0.0077065033838152885,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.8942678697487323,-2.856480584139069,3.0149116489763723,1.8942678697487323,-2.856480584139069,3.0149116489763723,-0.012716198935761565,0.016210342609017082,-0.0001987067791496755,-0.012716198935761565,0.016210342609017082,-0.0001987067791496755
1785406439.8392115,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,5,off,True,6,1.84760320186615,0.0076377070508897305,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-3.699196543406779,5.106088378671318,3.0473090398126836,-3.699196543406779,5.106088378671318,3.0473090398126836,0.012593281179719546,-0.013758376304259719,-0.0006343465006191309,0.012593281179719546,-0.013758376304259719,-0.0006343465006191309
1785406439.8476746,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,4,off,True,8,3.629758596420288,-0.016513826325535774,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,-2.8250566766585496,-3.5337674289420775,3.0604335750279716,-2.8250566766585496,-3.5337674289420775,3.0604335750279716,-0.01640002041339395,-0.013123997111851027,-0.0008656427300004788,-0.01640002041339395,-0.013123997111851027,-0.0008656427300004788
1785406439.8494127,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,1,off,True,7,4.594881057739258,0.007553590461611748,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,1.0972919397106957,5.514743387660738,2.9654059675210465,1.0972919397106957,5.514743387660738,2.9654059675210465,0.04827025514096997,-0.02563710444465188,0.0005025607859056648,0.04827025514096997,-0.02563710444465188,0.0005025607859056648
1785406439.8508997,s1_crossing_8-B0-t01-f64897c149,s1_crossing_8,B0,1,9001,pilot,s1,1217904969,3,off,True,2,3.440622329711914,0.008272265084087849,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,7,0,5.316038204516355,-3.2365385886505518,3.01343883348862,5.316038204516355,-3.2365385886505518,3.01343883348862,-0.0028755521824987093,0.0442475697203297,-0.00019712518314364663,-0.0028755521824987093,0.0442475697203297,-0.00019712518314364663
