bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785141341993615895,[0.00032749 0.00024104 0.00071017],[4.4130396e-05 4.3483295e-05 3.3986684e-02],1,[-0.00698121 -0.00294049  0.2568684 ],[0.1255088  0.12571234 0.0941567 ],[ 0.70364016 -0.00203554  0.00100766  0.71055293],0,6,1785141341991396,1785141341991396,[-0.02494456 -0.03303203  0.14916681],1,[0.01729556 0.01707147 0.00652185]
1785141342001531154,[-0.0012704   0.00210525 -0.00168668],[4.4171938e-05 4.3524091e-05 3.3986997e-02],1,[-0.00711558 -0.00314407  0.25759482],[0.12599756 0.12620154 0.09444605],[ 0.7036457  -0.00203875  0.00100944  0.71054745],0,6,1785141341999396,1785141341999396,[-0.02483845 -0.0329816   0.14922643],1,[0.01737116 0.01714461 0.00653437]
1785141342017679993,[0.00086012 0.00024104 0.00177544],[4.4256783e-05 4.3598291e-05 3.3987638e-02],1,[-0.00738665 -0.00355821  0.25909525],[0.12698358 0.12718835 0.09502757],[ 0.7036479  -0.00204404  0.0010112   0.7105452 ],0,6,1785141342015396,1785141342015396,[-0.02472866 -0.03331774  0.14951088],1,[0.01752275 0.01729223 0.00655943]
1785141342025666777,[-0.00233566 -0.00188949 -0.00062141],[4.4299017e-05 4.3636112e-05 3.3987951e-02],1,[-0.00752424 -0.0037719   0.25986832],[0.12748085 0.12768598 0.09531974],[ 0.70364654 -0.00204344  0.00100329  0.7105466 ],0,6,1785141342023396,1785141342023396,[-0.02473111 -0.03358386  0.14950031],1,[0.01759888 0.01736648 0.00657198]
1785141342033700098,[-0.00127629 -0.00216406 -0.00461265],[4.2098694e-05 4.1587824e-05 3.3983264e-02],1,[-0.007449   -0.0036547   0.25945738],[0.10622029 0.10635947 0.0859248 ],[ 0.703658   -0.00204361  0.0009931   0.7105353 ],0,6,1785141342031396,1785141342031396,[-0.02456866 -0.03365368  0.14943555],1,[0.01415921 0.01399179 0.00608836]
1785141342041524225,[-0.00074366 -0.00163142 -0.00194949],[4.2137843e-05 4.1623851e-05 3.3983592e-02],1,[-0.00738096 -0.00354903  0.25909182],[0.10659614 0.1067363  0.08618516],[ 0.70366955 -0.00203983  0.00098295  0.7105239 ],0,6,1785141342039396,1785141342039396,[-0.0247884  -0.03381741  0.14940311],1,[0.01422312 0.01405381 0.00610056]
1785141342057693252,[ 5.8748660e-04 -3.3568125e-05  1.7786549e-03],[4.2214240e-05 4.1700187e-05 3.3981275e-02],1,[-0.00725892 -0.00336889  0.25840512],[0.10734867 0.10749458 0.08610635],[ 0.7036644  -0.00203721  0.0009782   0.71052897],0,6,1785141342055396,1785141342055396,[-0.02475463 -0.03385751  0.14929381],1,[0.01434309 0.01417531 0.00610347]
1785141342065618880,[-0.00047778  0.0010317  -0.00088451],[4.2255411e-05 4.1738695e-05 3.3981599e-02],1,[-0.00720651 -0.0032925   0.25812626],[0.10773113 0.10787804 0.08636751],[ 0.7036678  -0.0020395   0.00097714  0.7105256 ],0,6,1785141342063396,1785141342063396,[-0.02458176 -0.03375488  0.14919128],1,[0.01440799 0.01423879 0.00611568]
1785141342073639138,[-0.00260831  0.00209696 -0.00301504],[4.2294418e-05 4.1777741e-05 3.3981927e-02],1,[-0.00715901 -0.00322418  0.25788856],[0.10811587 0.10826375 0.08662954],[ 0.70367604 -0.00205121  0.00097414  0.71051735],0,6,1785141342071396,1785141342071396,[-0.02446923 -0.03360142  0.14908023],1,[0.01447288 0.01430221 0.00612789]
1785141342081574224,[-0.0007441  -0.0021641  -0.00168345],[4.2329844e-05 4.1818108e-05 3.3982255e-02],1,[-0.00711598 -0.00316465  0.2576916 ],[0.10850288 0.10865172 0.08689245],[ 0.70368546 -0.0020516   0.00096519  0.7105081 ],0,6,1785141342079396,1785141342079396,[-0.0241653  -0.03370837  0.14923024],1,[0.01453804 0.0143657  0.00614011]
1785141342097830165,[ 0.00058748 -0.00189778  0.00071339],[4.2408174e-05 4.1889729e-05 3.3982910e-02],1,[-0.007037   -0.00307433  0.25741628],[0.10928379 0.10943449 0.0874209 ],[ 0.7036911  -0.00203579  0.00094744  0.71050245],0,6,1785141342095396,1785141342095396,[-0.02342707 -0.03399817  0.14927901],1,[0.01466907 0.01449333 0.00616457]
1785141342105750032,[0.00112011 0.00316223 0.00177866],[4.2444324e-05 4.1926534e-05 3.3983238e-02],1,[-0.00700169 -0.00304326  0.2573366 ],[0.10967772 0.10982932 0.08768646],[ 0.70368975 -0.00203813  0.00095474  0.7105038 ],0,6,1785141342103396,1785141342103396,[-0.02307609 -0.03407266  0.1493729 ],1,[0.01473495 0.01455771 0.00617681]
1785141342113630505,[ 0.00058749 -0.00083252  0.00124602],[4.2479562e-05 4.1962798e-05 3.3983573e-02],1,[-0.00697002 -0.00302019  0.25725484],[0.11007398 0.11022646 0.08733157],[ 0.7036857  -0.00203742  0.0009553   0.71050787],0,6,1785141342111396,1785141342111396,[-0.02304551 -0.03402201  0.149286  ],1,[0.01480115 0.01462246 0.00616671]
1785141342121546826,[ 0.0021855  -0.00402836 -0.00088494],[4.2518150e-05 4.2000127e-05 3.3980940e-02],1,[-0.00694369 -0.0030047   0.25720912],[0.1104657  0.1106235  0.08759701],[ 0.70369035 -0.00202239  0.00094989  0.71050334],0,6,1785141342119396,1785141342119396,[-0.02284175 -0.03409576  0.14934333],1,[0.014858   0.01468296 0.00617895]
