bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125866452508481,-0.013474452309310436,9.005804946646094,-0.4379321336746216,nan,0.08665933459997177,15.031586647033691,world,452472114,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125866552513584,-0.01081835851073265,9.0056236339733,-0.4306342303752899,nan,0.18666554987430573,15.026472091674805,world,552478599,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125866652517555,-0.006712515372782946,9.005843185819685,-0.4225846529006958,nan,0.2866661846637726,15.019735336303711,world,652479133,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125866752511918,0.0003494528937153518,9.006124133709818,-0.41217246651649475,nan,0.3866625428199768,15.009392738342285,world,752475821,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125866852500430,0.020050879567861557,9.003598706563935,-0.38894662261009216,nan,0.48665446043014526,14.982647895812988,world,852467128,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125866952528435,0.06771073490381241,8.997097893385217,-0.341050922870636,nan,0.5866594910621643,14.920975685119629,world,952473262,1785125866,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125867052494726,0.16670222580432892,8.988182680681348,-0.2824382185935974,nan,0.686650276184082,14.80757999420166,world,52463037,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125867152493257,0.30664563179016113,8.979897169396281,-0.22011587023735046,nan,0.7866476774215698,14.654623031616211,world,152460406,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125867252517276,0.502970278263092,8.97540795430541,-0.12700548768043518,nan,0.8866550922393799,14.438026428222656,world,252468676,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125867352502653,0.6943047642707825,8.978913640603423,0.009728903882205486,nan,0.986656665802002,14.21072769165039,world,352469712,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125867452480856,0.9558659791946411,8.98896047566086,0.18017122149467468,nan,1.086647629737854,13.90612506866455,world,452460338,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125867552492973,1.2471197843551636,9.005430904217064,0.35633957386016846,nan,1.1866512298583984,13.572013854980469,world,552464330,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125867652483509,1.6189064979553223,9.031595841050148,0.5737506747245789,nan,1.2866429090499878,13.148542404174805,world,652455728,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125867752498211,2.000551462173462,9.059171468019485,0.8030855059623718,nan,1.3866541385650635,12.712369918823242,world,752468485,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125867852493997,2.4974825382232666,9.094669595360756,1.0689810514450073,nan,1.4866477251052856,12.156059265136719,world,852461166,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125867952482840,3.034714937210083,9.128448978066444,1.3261603116989136,nan,1.5866384506225586,11.565079689025879,world,952451873,1785125867,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125868052497071,3.6781954765319824,9.163018614053726,1.6044490337371826,nan,1.6866551637649536,10.86719799041748,world,52468558,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125868152478000,4.275049686431885,9.194789245724678,1.8606417179107666,nan,1.7866320610046387,10.220967292785645,world,152445059,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125868252485449,4.968502044677734,9.224360913038254,2.1304049491882324,nan,1.8866304159164429,9.47907543182373,world,252443130,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125868352496775,5.634581089019775,9.253152668476105,2.3751137256622314,nan,1.9866459369659424,8.771223068237305,world,352460237,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125868452474308,6.3702473640441895,9.2872853577137,2.631998062133789,nan,2.0866308212280273,7.993940830230713,world,452443541,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125868552487026,7.06402587890625,9.29950276017189,2.8616037368774414,nan,2.1866328716278076,7.264308452606201,world,552445659,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125868652481200,7.802661418914795,9.304819911718369,3.088137149810791,nan,2.2866270542144775,6.492699146270752,world,652439904,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125868752481466,8.465911865234375,9.295898377895355,3.2762835025787354,nan,2.3866286277770996,5.803868293762207,world,752442072,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125868852473465,9.16496753692627,9.271183758974075,3.461491107940674,nan,2.4866325855255127,5.081150531768799,world,852446075,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125868952469493,9.816478729248047,9.242079317569733,3.6255552768707275,nan,2.586621046066284,4.4101643562316895,world,952433987,1785125868,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125869052480268,10.473733901977539,9.19986741244793,3.7808315753936768,nan,2.6866352558135986,3.7364249229431152,world,52448439,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125869152450328,11.032326698303223,9.155457124114037,3.9062466621398926,nan,2.7866158485412598,3.166630506515503,world,152428537,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125869252468597,11.59156322479248,9.111143834888935,4.02680778503418,nan,2.8866188526153564,2.6000046730041504,world,252431629,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125869352491536,12.097920417785645,9.092091664671898,4.134541988372803,nan,2.986633062362671,2.0917468070983887,world,352447904,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125869452466314,12.581361770629883,9.070483446121216,4.232496738433838,nan,3.086617946624756,1.614485502243042,world,452431590,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125869552444910,12.97052001953125,9.051861092448235,4.308951377868652,nan,3.186610460281372,1.2409943342208862,world,552423109,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125869652466876,13.342733383178711,9.042967192828655,4.38252067565918,nan,3.286619186401367,0.9028434753417969,world,652432092,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125869752448367,13.675134658813477,9.08550065010786,4.452926158905029,nan,3.3866066932678223,0.641979455947876,world,752419464,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125869852465996,13.972041130065918,9.137456938624382,4.516778469085693,nan,3.486614465713501,0.5031691193580627,world,852428977,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125869952459148,14.194146156311035,9.187338560819626,4.566390037536621,nan,3.586609363555908,0.51069176197052,world,952422300,1785125869,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125870052446150,14.393190383911133,9.247090131044388,4.61465311050415,nan,3.6866044998168945,0.6034438014030457,world,52417487,1785125870,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125870152447639,14.574102401733398,9.34655550122261,4.664636611938477,nan,3.786600112915039,0.749775230884552,world,152412834,1785125870,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125870252452605,14.71847915649414,9.445858597755432,4.708227157592773,nan,3.886601448059082,0.8945018649101257,world,252415365,1785125870,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125870352464703,14.810246467590332,9.525395393371582,4.740318298339844,nan,3.9866182804107666,0.9999871253967285,world,352432894,1785125870,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125870452452417,14.875937461853027,9.60183036327362,4.771164894104004,nan,4.086602210998535,1.0871208906173706,world,452416299,1785125870,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125870552458514,14.929483413696289,9.695156335830688,4.809394836425781,nan,4.18660306930542,1.1762279272079468,world,552416927,1785125870,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
1785125870652429477,14.951295852661133,9.773539006710052,4.840028285980225,nan,4.286593914031982,1.2364939451217651,world,652406664,1785125870,nan,False,False,False,nan,False,nan,False,nan,False,normal,14.995940208435059,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,-0.0093065295368433,8.983439400792122,-0.34951215982437134,14.0,9.0,5.0,8.0,step,3
