bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785207370378316903,nan,1.0837255716323853,6.503730297088623,world,378252521,1785207370,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207370478313323,nan,1.1837270259857178,6.231600284576416,world,478253941,1785207370,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207370578324721,nan,1.2837228775024414,5.968438148498535,world,578253316,1785207370,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207370678347851,nan,1.383723497390747,5.67588472366333,world,678252080,1785207370,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207370778335044,nan,1.4837286472320557,5.397449016571045,world,778257327,1785207370,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207370878328969,nan,1.5837514400482178,5.082356929779053,world,878280437,1785207370,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207370978340888,nan,1.6837437152862549,4.776573181152344,world,978279402,1785207370,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207371078312518,nan,1.7837202548980713,4.435929298400879,world,78247375,1785207371,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207371178319995,nan,1.8837223052978516,4.112909317016602,world,178248831,1785207371,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207371278309588,nan,1.9837266206741333,3.7525930404663086,world,278253392,1785207371,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207371378310312,nan,2.0837295055389404,3.4107298851013184,world,378256891,1785207371,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207371478301107,nan,2.1837329864501953,3.0369672775268555,world,478260050,1785207371,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207371578311910,nan,2.2837305068969727,2.690723419189453,world,578262297,1785207371,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207371678327302,nan,2.38373064994812,2.313140630722046,world,678257450,1785207371,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207371778350128,nan,2.4837467670440674,1.962756872177124,world,778275788,1785207371,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207371878315946,nan,2.5837481021881104,1.5959354639053345,world,878277273,1785207371,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207371978316690,nan,2.6837339401245117,1.2760931253433228,world,978260364,1785207371,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207372078342088,nan,2.7837440967559814,0.9542161822319031,world,78271304,1785207372,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207372178359800,nan,2.8837575912475586,0.6913964152336121,world,178288555,1785207372,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207372278339350,nan,2.9837558269500732,0.48632073402404785,world,278285358,1785207372,181.456298828125,False,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207372378329680,nan,3.0837488174438477,0.3675827085971832,world,378277331,1785207372,181.456298828125,True,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207372478304261,nan,3.1837456226348877,0.2577725350856781,world,478272671,1785207372,181.456298828125,True,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207372578313557,nan,3.2837483882904053,0.15592576563358307,world,578275254,1785207372,181.456298828125,True,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207372678351647,nan,3.3837456703186035,0.11836379021406174,world,678272247,1785207372,181.456298828125,True,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207372778403784,nan,3.483792543411255,0.12729860842227936,world,778329233,1785207372,181.456298828125,True,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207372878366553,nan,3.5837812423706055,0.09797809273004532,world,878310346,1785207372,181.456298828125,True,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207372978329521,nan,3.683760404586792,0.10083980858325958,world,978289085,1785207372,181.456298828125,True,False,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207373078383398,0.7037636041641235,3.783785820007324,0.11486083269119263,world,78314979,1785207373,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207373178349649,0.7037636041641235,3.883772134780884,0.07582426071166992,world,178299084,1785207373,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207373278525576,0.7037636041641235,3.983818531036377,0.053734030574560165,world,278366986,1785207373,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207373378351091,0.7037636041641235,4.083759307861328,0.06113729253411293,world,378287150,1785207373,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207373478464770,0.7037636041641235,4.183814525604248,0.09104619175195694,world,478361154,1785207373,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207373578336723,0.7037636041641235,4.283763885498047,0.05805560201406479,world,578290686,1785207373,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207373678432278,0.7037636041641235,4.383795738220215,0.061126332730054855,world,678324995,1785207373,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207373778520098,0.7037636041641235,4.483849048614502,0.048419661819934845,world,778394341,1785207373,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207373878363246,0.7037636041641235,4.583768844604492,0.04702696576714516,world,878296440,1785207373,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207373978345668,0.7037636041641235,4.683767318725586,0.03777444735169411,world,978294160,1785207373,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207374078342704,0.7037636041641235,4.783775806427002,0.07117612659931183,world,78302918,1785207374,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207374178366138,0.7037636041641235,4.8837785720825195,0.054047975689172745,world,178307738,1785207374,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207374278360087,0.7037636041641235,4.983782768249512,0.019550908356904984,world,278310944,1785207374,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207374378359507,0.7037636041641235,5.083780288696289,0.055843304842710495,world,378307839,1785207374,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207374478398531,0.7037636041641235,5.183788299560547,0.09925425052642822,world,478320213,1785207374,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207374578362413,0.7037636041641235,5.283780574798584,0.08343210816383362,world,578307600,1785207374,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207374678451121,0.7037636041641235,5.383825302124023,0.03522574156522751,world,678362424,1785207374,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207374778365861,0.7037636041641235,5.4837870597839355,0.020790083333849907,world,778314544,1785207374,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207374878403262,0.7037636041641235,5.5837907791137695,0.07174639403820038,world,878317690,1785207374,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207374978397211,0.7037636041641235,5.683788776397705,0.06743688136339188,world,978316017,1785207374,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207375078375397,0.7037636041641235,5.783785820007324,0.03585837781429291,world,78312769,1785207375,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207375178373129,0.7037636041641235,5.883790016174316,0.01527957059442997,world,178316763,1785207375,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207375278382604,0.7037636041641235,5.983789920806885,0.05969202518463135,world,278316529,1785207375,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207375378387810,0.7037636041641235,6.0837931632995605,0.052907515317201614,world,378319781,1785207375,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207375478392395,0.7037636041641235,6.183804035186768,0.0468544140458107,world,478332842,1785207375,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207375578377694,0.7037636041641235,6.2838053703308105,0.011346619576215744,world,578334923,1785207375,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207375678368994,0.7037636041641235,6.383803844451904,0.04248777776956558,world,678332394,1785207375,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207375778374260,0.7037636041641235,6.483804225921631,0.03788766637444496,world,778331339,1785207375,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207375878389585,0.7037636041641235,6.583810329437256,0.04635487496852875,world,878337958,1785207375,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207375978405342,0.7037636041641235,6.683817386627197,0.01926513947546482,world,978349496,1785207375,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207376078389385,0.7037636041641235,6.783805847167969,0.03960774466395378,world,78333199,1785207376,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207376178386602,0.7037636041641235,6.883807182312012,0.028634896501898766,world,178334443,1785207376,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207376278401723,0.7037636041641235,6.983813285827637,0.048348404467105865,world,278340507,1785207376,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207376378382489,0.7037636041641235,7.083813667297363,0.025094199925661087,world,378340840,1785207376,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207376478381740,0.7037636041641235,7.183815956115723,0.04337317869067192,world,478343999,1785207376,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207376578390980,0.7037636041641235,7.283825397491455,0.02531571127474308,world,578354631,1785207376,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207376678387205,0.7037636041641235,7.383825302124023,0.04278433695435524,world,678353031,1785207376,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207376778385224,0.7037636041641235,7.483822822570801,0.03330076113343239,world,778350188,1785207376,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207376878388973,0.7037636041641235,7.583825588226318,0.05604176968336105,world,878352815,1785207376,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207376978389206,0.7037636041641235,7.683824062347412,0.03506743162870407,world,978350844,1785207376,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207377078391680,0.7037636041641235,7.783820629119873,0.03489164263010025,world,78347296,1785207377,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207377178398962,0.7037636041641235,7.8838348388671875,0.04089505597949028,world,178365238,1785207377,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207377278408338,0.7037636041641235,7.983831405639648,0.07072526961565018,world,278358925,1785207377,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207377378423195,0.7037636041641235,8.083836555480957,0.05190042778849602,world,378367039,1785207377,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207377478423654,0.7037636041641235,8.183841705322266,0.024252375587821007,world,478371986,1785207377,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207377578403314,0.7037636041641235,8.283831596374512,0.047391846776008606,world,578358920,1785207377,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207377678400227,0.7037636041641235,8.383831024169922,0.08752914518117905,world,678358828,1785207377,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207377778396748,0.7037636041641235,8.483832359313965,0.07407300919294357,world,778360390,1785207377,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207377878409691,0.7037636041641235,8.58383846282959,0.03318445384502411,world,878366540,1785207377,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207377978428435,0.7037636041641235,8.683845520019531,0.030589284375309944,world,978375234,1785207377,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207378078423100,0.7037636041641235,8.783843040466309,0.07611223310232162,world,78371262,1785207378,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207378178406463,0.7037636041641235,8.883837699890137,0.06608250737190247,world,178365265,1785207378,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207378278405576,0.7037636041641235,8.98383903503418,0.03985811397433281,world,278365701,1785207378,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207378378432110,0.7037636041641235,9.08384895324707,0.02205768972635269,world,378378078,1785207378,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207378478455198,0.7037636041641235,9.183867454528809,0.06277571618556976,world,478400745,1785207378,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207378578439463,0.7037636041641235,9.283860206604004,0.05175209790468216,world,578391352,1785207378,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
1785207378678445649,0.7037636041641235,9.383858680725098,0.043256308883428574,world,678386678,1785207378,181.456298828125,True,True,5.020185470581055,17.39043426513672,4.891059398651123,smooth,7.825695037841797,3.0,1.0,0.09413168579339981,3.1541922837495804,-0.13209962844848633,6.0,3.0,5.0,3.0,1
