bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785206611132789514,-0.0012950911,0.00042757485,-0.062097248,3.9807786e-05,3.9775445e-05,0.034039237,1,-0.0014717816,-0.016132168,0.388174,0.1094758,0.10964031,0.08528169,0.7054244,-0.0006821098,-7.610474e-05,0.7087848,0,6,1785206611129258,1785206611129258,-0.01553474,-0.018269492,0.18454786,1,0.014374057,0.014210843,0.00595073
1785206611144736105,0.00030276767,-0.0014366754,-0.06396146,3.984368e-05,3.9810122e-05,0.034039564,1,-0.0016310527,-0.015931243,0.38809806,0.10986838,0.11003388,0.085537344,0.7056037,-0.0006792213,-8.022225e-05,0.70860636,0,6,1785206611137258,1785206611137258,-0.016478142,-0.01740114,0.18458481,1,0.014437903,0.014272623,0.0059623295
1785206611152744633,-0.00022985542,-0.004898751,-0.06529304,3.9879113e-05,3.984442e-05,0.034039892,1,-0.0017968366,-0.015732786,0.38803405,0.11026324,0.110429704,0.08520243,0.7057875,-0.0006650187,-9.409944e-05,0.7084234,0,6,1785206611145258,1785206611145258,-0.017171707,-0.016586147,0.18449754,1,0.014501964,0.014334499,0.005953213
1785206611164793425,0.00056922436,-0.0014370522,-0.07461757,3.9949195e-05,3.9907492e-05,0.034038153,1,-0.0021498585,-0.015338502,0.3880393,0.11105282,0.11122598,0.0857144,0.7061874,-0.00065774814,-0.00010305699,0.7080246,0,6,1785206611161258,1785206611161258,-0.018898698,-0.015006206,0.1845797,1,0.014621887,0.014455055,0.0059764166
1785206611172776693,0.00083550665,-0.0035675545,-0.0767481,3.9985705e-05,3.9940438e-05,0.034038488,1,-0.0023371212,-0.015144415,0.388106,0.11145448,0.11162862,0.085971646,0.70640296,-0.00064582954,-0.000109406414,0.7078096,0,6,1785206611169258,1785206611169258,-0.019850539,-0.014066968,0.1845235,1,0.014686685,0.014517192,0.005988027
1785206611184824432,0.0013682552,0.00042717345,-0.081541814,4.002196e-05,3.9974617e-05,0.034038823,1,-0.00253288,-0.014951377,0.38821357,0.111858465,0.112033576,0.08622974,0.70662856,-0.0006384377,-0.00010973281,0.70758444,0,6,1785206611177258,1785206611177258,-0.02098901,-0.013182805,0.18450098,1,0.014751484,0.014579603,0.005999644
1785206611192775477,-0.0004960173,0.001492474,-0.08553655,4.005848e-05,4.0010564e-05,0.034039143,1,-0.0027366593,-0.014760293,0.38836142,0.1122648,0.11244085,0.08648869,0.70686686,-0.0006404661,-0.00010743194,0.7073464,0,6,1785206611185258,1785206611185258,-0.021849288,-0.012498271,0.18461782,1,0.01481677,0.014642435,0.006011267
1785206611204799631,-0.0020939456,0.00016088039,-0.0948576,4.0131566e-05,4.0075138e-05,0.0340398,1,-0.0031647703,-0.014381736,0.3887783,0.11308453,0.113262415,0.08700914,0.7073831,-0.0006513076,-0.000108871674,0.70683014,0,6,1785206611201258,1785206611201258,-0.0235906,-0.010753345,0.18503684,1,0.014948064,0.014768616,0.0060345316
1785206611212793479,-0.00076239335,-0.0017033727,-0.09405867,4.016707e-05,4.010979e-05,0.034040127,1,-0.003389498,-0.014193873,0.38901964,0.11349796,0.11367673,0.08665878,0.70764816,-0.0006503298,-0.00011636934,0.7065647,0,6,1785206611209258,1785206611209258,-0.02443704,-0.009930693,0.18511873,1,0.015014424,0.014832215,0.0060246363
1785206611224839035,0.0011018619,-0.002235989,-0.103379734,4.020133e-05,4.0143186e-05,0.034040462,1,-0.003621291,-0.01400702,0.3892985,0.11391378,0.11409341,0.08691931,0.70793384,-0.0006403095,-0.000120872595,0.7062785,0,6,1785206611217258,1785206611217258,-0.025417155,-0.009123427,0.18528588,1,0.015080755,0.014896023,0.006036271
1785206611232840298,-0.001295143,-0.000904249,-0.106840834,4.023644e-05,4.0177973e-05,0.03403806,1,-0.003859083,-0.013820636,0.38961473,0.11432386,0.114509866,0.08718069,0.70823073,-0.0006352283,-0.00012948432,0.70598084,0,6,1785206611225258,1785206611225258,-0.02636956,-0.008112267,0.18554287,1,0.01513807,0.014955856,0.006047911
1785206611244777842,0.0008353499,0.00042726565,-0.11562926,4.03088e-05,4.0247276e-05,0.034038704,1,-0.0043546595,-0.013444911,0.39035478,0.11516728,0.11535508,0.087706015,0.7088583,-0.00063570146,-0.00013230779,0.7053507,0,6,1785206611241258,1785206611241258,-0.028045129,-0.0061937086,0.18581842,1,0.015271773,0.015084288,0.00607121
1785206611252800306,-0.0010290332,-0.0030347505,-0.11989032,4.0346476e-05,4.028262e-05,0.034039043,1,-0.0046134237,-0.013256237,0.3907756,0.11559264,0.1157813,0.08796996,0.7091935,-0.0006307335,-0.00013783922,0.7050137,0,6,1785206611249258,1785206611249258,-0.028984642,-0.005260834,0.18580756,1,0.015339323,0.0151488725,0.0060828687
1785206611264813308,0.00030284538,0.00016089203,-0.124950334,4.0384315e-05,4.0313e-05,0.03403937,1,-0.0048798313,-0.013066086,0.391227,0.116020456,0.11620995,0.08823477,0.70953864,-0.00062618253,-0.00014597789,0.7046662,0,6,1785206611257258,1785206611257258,-0.03000791,-0.0042320667,0.18559344,1,0.015407039,0.015213679,0.006094534
1785206611272805263,0.0032321168,0.0012262133,-0.1294777,4.0421328e-05,4.033812e-05,0.034039713,1,-0.0051542334,-0.012873524,0.39165005,0.116450734,0.11664104,0.087871276,0.7098999,-0.0006212237,-0.00013413717,0.7043024,0,6,1785206611265258,1785206611265258,-0.030871985,-0.002972274,0.18573947,1,0.015475033,0.015278797,0.006083978
1785206611284888172,-0.0010288213,-0.00090422155,-0.1377335,4.0494684e-05,4.0404135e-05,0.034040377,1,-0.005723284,-0.012474632,0.39259425,0.117318735,0.11751059,0.08840143,0.71065927,-0.0006058883,-0.00014015439,0.7035361,0,6,1785206611281258,1785206611281258,-0.032608263,-0.0003890308,0.18607749,1,0.015612568,0.015409697,0.006107311
1785206611292829548,-0.0004961605,-0.000372082,-0.14093295,4.0532126e-05,4.043762e-05,0.034037136,1,-0.006020441,-0.012266396,0.39311484,0.11774714,0.11794604,0.0886678,0.7110515,-0.0006071207,-0.00014251523,0.7031397,0,6,1785206611289258,1785206611289258,-0.033643916,0.00081080635,0.18618764,1,0.01567152,0.015471216,0.0061189868
1785206611304846207,-0.0034255413,-0.00063834665,-0.14226452,4.0571213e-05,4.0470524e-05,0.034037456,1,-0.006326208,-0.012054227,0.3936653,0.118187256,0.11838696,0.08893504,0.71145123,-0.0006114598,-0.0001553748,0.70273525,0,6,1785206611297258,1785206611297258,-0.03467075,0.0020909954,0.18618008,1,0.015740816,0.015537345,0.006130669
1785206611312808503,3.658654e-05,0.0030899746,-0.1483898,4.0608655e-05,4.0504612e-05,0.03403779,1,-0.0066389963,-0.011837347,0.39424536,0.118629895,0.118830375,0.08920315,0.7118624,-0.0006191174,-0.0001512431,0.7023187,0,6,1785206611305258,1785206611305258,-0.035526294,0.0034721778,0.18636607,1,0.01581025,0.015603592,0.0061423574
1785206611324850281,0.00030290982,0.0017584034,-0.16090666,4.068539e-05,4.0567593e-05,0.034038454,1,-0.0072865584,-0.011385469,0.39549515,0.11952281,0.119724765,0.089741975,0.7127368,-0.00062550115,-0.00014298865,0.70143133,0,6,1785206611321258,1785206611321258,-0.03725496,0.0063415,0.18681453,1,0.015950408,0.015737034,0.006165752
1785206611332859941,3.6447775e-05,0.00016059354,-0.16596664,4.0723422e-05,4.059747e-05,0.034038782,1,-0.007619714,-0.011151459,0.39610803,0.119973116,0.12017576,0.089361936,0.7131988,-0.00062612194,-0.00014073889,0.70096153,0,6,1785206611329258,1785206611329258,-0.038048565,0.007666609,0.18681778,1,0.016020993,0.01580419,0.006154383
1785206611344824408,3.6478858e-05,-0.00010578381,-0.17289089,4.0760537e-05,4.0630002e-05,0.03403911,1,-0.007960173,-0.010911417,0.3967496,0.120426,0.1206293,0.08963157,0.7136773,-0.0006268017,-0.00014148423,0.7004743,0,6,1785206611337258,1785206611337258,-0.039048817,0.009118757,0.18708542,1,0.016091406,0.015871515,0.006166082
1785206611352827965,0.00030283682,-0.0011709365,-0.17901616,4.079738e-05,4.0663384e-05,0.034039438,1,-0.008308575,-0.010665502,0.39742017,0.120881476,0.121085405,0.08990208,0.7141764,-0.0006199896,-0.00014303828,0.6999655,0,6,1785206611345258,1785206611345258,-0.04004016,0.010455579,0.18737356,1,0.016162453,0.015938943,0.006177787
1785206611364861207,-0.0023605085,0.0017585328,-0.18860413,4.0873347e-05,4.0735544e-05,0.034033872,1,-0.009028832,-0.010156575,0.39884686,0.12178944,0.122001804,0.090445735,0.7152056,-0.00063054025,-0.00014282118,0.6989139,0,6,1785206611361258,1785206611361258,-0.04228531,0.012964912,0.18813461,1,0.016294682,0.016070493,0.0062012156
1785206611372862610,-0.0015616976,0.0022908978,-0.1912673,4.091267e-05,4.0765615e-05,0.0340342,1,-0.009400617,-0.009893997,0.3996018,0.1222526,0.1224656,0.09071888,0.7157381,-0.00064527756,-0.00014220136,0.6983685,0,6,1785206611369258,1785206611369258,-0.04327061,0.014292904,0.18839665,1,0.016366433,0.016138881,0.0062129395
1785206611384852587,0.003232191,0.0014919308,-0.20138727,4.0952098e-05,4.079929e-05,0.034034535,1,-0.009780067,-0.009625796,0.40038288,0.1227184,0.12293202,0.090992905,0.7162922,-0.00064037857,-0.00013503103,0.6978002,0,6,1785206611377258,1785206611377258,-0.04425071,0.015576669,0.1886497,1,0.01643886,0.016207479,0.00622467
1785206611392807038,-0.00049644033,0.0012259549,-0.20618099,4.0990362e-05,4.0834104e-05,0.034034856,1,-0.0101679275,-0.009351482,0.4011395,0.12318687,0.12340105,0.09059884,0.71686625,-0.000642295,-0.00012775816,0.69721043,0,6,1785206611385258,1785206611385258,-0.045364056,0.017035067,0.18901314,1,0.016511727,0.016276335,0.0062126145
1785206611404819198,3.6383746e-05,0.003356143,-0.22242628,4.1068797e-05,4.0897023e-05,0.034035534,1,-0.010971957,-0.0087784575,0.4027316,0.124131836,0.12434707,0.09114726,0.7180616,-0.00066368893,-0.00012423014,0.6959793,0,6,1785206611401258,1785206611401258,-0.047654033,0.020198619,0.18946317,1,0.01665817,0.016415313,0.0062360764
1785206611412848837,-0.0007626845,0.0033563413,-0.22562206,4.110881e-05,4.093037e-05,0.03403587,1,-0.011386856,-0.008479224,0.4035642,0.12460837,0.12482406,0.091422796,0.71868575,-0.0006739572,-0.00011605258,0.69533473,0,6,1785206611409258,1785206611409258,-0.04879711,0.021902384,0.1895017,1,0.016732385,0.016485495,0.006247817
1785206611424837872,0.00030245568,0.00149205,-0.2277526,4.1147152e-05,4.0955307e-05,0.03403621,1,-0.0118124485,-0.008171264,0.40441945,0.12508762,0.12530375,0.09169921,0.7193205,-0.00067976123,-0.00010944207,0.6946781,0,6,1785206611417258,1785206611417258,-0.05023931,0.023452075,0.18956402,1,0.016807215,0.016555568,0.0062595634
1785206611432806020,0.0019005457,0.0004266617,-0.2344105,4.1187155e-05,4.098263e-05,0.034036547,1,-0.012248716,-0.007854285,0.40529713,0.12556958,0.12578611,0.09197652,0.71996385,-0.0006770021,-0.00010710754,0.69401133,0,6,1785206611425258,1785206611425258,-0.051504575,0.02518782,0.18967421,1,0.016882991,0.016626025,0.006271316
1785206611444850583,0.0040314035,0.0017583843,-0.2509231,4.1267227e-05,4.104734e-05,0.034024645,1,-0.013159122,-0.0071888627,0.40693402,0.12652914,0.12675478,0.09184826,0.721323,-0.00066770526,-7.726917e-05,0.6925986,0,6,1785206611441258,1785206611441258,-0.053875815,0.028639622,0.18971111,1,0.017022943,0.016762707,0.0062704626
1785206611452834433,-0.00129499,0.0012258636,-0.25838003,4.1307594e-05,4.108579e-05,0.034024972,1,-0.013628621,-0.00684133,0.40778854,0.1270192,0.12724523,0.09212617,0.72203755,-0.0006721807,-7.3647025e-05,0.69185364,0,6,1785206611449258,1785206611449258,-0.055183113,0.030363398,0.19010536,1,0.017099435,0.016834158,0.006282219
1785206611464813478,-0.0007736735,-0.0003737039,-0.26264077,3.9400984e-05,3.9319053e-05,0.034002107,1,-0.013629814,-0.006359604,0.4071248,0.106024556,0.10617793,0.083364055,0.7227612,-0.0006761016,-7.831605e-05,0.69109756,0,6,1785206611457258,1785206611457258,-0.056271337,0.03222181,0.18990958,1,0.013821412,0.01362617,0.0058415397
1785206611472833498,-0.001306329,-0.0025040922,-0.27036402,3.9438117e-05,3.934753e-05,0.034002434,1,-0.013652007,-0.0058698626,0.4065226,0.106396705,0.106551185,0.08361272,0.7235118,-0.0006755707,-9.0022935e-05,0.69031173,0,6,1785206611465258,1785206611465258,-0.05747835,0.034059122,0.18978277,1,0.013886644,0.01368646,0.005853026
1785206611484869494,-0.0013064869,-0.0022379025,-0.28687555,3.9514074e-05,3.940668e-05,0.034003098,1,-0.013756664,-0.0048671067,0.40549657,0.10714754,0.10730418,0.084112525,0.725075,-0.00068694435,-0.000111276524,0.6886696,0,6,1785206611481258,1785206611481258,-0.05970466,0.037598297,0.18954948,1,0.01401782,0.013807898,0.0058760173
1785206611492815549,-0.0018387887,-0.003303091,-0.2940661,3.9552633e-05,3.943673e-05,0.034003425,1,-0.013838866,-0.0043544015,0.40506977,0.10752625,0.107683934,0.08436367,0.72588927,-0.00068401603,-0.00013023427,0.6878113,0,6,1785206611489258,1785206611489258,-0.060777966,0.039361354,0.18941814,1,0.014084127,0.013869054,0.0058875224
1785206611504826647,0.0018894782,-0.0041021667,-0.2985935,3.9592116e-05,3.9463706e-05,0.03400376,1,-0.013939304,-0.0038329149,0.40467277,0.107907176,0.10806587,0.08404033,0.7267157,-0.0006722114,-0.00014076766,0.6869381,0,6,1785206611497258,1785206611497258,-0.06177115,0.04138176,0.18924294,1,0.014150463,0.0139304595,0.0058790324
1785206611512829133,0.0013567691,-0.003036886,-0.30551955,3.9629576e-05,3.9495026e-05,0.033976763,1,-0.0140554765,-0.0033003308,0.40433,0.108284056,0.10844813,0.08429142,0.72755754,-0.0006584864,-0.00014946936,0.6860465,0,6,1785206611505258,1785206611505258,-0.06280342,0.04320821,0.18914343,1,0.014209747,0.0139886765,0.0058905375
1785206611524846253,0.0029545538,-0.0017055837,-0.320167,3.9706007e-05,3.956219e-05,0.03397741,1,-0.014345197,-0.0022088222,0.40380052,0.10905686,0.10922298,0.08479611,0.72930133,-0.00064728106,-0.00015438344,0.6841923,0,6,1785206611521258,1785206611521258,-0.06518285,0.04702903,0.18901117,1,0.014343601,0.014112867,0.0059135673
1785206611532835242,0.00082405505,0.0006917785,-0.3286891,3.974522e-05,3.9585844e-05,0.033977747,1,-0.01451746,-0.0016474272,0.4036136,0.10944665,0.10961374,0.0850497,0.73020226,-0.0006433514,-0.00014963081,0.68323076,0,6,1785206611529258,1785206611529258,-0.06627386,0.04913256,0.18911198,1,0.014411254,0.014175368,0.005925091
1785206611544810780,0.0016230936,0.0028218383,-0.3385428,3.9784085e-05,3.9612285e-05,0.033978075,1,-0.014707153,-0.0010748425,0.4034762,0.10983872,0.11000675,0.08530413,0.7311266,-0.0006480448,-0.0001434788,0.68224156,0,6,1785206611537258,1785206611537258,-0.0673162,0.051170643,0.18910979,1,0.014479807,0.014238236,0.005936622
1785206611552826692,-0.00024136447,0.0017569058,-0.3436028,3.9822942e-05,3.964648e-05,0.03397841,1,-0.014914644,-0.000491623,0.4033863,0.11023306,0.11040202,0.0855594,0.7320699,-0.0006539203,-0.00013842642,0.68122923,0,6,1785206611545258,1785206611545258,-0.068563156,0.053160697,0.18897045,1,0.01454949,0.014301685,0.00594816
1785206611564849433,-0.0018391002,-0.00090637757,-0.35931543,3.9900577e-05,3.970652e-05,0.033979073,1,-0.015385924,0.000708683,0.40332788,0.11102867,0.11119938,0.085479,0.734011,-0.00066825276,-0.00015767165,0.6791373,0,6,1785206611561258,1785206611561258,-0.07109209,0.057413165,0.18896127,1,0.014690285,0.014429195,0.0059505804
1785206611572879973,-0.0031707692,-0.0011734343,-0.3683755,3.9939172e-05,3.9733957e-05,0.033929702,1,-0.015649943,0.0013315557,0.40336654,0.111422785,0.111599274,0.08573502,0.7350132,-0.0006800729,-0.00017052631,0.67805254,0,6,1785206611569258,1785206611569258,-0.07225599,0.059533972,0.18903023,1,0.014754018,0.014490135,0.0059621246
1785206611584871132,0.000558217,0.00095699774,-0.37556607,3.9979615e-05,3.9759936e-05,0.033930037,1,-0.015931506,0.0019671698,0.4034486,0.1118263,0.11200365,0.08599189,0.73603386,-0.00068173936,-0.00017475162,0.67694443,0,6,1785206611577258,1785206611577258,-0.07349675,0.06185108,0.18910924,1,0.014826012,0.014554915,0.0059736753
1785206611592851945,0.0005580199,0.0017563186,-0.38808292,4.0019295e-05,3.9782168e-05,0.03393038,1,-0.016229624,0.002616973,0.40357268,0.11223217,0.11241034,0.0862496,0.73708564,-0.00068342476,-0.00017033247,0.6757991,0,6,1785206611585258,1785206611585258,-0.07459493,0.06428763,0.18903549,1,0.014898488,0.014620037,0.0059852325
1785206611604827844,0.0002912432,-0.00090730004,-0.40219763,4.0100003e-05,3.982717e-05,0.033931073,1,-0.01687747,0.0039611687,0.40394074,0.11305104,0.11323071,0.086767554,0.7392509,-0.0007048393,-0.00016871457,0.67342985,0,6,1785206611601258,1785206611601258,-0.077066734,0.06900476,0.18904568,1,0.0150446175,0.014750809,0.0060083657
1785206611612839899,-0.00050738186,-0.0022383775,-0.40992084,4.0141353e-05,3.985839e-05,0.033931393,1,-0.017224863,0.004654074,0.40418354,0.11346406,0.11364442,0.0870278,0.74035865,-0.000699946,-0.00017712775,0.6722117,0,6,1785206611609258,1785206611609258,-0.07806174,0.07123045,0.18912968,1,0.015118818,0.01481695,0.0060199425
1785206611624831779,2.5501824e-05,0.0009571989,-0.41524714,4.0183866e-05,3.9888793e-05,0.03393172,1,-0.017587071,0.0053606164,0.4044162,0.11387949,0.1140605,0.08667679,0.7414802,-0.0007019228,-0.00017956714,0.67097443,0,6,1785206611617258,1785206611617258,-0.07904795,0.07354932,0.1889552,1,0.0151933655,0.014883613,0.006010055
1785206611632878371,0.00055806665,0.0017559207,-0.4261661,4.022594e-05,3.992198e-05,0.03393204,1,-0.017962966,0.006081977,0.40468505,0.11429733,0.11447895,0.08693691,0.7426251,-0.0007074952,-0.00017953887,0.66970706,0,6,1785206611625269,1785206611625269,-0.07990105,0.075948045,0.18875618,1,0.01526837,0.014950332,0.006021631
1785206611644848078,-0.0013068457,-0.000374089,-0.43734977,4.0309467e-05,3.9986906e-05,0.03383829,1,-0.018756645,0.0075715072,0.4053332,0.11513218,0.11532042,0.08745971,0.7449621,-0.0007144127,-0.00017280324,0.66710645,0,6,1785206611641269,1785206611641269,-0.08217195,0.081087284,0.1891444,1,0.015412716,0.015080652,0.0060448023
1785206611652867106,-0.0005076488,-0.00090691913,-0.44853503,4.0354003e-05,4.0011164e-05,0.033838626,1,-0.0191728,0.00834049,0.4057121,0.11555727,0.11574603,0.08772239,0.7461518,-0.00071499357,-0.00018048838,0.6657755,0,6,1785206611649269,1785206611649269,-0.083049685,0.08366657,0.18912862,1,0.015490316,0.015148148,0.0060563977
1785206611664866360,0.002688054,-0.0014397902,-0.45785612,4.039882e-05,4.0033658e-05,0.03383897,1,-0.019603644,0.009125911,0.40612414,0.115984835,0.116174065,0.08798592,0.74737084,-0.0007076527,-0.00018257271,0.66440684,0,6,1785206611657269,1785206611657269,-0.08427437,0.086116455,0.18896732,1,0.015567354,0.015216001,0.006067999
1785206611672901911,0.0024217425,-0.0011730222,-0.46717718,4.0442083e-05,4.0058563e-05,0.033839304,1,-0.02005051,0.009927144,0.40656945,0.1164149,0.116604544,0.08825031,0.74860823,-0.00069738575,-0.00018064363,0.6630122,0,6,1785206611665269,1785206611665269,-0.085506886,0.08855321,0.18914424,1,0.01564488,0.015285016,0.0060796076
1785206611684885124,2.459099e-05,0.00015851809,-0.48475403,4.0529536e-05,4.010085e-05,0.03383996,1,-0.020989744,0.0115770465,0.40747714,0.117282555,0.11747287,0.08815042,0.75114816,-0.00070604915,-0.0001756922,0.66013336,0,6,1785206611681269,1785206611681269,-0.08776239,0.09346039,0.18948118,1,0.015804008,0.015422288,0.006080676
1785206611692900856,-0.0010401574,0.00069097616,-0.49354243,4.0571915e-05,4.0124643e-05,0.033840295,1,-0.02148111,0.012426814,0.4079816,0.11772019,0.11791075,0.088415496,0.75244886,-0.00071117654,-0.0001810471,0.6586503,0,6,1785206611689269,1785206611689269,-0.088861816,0.09599858,0.18963912,1,0.015884405,0.015491403,0.0060922904
1785206611704863108,2.4887035e-05,0.0009572492,-0.50099933,4.0614515e-05,4.0149276e-05,0.03384063,1,-0.021986382,0.013294803,0.40851724,0.11816037,0.11835112,0.08868144,0.7537661,-0.0007158984,-0.0001811161,0.65714246,0,6,1785206611697269,1785206611697269,-0.08986651,0.098856404,0.1896029,1,0.0159652,0.015561537,0.006103912
1785206611712864712,0.0005574785,-0.00037424266,-0.5124509,4.065827e-05,4.0181756e-05,0.033840965,1,-0.022504883,0.014181568,0.4090835,0.11860312,0.118793994,0.08894824,0.75510734,-0.00071500294,-0.0001826794,0.6556008,0,6,1785206611705269,1785206611705269,-0.090860836,0.10152408,0.18970305,1,0.01604685,0.015632289,0.006115541
1785206611724883895,0.0002913773,-0.002504168,-0.52949244,4.074651e-05,4.0243896e-05,0.03367495,1,-0.02358859,0.0160077,0.4103045,0.11948731,0.11968416,0.08948445,0.75784135,-0.00069809885,-0.0001931958,0.65243846,0,6,1785206611721269,1785206611721269,-0.09342947,0.10740124,0.1896924,1,0.016208261,0.015768623,0.006138818
1785206611732896311,0.0021557242,-0.000107938424,-0.5390797,4.079144e-05,4.0269795e-05,0.033675287,1,-0.024152769,0.016951751,0.41095755,0.11993776,0.12013457,0.08975386,0.759247,-0.00069399783,-0.00019488328,0.65080214,0,6,1785206611729269,1785206611729269,-0.09459202,0.1102455,0.18985976,1,0.01629344,0.015839918,0.0061504673
1785206611744862871,0.0008242393,0.000691778,-0.54467237,4.083565e-05,4.0291878e-05,0.033675615,1,-0.024731144,0.01791484,0.41159678,0.12039085,0.120587535,0.08937321,0.76066446,-0.000688805,-0.00019283408,0.64914495,0,6,1785206611737269,1785206611737269,-0.09569641,0.11294632,0.19001596,1,0.016380265,0.015911214,0.006139124
1785206611752871880,0.0005570591,-0.003037184,-0.5587871,4.087836e-05,4.0319916e-05,0.033675943,1,-0.025322419,0.018897438,0.41226408,0.12084659,0.12104308,0.0896424,0.76210624,-0.00068536395,-0.00019932658,0.64745164,0,6,1785206611745269,1785206611745269,-0.09665631,0.11585319,0.1899676,1,0.016467871,0.015983734,0.0061507737
1785206611764898949,-0.0026381395,-0.003569879,-0.5752987,4.0970768e-05,4.0370513e-05,0.033676606,1,-0.026544483,0.020925421,0.41368106,0.121766105,0.12196194,0.090183385,0.7650468,-0.00068758713,-0.00023338578,0.64397424,0,6,1785206611761269,1785206611761269,-0.09881537,0.12177838,0.19035776,1,0.016642047,0.016127469,0.0061740875
1785206611772892417,-0.0021052666,0.0012239162,-0.58541876,4.1016592e-05,4.0394963e-05,0.03367694,1,-0.0271737,0.021971092,0.41442987,0.1222299,0.12242528,0.09045519,0.76655066,-0.000696786,-0.00024023265,0.6421834,0,6,1785206611769269,1785206611769269,-0.09947839,0.124761336,0.1903752,1,0.016730877,0.016199784,0.0061857547
1785206611784985676,-0.0023721028,-0.0025044042,-0.59473985,4.1061936e-05,4.0419858e-05,0.03367727,1,-0.027811965,0.023037061,0.41520402,0.122696415,0.12289125,0.09072787,0.7680753,-0.0006997715,-0.00025441372,0.6403591,0,6,1785206611777269,1785206611777269,-0.10010459,0.12755387,0.19046058,1,0.016821051,0.016271953,0.0061974283
1785206611792920729,-0.003436931,-0.00090646977,-0.6027298,4.1103063e-05,4.0437964e-05,0.03339336,1,-0.028460762,0.024123669,0.41600242,0.123156264,0.123356245,0.09100143,0.76961505,-0.0007065094,-0.0002689745,0.6385077,0,6,1785206611785269,1785206611785269,-0.100921586,0.13043183,0.19041215,1,0.016909702,0.016339866,0.006209112
1785206611804901207,-0.006632884,-0.0011724029,-0.62004024,4.1196945e-05,4.0489358e-05,0.033394016,1,-0.029783016,0.026354602,0.41750872,0.1241029,0.12430131,0.09088007,0.772741,-0.0007209238,-0.00030168163,0.63472086,0,6,1785206611801269,1785206611801269,-0.10162188,0.13576457,0.1900486,1,0.017096106,0.016485786,0.0062087704
1785206611812903823,-0.008496932,-0.00010752119,-0.6309593,4.1245017e-05,4.0508803e-05,0.03339435,1,-0.030454239,0.027498964,0.41829532,0.1245804,0.124777846,0.09115425,0.7743375,-0.00074513315,-0.00032657228,0.6327723,0,6,1785206611809269,1785206611809269,-0.1019482,0.13850622,0.1896138,1,0.017189682,0.016560564,0.006220458
1785206611824910733,-0.010893893,0.0012241206,-0.63548666,4.1293144e-05,4.052526e-05,0.033394694,1,-0.031132085,0.028663425,0.41910332,0.1250607,0.12525709,0.09142931,0.7759426,-0.00078034285,-0.00035221787,0.630803,0,6,1785206611817269,1785206611817269,-0.102289684,0.14137214,0.18942338,1,0.017283589,0.016635451,0.006232152
1785206611832943428,-0.013291121,-0.0035693017,-0.64320976,4.133937e-05,4.054818e-05,0.03339503,1,-0.031816702,0.029849192,0.41993266,0.12554383,0.12573904,0.09170525,0.77755725,-0.00081113196,-0.00039419645,0.6288114,0,6,1785206611825269,1785206611825269,-0.10264575,0.14437385,0.18910849,1,0.017378025,0.016710611,0.0062438524
1785206611844948564,-0.017818633,-0.0014389371,-0.6618519,4.143411e-05,4.0596125e-05,0.033395685,1,-0.03320435,0.032282595,0.42164877,0.12651864,0.12671113,0.09225978,0.78084594,-0.0009081065,-0.00048154523,0.6247228,0,6,1785206611841269,1785206611841269,-0.103185594,0.14988516,0.18821101,1,0.017571073,0.016860863,0.006267274
1785206611852922964,-0.01888253,0.00042512128,-0.6719727,4.147965e-05,4.061546e-05,0.03296386,1,-0.033908967,0.03353106,0.42253295,0.1270011,0.12719712,0.09253837,0.78251857,-0.00096255296,-0.0005338287,0.6226262,0,6,1785206611849269,1785206611849269,-0.10319201,0.15287508,0.18756588,1,0.017669557,0.016929097,0.006278997
1785206611864906548,-0.026611,0.0006900034,-0.67916286,3.95547e-05,3.8896538e-05,0.032706354,1,-0.034481283,0.034959625,0.4218066,0.10599848,0.10615535,0.083141774,0.784207,-0.001041015,-0.0005943486,0.6204982,0,6,1785206611857269,1785206611857269,-0.10288248,0.15597628,0.18669254,1,0.0142393485,0.013698033,0.005817813
1785206611872897992,-0.028741417,0.0012218137,-0.6858207,3.9601586e-05,3.891393e-05,0.03270669,1,-0.0350576,0.03640674,0.42113662,0.10636998,0.10652803,0.08338928,0.7859178,-0.0011330482,-0.00066502625,0.61832976,0,6,1785206611865269,1785206611865269,-0.10248784,0.159013,0.1856012,1,0.014325036,0.013762958,0.0058292574
1785206611884928458,-0.033534802,-0.00010957429,-0.702066,3.969655e-05,3.8951774e-05,0.032707345,1,-0.03621917,0.039353427,0.41995847,0.10711968,0.10727989,0.08388676,0.78938293,-0.0013294811,-0.000838636,0.61389905,0,6,1785206611881269,1785206611881269,-0.10179421,0.16459563,0.18375519,1,0.014500891,0.013893122,0.005852168
1785206611892937336,-0.04258979,0.0017551589,-0.7111207,3.974342e-05,3.8968352e-05,0.03270768,1,-0.036805402,0.040851455,0.4194469,0.107497916,0.1076591,0.08413674,0.79113364,-0.0014608764,-0.00093817816,0.61164093,0,6,1785206611889269,1785206611889269,-0.10140981,0.16743945,0.1826356,1,0.014587923,0.0139581915,0.00586363
