bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785206624435329585,0.7316867709159851,9.392179489135742,0.060891635715961456,world,435269978,1785206624,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206624535327354,0.7316867709159851,9.492185592651367,0.02213056944310665,world,535276164,1785206624,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206624635350313,0.7316867709159851,9.592191696166992,0.0894351676106453,world,635282050,1785206624,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206624735393462,0.7316867709159851,9.692235946655273,0.11137990653514862,world,735329376,1785206624,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206624835379859,0.7316867709159851,9.792244911193848,0.09013858437538147,world,835337396,1785206624,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206624935356327,0.7316867709159851,9.892223358154297,0.03735261410474777,world,935314324,1785206624,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206625035363609,0.7316867709159851,9.992229461669922,0.032540276646614075,world,35319823,1785206625,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206625135373615,0.7316867709159851,10.092238426208496,0.04915012791752815,world,135328546,1785206625,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206625235409101,0.7316867709159851,10.192244529724121,0.07494672387838364,world,235335356,1785206625,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206625335403205,0.7316867709159851,10.292267799377441,0.04786180332303047,world,335361684,1785206625,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206625435408843,0.7316867709159851,10.39226245880127,0.03003367967903614,world,435353304,1785206625,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206625535442515,0.7316867709159851,10.492274284362793,0.028483320027589798,world,535365344,1785206625,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206625635448213,0.7316867709159851,10.592307090759277,0.08929546922445297,world,635402864,1785206625,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206625735476935,0.7316867709159851,10.692300796508789,0.09895448386669159,world,735394083,1785206625,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206625835463746,0.7316867709159851,10.79229736328125,0.10207579284906387,world,835388038,1785206625,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206625935440136,0.7316867709159851,10.892308235168457,0.06478329747915268,world,935399166,1785206625,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206626035470386,0.7316867709159851,10.992315292358398,0.012375758029520512,world,35406050,1785206626,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206626135459624,0.7316867709159851,11.092331886291504,0.08427252620458603,world,135422270,1785206626,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206626235496214,0.7316867709159851,11.192343711853027,0.13266517221927643,world,235437429,1785206626,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206626335550379,0.7316867709159851,11.292370796203613,0.12208009511232376,world,335473218,1785206626,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206626435481403,0.7316867709159851,11.392352104187012,0.060143955051898956,world,435442607,1785206626,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206626535496231,0.7316867709159851,11.492345809936523,0.024755289778113365,world,535436785,1785206626,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206626635490599,0.7316867709159851,11.592350006103516,0.09417974203824997,world,635440310,1785206626,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206626735512531,0.7316867709159851,11.692366600036621,0.11490804702043533,world,735460278,1785206626,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206626835488322,0.7316867709159851,11.79235553741455,0.09247063100337982,world,835448284,1785206626,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206626935482700,0.7316867709159851,11.892355918884277,0.03939765319228172,world,935446599,1785206626,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206627035526789,0.7316867709159851,11.992401123046875,0.034620530903339386,world,35491130,1785206627,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206627135535929,0.7316867709159851,12.092411041259766,0.046993374824523926,world,135501722,1785206627,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206627235542613,0.7316867709159851,12.192418098449707,0.0704122930765152,world,235508196,1785206627,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206627335574647,0.7316867709159851,12.292440414428711,0.045283347368240356,world,335533647,1785206627,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206627435571182,0.7316867709159851,12.392438888549805,0.03384063392877579,world,435530132,1785206627,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206627535588367,0.7316867709159851,12.492447853088379,0.02746351808309555,world,535539421,1785206627,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206627635602136,0.7316867709159851,12.592470169067383,0.08323739469051361,world,635560655,1785206627,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206627735592478,0.7316867709159851,12.692463874816895,0.09158646315336227,world,735554945,1785206627,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206627835644762,0.7316867709159851,12.792482376098633,0.09066171944141388,world,835574745,1785206627,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206627935623732,0.7316867709159851,12.892480850219727,0.05426385998725891,world,935572091,1785206627,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206628035635561,0.7316867709159851,12.9924898147583,0.021747764199972153,world,35580593,1785206628,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206628135639292,0.7316867709159851,13.092490196228027,0.0840277448296547,world,135580437,1785206628,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206628235651350,0.7316867709159851,13.192500114440918,0.12970267236232758,world,235589820,1785206628,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206628335668828,0.7316867709159851,13.292519569396973,0.12449724227190018,world,335613570,1785206628,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206628435652400,0.7316867709159851,13.392516136169434,0.06389317661523819,world,435606390,1785206628,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206628535687453,0.7316867709159851,13.492546081542969,0.0196552537381649,world,535636944,1785206628,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206628635697968,0.7316867709159851,13.592544555664062,0.0895630419254303,world,635634794,1785206628,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206628735675127,0.7316867709159851,13.692544937133789,0.11389590054750443,world,735635559,1785206628,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206628835700491,0.7316867709159851,13.792571067810059,0.09281083941459656,world,835661945,1785206628,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206628935727808,0.7316867709159851,13.892580032348633,0.03949642926454544,world,935671157,1785206628,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206629035706815,0.7316867709159851,13.99256706237793,0.03234892338514328,world,35657739,1785206629,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206629135709587,0.7316867709159851,14.092581748962402,0.053812988102436066,world,135671653,1785206629,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206629235727860,0.7316867709159851,14.192591667175293,0.0811128318309784,world,235682561,1785206629,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206629335742916,0.7316867709159851,14.292597770690918,0.05537810176610947,world,335687628,1785206629,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206629435761258,0.7316867709159851,14.392609596252441,0.034097347408533096,world,435700279,1785206629,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206629535777257,0.7316867709159851,14.492631912231445,0.027685321867465973,world,535722620,1785206629,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206629635775871,0.7316867709159851,14.59262466430664,0.09142289310693741,world,635715643,1785206629,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206629735779023,0.7316867709159851,14.692628860473633,0.11146406084299088,world,735718816,1785206629,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206629835816764,0.7316867709159851,14.792655944824219,0.11685152351856232,world,835747038,1785206629,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206629935798174,0.7316867709159851,14.892647743225098,0.08089663088321686,world,935737766,1785206629,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206630035790540,0.7316867709159851,14.992652893066406,0.011781323701143265,world,35743267,1785206630,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206630135847240,0.7316867709159851,15.09268569946289,0.0844414085149765,world,135788866,1785206630,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
1785206630235822131,0.7316867709159851,15.192670822143555,0.14180700480937958,world,235761352,1785206630,184.4076690673828,True,True,5.060847282409668,17.53129005432129,4.930675029754639,aggressive,7.88908052444458,3.0,1.0,-0.05203877389431,3.1250659972429276,-0.05912782624363899,6.0,3.0,5.0,3.0,1
