bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785206627335577613,2.6296935081481934,3.0,1.0,world,335550340,1785206627,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6206580400466919,1
1785206627435574409,2.6296935081481934,3.0,1.0,world,435544320,1785206627,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6181579232215881,1
1785206627535591564,2.6296935081481934,3.0,1.0,world,535557437,1785206627,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6156855225563049,1
1785206627635605362,2.6296935081481934,3.0,1.0,world,635575985,1785206627,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.613264262676239,1
1785206627735596085,2.6296935081481934,3.0,1.0,world,735568672,1785206627,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6109001636505127,1
1785206627835646926,2.6296935081481934,3.0,1.0,world,835592820,1785206627,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6085618734359741,1
1785206627935626818,2.6296935081481934,3.0,1.0,world,935585488,1785206627,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.606234610080719,1
1785206628035638948,2.6296935081481934,3.0,1.0,world,35594621,1785206628,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.60390305519104,1
1785206628135641457,2.6296935081481934,3.0,1.0,world,135592220,1785206628,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6016179323196411,1
1785206628235653304,2.6296935081481934,3.0,1.0,world,235602374,1785206628,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5994177460670471,1
1785206628335672165,2.6296935081481934,3.0,1.0,world,335630964,1785206628,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5972704887390137,1
1785206628435654484,2.6296935081481934,3.0,1.0,world,435619346,1785206628,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5950912237167358,1
1785206628535689286,2.6296935081481934,3.0,1.0,world,535650901,1785206628,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5928881168365479,1
1785206628635700332,2.6296935081481934,3.0,1.0,world,635648421,1785206628,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5907317399978638,1
1785206628735679375,2.6296935081481934,3.0,1.0,world,735648765,1785206628,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5886462926864624,1
1785206628835704338,2.6296935081481934,3.0,1.0,world,835674239,1785206628,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5865761041641235,1
1785206628935730393,2.6296935081481934,3.0,1.0,world,935684063,1785206628,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5844882130622864,1
1785206629035710973,2.6296935081481934,3.0,1.0,world,35670103,1785206629,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5824013352394104,1
1785206629135713585,2.6296935081481934,3.0,1.0,world,135683135,1785206629,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5803455710411072,1
1785206629235731226,2.6296935081481934,3.0,1.0,world,235694755,1785206629,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5783306956291199,1
1785206629335744830,2.6296935081481934,3.0,1.0,world,335698880,1785206629,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5763353705406189,1
1785206629435763403,2.6296935081481934,3.0,1.0,world,435713475,1785206629,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5743401050567627,1
1785206629535779761,2.6296935081481934,3.0,1.0,world,535735194,1785206629,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5723605155944824,1
1785206629635777794,2.6296935081481934,3.0,1.0,world,635727456,1785206629,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5704262256622314,1
1785206629735781629,2.6296935081481934,3.0,1.0,world,735733214,1785206629,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5685518383979797,1
1785206629835818928,2.6296935081481934,3.0,1.0,world,835760073,1785206629,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5667064785957336,1
1785206629935800118,2.6296935081481934,3.0,1.0,world,935750311,1785206629,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5648639798164368,1
1785206630035796331,2.6296935081481934,3.0,1.0,world,35755441,1785206630,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.562988817691803,1
1785206630135854094,2.6296935081481934,3.0,1.0,world,135817733,1785206630,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.561140775680542,1
1785206630235823944,2.6296935081481934,3.0,1.0,world,235770990,1785206630,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.5593805909156799,1
