bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785141508713530694,[-0.00179041 -0.00159448  0.00126569],[4.4427765e-05 4.3445143e-05 3.4003410e-02],1,[ 0.0019871  -0.00092569  0.21411704],[0.12235589 0.122553   0.09381044],[ 0.7022424  -0.00127969  0.00149243  0.7119353 ],0,6,1785141508709737,1785141508709737,[-0.01773525 -0.02773115  0.12694737],1,[0.01706388 0.01682784 0.00659321]
1785141508721453176,[ 0.0006063  -0.00052989  0.00232591],[4.4469230e-05 4.3484830e-05 3.4000523e-02],1,[ 0.00185685 -0.00092589  0.21467839],[0.12281712 0.12302198 0.09410135],[ 0.70223856 -0.00127609  0.00148993  0.7119391 ],0,6,1785141508717737,1785141508717737,[-0.01789764 -0.02754003  0.12703465],1,[0.01712692 0.01689586 0.00660607]
1785141508733493486,[-0.00338843  0.00026906  0.00126064],[4.450929e-05 4.352587e-05 3.400085e-02],1,[ 0.00172561 -0.0009314   0.21525493],[0.12329252 0.12349791 0.09439323],[ 0.7022332  -0.00128229  0.0014844   0.7119444 ],0,6,1785141508725737,1785141508725737,[-0.01802205 -0.02765314  0.12714553],1,[0.01720258 0.0169693  0.00661895]
1785141508741514374,[-0.00099159  0.00160064 -0.00379936],[4.4548222e-05 4.3567641e-05 3.4001172e-02],1,[ 0.00159346 -0.0009439   0.21584617],[0.1237707  0.1239766  0.09468606],[ 0.7022448  -0.00128898  0.00148228  0.71193284],0,6,1785141508733737,1785141508733737,[-0.01812137 -0.02777422  0.12721653],1,[0.01727855 0.01704299 0.00663183]
1785141508753540797,[7.3672389e-05 8.0169505e-04 1.5269627e-03],[4.4631168e-05 4.3644999e-05 3.4001835e-02],1,[ 0.00132741 -0.00098664  0.21703003],[0.12473546 0.1249423  0.09454592],[ 0.7022428  -0.00129795  0.00148204  0.7119349 ],0,6,1785141508749737,1785141508749737,[-0.01834932 -0.02787348  0.12756011],1,[0.01743122 0.01719102 0.00663027]
1785141508761522161,[ 0.00140525  0.00053538 -0.00140251],[4.4677050e-05 4.3683151e-05 3.4002166e-02],1,[ 0.00119339 -0.00101661  0.21762364],[0.12522207 0.12542933 0.09483938],[ 0.70224684 -0.00129651  0.00148693  0.71193093],0,6,1785141508757737,1785141508757737,[-0.01832108 -0.02787344  0.12771298],1,[0.01750819 0.01726561 0.00664316]
1785141508773536421,[ 0.00167157 -0.00212778 -0.00033725],[4.4724093e-05 4.3725056e-05 3.4002487e-02],1,[ 0.00105963 -0.00105139  0.2182321 ],[0.12571153 0.12591916 0.0951338 ],[ 0.7022505  -0.00128528  0.00148515  0.7119273 ],0,6,1785141508765737,1785141508765737,[-0.01837638 -0.02780902  0.12791656],1,[0.01758529 0.01734048 0.00665605]
1785141508781580222,[ 0.00247052 -0.0007962  -0.00033725],[4.4766915e-05 4.3766973e-05 3.4002818e-02],1,[ 0.00092572 -0.00109103  0.21885642],[0.12620384 0.12641183 0.09542918],[ 0.702253   -0.00127715  0.00149018  0.7119248 ],0,6,1785141508773737,1785141508773737,[-0.018308   -0.02779726  0.128243  ],1,[0.0176627  0.01741577 0.00666896]
1785141508793518028,[ 0.0006063  -0.0031935  -0.00034063],[4.4844899e-05 4.3849697e-05 3.4000263e-02],1,[ 0.00065848 -0.0011834   0.2201483 ],[0.1271836  0.12740068 0.09602284],[ 0.70225614 -0.00124495  0.00146735  0.7119218 ],0,6,1785141508789737,1785141508789737,[-0.01850113 -0.02802859  0.1286087 ],1,[0.01780452 0.01756075 0.00669478]
1785141508801471138,[0.00300314 0.00053493 0.00045832],[4.4887660e-05 4.3889526e-05 3.4000590e-02],1,[ 0.00052313 -0.00123606  0.22081526],[0.12768434 0.12790182 0.09632113],[ 0.7022571  -0.00123692  0.00147176  0.71192086],0,6,1785141508797737,1785141508797737,[-0.01862569 -0.0281368   0.12877172],1,[0.01788273 0.01763654 0.00670771]
1785141508813537236,[0.00299884 0.00132188 0.00259398],[4.2541073e-05 4.1679523e-05 3.3996951e-02],1,[ 0.0005157  -0.00088319  0.22061254],[0.10630169 0.1064486  0.08670983],[ 0.70225424 -0.00123161  0.00148561  0.7119237 ],0,6,1785141508805737,1785141508805737,[-0.01859074 -0.02820339  0.12876175],1,[0.0143531  0.01417635 0.00620437]
1785141508821505335,[-0.00019695 -0.00080865 -0.00060182],[4.2584274e-05 4.1718158e-05 3.3997279e-02],1,[ 0.00050474 -0.00054472  0.2204288 ],[0.10667916 0.10682713 0.08636757],[ 0.7022558  -0.00122717  0.00148372  0.7119221 ],0,6,1785141508813737,1785141508813737,[-0.01870806 -0.02801838  0.1285722 ],1,[0.01441869 0.01424015 0.00619473]
