bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785142919070664951,[ 5.3016935e-05 -8.7707012e-04  9.8812312e-04],[4.1514224e-05 4.1064279e-05 3.4767821e-02],1,[-0.00396988 -0.00211476  0.30277544],[0.11568956 0.11585502 0.08960011],[ 7.0831949e-01 -4.7130868e-04  5.3772918e-04  7.0589167e-01],0,6,1785142918281976,1785142918281976,[-0.01622003 -0.0318333   0.16170672],1,[0.01554871 0.01536683 0.00623505]
1785142919071549986,[-0.00127856  0.00178609  0.00072181],[4.1551233e-05 4.1105559e-05 3.4768142e-02],1,[-0.00395189 -0.00216379  0.30320472],[0.11611962 0.1162858  0.08987225],[ 7.0831555e-01 -4.7945196e-04  5.3736655e-04  7.0589560e-01],0,6,1785142918289976,1785142918289976,[-0.0160164  -0.03191357  0.16169746],1,[0.01561714 0.01543337 0.00624716]
1785142919072428648,[-0.00234382  0.00045451  0.00125444],[4.1625186e-05 4.1175819e-05 3.4768805e-02],1,[-0.00392401 -0.00228135  0.30410114],[0.11698727 0.11715481 0.08976265],[ 7.0830572e-01 -4.9616292e-04  5.2364153e-04  7.0590550e-01],0,6,1785142918305976,1785142918305976,[-0.01585437 -0.03191591  0.1617759 ],1,[0.01575476 0.01556744 0.00624776]
1785142919073490274,[ 0.00031904  0.0017863  -0.00114067],[4.1661926e-05 4.1211453e-05 3.4766600e-02],1,[-0.00391256 -0.00235003  0.30456972],[0.11741567 0.11758959 0.09003548],[ 7.0830810e-01 -5.0056365e-04  5.2796630e-04  7.0590311e-01],0,6,1785142918313976,1785142918313976,[-0.01577937 -0.0319933   0.1620408 ],1,[0.01581336 0.01563004 0.00625987]
1785142919074350453,[-0.00234412  0.00098736 -0.00034172],[4.173606e-05 4.128465e-05 3.476726e-02],1,[-0.00389928 -0.00250662  0.30558416],[0.11829817 0.11847351 0.09058381],[ 7.0831186e-01 -5.1205809e-04  5.2134867e-04  7.0589936e-01],0,6,1785142918329976,1785142918329976,[-0.0156053  -0.03235397  0.16212402],1,[0.01595264 0.01576556 0.00628412]
1785142919075430583,[ 0.00085167 -0.00114317  0.00285407],[4.1773292e-05 4.1320316e-05 3.4767594e-02],1,[-0.00389607 -0.00259528  0.30612844],[0.11874326 0.11891928 0.09085932],[ 7.0830619e-01 -5.0820992e-04  5.1754777e-04  7.0590502e-01],0,6,1785142918337976,1785142918337976,[-0.01537136 -0.03249305  0.16223866],1,[0.01602257 0.01583357 0.00629625]
1785142919076376608,[-0.00181149  0.00018841  0.0033867 ],[4.1847808e-05 4.1393952e-05 3.4768268e-02],1,[-0.00389478 -0.00278638  0.3072392 ],[0.11964117 0.11981849 0.09074201],[ 7.0828801e-01 -5.1445910e-04  5.1654084e-04  7.0592326e-01],0,6,1785142918353976,1785142918353976,[-0.01496962 -0.03231482  0.16233544],1,[0.01616315 0.01597034 0.00629632]
1785142919077334265,[0.00111799 0.00045473 0.00072354],[4.1885032e-05 4.1432173e-05 3.4768600e-02],1,[-0.00389746 -0.0028894   0.30780646],[0.12009402 0.12027195 0.09101819],[ 7.0828301e-01 -5.1589933e-04  5.1969051e-04  7.0592827e-01],0,6,1785142918361976,1785142918361976,[-0.01496055 -0.0324471   0.16248569],1,[0.0162337  0.016039   0.00630845]
1785142919078173886,[ 0.00058533 -0.00274149 -0.00034496],[4.1959680e-05 4.1504049e-05 3.4766752e-02],1,[-0.00391074 -0.0031073   0.30901325],[0.12099706 0.12118266 0.09157325],[ 7.0828009e-01 -4.8231776e-04  5.0235371e-04  7.0593119e-01],0,6,1785142918377976,1785142918377976,[-0.01465227 -0.03241616  0.16293532],1,[0.0163645  0.01617186 0.00633274]
1785142919078862873,[-0.00074625 -0.00220886 -0.00061127],[4.1997038e-05 4.1537762e-05 3.4767088e-02],1,[-0.00391948 -0.00322175  0.30965206],[0.12145762 0.12164386 0.09185214],[ 7.0828152e-01 -4.7852992e-04  4.9585366e-04  7.0592976e-01],0,6,1785142918385976,1785142918385976,[-0.01448706 -0.03259828  0.16308646],1,[0.01643564 0.01624116 0.0063449 ]
1785142919079799231,[0.00031901 0.00018799 0.00178557],[4.2071886e-05 4.1613959e-05 3.4767762e-02],1,[-0.00394475 -0.00346499  0.31099382],[0.12238672 0.12257415 0.09241264],[ 7.0828390e-01 -4.7397928e-04  4.9129664e-04  7.0592737e-01],0,6,1785142918401976,1785142918401976,[-0.01449391 -0.03242958  0.16327292],1,[0.016579   0.01638052 0.00636923]
1785142919080629595,[ 0.00138428 -0.00061096  0.00125294],[4.2109481e-05 4.1649128e-05 3.4768105e-02],1,[-0.00396174 -0.00359112  0.3116544 ],[0.12285528 0.12304328 0.09200436],[ 7.0828003e-01 -4.7020122e-04  4.9248384e-04  7.0593125e-01],0,6,1785142918409976,1785142918409976,[-0.01444695 -0.03217614  0.16336238],1,[0.01665071 0.0164505  0.00635644]
1785142919081796223,[-0.00047994 -0.00327412 -0.0011439 ],[4.2184482e-05 4.1720825e-05 3.4768775e-02],1,[-0.00400182 -0.00385302  0.3130393 ],[0.12380047 0.12398954 0.09256613],[ 7.0828241e-01 -4.6419285e-04  4.8972509e-04  7.0592886e-01],0,6,1785142918425976,1785142918425976,[-0.01437441 -0.03203429  0.16365586],1,[0.01679546 0.0165914  0.00638078]
1785142919082576886,[ 0.00111796 -0.00274149  0.00125294],[4.2222102e-05 4.1757114e-05 3.4769110e-02],1,[-0.00402665 -0.00398939  0.3137638 ],[0.12427714 0.1244667  0.09284838],[ 7.0827931e-01 -4.5404935e-04  4.8388515e-04  7.0593208e-01],0,6,1785142918433976,1785142918433976,[-0.01439561 -0.0320285   0.16392657],1,[0.01686837 0.01666217 0.00639295]
1785142919083329760,[ 0.00298205 -0.00034446 -0.00034352],[4.2296739e-05 4.1835505e-05 3.4767237e-02],1,[-0.00408226 -0.0042751   0.31527448],[0.12522651 0.1254245  0.09341562],[ 7.0828319e-01 -4.3340601e-04  4.7797506e-04  7.0592821e-01],0,6,1785142918449976,1785142918449976,[-0.01435617 -0.03202448  0.16436563],1,[0.01700295 0.01679917 0.00641733]
1785142919084276927,[-0.00074637  0.00205239 -0.00194142],[4.2334246e-05 4.1876545e-05 3.4767557e-02],1,[-0.00411339 -0.0044259   0.31605968],[0.12571123 0.12590975 0.09370061],[ 7.0828682e-01 -4.3909292e-04  4.8207358e-04  7.0592451e-01],0,6,1785142918457976,1785142918457976,[-0.01440205 -0.03233017  0.16453892],1,[0.01707635 0.01687069 0.00642953]
1785142919085135112,[ 0.00031889  0.00444923 -0.00087615],[4.2409443e-05 4.1950505e-05 3.4768216e-02],1,[-0.00418161 -0.00474428  0.31765112],[0.126689   0.1268885  0.09355985],[ 7.0828509e-01 -4.5235263e-04  4.9754872e-04  7.0592624e-01],0,6,1785142918473976,1785142918473976,[-0.01411371 -0.03262126  0.16488977],1,[0.01722399 0.01701435 0.00642805]
1785142919085924051,[ 1.1178377e-03 -7.8141573e-05 -3.8056290e-03],[4.2447060e-05 4.1990595e-05 3.4768544e-02],1,[-0.00421798 -0.00490924  0.31845763],[0.12718208 0.12738204 0.09384544],[ 7.082933e-01 -4.527855e-04  5.047593e-04  7.059180e-01],0,6,1785142918481976,1785142918481976,[-0.01407181 -0.03256787  0.16523   ],1,[0.01729832 0.01708658 0.00644026]
1785142919086785943,[0.00031544 0.00151189 0.00019248],[4.0462488e-05 4.0089377e-05 3.4768548e-02],1,[-0.00407816 -0.00462378  0.31743658],[0.10645534 0.10659045 0.08500018],[ 7.0829850e-01 -4.5909348e-04  5.2569882e-04  7.0591271e-01],0,6,1785142918497976,1785142918497976,[-0.0135848  -0.03245894  0.16510956],1,[0.01401701 0.01386153 0.00598849]
1785142919087490939,[-0.00074982 -0.00115127  0.00072511],[4.0498249e-05 4.0127125e-05 3.4768868e-02],1,[-0.00401273 -0.00449668  0.31700242],[0.1068313  0.10696737 0.085256  ],[ 7.0829630e-01 -4.6010211e-04  5.2171363e-04  7.0591491e-01],0,6,1785142918505976,1785142918505976,[-0.0134397  -0.03242422  0.16488087],1,[0.01407982 0.0139227  0.00600039]
1785142919088412640,[-0.00314693 -0.00115116  0.00072612],[4.0570354e-05 4.0193230e-05 3.4767058e-02],1,[-0.00389075 -0.0042746   0.31628045],[0.10758395 0.10772567 0.08577019],[ 7.0829493e-01 -4.6402996e-04  5.0817948e-04  7.0591629e-01],0,6,1785142918521976,1785142918521976,[-0.013135   -0.03256775  0.16467273],1,[0.01419747 0.01404181 0.0060242 ]
1785142919089306831,[-0.00341324  0.00044674 -0.00060545],[4.0606930e-05 4.0226751e-05 3.4767393e-02],1,[-0.00383326 -0.00417963  0.31595093],[0.10796647 0.10810916 0.08543401],[ 7.0829695e-01 -4.7448982e-04  4.9487245e-04  7.0591426e-01],0,6,1785142918529976,1785142918529976,[-0.01300593 -0.03247769  0.16447903],1,[0.0142608  0.01410349 0.00601509]
1785142919090321271,[ 0.00164676  0.00071306 -0.00060545],[4.067950e-05 4.029848e-05 3.476805e-02],1,[-0.00373016 -0.00401724  0.31542954],[0.10873824 0.10888284 0.08594978],[ 7.0829844e-01 -4.6600655e-04  4.9088162e-04  7.0591277e-01],0,6,1785142918545976,1785142918545976,[-0.0129276  -0.03242555  0.16437635],1,[0.01438848 0.01422788 0.00603892]
1785142919091103487,[-0.00048377 -0.00035221  0.00152507],[4.0715513e-05 4.0332343e-05 3.4768376e-02],1,[-0.00368377 -0.0039504   0.31523576],[0.10912753 0.10927306 0.08620895],[ 7.0829564e-01 -4.6402533e-04  4.9080880e-04  7.0591557e-01],0,6,1785142918553976,1785142918553976,[-0.01279321 -0.03261785  0.16425148],1,[0.01445258 0.0142904  0.00605085]
1785142919091957445,[ 0.00058149 -0.0051459   0.00125876],[4.0787516e-05 4.0399103e-05 3.4769032e-02],1,[-0.00359771 -0.0038462   0.31497627],[0.10991296 0.11006029 0.0867299 ],[ 7.0829606e-01 -4.5219448e-04  4.7601748e-04  7.0591527e-01],0,6,1785142918569976,1785142918569976,[-0.01214657 -0.03271406  0.16435492],1,[0.01458157 0.0144161  0.00607471]
1785142919093409543,[-1.016398e-03 -8.848391e-04 -7.282212e-05],[4.0824132e-05 4.0435290e-05 3.4769367e-02],1,[-0.00355637 -0.00380687  0.31491   ],[0.11030913 0.11045733 0.08699167],[ 7.0829546e-01 -4.4948803e-04  4.6696031e-04  7.0591587e-01],0,6,1785142918577976,1785142918577976,[-0.0119698  -0.0326818   0.16451564],1,[0.01464637 0.0144793  0.00608666]
1785142919094499581,[ 0.00058088 -0.00328192  0.00125705],[4.0897739e-05 4.0504197e-05 3.4767553e-02],1,[-0.00347736 -0.00374954  0.3148384 ],[0.11110142 0.11125575 0.08690438],[ 7.0829242e-01 -4.4595476e-04  4.5605542e-04  7.0591891e-01],0,6,1785142918593976,1785142918593976,[-0.01176811 -0.03246395  0.16465895],1,[0.01476734 0.01460199 0.00608883]
1785142919095707474,[-0.0007507  -0.00195034  0.00285495],[4.093421e-05 4.053547e-05 3.476788e-02],1,[-0.0034392  -0.00372988  0.31486043],[0.11150444 0.11165967 0.0871669 ],[ 7.0828533e-01 -4.4024628e-04  4.4402905e-04  7.0592606e-01],0,6,1785142918601976,1785142918601976,[-0.01162871 -0.03231014  0.16462785],1,[0.01483278 0.01466577 0.00610078]
1785142919096598549,[ 0.00164615 -0.00115139  0.0036539 ],[4.1006129e-05 4.0605399e-05 3.4768537e-02],1,[-0.00337076 -0.00370996  0.31501827],[0.11231756 0.11247452 0.08769456],[ 7.0826393e-01 -4.3108370e-04  4.2529573e-04  7.0594752e-01],0,6,1785142918617976,1785142918617976,[-0.01136893 -0.03208143  0.16496721],1,[0.01496448 0.01479402 0.0061247 ]
1785142919097529307,[ 0.00217878 -0.00168402  0.00099073],[4.1041600e-05 4.0641164e-05 3.4768872e-02],1,[-0.00334068 -0.0037102   0.31515265],[0.11272769 0.11288548 0.08795969],[ 7.0825833e-01 -4.1933509e-04  4.2685360e-04  7.0595318e-01],0,6,1785142918625976,1785142918625976,[-0.01148102 -0.03215502  0.16502126],1,[0.0150307  0.01485851 0.00613667]
1785142919098455566,[ 0.00111351 -0.00221666 -0.00433558],[4.1113635e-05 4.0706840e-05 3.4769543e-02],1,[-0.00328641 -0.00373192  0.31550413],[0.11355512 0.11371452 0.08786359],[ 7.0827526e-01 -4.1169536e-04  4.2021557e-04  7.0593613e-01],0,6,1785142918641976,1785142918641976,[-0.01092596 -0.03200722  0.16509834],1,[0.0151635  0.01498784 0.00613819]
1785142919099362771,[-0.00021807  0.00071282 -0.00034085],[4.1149618e-05 4.0741023e-05 3.4769870e-02],1,[-0.00326147 -0.00375238  0.31572148],[0.11397244 0.11413262 0.08812945],[ 7.0827907e-01 -4.0523722e-04  4.1803799e-04  7.0593232e-01],0,6,1785142918649976,1785142918649976,[-0.01086331 -0.03216633  0.16518378],1,[0.01523041 0.01505298 0.00615017]
1785142919100287427,[-0.00208199  0.00204441 -0.00034084],[4.1222411e-05 4.0813811e-05 3.4768056e-02],1,[-0.00322074 -0.00381649  0.31625473],[0.11480615 0.114973   0.08866381],[ 7.0827317e-01 -4.1985328e-04  4.1579054e-04  7.0593822e-01],0,6,1785142918665976,1785142918665976,[-0.01018608 -0.03238893  0.16554144],1,[0.01535502 0.0151795  0.00617414]
1785142919101086975,[-0.00021779  0.00071284  0.00205601],[4.1258980e-05 4.0852672e-05 3.4768391e-02],1,[-0.00320063 -0.00385958  0.31656957],[0.11523065 0.1153983  0.08893231],[ 7.0827174e-01 -4.2624428e-04  4.1531349e-04  7.0593965e-01],0,6,1785142918673976,1785142918673976,[-0.01003331 -0.03261847  0.16559795],1,[0.01542263 0.01524531 0.00618613]
1785142919101911349,[ 0.0011138   0.00071283 -0.0014061 ],[4.1332249e-05 4.0929837e-05 3.4769062e-02],1,[-0.00316944 -0.00396831  0.31729165],[0.11608706 0.11625624 0.08947195],[ 7.0826542e-01 -4.1081716e-04  4.2012814e-04  7.0594597e-01],0,6,1785142918689976,1785142918689976,[-0.01025182 -0.03284404  0.16596733],1,[0.01555853 0.0153777  0.00621014]
1785142919102827720,[-0.002082    0.00071284  0.00152338],[4.1368861e-05 4.0963729e-05 3.4769397e-02],1,[-0.00315899 -0.00403148  0.31766   ],[0.11651899 0.11668891 0.08909626],[ 7.0826358e-01 -4.1650975e-04  4.1604618e-04  7.0594788e-01],0,6,1785142918697976,1785142918697976,[-0.01021905 -0.03270828  0.16606191],1,[0.01562674 0.01544414 0.006199  ]
