bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139620522294544,[-0.00209275 -0.00010538 -0.00058494],[4.1405707e-05 4.1245552e-05 3.4033965e-02],1,[-0.00218098 -0.00546217  0.35992187],[0.12277211 0.12296809 0.0916573 ],[ 7.0310843e-01 -8.1887597e-04  1.0967586e-04  7.1108222e-01],0,6,1785139620512430,1785139620512430,[-0.00258587 -0.03194921  0.17915435],1,[0.01647848 0.01628187 0.00628281]
1785139620530364059,[ 3.7780730e-05  9.5988391e-04 -5.2306346e-05],[4.1441708e-05 4.1284129e-05 3.4034271e-02],1,[-0.00216791 -0.00555939  0.36073896],[0.12324136 0.12343793 0.09125627],[ 7.03106582e-01 -8.21150141e-04  1.06444655e-04  7.11084008e-01],0,6,1785139620520430,1785139620520430,[-0.00257897 -0.03192533  0.17922112],1,[0.0165497  0.01635127 0.00627044]
1785139620542291822,[ 0.00083673 -0.00010538  0.00207822],[4.1514759e-05 4.1357067e-05 3.4034874e-02],1,[-0.00214152 -0.00576952  0.3624338 ],[0.12418792 0.12438556 0.0918102 ],[ 7.0310789e-01 -8.2323968e-04  1.1709269e-04  7.1108276e-01],0,6,1785139620536430,1785139620536430,[-0.00202067 -0.03201555  0.17921966],1,[0.01669269 0.01649085 0.00629423]
1785139620550296093,[ 3.7782360e-05 -3.7169782e-04  7.4663706e-04],[4.1551575e-05 4.1396033e-05 3.4035191e-02],1,[-0.00212676 -0.00588246  0.36331144],[0.12466525 0.12486339 0.09208851],[ 7.0310265e-01 -8.1958796e-04  1.1781569e-04  7.1108794e-01],0,6,1785139620544430,1785139620544430,[-0.00184482 -0.03198319  0.1795481 ],1,[0.0167645  0.01656084 0.00630613]
1785139620562374341,[-0.00049485 -0.00063801 -0.00351442],[4.158765e-05 4.143899e-05 3.403550e-02],1,[-0.00211229 -0.00599868  0.3642103 ],[0.12514529 0.12534392 0.09236772],[ 7.0310873e-01 -8.2083128e-04  1.1364884e-04  7.1108186e-01],0,6,1785139620552430,1785139620552430,[-0.00174708 -0.03181482  0.1798084 ],1,[0.01683663 0.0166311  0.00631804]
1785139620570353324,[ 0.00110304 -0.00090433 -0.00031863],[4.1661217e-05 4.1509920e-05 3.4036126e-02],1,[-0.00208729 -0.0062459   0.36606872],[0.1261136  0.1263131  0.09292884],[ 7.0311832e-01 -8.0685131e-04  1.1157243e-04  7.1107244e-01],0,6,1785139620568430,1785139620568430,[-0.00195708 -0.03187405  0.18039319],1,[0.01698123 0.01677204 0.00634188]
1785139620582260849,[ 0.0003041  -0.00117065 -0.00244915],[4.1698051e-05 4.1544637e-05 3.4036431e-02],1,[-0.00207694 -0.00637502  0.36698213],[0.12660187 0.12680177 0.09251314],[ 7.0312101e-01 -8.0214610e-04  1.0908204e-04  7.1106982e-01],0,6,1785139620576430,1785139620576430,[-0.00179036 -0.03170864  0.18063702],1,[0.0170541  0.01684302 0.00632879]
1785139620590326667,[3.8092723e-05 1.4927355e-03 4.8198513e-04],[4.1734071e-05 4.1586034e-05 3.4034424e-02],1,[-0.00207003 -0.00651064  0.3679154 ],[0.12707998 0.12728852 0.09279384],[ 7.0312142e-01 -8.0239418e-04  1.1301096e-04  7.1106941e-01],0,6,1785139620584430,1785139620584430,[-0.00173968 -0.03182656  0.18087518],1,[0.01711508 0.01690881 0.00634071]
1785139620602263888,[-0.00182698 -0.00357479 -0.00084614],[3.9802551e-05 3.9705839e-05 3.4032784e-02],1,[-0.00202031 -0.00631111  0.36749318],[0.10605181 0.1061919  0.08390263],[ 7.0312029e-01 -8.0181606e-04  1.0041468e-04  7.1107054e-01],0,6,1785139620592430,1785139620592430,[-0.00173982 -0.0318073   0.18084814],1,[0.01382785 0.01367744 0.00589169]
1785139620610302654,[-0.00129435 -0.00091163 -0.00057984],[3.9871156e-05 3.9766597e-05 3.4033410e-02],1,[-0.00192751 -0.00594797  0.36680844],[0.10679936 0.10694141 0.08440536],[ 7.031096e-01 -7.912381e-04  9.050597e-05  7.110811e-01],0,6,1785139620608430,1785139620608430,[-0.0019037  -0.03159994  0.18067239],1,[0.01395129 0.01379764 0.00591496]
1785139620622342900,[-0.00102804 -0.00011268 -0.00244404],[3.9906266e-05 3.9798000e-05 3.4033723e-02],1,[-0.00188468 -0.00578343  0.36654174],[0.10717642 0.10731943 0.08465799],[ 7.0311379e-01 -7.9574407e-04  8.1019243e-05  7.1107692e-01],0,6,1785139620616430,1785139620616430,[-0.00177641 -0.03156686  0.18044537],1,[0.01401335 0.01385815 0.00592661]
1785139620630312325,[-0.00102803  0.0028168  -0.00271036],[3.9940245e-05 3.9833703e-05 3.4034029e-02],1,[-0.00184278 -0.00562904  0.3663233 ],[0.10755567 0.10769964 0.08491145],[ 7.0311803e-01 -8.0259464e-04  8.3605031e-05  7.1107274e-01],0,6,1785139620624430,1785139620624430,[-0.00169066 -0.03128691  0.18027303],1,[0.01407556 0.01391887 0.00593826]
1785139620642283711,[ 0.00243407 -0.00011268 -0.00563984],[3.9974406e-05 3.9861916e-05 3.4034342e-02],1,[-0.00180189 -0.005484    0.36615133],[0.10793715 0.10808204 0.08516575],[ 7.0312911e-01 -7.9818483e-04  9.0044574e-05  7.1106184e-01],0,6,1785139620632430,1785139620632430,[-0.0015571  -0.0311279   0.18004061],1,[0.01413817 0.01397988 0.00594992]
1785139620650348937,[ 3.7401682e-05  1.4850216e-03 -2.1793593e-03],[4.0043906e-05 3.9933420e-05 3.4032635e-02],1,[-0.00172489 -0.00522266  0.36587653],[0.10870051 0.10885134 0.08508887],[ 7.0313466e-01 -8.0394273e-04  7.5456766e-05  7.1105629e-01],0,6,1785139620648430,1785139620648430,[-0.00134292 -0.03093312  0.17975955],1,[0.0142554  0.01409907 0.00595274]
1785139620662280648,[-0.00076155 -0.00037919 -0.0011141 ],[4.0079063e-05 3.9967726e-05 3.4032941e-02],1,[-0.00168743 -0.00510583  0.3658066 ],[0.10908858 0.10924036 0.08534395],[ 7.0313638e-01 -8.0403499e-04  7.1424241e-05  7.1105456e-01],0,6,1785139620656430,1785139620656430,[-0.00108564 -0.03088632  0.17978877],1,[0.01431835 0.01416061 0.00596441]
1785139620670359671,[0.00110266 0.00228397 0.00261433],[4.0113871e-05 4.0005991e-05 3.4033246e-02],1,[-0.0016498  -0.00499925  0.36578137],[0.10947891 0.10963162 0.08559987],[ 7.0312905e-01 -8.0569641e-04  7.6458600e-05  7.1106184e-01],0,6,1785139620664430,1785139620664430,[-0.00095292 -0.03091341  0.17989545],1,[0.01438163 0.0142223  0.00597608]
1785139620682337769,[ 0.00403215 -0.00011287  0.00075012],[4.0148832e-05 4.0042076e-05 3.4033559e-02],1,[-0.00161298 -0.00490174  0.3657995 ],[0.10987151 0.11002514 0.08585664],[ 7.0312214e-01 -7.9874368e-04  8.7968343e-05  7.1106869e-01],0,6,1785139620672430,1785139620672430,[-0.00082521 -0.03069277  0.17994972],1,[0.01444533 0.01428441 0.00598776]
1785139620690330899,[ 2.7005614e-03  2.0176552e-03 -4.8832080e-05],[4.0218194e-05 4.0107025e-05 3.4034178e-02],1,[-0.00154213 -0.00472947  0.3659602 ],[0.11066359 0.11081898 0.08637273],[ 7.0311373e-01 -7.8367750e-04  9.9381243e-05  7.1107703e-01],0,6,1785139620688430,1785139620688430,[-0.00082931 -0.03031534  0.17987673],1,[0.01457353 0.01440984 0.00601113]
1785139620702318245,[ 0.00083635  0.00095239 -0.00031515],[4.0253322e-05 4.0139588e-05 3.4034476e-02],1,[-0.00150969 -0.00465576  0.36605424],[0.11106309 0.11121934 0.08602912],[ 7.03111053e-01 -7.85013894e-04  1.05632666e-04  7.11079657e-01],0,6,1785139620696430,1785139620696430,[-0.00092568 -0.03028424  0.17993213],1,[0.01463774 0.01447256 0.00600165]
1785139620710345399,[ 8.3634746e-04  1.5344284e-04 -4.8832706e-05],[4.0288563e-05 4.0175713e-05 3.4034789e-02],1,[-0.00147916 -0.00459036  0.366188  ],[0.1114649  0.111622   0.08628748],[ 7.03109205e-01 -7.79921247e-04  1.05536674e-04  7.11081505e-01],0,6,1785139620704430,1785139620704430,[-0.00089437 -0.03021269  0.17997767],1,[0.01470227 0.01453549 0.00601334]
1785139620722330761,[ 0.0016353  -0.00117814 -0.00244568],[4.0324208e-05 4.0207946e-05 3.4035094e-02],1,[-0.00144881 -0.00453366  0.36636055],[0.11186904 0.11202697 0.0865467 ],[ 7.0311195e-01 -7.7409757e-04  1.0771776e-04  7.1107882e-01],0,6,1785139620712430,1785139620712430,[-0.00066128 -0.03031556  0.17997518],1,[0.01476694 0.01459847 0.00602503]
1785139620730365691,[-0.00049506 -0.00197692 -0.00457484],[4.0359511e-05 4.0240102e-05 3.4033082e-02],1,[-0.00141925 -0.0044874   0.36657032],[0.11226812 0.11243169 0.08680677],[ 7.0312077e-01 -7.6823204e-04  1.0087030e-04  7.1107012e-01],0,6,1785139620720430,1785139620720430,[-0.00040688 -0.03041793  0.18006288],1,[0.01482263 0.01465761 0.00603673]
1785139620742335513,[ 0.00083652  0.00255046 -0.0005801 ],[4.0429986e-05 4.0306466e-05 3.4033697e-02],1,[-0.00136165 -0.00442088  0.36709958],[0.11308791 0.11325319 0.08732948],[ 7.0312577e-01 -7.7276904e-04  9.6560456e-05  7.1106517e-01],0,6,1785139620736430,1785139620736430,[-0.00041172 -0.03048543  0.18034428],1,[0.01495315 0.01478502 0.00606015]
1785139620750442368,[ 0.0021681  -0.00064534 -0.0005801 ],[4.0465835e-05 4.0345272e-05 3.4033999e-02],1,[-0.00133506 -0.00439894  0.36741793],[0.11350137 0.11366748 0.08759213],[ 7.0312417e-01 -7.6586293e-04  1.0220346e-04  7.1106678e-01],0,6,1785139620744430,1785139620744430,[-0.00041922 -0.03042058  0.18036534],1,[0.01501867 0.01484889 0.00607187]
1785139620762300360,[ 0.00083652  0.00121888 -0.00084641],[4.0501505e-05 4.0379960e-05 3.4034304e-02],1,[-0.00130967 -0.00438433  0.36776966],[0.11391722 0.11408414 0.08785564],[ 7.0312417e-01 -7.6346961e-04  1.0557218e-04  7.1106678e-01],0,6,1785139620752430,1785139620752430,[-0.00038852 -0.0304642   0.18042317],1,[0.01508447 0.01491301 0.0060836 ]
1785139620770387578,[ 0.00030388 -0.00091165 -0.00111273],[4.0572551e-05 4.0452978e-05 3.4034908e-02],1,[-0.0012633  -0.00437698  0.36851257],[0.11475614 0.11492461 0.08775962],[ 7.03137577e-01 -7.52717431e-04  1.05700514e-04  7.11053491e-01],0,6,1785139620768430,1785139620768430,[-0.00058155 -0.03036791  0.18068424],1,[0.01521701 0.01504211 0.00608505]
1785139620782330209,[-0.00209296 -0.00091165  0.00208306],[4.0607312e-05 4.0488787e-05 3.4035213e-02],1,[-0.00124213 -0.00438277  0.36893377],[0.11517924 0.11534845 0.08802384],[ 7.0313209e-01 -7.5487903e-04  9.8653145e-05  7.1105891e-01],0,6,1785139620776430,1785139620776430,[-0.00045905 -0.03022833  0.18070632],1,[0.0152837  0.01510711 0.00609678]
1785139620790425723,[-0.00102769  0.00148519  0.00128411],[4.0642561e-05 4.0518971e-05 3.4035526e-02],1,[-0.00122108 -0.00439393  0.36938614],[0.11560478 0.11577471 0.08828893],[ 7.0312554e-01 -7.5747119e-04  9.5795273e-05  7.1106541e-01],0,6,1785139620784430,1785139620784430,[-0.00031793 -0.03001954  0.18085043],1,[0.01535065 0.01517243 0.00610852]
1785139620802299524,[-0.0034242   0.00281655  0.00234749],[4.0678562e-05 4.0559189e-05 3.4033515e-02],1,[-0.00120331 -0.0044086   0.36986983],[0.11602407 0.11620036 0.08855487],[ 7.0311564e-01 -7.7553687e-04  9.3277777e-05  7.1107513e-01],0,6,1785139620792430,1785139620792430,[-0.00028833 -0.02985302  0.18096796],1,[0.01540781 0.01523353 0.00612026]
1785139620810437518,[-0.00102736  0.00015339 -0.00031567],[4.0749317e-05 4.0631363e-05 3.4034140e-02],1,[-0.00116835 -0.00445338  0.3709255 ],[0.11688716 0.11706498 0.08908939],[ 7.0311290e-01 -7.7405223e-04  8.1043800e-05  7.1107787e-01],0,6,1785139620808430,1785139620808430,[ 1.0928983e-04 -2.9630538e-02  1.8114698e-01],1,[0.01554247 0.01536519 0.00614377]
1785139620822388525,[ 8.3685480e-04 -1.9771429e-03 -4.9348830e-05],[4.0784264e-05 4.0664589e-05 3.4034453e-02],1,[-0.00114918 -0.00448579  0.37146813],[0.11732244 0.11750099 0.08871661],[ 7.0311242e-01 -7.7148591e-04  7.7640027e-05  7.1107835e-01],0,6,1785139620816436,1785139620816436,[ 0.00034986 -0.02981464  0.1812699 ],1,[0.01561    0.01543116 0.00613282]
1785139620830333895,[-2.2840744e-04  1.4849661e-03 -4.9355720e-05],[4.0819363e-05 4.0692237e-05 3.4034766e-02],1,[-0.00112987 -0.00452415  0.37203965],[0.11776022 0.11793948 0.08898411],[ 7.0311010e-01 -7.7123358e-04  7.8789155e-05  7.1108067e-01],0,6,1785139620824436,1785139620824436,[ 0.00035547 -0.02959221  0.18133615],1,[0.0156779  0.01549741 0.00614458]
1785139620842262951,[-0.00235894  0.00308286 -0.00324515],[4.0855262e-05 4.0723018e-05 3.4035072e-02],1,[-0.00111219 -0.00456763  0.37263846],[0.11820051 0.11838046 0.08925249],[ 7.0311618e-01 -7.8344572e-04  8.1032224e-05  7.1107465e-01],0,6,1785139620832436,1785139620832436,[ 0.00022612 -0.02967253  0.18139923],1,[0.01574605 0.01556381 0.00615634]
1785139620850342054,[ 0.00190212 -0.00117819  0.00288013],[4.0925446e-05 4.0784384e-05 3.4035690e-02],1,[-0.00107872 -0.00467532  0.3739181 ],[0.11908869 0.11926995 0.08979185],[ 7.031050e-01 -7.936023e-04  7.897297e-05  7.110856e-01],0,6,1785139620848436,1785139620848436,[ 0.000411   -0.02983922  0.1817926 ],1,[0.01588317 0.01569719 0.00617988]
1785139620862349648,[ 0.00163598 -0.00091246  0.00207649],[4.096156e-05 4.081705e-05 3.403370e-02],1,[-0.00106346 -0.00473211  0.37459844],[0.11952665 0.11971497 0.09006285],[ 7.0309538e-01 -7.8480196e-04  8.0725229e-05  7.1109521e-01],0,6,1785139620856436,1785139620856436,[ 0.00057828 -0.02963209  0.18200716],1,[0.01594147 0.01575976 0.00619166]
1785139620870348499,[ 3.8078171e-05 -9.1245538e-04  2.1227292e-04],[4.0997300e-05 4.0848732e-05 3.4034014e-02],1,[-0.00104743 -0.00479312  0.37530425],[0.11997697 0.12016598 0.09033473],[ 7.0309603e-01 -7.8052166e-04  7.7963399e-05  7.1109456e-01],0,6,1785139620864436,1785139620864436,[ 0.00083258 -0.02953645  0.18204069],1,[0.01601048 0.0158273  0.00620344]
1785139620882319223,[-0.0012935  -0.00304299  0.0039407 ],[4.1033563e-05 4.0883708e-05 3.4034334e-02],1,[-0.00102988 -0.00485992  0.37603408],[0.12042986 0.12061956 0.09060749],[ 7.0308691e-01 -7.7623338e-04  6.9226800e-05  7.1110356e-01],0,6,1785139620872436,1785139620872436,[ 0.00104133 -0.02964403  0.18213722],1,[0.01607965 0.01589504 0.00621523]
1785139620890346518,[-0.00182613 -0.00011351  0.00021227],[4.1104791e-05 4.0956322e-05 3.4034945e-02],1,[-0.00099844 -0.00500941  0.3775206 ],[0.12134343 0.12153442 0.09049035],[ 7.030818e-01 -7.798208e-04  5.706359e-05  7.111086e-01],0,6,1785139620888436,1785139620888436,[ 0.00084034 -0.02963668  0.18249874],1,[0.01621872 0.01603058 0.00621525]
1785139620902395981,[ 0.00216861  0.00041912 -0.00138562],[4.1140487e-05 4.0986488e-05 3.4035265e-02],1,[-0.00098328 -0.00509331  0.37829974],[0.12180413 0.12199573 0.09076375],[ 7.0308417e-01 -7.7944435e-04  5.9710743e-05  7.1110624e-01],0,6,1785139620896436,1785139620896436,[ 0.00098545 -0.02992394  0.1826302 ],1,[0.01628877 0.0160988  0.00622704]
1785139620910470505,[-0.00155982 -0.00224403  0.00047858],[4.1176125e-05 4.1019171e-05 3.4035578e-02],1,[-0.00096844 -0.00518413  0.37910178],[0.12226745 0.12245965 0.09103803],[ 7.0308781e-01 -7.7489833e-04  5.3003354e-05  7.1110266e-01],0,6,1785139620904436,1785139620904436,[ 0.00102849 -0.03012305  0.18275194],1,[0.016359   0.01616727 0.00623885]
1785139620922337053,[0.00296756 0.00015281 0.00207649],[4.1212013e-05 4.1051520e-05 3.4035891e-02],1,[-0.00095252 -0.00528167  0.37992617],[0.12273343 0.12292618 0.09131321],[ 7.0308018e-01 -7.6742884e-04  5.7662532e-05  7.1111023e-01],0,6,1785139620912436,1785139620912436,[ 0.00134397 -0.03034477  0.18284518],1,[0.01642955 0.0162359  0.00625065]
1785139620930340422,[-0.0012935  -0.00384194  0.00287543],[4.1248222e-05 4.1084775e-05 3.4036197e-02],1,[-0.00093552 -0.00538515  0.3807721 ],[0.12320206 0.12339535 0.09158926],[ 7.0307410e-01 -7.6066109e-04  4.8794496e-05  7.1111625e-01],0,6,1785139620920436,1785139620920436,[ 0.00146583 -0.03043586  0.18294264],1,[0.01650014 0.01630452 0.00626247]
1785139620942351763,[0.00030401 0.00175077 0.00101182],[4.131985e-05 4.116037e-05 3.403448e-02],1,[-0.00089171 -0.00560689  0.38249406],[0.12413561 0.12433746 0.09146226],[ 7.0307064e-01 -7.6048303e-04  4.8780425e-05  7.1111965e-01],0,6,1785139620936436,1785139620936436,[ 0.00181984 -0.03037786  0.18355565],1,[0.0166311  0.01643845 0.00626182]
1785139620950395990,[ 0.00243454 -0.00091239 -0.00165134],[4.1354819e-05 4.1202966e-05 3.4034785e-02],1,[-0.00086911 -0.00572417  0.38337022],[0.1246121  0.12481453 0.09173893],[ 7.0307481e-01 -7.5462344e-04  5.4311782e-05  7.1111554e-01],0,6,1785139620944436,1785139620944436,[ 0.00180853 -0.03032864  0.1837166 ],1,[0.01670254 0.01650803 0.00627363]
1785139620962380911,[ 3.7691672e-05 -9.1238879e-04  2.1286598e-04],[4.1427204e-05 4.1277028e-05 3.4035403e-02],1,[-0.00082886 -0.00597081  0.38518846],[0.1255732  0.12577672 0.09229495],[ 7.0307952e-01 -7.3681993e-04  4.3663498e-05  7.1111089e-01],0,6,1785139620960436,1785139620960436,[ 0.00156007 -0.03044945  0.18443902],1,[0.01684618 0.01664835 0.00629729]
1785139620970450977,[-0.00102757 -0.0027766  -0.00138503],[4.1463423e-05 4.1312422e-05 3.4035716e-02],1,[-0.00081083 -0.00610242  0.38612908],[0.12605785 0.12626188 0.09257431],[ 7.0308340e-01 -7.3357765e-04  3.4584504e-05  7.1110702e-01],0,6,1785139620968436,1785139620968436,[ 0.00149223 -0.03060877  0.18456946],1,[0.01691822 0.01671889 0.00630912]
1785139620982410240,[ 0.00136927 -0.00171134  0.0007455 ],[4.1499297e-05 4.1347012e-05 3.4036029e-02],1,[-0.0007937  -0.00623858  0.38709012],[0.12654525 0.12674975 0.09285455],[ 7.0308399e-01 -7.2473363e-04  3.0465564e-05  7.1110654e-01],0,6,1785139620976436,1785139620976436,[ 0.00143694 -0.03066269  0.18492876],1,[0.01699075 0.01678945 0.00632097]
1785139620990415623,[ 0.00057032 -0.00304292  0.00101181],[4.1534619e-05 4.1385767e-05 3.4036335e-02],1,[-0.00077712 -0.00637948  0.38807124],[0.12703542 0.12724036 0.09313569],[ 7.0308197e-01 -7.1477226e-04  2.5253143e-05  7.1110857e-01],0,6,1785139620984436,1785139620984436,[ 0.00156319 -0.03074859  0.1851915 ],1,[0.01706339 0.01686009 0.00633282]
1785139621002385656,[ 0.00030388  0.00227404 -0.00031545],[3.9627634e-05 3.9530511e-05 3.4032732e-02],1,[-0.00074542 -0.00610318  0.38762838],[0.10603257 0.106171   0.08418588],[ 7.0308256e-01 -7.1654969e-04  2.7907006e-05  7.1110797e-01],0,6,1785139620992436,1785139620992436,[ 0.00180032 -0.0303844   0.18508872],1,[0.01379232 0.01364412 0.00588344]
1785139621010363066,[0.00030314 0.00120918 0.00235134],[3.9696333e-05 3.9592280e-05 3.4031037e-02],1,[-0.00066803 -0.00559272  0.38681012],[0.10677372 0.10691785 0.08411468],[ 7.0307529e-01 -7.2334189e-04  4.2646872e-05  7.1111512e-01],0,6,1785139621008436,1785139621008436,[ 0.0020101  -0.02999151  0.18499413],1,[0.01390705 0.01376068 0.00588668]
1785139621022400327,[ 0.00030314  0.00120918 -0.00057813],[3.9731127e-05 3.9625338e-05 3.4031343e-02],1,[-0.00063105 -0.00535623  0.38648197],[0.10715031 0.10729543 0.0843659 ],[ 7.0307255e-01 -7.2522921e-04  4.5160930e-05  7.1111780e-01],0,6,1785139621016436,1785139621016436,[ 0.00195087 -0.03019657  0.18484694],1,[0.01396895 0.0138213  0.00589825]
1785139621030442008,[-0.00129476 -0.00225293  0.00022081],[3.9766252e-05 3.9660721e-05 3.4031656e-02],1,[-0.00059551 -0.00513444  0.3862049 ],[0.1075291  0.10767519 0.08461796],[ 7.0307094e-01 -7.2330539e-04  3.7170870e-05  7.1111935e-01],0,6,1785139621024436,1785139621024436,[ 0.00186178 -0.03031259  0.18467864],1,[0.01403096 0.01388205 0.00590982]
1785139621042388106,[-0.00049581 -0.00305188 -0.00084445],[3.9801071e-05 3.9697206e-05 3.4031961e-02],1,[-0.00056132 -0.00492518  0.38597777],[0.10791009 0.10805715 0.08487086],[ 7.0307016e-01 -7.1345881e-04  2.4348907e-05  7.1112013e-01],0,6,1785139621032436,1785139621032436,[ 0.00185142 -0.03020691  0.18458463],1,[0.01409314 0.01394245 0.0059214 ]
1785139621050530448,[ 0.00403157  0.00041024 -0.00137708],[3.9869970e-05 3.9766550e-05 3.4032587e-02],1,[-0.00049466 -0.00454205  0.38566974],[0.10867876 0.10882769 0.08537915],[ 7.0307416e-01 -6.8379322e-04  2.6306081e-05  7.1111619e-01],0,6,1785139621048436,1785139621048436,[ 0.00203859 -0.03016948  0.18453273],1,[0.0142182  0.01406471 0.00594458]
