[INFO] [1788079326.864509468] [uav1.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788079326.872789903] [uav1.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav1), ENU偏移=[0.0, 3.0, 0.0]
[INFO] [1788079326.872979247] [uav1.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788079326.873013110] [uav1.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788079326.893329902] [uav1.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788079326.931218873] [uav1.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788079338.572828429] [uav1.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788079338.672842155] [uav1.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788079338.792892930] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.00,-0.25] Cmd[-0.1,-0.1,4.7]
[INFO] [1788079358.072744583] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.49] Cmd[-0.1,0.1,0.5]
[INFO] [1788079359.092713723] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.01,1.51] Cmd[-0.1,0.0,-0.3]
[INFO] [1788079360.092714593] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,-0.00,1.49] Cmd[-0.0,0.1,0.7]
[INFO] [1788079361.112692806] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,0.00,1.51] Cmd[-0.1,0.0,-0.3]
[INFO] [1788079362.112700113] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.00,1.49] Cmd[-0.1,0.1,0.8]
[INFO] [1788079363.112713525] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.01,1.51] Cmd[-0.1,0.1,-0.4]
[INFO] [1788079364.112719305] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.00,1.49] Cmd[-0.1,0.1,0.8]
[INFO] [1788079365.132716853] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.51] Cmd[-0.1,0.0,-0.4]
[INFO] [1788079366.132718130] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,-0.01,1.49] Cmd[-0.1,0.2,0.7]
[INFO] [1788079367.152712238] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.02,1.51] Cmd[-0.0,-0.1,-0.3]
[INFO] [1788079368.152717757] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.02,1.50] Cmd[-0.1,0.2,0.4]
[INFO] [1788079369.152717810] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.00,1.51] Cmd[-0.1,-0.0,-0.3]
[INFO] [1788079370.172729337] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788079371.192678892] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.01,1.50] Cmd[-0.0,0.2,-0.1]
[INFO] [1788079372.192693689] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.01,1.50] Cmd[-0.0,0.1,-0.0]
[INFO] [1788079373.192707608] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.00,1.50] Cmd[-0.1,0.1,-0.0]
[INFO] [1788079374.212673881] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.01,1.50] Cmd[0.0,0.1,-0.2]
[INFO] [1788079375.232689780] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.01,1.50] Cmd[-0.2,-0.1,0.2]
[INFO] [1788079376.232708555] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.51] Cmd[-0.1,0.1,-0.3]
[INFO] [1788079377.252654288] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,0.00,1.49] Cmd[-0.0,0.1,0.5]
[INFO] [1788079378.252663029] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.00,1.51] Cmd[-0.0,0.1,-0.4]
[INFO] [1788079379.272638653] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,-0.01,1.48] Cmd[0.0,0.1,0.5]
[INFO] [1788079380.272694708] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,0.00,1.48] Cmd[0.0,0.0,0.5]
[INFO] [1788079381.272711252] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.01,1.50] Cmd[-0.1,0.0,-0.3]
[INFO] [1788079382.292624006] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788079383.312614638] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,0.1,-0.4]
[INFO] [1788079384.332621593] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.01,1.48] Cmd[-0.1,0.1,1.0]
[INFO] [1788079385.332665267] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.01,1.51] Cmd[-0.0,0.1,-0.4]
[INFO] [1788079386.352660075] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.49] Cmd[0.0,0.0,0.7]
[INFO] [1788079387.372620611] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.01,1.51] Cmd[0.0,0.0,-0.4]
[INFO] [1788079388.392613671] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.01,1.49] Cmd[0.0,0.1,0.8]
[INFO] [1788079389.412584692] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.00,1.51] Cmd[0.1,0.1,-0.4]
[INFO] [1788079390.432695016] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.00,1.50] Cmd[0.0,0.0,0.3]
[INFO] [1788079391.452618102] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[0.1,0.2,-0.1]
[INFO] [1788079392.472561739] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.50] Cmd[-0.0,0.1,-0.1]
[INFO] [1788079393.492538431] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.50] Cmd[0.1,0.1,0.1]
[INFO] [1788079394.492582558] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.50] Cmd[-0.0,0.1,-0.2]
[INFO] [1788079395.512533967] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,-0.01,1.49] Cmd[0.1,0.1,0.4]
[INFO] [1788079396.512535981] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788079397.512564977] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[0.1,0.1,0.2]
[INFO] [1788079398.532553833] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.01,1.51] Cmd[0.0,0.0,-0.4]
[INFO] [1788079399.552519119] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.48] Cmd[0.1,0.1,0.7]
[INFO] [1788079400.572510435] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.01,1.51] Cmd[-0.0,0.1,-0.5]
[INFO] [1788079401.592506362] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.1,0.1,0.7]
[INFO] [1788079402.612495099] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.01,1.51] Cmd[0.0,-0.0,-0.4]
[INFO] [1788079403.612507889] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.49] Cmd[0.0,0.1,0.6]
[INFO] [1788079404.632475270] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.01,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788079405.632487585] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.01,1.50] Cmd[0.1,-0.1,0.3]
[INFO] [1788079406.632490695] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788079407.632493456] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.00,1.50] Cmd[0.0,0.1,0.3]
[INFO] [1788079408.652480704] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.2,0.1,-0.1]
[INFO] [1788079409.672471852] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.00,1.50] Cmd[0.0,-0.0,-0.2]
[INFO] [1788079410.692475536] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.50] Cmd[0.1,0.1,0.1]
[INFO] [1788079411.712438466] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.51] Cmd[0.1,0.1,-0.2]
[INFO] [1788079412.712453442] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.49] Cmd[0.1,0.1,0.4]
[INFO] [1788079413.732423650] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[0.2,0.0,-0.3]
[INFO] [1788079414.732462435] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.02,-0.00,1.49] Cmd[-0.0,0.1,0.4]
[INFO] [1788079415.752413352] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.01,1.51] Cmd[0.2,-0.0,-0.4]
[INFO] [1788079416.752435912] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.01,1.49] Cmd[-0.0,0.2,0.5]
[INFO] [1788079417.752457291] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.51] Cmd[0.1,0.1,-0.4]
[INFO] [1788079418.772460033] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.02,0.00,1.49] Cmd[-0.0,0.0,0.6]
[INFO] [1788079419.792452938] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.2,0.1,-0.4]
[INFO] [1788079420.812390682] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.49] Cmd[-0.1,0.1,0.5]
[INFO] [1788079421.812420297] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.01,1.51] Cmd[0.2,0.1,-0.3]
[INFO] [1788079422.832399002] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.00,1.50] Cmd[0.1,0.0,0.3]
[INFO] [1788079423.852403629] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788079424.872401024] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.50] Cmd[0.1,0.1,0.1]
[INFO] [1788079425.892365180] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.02,-0.00,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788079426.892394125] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.01,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788079427.912361631] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[0.1,0.1,0.2]
[INFO] [1788079428.912379971] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.02,0.01,1.51] Cmd[-0.1,-0.0,-0.3]
[INFO] [1788079429.932343484] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,-0.01,1.49] Cmd[0.1,0.2,0.4]
[INFO] [1788079430.932349706] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.51] Cmd[0.0,-0.1,-0.3]
[INFO] [1788079431.952335055] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.49] Cmd[0.0,0.1,0.5]
[INFO] [1788079432.972326648] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.01,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788079433.992325718] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,-0.00,1.49] Cmd[-0.0,0.1,0.7]
[INFO] [1788079434.992330345] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.00,0.02,1.51] Cmd[0.0,-0.1,-0.3]
[INFO] [1788079436.012399130] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.02,-0.01,1.50] Cmd[-0.0,0.2,0.5]
[INFO] [1788079437.032301926] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788079438.032321618] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.01,1.49] Cmd[0.0,-0.0,0.4]
[INFO] [1788079439.032332046] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.01,1.50] Cmd[0.0,0.2,-0.1]
[INFO] [1788079440.052297005] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[0.1,-0.0,0.2]
[INFO] [1788079441.052323397] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.01,1.50] Cmd[-0.1,0.0,-0.1]
[INFO] [1788079442.052326507] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.50] Cmd[-0.0,0.1,0.1]
[INFO] [1788079443.072310208] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[0.1,0.1,-0.0]
[INFO] [1788079444.072330916] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.50] Cmd[-0.0,0.0,0.0]
[INFO] [1788079445.092225515] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.50] Cmd[-0.0,-0.0,0.1]
[INFO] [1788079446.092295169] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788079447.112256016] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,-0.00,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788079448.112321436] [uav1.ladrc_position_controller]: UAV1 mode=ladrc_acceleration Ref[0.0,-0.0,1.5] Safe[0.0,-0.0,1.5] Pos[0.01,0.00,1.50] Cmd[0.0,0.0,-0.1]
