[INFO] [1788079326.871688854] [uav4.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788079326.881818646] [uav4.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav4), ENU偏移=[0.0, 12.0, 0.0]
[INFO] [1788079326.881958798] [uav4.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788079326.881993984] [uav4.ladrc_position_controller]: 控制模式: ladrc_acceleration
[INFO] [1788079326.882308161] [uav4.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788079338.681854478] [uav4.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788079338.781844890] [uav4.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788079338.901896437] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,-0.22] Cmd[-0.0,0.0,4.7]
[INFO] [1788079450.381260688] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.49] Cmd[-0.0,0.1,0.5]
[INFO] [1788079451.401248496] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.0,-0.0,-0.2]
[INFO] [1788079452.401301091] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[0.0,0.1,0.6]
[INFO] [1788079453.421259398] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[0.0,-0.0,-0.2]
[INFO] [1788079454.441280244] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.00,1.50] Cmd[-0.0,0.1,0.3]
[INFO] [1788079455.461235380] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[-0.0,0.0,-0.1]
[INFO] [1788079456.461245876] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[-0.0,0.0,0.1]
[INFO] [1788079457.481237285] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.0,0.0,0.0]
[INFO] [1788079458.501235928] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[-0.0,0.0,-0.1]
[INFO] [1788079459.521221750] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[0.0,0.1,0.2]
[INFO] [1788079460.541196182] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.0,0.0,-0.2]
[INFO] [1788079461.561187078] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.49] Cmd[-0.0,0.1,0.5]
[INFO] [1788079462.561209859] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.1,0.1,-0.2]
[INFO] [1788079463.581192764] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[0.0,0.1,0.5]
[INFO] [1788079464.601191260] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.01,0.01,1.50] Cmd[-0.1,0.1,-0.2]
[INFO] [1788079465.621171574] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.00,1.50] Cmd[0.0,0.0,0.3]
[INFO] [1788079466.621186860] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[0.0,0.2,-0.2]
[INFO] [1788079467.641171257] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.02,1.50] Cmd[-0.0,-0.1,0.3]
[INFO] [1788079468.641177700] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[-0.0,0.0,-0.1]
[INFO] [1788079469.641192070] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[-0.0,0.1,0.3]
[INFO] [1788079470.661172616] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.0,0.1,-0.0]
[INFO] [1788079471.681127997] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.1,0.0,0.0]
[INFO] [1788079472.681150849] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[-0.0,0.1,0.1]
[INFO] [1788079473.701100864] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.02,1.50] Cmd[-0.0,-0.0,-0.0]
[INFO] [1788079474.701132578] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788079475.721145715] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788079476.741141361] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.02,1.49] Cmd[-0.0,0.0,0.3]
[INFO] [1788079477.761117313] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.1,0.1,0.0]
[INFO] [1788079478.781111982] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.49] Cmd[0.0,0.0,0.3]
[INFO] [1788079479.801117835] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.0,0.1,-0.1]
[INFO] [1788079480.821094324] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[-0.0,-0.0,0.1]
[INFO] [1788079481.821140599] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.0,0.1,0.0]
[INFO] [1788079482.841107925] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.01,0.00,1.50] Cmd[-0.1,0.0,0.3]
[INFO] [1788079483.861097696] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.0,0.0,0.1]
[INFO] [1788079484.881128245] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.1,-0.1,0.1]
[INFO] [1788079485.901069960] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.0,0.1,0.0]
[INFO] [1788079486.901075689] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[0.1,0.1,0.1]
[INFO] [1788079487.921050019] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.02,0.01,1.50] Cmd[-0.2,-0.0,0.2]
[INFO] [1788079488.921058528] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.00,1.50] Cmd[0.1,0.1,-0.0]
[INFO] [1788079489.921060296] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,0.0,0.0]
[INFO] [1788079490.941074046] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.1,0.0,0.0]
[INFO] [1788079491.961160294] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.0,0.1,0.2]
[INFO] [1788079492.981035499] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.1,0.0,-0.0]
[INFO] [1788079493.981043126] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.1,0.0,0.2]
[INFO] [1788079495.001024864] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.01,1.50] Cmd[0.2,0.0,-0.0]
[INFO] [1788079496.021070925] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.1,0.0,0.3]
[INFO] [1788079497.041022922] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.00,1.50] Cmd[0.0,0.1,0.0]
[INFO] [1788079498.061000007] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.0,-0.0,0.1]
[INFO] [1788079499.061034064] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.0,0.0,-0.0]
[INFO] [1788079500.081031953] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.0,-0.0,0.1]
[INFO] [1788079501.101004005] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[0.0,-0.0,0.1]
[INFO] [1788079502.120995005] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788079503.140981439] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.0,-0.0,0.2]
[INFO] [1788079504.140996941] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[-0.1,0.1,-0.1]
[INFO] [1788079505.160964283] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[-0.0,-0.0,0.2]
[INFO] [1788079506.160965371] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[-0.0,-0.0,-0.1]
[INFO] [1788079507.180986618] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.49] Cmd[0.0,0.0,0.4]
[INFO] [1788079508.201006694] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.0,-0.0,-0.1]
[INFO] [1788079509.220965799] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[-0.0,0.0,0.3]
[INFO] [1788079510.240950934] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[-0.0,-0.0,0.0]
[INFO] [1788079511.261035427] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.1,0.0,0.2]
[INFO] [1788079512.261045414] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788079513.281039001] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.02,1.50] Cmd[0.0,-0.1,0.0]
[INFO] [1788079514.300906884] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[-0.0,-0.0,0.1]
[INFO] [1788079515.300922188] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,0.0,0.1]
[INFO] [1788079516.320914879] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.0,0.0,0.1]
[INFO] [1788079517.340909676] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,0.0,-0.1]
[INFO] [1788079518.340918172] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.49] Cmd[0.0,-0.0,0.3]
[INFO] [1788079519.360879350] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788079520.360883592] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.49] Cmd[0.0,0.0,0.3]
[INFO] [1788079521.380899056] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,-0.00,1.51] Cmd[0.1,0.0,-0.1]
[INFO] [1788079522.400867223] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.0,0.1,0.4]
[INFO] [1788079523.400904763] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.02,1.51] Cmd[0.0,-0.1,-0.2]
[INFO] [1788079524.420854158] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.1,0.0,0.4]
[INFO] [1788079525.420865353] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[0.0,-0.0,-0.1]
[INFO] [1788079526.420888923] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,0.0,0.4]
[INFO] [1788079527.440900681] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[-0.0,0.0,-0.1]
[INFO] [1788079528.460850044] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.1,-0.0,0.2]
[INFO] [1788079529.480854192] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,-0.0,0.0]
[INFO] [1788079530.500844585] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.1,-0.0,-0.0]
[INFO] [1788079531.520815605] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.1,0.0,0.2]
[INFO] [1788079532.520820621] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.01,0.00,1.50] Cmd[0.0,0.0,-0.2]
[INFO] [1788079533.540811181] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.1,0.1,0.4]
[INFO] [1788079534.560807854] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[0.1,-0.0,-0.3]
[INFO] [1788079535.560820440] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.2,0.1,0.4]
[INFO] [1788079536.580797701] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[0.1,-0.1,-0.3]
[INFO] [1788079537.600800421] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.49] Cmd[0.1,0.0,0.7]
[INFO] [1788079538.620781303] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,0.1,-0.3]
[INFO] [1788079539.620793716] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.02,1.49] Cmd[0.2,-0.1,0.6]
[INFO] [1788079540.640784069] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[0.1,0.1,-0.3]
[INFO] [1788079541.640834106] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.49] Cmd[0.1,0.0,0.5]
[INFO] [1788079542.660760693] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[0.2,-0.0,-0.2]
[INFO] [1788079543.660802488] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,0.0,0.3]
[INFO] [1788079544.680779954] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[0.1,-0.1,-0.1]
[INFO] [1788079545.700704593] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[0.1,-0.0,-0.0]
[INFO] [1788079546.720704986] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.3,-0.0,0.1]
[INFO] [1788079547.740692096] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.00,1.51] Cmd[0.0,-0.0,-0.2]
[INFO] [1788079548.740746684] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,-0.00,1.49] Cmd[0.1,0.0,0.3]
[INFO] [1788079549.760703040] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.2,-0.1,-0.3]
[INFO] [1788079550.780725962] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.00,1.49] Cmd[0.0,0.0,0.4]
[INFO] [1788079551.800697430] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,-0.00,1.51] Cmd[0.2,-0.0,-0.2]
[INFO] [1788079552.800757586] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.02,1.49] Cmd[0.1,-0.0,0.6]
[INFO] [1788079553.820696106] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.01,0.00,1.50] Cmd[0.0,-0.0,-0.1]
[INFO] [1788079554.820731940] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,0.1,0.4]
[INFO] [1788079555.840708866] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[0.0,-0.1,-0.0]
[INFO] [1788079556.860704568] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.00,1.50] Cmd[0.1,0.1,0.2]
[INFO] [1788079557.860711664] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[0.1,0.0,-0.1]
[INFO] [1788079558.880725874] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.1,0.0,0.1]
[INFO] [1788079559.900701104] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.1,0.0,0.1]
[INFO] [1788079560.920714927] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,0.1,0.1]
[INFO] [1788079561.940718343] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.0,-0.0,0.1]
[INFO] [1788079562.960674973] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.2,0.0,0.0]
[INFO] [1788079563.960679384] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[0.0,-0.1,0.2]
[INFO] [1788079564.980690911] [uav4.ladrc_position_controller]: UAV4 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[0.1,0.0,0.0]
