[INFO] [1788079326.871633931] [uav5.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788079326.878153693] [uav5.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav5), ENU偏移=[0.0, 15.0, 0.0]
[INFO] [1788079326.878193657] [uav5.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788079326.878208856] [uav5.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788079326.899863509] [uav5.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788079327.343537127] [uav5.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788079339.078192892] [uav5.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788079339.178198954] [uav5.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788079339.298256552] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,-0.22] Cmd[-0.1,-0.0,4.7]
[INFO] [1788079446.597628155] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.51] Cmd[-0.0,0.1,-0.1]
[INFO] [1788079447.617657893] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,0.5]
[INFO] [1788079448.637655052] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.0,-0.1]
[INFO] [1788079449.657624872] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788079450.657650012] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,-0.0,-0.0]
[INFO] [1788079451.677589520] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,0.1]
[INFO] [1788079452.677606359] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[-0.0,0.2,0.1]
[INFO] [1788079453.677623300] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,-0.0,0.0]
[INFO] [1788079454.697602920] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.50] Cmd[0.0,0.0,0.0]
[INFO] [1788079455.697605450] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.1,0.0,-0.1]
[INFO] [1788079456.717585526] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788079457.737627318] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.0,0.0,-0.2]
[INFO] [1788079458.757559979] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.49] Cmd[-0.1,0.1,0.4]
[INFO] [1788079459.757573828] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788079460.757580615] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.49] Cmd[-0.0,0.1,0.4]
[INFO] [1788079461.777534221] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.0,-0.0,-0.3]
[INFO] [1788079462.797515571] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.49] Cmd[-0.0,0.2,0.5]
[INFO] [1788079463.797538405] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.50] Cmd[0.0,0.1,-0.2]
[INFO] [1788079464.817536772] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.0,0.1,0.4]
[INFO] [1788079465.837518509] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.1,0.1,-0.1]
[INFO] [1788079466.837524518] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.03,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788079467.837525680] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,0.00,1.50] Cmd[0.0,-0.0,-0.1]
[INFO] [1788079468.857493408] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788079469.877530638] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.0]
[INFO] [1788079470.897487329] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.0]
[INFO] [1788079471.897500893] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,0.1]
[INFO] [1788079472.917475152] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[0.0,0.1,-0.0]
[INFO] [1788079473.937459902] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.0,-0.0,0.3]
[INFO] [1788079474.937506694] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788079475.957459809] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.49] Cmd[-0.1,0.1,0.2]
[INFO] [1788079476.977439006] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788079477.977483139] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[0.0,0.1,0.3]
[INFO] [1788079478.997478370] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.1,0.0]
[INFO] [1788079480.017445750] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.1,0.0,0.3]
[INFO] [1788079481.037526375] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.02,1.50] Cmd[-0.1,0.1,-0.1]
[INFO] [1788079482.057398622] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.01,1.50] Cmd[0.1,0.1,0.1]
[INFO] [1788079483.057421165] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,-0.1,-0.0]
[INFO] [1788079484.077419111] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.1,0.0,0.1]
[INFO] [1788079485.097392824] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.02,1.50] Cmd[-0.1,0.0,0.2]
[INFO] [1788079486.097425954] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.0,0.0]
[INFO] [1788079487.117426281] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.50] Cmd[-0.0,0.1,0.0]
[INFO] [1788079488.137386595] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,-0.1,0.1]
[INFO] [1788079489.157410580] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788079490.177369266] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[-0.0,0.1,-0.0]
[INFO] [1788079491.197380672] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.0,0.0,0.2]
[INFO] [1788079492.217374687] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,-0.0,-0.0]
[INFO] [1788079493.237370699] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[0.1,0.1,0.2]
[INFO] [1788079494.257371050] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.50] Cmd[-0.0,0.0,0.0]
[INFO] [1788079495.277337230] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[-0.0,0.0,0.1]
[INFO] [1788079496.297354477] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.03,-0.02,1.50] Cmd[0.1,0.1,0.1]
[INFO] [1788079497.317339276] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[-0.1,-0.0,-0.0]
[INFO] [1788079498.317372039] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,0.0,0.1]
[INFO] [1788079499.337336734] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,-0.0,-0.1]
[INFO] [1788079500.357310728] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[-0.1,0.0,0.2]
[INFO] [1788079501.377321975] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,-0.0,-0.1]
[INFO] [1788079502.397316321] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.0,-0.0,0.3]
[INFO] [1788079503.397345488] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,-0.0,-0.1]
[INFO] [1788079504.417339197] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.49] Cmd[-0.1,0.0,0.4]
[INFO] [1788079505.437339321] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788079506.457285435] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788079507.457311323] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.0]
[INFO] [1788079508.477271949] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,0.1]
[INFO] [1788079509.477292922] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,-0.0]
[INFO] [1788079510.497237651] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[0.0,0.0,0.0]
[INFO] [1788079511.517264808] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,-0.1,0.2]
[INFO] [1788079512.537228597] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[0.0,0.1,-0.0]
[INFO] [1788079513.537330038] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,0.1]
[INFO] [1788079514.557244039] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,-0.1,-0.1]
[INFO] [1788079515.557247140] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,-0.0,0.2]
[INFO] [1788079516.557261323] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.51] Cmd[0.0,0.0,-0.1]
[INFO] [1788079517.577271499] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.02,1.49] Cmd[-0.0,0.0,0.3]
[INFO] [1788079518.597223268] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,-0.1,-0.1]
[INFO] [1788079519.597262344] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.1,-0.0,0.4]
[INFO] [1788079520.617244664] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[0.1,0.0,-0.0]
[INFO] [1788079521.637248306] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,-0.0,0.3]
[INFO] [1788079522.637259305] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.1,-0.0,-0.1]
[INFO] [1788079523.657218267] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.02,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788079524.677191227] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,-0.0,0.0]
[INFO] [1788079525.677216198] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,0.0,0.1]
[INFO] [1788079526.697204400] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[0.1,-0.0,0.1]
[INFO] [1788079527.717212943] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[0.1,0.0,-0.1]
[INFO] [1788079528.737183046] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[0.1,0.0,0.2]
[INFO] [1788079529.757161726] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,-0.0,-0.2]
[INFO] [1788079530.757176127] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,-0.0,0.4]
[INFO] [1788079531.757195789] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.02,1.51] Cmd[0.1,0.0,-0.3]
[INFO] [1788079532.777157614] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.1,0.0,0.4]
[INFO] [1788079533.797164545] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.51] Cmd[0.1,0.1,-0.3]
[INFO] [1788079534.817124490] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.1,-0.0,0.7]
[INFO] [1788079535.817139631] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.51] Cmd[0.2,0.0,-0.3]
[INFO] [1788079536.837143101] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,-0.0,0.5]
[INFO] [1788079537.857141313] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,-0.0,-0.2]
[INFO] [1788079538.877116304] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,-0.0,0.1]
[INFO] [1788079539.897110012] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.2,-0.0,0.0]
[INFO] [1788079540.917110043] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.0,-0.0,-0.1]
[INFO] [1788079541.937092554] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.2,0.1,0.2]
[INFO] [1788079542.957132062] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,-0.1,-0.3]
[INFO] [1788079543.977079461] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.49] Cmd[0.1,0.1,0.5]
[INFO] [1788079544.997114726] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.51] Cmd[0.1,-0.1,-0.3]
[INFO] [1788079546.017136437] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.49] Cmd[0.1,0.0,0.7]
[INFO] [1788079547.037070687] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.51] Cmd[0.1,-0.0,-0.3]
[INFO] [1788079548.057054701] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.1,0.0,0.3]
[INFO] [1788079549.057125911] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.51] Cmd[0.1,0.0,-0.2]
[INFO] [1788079550.077052502] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.2,-0.0,0.2]
[INFO] [1788079551.077057422] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,-0.0,-0.1]
[INFO] [1788079552.097099322] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.02,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788079553.117064681] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.02,-0.01,1.50] Cmd[0.2,-0.1,0.1]
[INFO] [1788079554.137038357] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.00,-0.01,1.50] Cmd[0.0,-0.0,-0.0]
[INFO] [1788079555.137047301] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.02,1.50] Cmd[0.1,0.0,0.2]
[INFO] [1788079556.157050036] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[-0.01,-0.01,1.50] Cmd[0.1,-0.0,-0.0]
[INFO] [1788079557.177028757] [uav5.ladrc_position_controller]: UAV5 mode=ladrc_acceleration Ref[-0.0,-0.0,1.5] Safe[-0.0,-0.0,1.5] Pos[0.00,-0.02,1.50] Cmd[0.0,0.0,0.2]
