[INFO] [1788079326.865647426] [uav7.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788079326.872259190] [uav7.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav7), ENU偏移=[0.0, 21.0, 0.0]
[INFO] [1788079326.872292683] [uav7.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788079326.872304595] [uav7.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788079326.892431321] [uav7.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788079326.912951343] [uav7.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788079338.672278801] [uav7.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788079338.772275786] [uav7.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788079338.892360485] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,-0.17] Cmd[-0.0,0.0,4.7]
[INFO] [1788079349.032332363] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.51] Cmd[-0.1,0.0,-0.4]
[INFO] [1788079350.032372791] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.51] Cmd[-0.1,0.0,-0.1]
[INFO] [1788079351.052293659] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.49] Cmd[-0.1,0.1,0.4]
[INFO] [1788079352.052395417] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.00,1.49] Cmd[-0.2,0.1,0.2]
[INFO] [1788079353.072286986] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.0,0.1,0.0]
[INFO] [1788079354.072324369] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.51] Cmd[-0.1,0.0,-0.2]
[INFO] [1788079355.092252801] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.49] Cmd[-0.1,0.1,0.4]
[INFO] [1788079356.112234878] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.51] Cmd[-0.2,0.0,-0.3]
[INFO] [1788079357.112258192] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.01,1.49] Cmd[-0.1,0.1,0.5]
[INFO] [1788079358.112258437] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[-0.1,0.1,-0.2]
[INFO] [1788079359.132225162] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.49] Cmd[-0.0,0.1,0.6]
[INFO] [1788079360.152191399] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.51] Cmd[-0.1,0.0,-0.3]
[INFO] [1788079361.152203022] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[-0.0,0.1,0.6]
[INFO] [1788079362.152214898] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.51] Cmd[-0.2,0.1,-0.4]
[INFO] [1788079363.172191563] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.49] Cmd[0.0,0.1,0.6]
[INFO] [1788079364.172215467] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.0,0.1,-0.4]
[INFO] [1788079365.192187999] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.0,0.0,0.3]
[INFO] [1788079366.212140506] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.51] Cmd[-0.1,0.1,-0.1]
[INFO] [1788079367.212201868] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788079368.232199385] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.0,0.1,0.0]
[INFO] [1788079369.252205550] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.50] Cmd[-0.1,-0.0,-0.2]
[INFO] [1788079370.272101492] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.00,1.49] Cmd[-0.0,0.2,0.3]
[INFO] [1788079371.272148297] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.51] Cmd[-0.1,0.1,-0.3]
[INFO] [1788079372.292156734] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.48] Cmd[-0.0,0.1,0.6]
[INFO] [1788079373.312125050] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.51] Cmd[-0.1,0.0,-0.5]
[INFO] [1788079374.312130054] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,-0.00,1.48] Cmd[0.0,0.2,0.7]
[INFO] [1788079375.332115917] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[-0.0,0.0,-0.6]
[INFO] [1788079376.352173347] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.49] Cmd[-0.0,0.1,0.9]
[INFO] [1788079377.372117667] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,-0.00,1.51] Cmd[-0.1,0.2,-0.4]
[INFO] [1788079378.392118376] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.49] Cmd[-0.0,0.0,0.6]
[INFO] [1788079379.392130576] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.02,1.51] Cmd[-0.0,0.0,-0.4]
[INFO] [1788079380.412118576] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,-0.00,1.52] Cmd[-0.1,0.2,-0.7]
[INFO] [1788079381.412149908] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.01,1.49] Cmd[0.0,0.0,0.8]
[INFO] [1788079382.432078732] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[-0.1,0.1,-0.3]
[INFO] [1788079383.432141267] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.49] Cmd[-0.0,0.1,0.6]
[INFO] [1788079384.452070718] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.50] Cmd[-0.0,0.0,-0.3]
[INFO] [1788079385.452155839] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,-0.00,1.50] Cmd[0.0,0.1,0.2]
[INFO] [1788079386.472201392] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.1,0.0,-0.0]
[INFO] [1788079387.492077200] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[0.0,0.1,-0.2]
[INFO] [1788079388.492108930] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.02,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788079389.512023505] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.50] Cmd[0.0,0.1,-0.1]
[INFO] [1788079390.512035994] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.0,0.1,0.1]
[INFO] [1788079391.532021046] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.51] Cmd[-0.0,0.1,-0.3]
[INFO] [1788079392.532023351] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.1,0.1,0.2]
[INFO] [1788079393.532025948] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.51] Cmd[-0.0,0.0,-0.3]
[INFO] [1788079394.551999586] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.00,1.49] Cmd[0.0,0.1,0.3]
[INFO] [1788079395.552008581] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.51] Cmd[0.0,0.0,-0.3]
[INFO] [1788079396.571998705] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.48] Cmd[0.0,0.1,0.6]
[INFO] [1788079397.572033061] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[0.1,0.1,-0.5]
[INFO] [1788079398.592030775] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.00,1.49] Cmd[0.0,0.0,0.6]
[INFO] [1788079399.611987384] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[0.0,0.1,-0.4]
[INFO] [1788079400.611989747] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.49] Cmd[-0.1,0.1,0.9]
[INFO] [1788079401.631988570] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.51] Cmd[-0.0,0.0,-0.4]
[INFO] [1788079402.651979621] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.49] Cmd[0.1,0.1,0.5]
[INFO] [1788079403.671961197] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[0.1,0.1,-0.2]
[INFO] [1788079404.691961460] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.02,1.50] Cmd[0.0,0.0,0.1]
[INFO] [1788079405.711952989] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[0.1,0.1,0.0]
[INFO] [1788079406.731937648] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.00,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788079407.731950959] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,-0.00,1.50] Cmd[0.0,0.2,0.2]
[INFO] [1788079408.751930683] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.02,1.51] Cmd[0.0,-0.0,-0.4]
[INFO] [1788079409.751958035] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[0.1,0.1,0.4]
[INFO] [1788079410.771975846] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.51] Cmd[0.0,0.1,-0.4]
[INFO] [1788079411.791922345] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.00,1.48] Cmd[0.1,0.1,0.7]
[INFO] [1788079412.791934957] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.51] Cmd[0.1,0.1,-0.5]
[INFO] [1788079413.811928830] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.49] Cmd[0.0,0.1,0.7]
[INFO] [1788079414.811956164] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.51] Cmd[0.1,0.1,-0.3]
[INFO] [1788079415.831945293] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.49] Cmd[0.1,0.1,0.6]
[INFO] [1788079416.851905189] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[0.1,0.1,-0.2]
[INFO] [1788079417.871910293] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.50] Cmd[-0.0,0.0,0.3]
[INFO] [1788079418.891898827] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.2,0.0,0.0]
[INFO] [1788079419.911883227] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.50] Cmd[0.0,0.0,-0.1]
[INFO] [1788079420.931862139] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,-0.00,1.50] Cmd[0.0,0.1,0.2]
[INFO] [1788079421.951848016] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[0.2,0.1,-0.3]
[INFO] [1788079422.951858928] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.49] Cmd[0.0,0.1,0.3]
[INFO] [1788079423.971850690] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.50] Cmd[0.1,-0.0,-0.2]
[INFO] [1788079424.971855185] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,-0.00,1.49] Cmd[-0.0,0.1,0.5]
[INFO] [1788079425.991831624] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.00,1.51] Cmd[0.1,0.1,-0.3]
[INFO] [1788079427.011820799] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.49] Cmd[0.0,0.1,0.6]
[INFO] [1788079428.011832253] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.51] Cmd[0.0,0.0,-0.4]
[INFO] [1788079429.031838726] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.50] Cmd[0.0,0.1,0.6]
[INFO] [1788079430.051798533] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.51] Cmd[0.0,0.0,-0.2]
[INFO] [1788079431.051819562] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.0,0.1,0.4]
[INFO] [1788079432.071818697] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788079433.091791937] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[0.0,0.0,0.0]
[INFO] [1788079434.111792068] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.02,1.50] Cmd[0.0,0.0,0.0]
[INFO] [1788079435.131802391] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,-0.00,1.51] Cmd[-0.0,0.2,-0.1]
[INFO] [1788079436.131819134] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,0.01,1.49] Cmd[0.2,-0.0,0.2]
[INFO] [1788079437.131820741] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[-0.0,0.1,-0.1]
[INFO] [1788079438.151756962] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.50] Cmd[0.0,0.1,0.2]
[INFO] [1788079439.151758503] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.1,0.1,-0.2]
[INFO] [1788079440.151758844] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.02,1.50] Cmd[-0.0,-0.1,0.2]
[INFO] [1788079441.171713877] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.51] Cmd[-0.1,0.1,-0.3]
[INFO] [1788079442.171736434] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.1,0.0,0.3]
[INFO] [1788079443.191750292] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.51] Cmd[-0.0,-0.0,-0.2]
[INFO] [1788079444.211708939] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.49] Cmd[-0.0,0.1,0.6]
[INFO] [1788079445.211752612] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[0.1,0.1,-0.2]
[INFO] [1788079446.231696857] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.02,1.49] Cmd[-0.0,0.0,0.5]
[INFO] [1788079447.231740003] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.00,1.51] Cmd[0.1,0.1,-0.2]
[INFO] [1788079448.251737342] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.0,0.0,0.4]
[INFO] [1788079449.271693185] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.00,0.01,1.51] Cmd[0.0,0.1,-0.1]
[INFO] [1788079450.271702775] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[0.0,0.0,1.5] Safe[0.0,0.0,1.5] Pos[0.01,0.01,1.50] Cmd[0.0,0.1,0.3]
