bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785208188742352560,-0.3480286,0.056906726,-0.02908195,2.7228978e-05,0.00011657044,0.0014975491,1,0.1256457,0.6060657,-0.3736256,0.12891851,0.12840728,0.09063366,0.99585915,0.08806054,0.022451868,0.002404492,0,6,1785208188734437,1785208188734437,-0.03629727,1.8237838,-1.4512154,1,0.03220242,0.024660964,0.006158919
1785208188754330593,-0.32486832,0.026048178,-0.026700182,2.3950997e-05,9.626648e-05,0.0014102806,1,0.12474832,0.63147587,-0.39897627,0.106138095,0.1063145,0.08239554,0.99608564,0.08538384,0.022757675,0.0022682664,0,6,1785208188750437,1785208188750437,-0.044534102,1.8431692,-1.479411,1,0.0234279,0.01889288,0.005743128
1785208188762364375,-0.31341678,0.010601791,-0.027765298,2.4012146e-05,9.43904e-05,0.0014122913,1,0.12426865,0.64329624,-0.41214946,0.10653078,0.10670542,0.082637735,0.9961931,0.084104426,0.02282722,0.0021678023,0,6,1785208188758437,1785208188758437,-0.048556264,1.8514407,-1.4921227,1,0.023690226,0.019028906,0.0057558087
1785208188774385098,-0.2998346,-0.0040453235,-0.02350419,2.4077577e-05,9.257931e-05,0.0014142332,1,0.123761475,0.65524995,-0.42538112,0.106927186,0.10709939,0.08288073,0.99629587,0.08287814,0.022838542,0.0020732984,0,6,1785208188766437,1785208188766437,-0.05244809,1.8595136,-1.504099,1,0.023950431,0.019164616,0.005768476
1785208188782336435,-0.28385565,-0.018959185,-0.024036733,2.414745e-05,9.080968e-05,0.0014161291,1,0.12322612,0.66733366,-0.4386658,0.10732736,0.10749644,0.083124526,0.99639356,0.08171056,0.02279204,0.0019734837,0,6,1785208188774437,1785208188774437,-0.056495637,1.8673354,-1.5151219,1,0.024208158,0.019299883,0.00578112
1785208188794364472,-0.25083244,-0.051982462,-0.020042408,2.4263365e-05,8.646628e-05,0.0013981577,1,0.12207742,0.6918763,-0.46548647,0.10813792,0.108299665,0.083054364,0.9965741,0.07956387,0.022503793,0.0017817612,0,6,1785208188790437,1785208188790437,-0.06367727,1.8824959,-1.5345019,1,0.024673283,0.0195682,0.0057874876
1785208188802393455,-0.23565249,-0.06742848,-0.019243661,2.434184e-05,8.478949e-05,0.0013999521,1,0.12146607,0.70432967,-0.47895044,0.10854967,0.108706065,0.08329894,0.9966567,0.07859399,0.02226168,0.0016747615,0,6,1785208188798437,1785208188798437,-0.067086935,1.8895541,-1.5431235,1,0.024919441,0.019700933,0.005800056
1785208188814360777,-0.21408083,-0.08553824,-0.016313996,2.4423227e-05,8.313202e-05,0.0014017255,1,0.12083013,0.7168982,-0.49244595,0.10896534,0.1091156,0.08354432,0.9967337,0.07770232,0.02194816,0.0015788125,0,6,1785208188806437,1785208188806437,-0.0706905,1.8964609,-1.5514504,1,0.025162058,0.019832132,0.005812594
1785208188822367900,-0.19756934,-0.10204953,-0.012585735,2.4506679e-05,8.147085e-05,0.0014035002,1,0.120170124,0.7295803,-0.5059696,0.109384954,0.109528296,0.08379052,0.99680567,0.076883815,0.021566767,0.0014831417,0,6,1785208188814437,1785208188814437,-0.07398568,1.9032834,-1.5589855,1,0.02540013,0.01996271,0.0058250977
1785208188834425601,-0.16028497,-0.13107823,-0.0157816,2.4676881e-05,7.8221354e-05,0.0014069743,1,0.11877903,0.755271,-0.53308153,0.11023615,0.11036322,0.08428534,0.99693507,0.07545881,0.020613043,0.0012662584,0,6,1785208188830437,1785208188830437,-0.08065932,1.9162161,-1.5721995,1,0.025866918,0.020221498,0.0058500683
1785208188842383001,-0.13897978,-0.14599185,-0.012585627,2.4759542e-05,7.661874e-05,0.0014086921,1,0.11805015,0.7682743,-0.54670864,0.11066781,0.110785484,0.08395978,0.9969909,0.07486941,0.020057518,0.0011557143,0,6,1785208188838437,1785208188838437,-0.083778575,1.922488,-1.5779954,1,0.026095564,0.020349493,0.005843047
1785208188854373507,-0.120603986,-0.16383499,-0.007792021,2.4842904e-05,7.504258e-05,0.0014103833,1,0.117299974,0.7813794,-0.5603464,0.11110354,0.111210965,0.08420754,0.997042,0.074356034,0.019427916,0.0010569472,0,6,1785208188846437,1785208188846437,-0.086750284,1.9285328,-1.5831617,1,0.026318256,0.020476187,0.0058554322
1785208188862410014,-0.105157465,-0.17848244,-0.0059278174,2.4872303e-05,7.286122e-05,0.0013915217,1,0.11652905,0.7945829,-0.5739924,0.11154225,0.11163946,0.08445612,0.9970886,0.073907316,0.018737514,0.00096376176,0,6,1785208188854437,1785208188854437,-0.08964177,1.9344473,-1.587977,1,0.026491964,0.02060193,0.005867786
1785208188874371866,-0.072933145,-0.2072446,-0.00619426,2.5016645e-05,6.996519e-05,0.0013946703,1,0.11492902,0.8212787,-0.60129905,0.112434305,0.11250664,0.084955744,0.99716765,0.073217124,0.017185315,0.0007647699,0,6,1785208188870437,1785208188870437,-0.09504503,1.946095,-1.596526,1,0.026920091,0.02085248,0.005892457
1785208188882379670,-0.05695434,-0.21789719,-0.004596285,2.507981e-05,6.85685e-05,0.0013962024,1,0.114102766,0.834767,-0.6149567,0.11288659,0.11294515,0.085206784,0.9972009,0.07296067,0.016331704,0.0006585076,0,6,1785208188878437,1785208188878437,-0.09739278,1.9517475,-1.6002731,1,0.027128795,0.02097659,0.0059047486
1785208188894372811,-0.04337205,-0.22961515,-0.0024658027,2.5138457e-05,6.7218505e-05,0.0013976926,1,0.113261454,0.848346,-0.62861514,0.1133431,0.113386944,0.08545865,0.9972298,0.07276082,0.015433627,0.00056102424,0,6,1785208188886437,1785208188886437,-0.099595316,1.9572816,-1.6038746,1,0.027334375,0.021099677,0.0059170183
1785208188902370465,-0.026594289,-0.23866987,-0.002465802,2.5187743e-05,6.592362e-05,0.0013991371,1,0.11240574,0.8620143,-0.6422734,0.11380384,0.11383205,0.08571134,0.9972537,0.0726274,0.0144976005,0.00045613613,0,6,1785208188894437,1785208188894437,-0.10167012,1.962919,-1.6071283,1,0.027537458,0.021222355,0.005929271
1785208188914366592,-0.0020930455,-0.25704563,0.0012624435,2.526097e-05,6.353223e-05,0.0014018555,1,0.11065676,0.88961643,-0.6696671,0.11473816,0.11473226,0.08562372,0.9972883,0.0725217,0.012516428,0.00027652353,0,6,1785208188910437,1785208188910437,-0.10515661,1.9740007,-1.6126956,1,0.027935497,0.021466913,0.005933447
1785208188922422215,0.011222714,-0.26636678,0.002327825,2.5284258e-05,6.243292e-05,0.0014031309,1,0.10976671,0.9035461,-0.6833563,0.11521179,0.11518739,0.085877135,0.99729955,0.0725415,0.011467174,0.00018413772,0,6,1785208188918437,1785208188918437,-0.10674231,1.9794365,-1.6154337,1,0.028131686,0.021588927,0.005945631
1785208188934381953,0.02560371,-0.27329093,0.002062444,2.5243415e-05,6.0934377e-05,0.0013847451,1,0.108864196,0.91756064,-0.69704145,0.11568836,0.11564569,0.08613139,0.99730563,0.072619006,0.010388594,8.964364e-05,0,6,1785208188926437,1785208188926437,-0.10808386,1.9848105,-1.6182054,1,0.028277965,0.021710036,0.005957794
1785208188942393774,0.03252788,-0.2788836,0.0020621738,2.5248579e-05,5.998331e-05,0.0013858908,1,0.10795431,0.9316587,-0.7107229,0.11617066,0.1161076,0.08638647,0.99730843,0.07273009,0.00928765,-1.5340129e-06,0,6,1785208188934437,1785208188934437,-0.10924454,1.9902561,-1.6207428,1,0.028469386,0.021831548,0.0059699537
1785208188954406692,0.05037104,-0.28554145,0.004192606,2.523078e-05,5.8300036e-05,0.0013879926,1,0.10611777,0.9601054,-0.73806477,0.11714848,0.117041685,0.08689915,0.99730194,0.07307229,0.0070315995,-0.00017081002,0,6,1785208188950437,1785208188950437,-0.11071981,2.0010796,-1.6246996,1,0.028849497,0.022074146,0.0059942543
1785208188962396823,0.05596351,-0.2868731,0.00951902,2.5207999e-05,5.7568934e-05,0.0013889468,1,0.10519598,0.9744521,-0.75177515,0.11764407,0.1175139,0.086546496,0.9972941,0.073279,0.0058895634,-0.00023748065,0,6,1785208188958437,1785208188958437,-0.11117978,2.006721,-1.6266197,1,0.029036883,0.022195471,0.0059854747
1785208188974419128,0.059958465,-0.2874057,0.0068555744,2.5177103e-05,5.6907575e-05,0.0013898403,1,0.10427151,0.9888814,-0.7654787,0.118144155,0.11798959,0.08680312,0.99728334,0.07350719,0.004748387,-0.00030990364,0,6,1785208188966437,1785208188966437,-0.111845225,2.0122602,-1.6289506,1,0.029223388,0.022316843,0.0059975837
1785208188982392728,0.06368715,-0.28847092,0.006056866,2.5138585e-05,5.6308545e-05,0.0013906788,1,0.103345096,1.0033916,-0.7791759,0.11864876,0.11846878,0.087060586,0.9972705,0.07374628,0.0035994775,-0.0003800886,0,6,1785208188974437,1785208188974437,-0.112060055,2.0176954,-1.6308324,1,0.029407825,0.022437766,0.006009664
1785208188994368826,0.072208986,-0.29246572,0.008986261,2.5050367e-05,5.5325247e-05,0.0013921539,1,0.10149394,1.0326535,-0.8065446,0.11967162,0.119437695,0.087578036,0.9972372,0.07427083,0.0012960634,-0.00052101427,0,6,1785208188990437,1785208188990437,-0.11202564,2.0289876,-1.6343598,1,0.029773979,0.022680456,0.006033816
1785208189002376740,0.07247509,-0.29033545,0.009784944,2.4958936e-05,5.4572207e-05,0.0013739655,1,0.10057457,1.0474066,-0.8202167,0.12018772,0.11992726,0.087838024,0.997217,0.07455205,0.00013496842,-0.0005820755,0,6,1785208188998437,1785208188998437,-0.11167853,2.0346107,-1.6359391,1,0.029904945,0.022801243,0.0060458696
1785208189014402592,0.07380688,-0.28713953,0.009252503,2.490849e-05,5.4242155e-05,0.0013745478,1,0.09966088,1.062239,-0.83388174,0.12071055,0.120420605,0.088098854,0.99719524,0.07483451,-0.0010119684,-0.00063766085,0,6,1785208189006437,1785208189006437,-0.11100463,2.0402935,-1.6378402,1,0.030084666,0.022922717,0.006057917
1785208189022380299,0.07513815,-0.28207958,0.009518696,2.4858016e-05,5.3973392e-05,0.0013750689,1,0.0987541,1.0771512,-0.84754086,0.12123803,0.12091755,0.08836053,0.9971716,0.075125724,-0.0021411283,-0.0006965497,0,6,1785208189014437,1785208189014437,-0.11027505,2.046096,-1.6395257,1,0.030264033,0.023044301,0.006069964
1785208189034428363,0.07780148,-0.27488902,0.011649434,2.4763447e-05,5.3578427e-05,0.0013759633,1,0.09696684,1.1072171,-0.87494797,0.12230707,0.12192231,0.08825369,0.99711996,0.07571247,-0.004354563,-0.00078262977,0,6,1785208189030437,1785208189030437,-0.10824331,2.0580747,-1.6426396,1,0.030621104,0.02328869,0.006072333
1785208189042390130,0.080464505,-0.27062798,0.013513436,2.472306e-05,5.345019e-05,0.0013763346,1,0.0960879,1.1223695,-0.8886396,0.12284869,0.12243017,0.08851605,0.9970909,0.07602449,-0.0054354803,-0.00081911153,0,6,1785208189038437,1785208189038437,-0.10701657,2.0639124,-1.6443317,1,0.030798709,0.023411475,0.006084353
1785208189054401625,0.07806791,-0.2634374,0.011382912,2.4689547e-05,5.337457e-05,0.0013766465,1,0.095220745,1.1375998,-0.90232575,0.12339507,0.12294172,0.088779256,0.99706113,0.07632931,-0.006495617,-0.00085602317,0,6,1785208189046437,1785208189046437,-0.105589755,2.0698001,-1.6461464,1,0.03097696,0.023534492,0.0060963845
1785208189062419879,0.08126338,-0.2607743,0.017241903,2.4664136e-05,5.334524e-05,0.0013769037,1,0.094366975,1.1529084,-0.91600615,0.12394626,0.12345697,0.08904332,0.99702966,0.07664384,-0.0075379643,-0.0008753237,0,6,1785208189054437,1785208189054437,-0.1039416,2.0757394,-1.6477728,1,0.031155763,0.023657741,0.006108427
1785208189074366362,0.07407275,-0.24000186,0.01591089,2.4625842e-05,5.3060056e-05,0.0013591388,1,0.09269664,1.1837596,-0.94335306,0.12505956,0.12449846,0.089574,0.99696773,0.077227406,-0.009518262,-0.0008993775,0,6,1785208189070437,1785208189070437,-0.10069938,2.0879948,-1.6513461,1,0.031458586,0.023905236,0.0061324676
1785208189082397499,0.07007795,-0.23227872,0.017508503,2.4634366e-05,5.314893e-05,0.0013592447,1,0.09188289,1.1993042,-0.9570781,0.12562515,0.12502497,0.08919237,0.9969368,0.07750469,-0.010454314,-0.00089593703,0,6,1785208189078437,1785208189078437,-0.09873131,2.094234,-1.6529356,1,0.03163581,0.02403025,0.006122111
1785208189094377455,0.06848013,-0.22029446,0.014046522,2.4655705e-05,5.3264113e-05,0.0013593121,1,0.091085315,1.2149272,-0.9707963,0.12619565,0.12555529,0.08945793,0.996906,0.0777744,-0.011347105,-0.0009003228,0,6,1785208189086437,1785208189086437,-0.096880384,2.1004996,-1.6543897,1,0.03181364,0.024155656,0.006134134
1785208189102404014,0.06208836,-0.21363662,0.016975846,2.4690697e-05,5.3415104e-05,0.0013593299,1,0.090302885,1.2306283,-0.984508,0.12677112,0.12608944,0.08972435,0.99687666,0.07802094,-0.012207598,-0.0008955664,0,6,1785208189094437,1785208189094437,-0.094995975,2.106785,-1.6558758,1,0.031991914,0.024281243,0.00614617
1785208189114319369,0.055164255,-0.18354283,0.015111844,2.4803066e-05,5.3777898e-05,0.0013592631,1,0.08878972,1.262258,-1.011918,0.12793703,0.1271693,0.09025976,0.9968223,0.07845584,-0.0137623865,-0.000870249,0,6,1785208189110437,1785208189110437,-0.09063257,2.1188567,-1.6594642,1,0.032348517,0.02453431,0.0061702547
1785208189122332603,0.050104115,-0.17075975,0.017774828,2.4880637e-05,5.3985015e-05,0.0013591832,1,0.08806248,1.278186,-1.0256188,0.12852755,0.12771507,0.090528764,0.9967965,0.078656934,-0.014459389,-0.00084925356,0,6,1785208189118437,1785208189118437,-0.08793533,2.1251523,-1.6610135,1,0.03252834,0.024661772,0.006182296
1785208189134368203,0.045044288,-0.15771021,0.017508568,2.4972935e-05,5.4201082e-05,0.0013590795,1,0.087357566,1.2941893,-1.0393147,0.12912315,0.12826477,0.09079863,0.9967729,0.07883541,-0.015102198,-0.00081910164,0,6,1785208189126437,1785208189126437,-0.08521238,2.131286,-1.6625063,1,0.032707468,0.024789667,0.006194343
1785208189142352623,0.041049387,-0.14332916,0.018573903,2.5079256e-05,5.44271e-05,0.0013589513,1,0.0866744,1.3102677,-1.0530087,0.12972386,0.12881841,0.09106936,0.99675107,0.07899718,-0.015693543,-0.0007858207,0,6,1785208189134437,1785208189134437,-0.0826176,2.1376927,-1.6644458,1,0.03288737,0.02491779,0.0062063932
1785208189154338169,0.034126695,-0.11270863,0.016444765,2.1873097e-05,4.5935354e-05,0.0012608602,1,0.08531342,1.3431196,-1.0819997,0.10633177,0.10646124,0.082203746,0.9967118,0.07928641,-0.016699,-0.0007030356,0,6,1785208189150437,1785208189150437,-0.07690339,2.1508517,-1.6694293,1,0.02354599,0.01898498,0.005757893
1785208189162341094,0.033594064,-0.100990705,0.018841676,2.1969478e-05,4.6156376e-05,0.0012607389,1,0.08463953,1.359883,-1.0971847,0.10673399,0.10685621,0.08244534,0.99669415,0.079419106,-0.017119225,-0.0006519863,0,6,1785208189158437,1785208189158437,-0.0737705,2.1574621,-1.6721374,1,0.023679627,0.019087037,0.005769573
1785208189174328353,0.031197244,-0.082614884,0.017776461,2.2077636e-05,4.6384164e-05,0.0012605997,1,0.08399243,1.3767121,-1.1123363,0.10713973,0.10725409,0.082687736,0.9966784,0.0795404,-0.017470377,-0.0005975083,0,6,1785208189166437,1785208189166437,-0.07077832,2.164172,-1.6747173,1,0.023814034,0.019189347,0.0057812654
1785208189182356344,0.026936213,-0.067967504,0.015912097,2.2197046e-05,4.661075e-05,0.0012604501,1,0.0833705,1.3936064,-1.1274561,0.107549,0.10765489,0.08293094,0.99666405,0.07965568,-0.017761718,-0.00054400373,0,6,1785208189174437,1785208189174437,-0.06798839,2.1707873,-1.6772367,1,0.023949714,0.019292172,0.005792984
1785208189194542497,0.026403582,-0.033346377,0.011651174,2.2468712e-05,4.708882e-05,0.0012600936,1,0.08220314,1.4275924,-1.1576068,0.108378254,0.10846536,0.08341978,0.99664134,0.07985491,-0.018141253,-0.00044257464,0,6,1785208189190437,1785208189190437,-0.06171393,2.1844547,-1.6828787,1,0.024221264,0.019499162,0.005816416
1785208189202383017,0.02480564,-0.016568497,0.012716413,2.2618588e-05,4.7328747e-05,0.0012599007,1,0.0816611,1.4446858,-1.1726952,0.10879829,0.10887505,0.08310292,0.9966319,0.079954214,-0.018225946,-0.00039145138,0,6,1785208189198437,1785208189198437,-0.05854256,2.1914272,-1.6857928,1,0.024357708,0.019603638,0.0058091367
1785208189214384774,0.028001282,0.0031387417,0.013515808,2.2779748e-05,4.7298185e-05,0.0012442457,1,0.08114579,1.4618478,-1.1877612,0.10922099,0.1092876,0.083347715,0.9966231,0.08006102,-0.018238569,-0.00032729952,0,6,1785208189206437,1785208189206437,-0.055481866,2.1985683,-1.6893684,1,0.024465831,0.019708069,0.005820864
1785208189222367430,0.029332872,0.020449296,0.010852628,2.2945242e-05,4.753138e-05,0.0012440446,1,0.08065704,1.4790771,-1.2028086,0.10964831,0.10970334,0.08359332,0.9966148,0.08017768,-0.018177222,-0.00026035798,0,6,1785208189214437,1785208189214437,-0.05234253,2.2054045,-1.6928166,1,0.02460286,0.019813308,0.0058325874
1785208189234382702,0.023740236,0.059597746,0.008189517,2.3286453e-05,4.7977745e-05,0.001243652,1,0.07975923,1.5137326,-1.2328511,0.110514045,0.11054399,0.08408696,0.9966037,0.0803945,-0.017825639,-0.00013257068,0,6,1785208189230437,1785208189230437,-0.046009034,2.2191412,-1.699696,1,0.02488196,0.02002558,0.005856137
1785208189242398351,0.02400657,0.07531041,0.00579257,2.346032e-05,4.819331e-05,0.0012434605,1,0.07935088,1.5311587,-1.2478476,0.11095251,0.11096894,0.08433501,0.99660116,0.080488764,-0.017540263,-7.134309e-05,0,6,1785208189238437,1785208189238437,-0.04287378,2.2258162,-1.7029912,1,0.025021771,0.020132089,0.0058679143
1785208189254381583,0.022408666,0.088359885,0.004993696,2.3636318e-05,4.8392576e-05,0.0012432834,1,0.07896829,1.5486492,-1.262828,0.11139475,0.111397,0.08458387,0.99659944,0.0805827,-0.017203273,-8.718006e-06,0,6,1785208189246437,1785208189246437,-0.03993222,2.232636,-1.7062087,1,0.025162136,0.02023905,0.0058796983
1785208189262357697,0.0160171,0.10300727,0.005792668,2.3809756e-05,4.8572656e-05,0.0012431275,1,0.07861045,1.5662051,-1.277794,0.111840785,0.11182819,0.084833555,0.9966005,0.08065285,-0.01680917,5.9612088e-05,0,6,1785208189254437,1785208189254437,-0.037006162,2.2394826,-1.7095072,1,0.025301745,0.020346783,0.005891475
1785208189274407073,0.012821361,0.13496521,0.0060588447,2.414059e-05,4.8917027e-05,0.0012428486,1,0.07796866,1.6015091,-1.3077826,0.11274433,0.11270006,0.08475202,0.9966082,0.08075643,-0.015825294,0.00020417132,0,6,1785208189270437,1785208189270437,-0.03121383,2.2529802,-1.716405,1,0.025583977,0.020564102,0.0058953175
1785208189282405259,0.01255495,0.1528084,0.0039282776,2.4295237e-05,4.8783477e-05,0.0012278571,1,0.0776841,1.6192582,-1.3227614,0.113200545,0.11314061,0.08500246,0.9966132,0.080809966,-0.015233566,0.00028301918,0,6,1785208189278437,1785208189278437,-0.028627614,2.259865,-1.7201852,1,0.025695683,0.020673016,0.0059071276
1785208189294369706,0.011489702,0.16425999,0.0025965755,2.4444174e-05,4.8920796e-05,0.001227769,1,0.0774209,1.6370723,-1.337734,0.11366196,0.113584556,0.08525372,0.99661905,0.08085513,-0.014590008,0.00035906973,0,6,1785208189286437,1785208189286437,-0.02617934,2.2667298,-1.7240919,1,0.02583896,0.02078302,0.0059189643
1785208189302398489,0.009891843,0.17917368,0.002596796,2.4584318e-05,4.9050795e-05,0.0012276974,1,0.07717931,1.6549513,-1.3526996,0.11412729,0.11403174,0.08550581,0.9966252,0.080901444,-0.013894896,0.00043755784,0,6,1785208189294437,1785208189294437,-0.023512777,2.2737079,-1.7276223,1,0.025982834,0.020893654,0.005930812
1785208189314377322,0.011489734,0.20500636,-0.0013981388,2.4830868e-05,4.9285434e-05,0.001227613,1,0.07675728,1.6909044,-1.3826138,0.11506986,0.11493593,0.08601247,0.9966384,0.08098955,-0.012336256,0.00059053925,0,6,1785208189310437,1785208189310437,-0.019119183,2.2874928,-1.7352995,1,0.026272226,0.021117479,0.0059545552
1785208189322398341,0.014419133,0.21858846,-0.0021971944,2.493495e-05,4.939179e-05,0.0012276013,1,0.07657251,1.7089776,-1.39763,0.11554714,0.11539297,0.08566916,0.99664426,0.081044555,-0.011479624,0.0006651557,0,6,1785208189318437,1785208189318437,-0.017327284,2.294495,-1.7396946,1,0.02641761,0.021229785,0.005946029
1785208189334409064,0.018414088,0.23483375,-0.0005992594,2.5026053e-05,4.949399e-05,0.0012276069,1,0.076402694,1.7271159,-1.4126488,0.116028465,0.11585335,0.0859228,0.99664855,0.08111643,-0.010557742,0.000745596,0,6,1785208189326437,1785208189326437,-0.015608425,2.3015954,-1.744501,1,0.02656296,0.021342305,0.0059578978
1785208189342386100,0.020544367,0.24548642,-0.0027297619,2.5101795e-05,4.9581893e-05,0.0012276424,1,0.076246805,1.7453207,-1.427672,0.116513856,0.11631707,0.086177275,0.9966516,0.08119779,-0.009588446,0.00082764623,0,6,1785208189334437,1785208189334437,-0.014157013,2.3088973,-1.7491281,1,0.026709521,0.021455524,0.005969791
1785208189354405250,0.02347372,0.2566717,-0.0069908034,2.5161438e-05,4.967598e-05,0.001227688,1,0.07610304,1.7635916,-1.4426987,0.11700334,0.11678417,0.08643258,0.9966532,0.08129083,-0.00857768,0.00089907483,0,6,1785208189342437,1785208189342437,-0.012845217,2.3159885,-1.7535679,1,0.026857793,0.021569833,0.005981726
1785208189362460282,0.016549872,0.2806404,-0.0059256777,2.5224497e-05,4.9582875e-05,0.0012135665,1,0.07584955,1.8003249,-1.4727657,0.117992625,0.1177284,0.086945705,0.9966558,0.081456795,-0.006397643,0.00104222,0,6,1785208189358437,1785208189358437,-0.010471845,2.330013,-1.762457,1,0.027127052,0.021799551,0.006005631
1785208189374389422,0.016549917,0.28783095,-0.00885541,2.5232206e-05,4.96855e-05,0.0012136563,1,0.075738624,1.8187879,-1.4878035,0.11849447,0.11820576,0.087203525,0.9966571,0.08152283,-0.0052535078,0.0011075535,0,6,1785208189366437,1785208189366437,-0.009376754,2.336981,-1.7662978,1,0.027276495,0.021915458,0.0060175876
1785208189382395182,0.016816383,0.2942225,-0.0061921654,2.522159e-05,4.9788283e-05,0.0012137637,1,0.07563585,1.8373144,-1.5028437,0.119000524,0.118686594,0.08746219,0.99665684,0.08159131,-0.0040871566,0.0011818733,0,6,1785208189374437,1785208189374437,-0.008728308,2.344009,-1.7703563,1,0.027426375,0.02203186,0.0060295546
1785208189394405004,0.009625476,0.3149952,-0.013116473,2.5148007e-05,4.9966206e-05,0.0012140587,1,0.07544246,1.8745573,-1.5330294,0.12002536,0.11965872,0.08736206,0.99665606,0.081685305,-0.0016265919,0.0013072437,0,6,1785208189390437,1785208189390437,-0.008197903,2.3579164,-1.7790809,1,0.027727164,0.022265773,0.006032318
1785208189402448004,0.0061638076,0.32138678,-0.012849913,2.509188e-05,5.0052997e-05,0.0012142283,1,0.0753507,1.8932724,-1.5481322,0.1205442,0.12015008,0.08762141,0.9966548,0.08171397,-0.00034975176,0.0013617161,0,6,1785208189398437,1785208189398437,-0.007860856,2.3647618,-1.7833728,1,0.02787831,0.022383077,0.006044311
1785208189414453628,0.0077614086,0.328311,-0.014181865,2.502392e-05,5.0122464e-05,0.0012144273,1,0.075262606,1.9120497,-1.5632408,0.12106736,0.120644994,0.08788162,0.99665207,0.081741855,0.0009605266,0.0014185964,0,6,1785208189406437,1785208189406437,-0.0076046246,2.3717546,-1.7874805,1,0.028030178,0.02250088,0.0060563213
1785208189422421126,0.009093177,0.32804477,-0.016844679,2.493922e-05,4.9908806e-05,0.001201089,1,0.07517322,1.9308897,-1.5783559,0.12159215,0.121143274,0.08814267,0.9966469,0.081779115,0.0022707535,0.0014628487,0,6,1785208189414437,1785208189414437,-0.008040035,2.378885,-1.791758,1,0.028151348,0.022618834,0.006068327
1785208189434458349,0.005630892,0.3426922,-0.015512947,2.4743209e-05,5.002051e-05,0.0012015741,1,0.07498291,1.9687581,-1.6086128,0.12266008,0.12215105,0.088667326,0.9966321,0.081837006,0.004970281,0.0015760972,0,6,1785208189430437,1785208189430437,-0.009455358,2.3928294,-1.8008268,1,0.028458016,0.022856977,0.0060924175
1785208189442482323,0.0042993743,0.3434911,-0.019241586,2.4631576e-05,5.0071554e-05,0.0012018356,1,0.074879736,1.9877865,-1.6238191,0.12320068,0.12266036,0.08829568,0.9966229,0.08185331,0.0063464046,0.0016168345,0,6,1785208189438437,1785208189438437,-0.01039772,2.4001145,-1.8055899,1,0.028612295,0.022976566,0.0060825967
1785208189454408328,0.010424778,0.34402373,-0.020307237,2.4513709e-05,5.012364e-05,0.0012021024,1,0.07476905,2.0068796,-1.6390365,0.12374573,0.12317336,0.08855825,0.9966104,0.081886865,0.0077214832,0.0016506596,0,6,1785208189446437,1785208189446437,-0.0115877865,2.407451,-1.8100598,1,0.028767327,0.02309651,0.0060946774
1785208189462427763,0.0069626635,0.34508908,-0.020572776,2.4389054e-05,5.017236e-05,0.0012023794,1,0.07464776,2.026037,-1.6542662,0.12429528,0.123690054,0.088821664,0.996596,0.081920184,0.009101951,0.0016835879,0,6,1785208189454437,1785208189454437,-0.013276434,2.4145796,-1.8150122,1,0.02892262,0.023216607,0.006106753
1785208189474410625,0.003766511,0.3504154,-0.022970041,2.412907e-05,5.0283867e-05,0.0012029301,1,0.074367106,2.0645335,-1.6847726,0.12540798,0.124734566,0.089351065,0.9965642,0.08194898,0.011883465,0.0017575942,0,6,1785208189470437,1785208189470437,-0.016781058,2.4282053,-1.8249462,1,0.029235981,0.023458296,0.006130937
1785208189482515751,0.0074954503,0.3445564,-0.020573506,2.3993727e-05,5.035507e-05,0.0012031961,1,0.074205466,2.083873,-1.7000506,0.12597118,0.12526244,0.08961705,0.9965448,0.08197093,0.013269991,0.0017870603,0,6,1785208189478437,1785208189478437,-0.018932305,2.4351466,-1.8299484,1,0.029394764,0.023580085,0.006143059
1785208189494480067,0.01149002,0.33523548,-0.021638475,2.3860885e-05,5.0177005e-05,0.0011906774,1,0.074025035,2.103273,-1.7153463,0.1265353,0.12579386,0.089883894,0.9965224,0.082012355,0.014621596,0.0018120613,0,6,1785208189486437,1785208189486437,-0.02142512,2.442059,-1.835107,1,0.029524956,0.023701604,0.006155202
1785208189502504031,0.00536486,0.33257234,-0.021371648,2.3729166e-05,5.0263505e-05,0.0011909246,1,0.07382483,2.1227334,-1.7306623,0.12710764,0.1263293,0.0901516,0.9964998,0.08203819,0.015956217,0.0018350988,0,6,1785208189494437,1785208189494437,-0.024057116,2.4489155,-1.8403734,1,0.029684188,0.02382344,0.0061673434
1785208189514505087,0.005631103,0.32378387,-0.022171007,2.3474407e-05,5.042251e-05,0.0011914242,1,0.07336272,2.1618311,-1.7614832,0.12826635,0.12741163,0.090031035,0.9964509,0.082079716,0.018576529,0.0018770727,0,6,1785208189510437,1785208189510437,-0.029634422,2.462508,-1.850914,1,0.030003395,0.024068031,0.006168941
1785208189522529672,0.009359286,0.31153327,-0.026698453,2.3357588e-05,5.0490282e-05,0.0011916753,1,0.07309831,2.1814709,-1.7769277,0.12885278,0.12795858,0.09029938,0.9964238,0.082112156,0.01984136,0.0018769983,0,6,1785208189518437,1785208189518437,-0.032727998,2.4696248,-1.8568208,1,0.030163018,0.02419029,0.0061811106
