bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785208197503371865,0.7696958780288696,9.589674949645996,0.035528313368558884,world,503338343,1785208197,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208197603361672,0.7696958780288696,9.689671516418457,0.10191699117422104,world,603333670,1785208197,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208197703372969,0.7696958780288696,9.789670944213867,0.12027451395988464,world,703333445,1785208197,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208197803403503,0.7696958780288696,9.88968276977539,0.10815592110157013,world,803347267,1785208197,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208197903371699,0.7696958780288696,9.989681243896484,0.07274139672517776,world,903344899,1785208197,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208198003372737,0.7696958780288696,10.089678764343262,0.02611939236521721,world,3342560,1785208198,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208198103373463,0.7696958780288696,10.189679145812988,0.07121779769659042,world,103342435,1785208198,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208198203404026,0.7696958780288696,10.289684295654297,0.10893800109624863,world,203350085,1785208198,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208198303408870,0.7696958780288696,10.389678955078125,0.1216931864619255,world,303343267,1785208198,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208198403399999,0.7696958780288696,10.489679336547852,0.10666826367378235,world,403344475,1785208198,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208198503404412,0.7696958780288696,10.589682579040527,0.07580966502428055,world,503348517,1785208198,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208198603398606,0.7696958780288696,10.689680099487305,0.14826072752475739,world,603343513,1785208198,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208198703409823,0.7696958780288696,10.789687156677246,0.24288083612918854,world,703352926,1785208198,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208198803431869,0.7696958780288696,10.88968563079834,0.3340800702571869,world,803351499,1785208198,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208198903399764,0.7696958780288696,10.989680290222168,0.3751406967639923,world,903345112,1785208198,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208199003403296,0.7696958780288696,11.08969497680664,0.34801405668258667,world,3359093,1785208199,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208199103404322,0.7696958780288696,11.189693450927734,0.26616302132606506,world,103357655,1785208199,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208199203408104,0.7696958780288696,11.289697647094727,0.17811588943004608,world,203361466,1785208199,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208199303381188,0.7696958780288696,11.389688491821289,0.1302967071533203,world,303354347,1785208199,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208199403384528,0.7696958780288696,11.489688873291016,0.10249568521976471,world,403354542,1785208199,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208199503391916,0.7696958780288696,11.589694023132324,0.11064102500677109,world,503357602,1785208199,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208199603380109,0.7696958780288696,11.68968391418457,0.15220634639263153,world,603348790,1785208199,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208199703454833,0.7696958780288696,11.789708137512207,0.1755371391773224,world,703374112,1785208199,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208199803429339,0.7696958780288696,11.889698028564453,0.20060542225837708,world,803366041,1785208199,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208199903424996,0.7696958780288696,11.989706993103027,0.21681299805641174,world,903373299,1785208199,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208200003410493,0.7696958780288696,12.089692115783691,0.22877153754234314,world,3355791,1785208200,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208200103426166,0.7696958780288696,12.189682960510254,0.20011252164840698,world,103347899,1785208200,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208200203385774,0.7696958780288696,12.289671897888184,0.10640014708042145,world,203335630,1785208200,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208200303400415,0.7696958780288696,12.38967227935791,0.037436358630657196,world,303335032,1785208200,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208200403387835,0.7696958780288696,12.48967170715332,0.11972692608833313,world,403334164,1785208200,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208200503396374,0.7696958780288696,12.589675903320312,0.16294047236442566,world,503338716,1785208200,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208200603402820,0.7696958780288696,12.689681053161621,0.17251740396022797,world,603345943,1785208200,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208200703431006,0.7696958780288696,12.789706230163574,0.13927264511585236,world,703372326,1785208200,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208200803437512,0.7696958780288696,12.8897066116333,0.10727201402187347,world,803371769,1785208200,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208200903461310,0.7696958780288696,12.989706993103027,0.07119003683328629,world,903372985,1785208200,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208201003431608,0.7696958780288696,13.089710235595703,0.03651845455169678,world,3375703,1785208201,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208201103384863,0.7696958780288696,13.189680099487305,0.04893909767270088,world,103343486,1785208201,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208201203383764,0.7696958780288696,13.289681434631348,0.05283254757523537,world,203344931,1785208201,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208201303408543,0.7696958780288696,13.389690399169922,0.03605644404888153,world,303355534,1785208201,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208201403440866,0.7696958780288696,13.489710807800293,0.03745398670434952,world,403376295,1785208201,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208201503447522,0.7696958780288696,13.589707374572754,0.05849917232990265,world,503373613,1785208201,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208201603391409,0.7696958780288696,13.689692497253418,0.07487265020608902,world,603355732,1785208201,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208201703460992,0.7696958780288696,13.789709091186523,0.07647356390953064,world,703376163,1785208201,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208201803441308,0.7696958780288696,13.889707565307617,0.05614336207509041,world,803372910,1785208201,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208201903421674,0.7696958780288696,13.989707946777344,0.03828100487589836,world,903374085,1785208201,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208202003407570,0.7696958780288696,14.089690208435059,0.04852370172739029,world,3355743,1785208202,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208202103385501,0.7696958780288696,14.18968391418457,0.0606222003698349,world,103349113,1785208202,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208202203379682,0.7696958780288696,14.289678573608398,0.04757674038410187,world,203341922,1785208202,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208202303402487,0.7696958780288696,14.389676094055176,0.02706233225762844,world,303339359,1785208202,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208202403420984,0.7696958780288696,14.48968505859375,0.049185335636138916,world,403350411,1785208202,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208202503449018,0.7696958780288696,14.589679718017578,0.06766947358846664,world,503345654,1785208202,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208202603458197,0.7696958780288696,14.68970775604248,0.06110138073563576,world,603373759,1785208202,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208202703443031,0.7696958780288696,14.78970718383789,0.04575645551085472,world,703372489,1785208202,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208202803408788,0.7696958780288696,14.889693260192871,0.05040048807859421,world,803356511,1785208202,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208202903432034,0.7696958780288696,14.989706039428711,0.03066837415099144,world,903371771,1785208202,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208203003427377,0.7696958780288696,15.089703559875488,0.04402080550789833,world,3378596,1785208203,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
1785208203103422569,0.7696958780288696,15.189695358276367,0.07210167497396469,world,103359531,1785208203,181.3403778076172,True,True,5.018581867218018,17.384878158569336,4.889496803283691,normal,7.823194980621338,3.0,1.0,0.1026570051908493,3.132350340485573,-0.13869693875312805,6.0,3.0,5.0,3.0,1
