bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125921307034768,-0.017702555283904076,3.016472389921546,-0.4449091851711273,nan,0.3987177908420563,12.690300941467285,world,307001506,1785125921,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,0.5479385780027283,3.1092184657389708,-0.08978825908451271,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125921407050689,-0.01489338744431734,3.0143708158284426,-0.4409584403038025,nan,0.49873247742652893,12.686476707458496,world,407017818,1785125921,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,0.6885687912483581,3.13667254388973,-0.022818822120510174,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125921507040642,-0.010984770953655243,3.010753458365798,-0.44316431879997253,nan,0.5987196564674377,12.684578895568848,world,507004114,1785125921,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,0.829160321398182,3.1641190702583306,0.044132193587587465,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125921607027779,-0.006242545787245035,3.0069934339262545,-0.44670209288597107,nan,0.6987096071243286,12.682541847229004,world,606995409,1785125921,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,0.9697557394023153,3.1915663556207035,0.11108506072866026,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125921707044131,0.0008441107929684222,3.0031667130533606,-0.44649043679237366,nan,0.7987184524536133,12.676831245422363,world,707002223,1785125921,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,1.110377711521686,3.2190188249242664,0.1780505731904325,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125921807049242,0.011137734167277813,2.9995674902165774,-0.4288676977157593,nan,0.8987313508987427,12.660765647888184,world,807017653,1785125921,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,1.251005444414693,3.246472418856214,0.24501882898706862,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125921907040638,0.03302286937832832,2.990821667946875,-0.41307711601257324,nan,0.9987207651138306,12.636116027832031,world,907006354,1785125921,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,1.3916001298430234,3.273919561203847,0.31197134726861875,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125922007039207,0.07058508694171906,2.9782935921102762,-0.40286266803741455,nan,1.0987142324447632,12.600641250610352,world,6998451,1785125922,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,1.532200521207262,3.3013678174743477,0.3789265827707883,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125922107012539,0.13201601803302765,2.970901597291231,-0.39713776111602783,nan,1.1987046003341675,12.545083999633789,world,106988444,1785125922,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,1.6727964468119039,3.328815201931387,0.4458796916360217,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125922207038971,0.2118925005197525,2.9822298493236303,-0.3632175028324127,nan,1.2987064123153687,12.457781791687012,world,206990120,1785125922,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,1.8134086001657619,3.3562657543982364,0.5128405283088373,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125922307061425,0.32380223274230957,3.009074411354959,-0.31776371598243713,nan,1.39871346950531,12.334415435791016,world,306998678,1785125922,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,1.954028150988525,3.3837177510120062,0.5798048877262757,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125922407049424,0.4454292953014374,3.0431848727166653,-0.26820945739746094,nan,1.4987152814865112,12.199407577514648,world,407001846,1785125922,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,2.0946402480985595,3.4111682924988376,0.6467656976152509,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125922507058804,0.5884567499160767,3.0849335566163063,-0.207309752702713,nan,1.5987117290496826,12.039241790771484,world,506996959,1785125922,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,2.235244838064233,3.4386173684277117,0.7137229325311143,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125922607035333,0.7182734608650208,3.114883102476597,-0.13580924272537231,nan,1.6987136602401733,11.888257026672363,world,606998925,1785125922,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,2.3758569928241866,3.4660679211690617,0.7806837698735261,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125922707014246,0.8653541207313538,3.1536381244659424,-0.06051228195428848,nan,1.798691749572754,11.718822479248047,world,706975544,1785125922,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,2.516435858271022,3.493511975112018,0.8476287545303374,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125922807017474,1.0044513940811157,3.194507911801338,0.007234574295580387,nan,1.8986998796463013,11.559357643127441,world,806983741,1785125922,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,2.657056803940611,3.5209642440302447,0.9145937781870204,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125922907002608,1.1577537059783936,3.2425444573163986,0.08042697608470917,nan,1.9986897706985474,11.383748054504395,world,906973494,1785125922,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,2.7976521375790084,3.54841151292259,0.9815466051523323,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125923007043146,1.3074426651000977,3.2856650352478027,0.16093294322490692,nan,2.098721981048584,11.209044456481934,world,7008511,1785125923,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,2.938306947654813,3.5758703929098985,1.0485277553593846,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125923107015838,1.4684175252914429,3.3337391018867493,0.24244347214698792,nan,2.1986985206604004,11.023090362548828,world,106984239,1785125923,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,3.078883673024159,3.6033140290631547,1.115471720891065,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125923207013747,1.6158840656280518,3.378206640481949,0.31410080194473267,nan,2.2986936569213867,10.853991508483887,world,206977910,1785125923,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,3.2194861369732988,3.6307626899473333,1.1824279433777571,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125923307014872,1.7748481035232544,3.4256485402584076,0.3906645178794861,nan,2.3986976146698,10.672113418579102,world,306983794,1785125923,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,3.36010123609742,3.658213817492647,1.249390182854219,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125923406992774,1.9262254238128662,3.4686405062675476,0.47348690032958984,nan,2.49868106842041,10.49502182006836,world,406965363,1785125923,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,3.5006876818055868,3.6856593512675833,1.3163387773031352,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125923507026639,2.087376117706299,3.5132824778556824,0.55673748254776,nan,2.5986921787261963,10.30882740020752,world,506976536,1785125923,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,3.6413130088690373,3.713112475529244,1.3833058874209936,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125923606998490,2.2338221073150635,3.552472770214081,0.6289991736412048,nan,2.698676824569702,10.141326904296875,world,606960419,1785125923,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,3.781900694753515,3.7405582514135864,1.4502550724535925,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125923706999284,2.378251791000366,3.5894771814346313,0.6977260708808899,nan,2.7986812591552734,9.977507591247559,world,706965120,1785125923,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,3.9225164702096165,3.7680095109936214,1.517217634005737,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125923807013553,2.541140079498291,3.6276386976242065,0.7875217795372009,nan,2.8986847400665283,9.788043022155762,world,806968660,1785125923,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,4.063131005489406,3.7954605284642504,1.584179604974198,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125923906991245,2.700251579284668,3.6630494594573975,0.8698601722717285,nan,2.99867582321167,9.605595588684082,world,906959776,1785125923,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,4.203728200798366,3.8229081607952047,1.6511333184846309,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125924007005093,2.844428300857544,3.6932904720306396,0.9409819841384888,nan,3.0986740589141846,9.442070960998535,world,6958777,1785125924,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,4.344335143161964,3.850357695963349,1.7180916736346235,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125924106976874,2.9983508586883545,3.7233278155326843,1.0160634517669678,nan,3.1986708641052246,9.268216133117676,world,106954683,1785125924,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,4.484940312439021,3.877806884986413,1.785049184424044,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125924207025068,3.14085054397583,3.7470368146896362,1.0990854501724243,nan,3.2986841201782227,9.102116584777832,world,206968322,1785125924,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,4.625568401074213,3.9052605483669773,1.8520176096284717,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125924307007498,3.2926971912384033,3.771122097969055,1.1814194917678833,nan,3.3986825942993164,8.92795181274414,world,306967243,1785125924,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,4.766175950871106,3.93271020211932,1.9189762540439417,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
1785125924407008343,3.4308605194091797,3.7920836806297302,1.2522647380828857,nan,3.4986884593963623,8.771381378173828,world,406973689,1785125924,nan,False,False,False,nan,False,nan,False,1.581396222114563,True,normal,12.651169776916504,0.0,0.0,0.0,0.0,0.0,0.0,4.906793600652629,3.9601618276084682,1.985939708167571,1.4060955910749262,0.2745004601350052,0.6695960126817226,8.0,0.0,-0.012696748599410057,2.9997702489199582,-0.35676810145378113,11.23606798,5.19577393,5.0,8.0,linear,1
