bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125922507635627,0.6022441387176514,8.987573482096195,-0.23832227289676666,nan,1.5993164777755737,14.38541030883789,world,507600461,1785125922,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,2.7956337921020302,8.999492280449411,0.7485183386302188,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125922607710669,0.7657060623168945,8.993421382270753,-0.16595838963985443,nan,1.6993297338485718,14.206818580627441,world,607615902,1785125922,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,2.970706471025499,8.999500213769352,0.8149494307633316,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125922707635271,0.9289379119873047,9.00187238061335,-0.0971115231513977,nan,1.7993180751800537,14.029726028442383,world,707603061,1785125922,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,3.145735571369253,8.999508145114556,0.8813639870630874,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125922807689423,1.11654531955719,9.015592578798532,-0.02339673787355423,nan,1.8993366956710815,13.828166007995605,world,807622980,1785125922,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,3.3208176522028103,8.999516078860538,0.9477986467383159,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125922907708501,1.2968770265579224,9.031827796250582,0.043613500893116,nan,1.9993407726287842,13.635839462280273,world,907625757,1785125922,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,3.495874354355961,8.9995240114565,1.0142236765074581,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125923007695489,1.5031049251556396,9.048422258347273,0.1323680877685547,nan,2.0993263721466064,13.411508560180664,world,7611112,1785125923,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,3.6708985445604867,8.999531942579203,1.0806363696614993,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125923107638877,1.695959210395813,9.0642504170537,0.21039648354053497,nan,2.1993134021759033,13.203554153442383,world,107598171,1785125923,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,3.8459255933237855,8.999539873831438,1.1470501474918156,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125923207642787,1.9057762622833252,9.08064553886652,0.2903474271297455,nan,2.299304246902466,12.979121208190918,world,207588386,1785125923,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,4.020959253707714,8.999547805383276,1.2134664340926715,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125923307619727,2.099313735961914,9.09432216733694,0.3611283600330353,nan,2.3993048667907715,12.773189544677734,world,307589520,1785125923,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,4.196009643574926,8.999555737693202,1.2798890686734192,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125923407633074,2.318547487258911,9.111501216888428,0.45200735330581665,nan,2.4992990493774414,12.536067962646484,world,407584284,1785125923,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,4.371048846026876,8.999563669496174,1.346307458204519,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125923507596229,2.518491744995117,9.125199675559998,0.5310383439064026,nan,2.5992894172668457,12.32121467590332,world,507573727,1785125923,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,4.546081489373054,8.999571601001927,1.4127233588917707,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125923607664478,2.7315971851348877,9.13733272254467,0.6113694906234741,nan,2.6993048191070557,12.0936279296875,world,607591873,1785125923,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,4.721158204938613,8.999579534504786,1.4791559827232859,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125923707626941,2.9248831272125244,9.145853996276855,0.682044506072998,nan,2.7993075847625732,11.887986183166504,world,707592607,1785125923,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,4.896212577182561,8.99958746699517,1.5455801284115205,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125923807628607,3.141909599304199,9.155117109417915,0.7714249491691589,nan,2.899306297302246,11.65345573425293,world,807591949,1785125923,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,5.07125965336223,8.999595399154936,1.6120015056179944,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125923907647325,3.3377580642700195,9.1607326567173,0.8488605618476868,nan,2.999288320541382,11.442954063415527,world,907572786,1785125923,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,5.246277968904632,8.999603330011432,1.6784119696394082,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125924007595892,3.544764518737793,9.163768947124481,0.9275892376899719,nan,3.099285840988159,11.22155475616455,world,7569703,1785125924,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,5.4213230460187045,8.999611262080613,1.7448325883031348,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125924107610743,3.731429100036621,9.164060533046722,0.9969769716262817,nan,3.199294090270996,11.022461891174316,world,107578704,1785125924,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,5.596387117756937,8.999619195010524,1.8112604144514068,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125924207658766,3.9240472316741943,9.162136018276215,1.0797260999679565,nan,3.2993004322052,10.812939643859863,world,207586752,1785125924,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,5.7714475939778875,8.999627127777506,1.8776868762854906,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125924307629205,4.127405166625977,9.157752826809883,1.163726568222046,nan,3.3992836475372314,10.59292221069336,world,307567420,1785125924,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,5.946467803556171,8.999635058719829,1.9440980589962678,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125924407587731,4.325056552886963,9.15137828886509,1.241957426071167,nan,3.499274969100952,10.380285263061523,world,407558647,1785125924,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,6.121502202649103,8.99964299030514,2.01051462589926,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
1785125924507607130,4.503035068511963,9.144067853689194,1.3101439476013184,nan,3.599290609359741,10.18960952758789,world,507576233,1785125924,nan,False,False,False,nan,False,nan,False,1.8722783327102661,True,normal,14.978226661682129,0.0,0.0,0.0,0.0,0.0,0.0,6.296579128274095,8.999650923817518,2.076947329437544,1.7504952687304467,7.932270818855613e-05,0.6642230711877346,8.0,0.0,-0.00396214984357357,8.999365418334492,-0.31378456950187683,14.0,9.0,5.0,8.0,linear,3
