bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125920207702318,-0.012092459946870804,11.999486468033865,-0.3270941972732544,nan,-0.7006129026412964,8.643655776977539,world,207672963,1785125920,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125920307687361,-0.014824485406279564,11.99946574709611,-0.3366684913635254,nan,-0.6006250977516174,8.65169906616211,world,307658868,1785125920,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125920407690467,-0.012783432379364967,11.999813744128915,-0.33619818091392517,nan,-0.5006178021430969,8.649835586547852,world,407666843,1785125920,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125920507727337,-0.011941934935748577,12.000297627586406,-0.3399941921234131,nan,-0.40059173107147217,8.651555061340332,world,507695077,1785125920,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125920607661615,-0.01247144490480423,12.000856676022522,-0.34712040424346924,nan,-0.30066585540771484,8.656412124633789,world,607617794,1785125920,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125920707704997,-0.014248332940042019,12.001496393699199,-0.35795262455940247,nan,-0.20061750710010529,8.664545059204102,world,707669070,1785125920,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125920807679450,-0.011560056358575821,12.001847060979344,-0.35765230655670166,nan,-0.10063688457012177,8.662282943725586,world,807647551,1785125920,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125920907716530,-0.010028902441263199,12.002306052017957,-0.3615449368953705,nan,-0.000610956980381161,8.663528442382812,world,907674392,1785125920,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125921007653664,-0.009926180355250835,12.002803035313264,-0.3689323663711548,nan,0.09932123124599457,8.668059349060059,world,7606627,1785125921,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,0.07998449632219413,11.986938774836457,-0.22319595373333145,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125921107713637,-0.011004171334207058,12.003573322901502,-0.3802476227283478,nan,0.1993955373764038,8.675971984863281,world,107683772,1785125921,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,0.16464702416458865,11.978885413289719,-0.1570361026434313,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125921207697799,-0.00837960559874773,12.003673329483718,-0.3789881467819214,nan,0.29936864972114563,8.673149108886719,world,207653487,1785125921,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,0.24922393799520404,11.970840195612624,-0.0909431549453252,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125921307675599,-0.006595446262508631,12.003964795731008,-0.3822186291217804,nan,0.3993609547615051,8.673782348632812,world,307645514,1785125921,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,0.3338170839629355,11.962793433884432,-0.024837522582564775,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125921407667366,-0.006513199303299189,12.004497345071286,-0.38925814628601074,nan,0.49935784935951233,8.678128242492676,world,407641768,1785125921,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,0.41841411897712144,11.954746302218112,0.041271148890187626,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125921507670182,-0.007409380283206701,12.005410702433437,-0.4000084102153778,nan,0.5993601679801941,8.685575485229492,world,507644945,1785125921,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,0.5030157316790093,11.946698735107976,0.1073833976142271,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125921607712643,-0.003653327003121376,12.004655243828893,-0.3969177305698395,nan,0.6993964314460754,8.680668830871582,world,607685182,1785125921,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,0.5876461023439441,11.938648432451435,0.1735181193567475,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125921707752308,0.0012243592645972967,12.00208915839903,-0.39906272292137146,nan,0.7993563413619995,8.678008079528809,world,707642203,1785125921,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,0.6722118202553125,11.930604279764813,0.23960231796161147,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125921807686367,0.007357868365943432,11.99770556553267,-0.4047568142414093,nan,0.8993722200393677,8.676446914672852,world,807658305,1785125921,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,0.7568249089013279,11.92255562102737,0.30572353460539015,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125921907654389,0.015982531011104584,11.991843903437257,-0.4106433093547821,nan,0.9993488788604736,8.672968864440918,world,907633570,1785125921,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,0.8414048488618472,11.914510115495439,0.3718188470841013,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125922007697551,0.025848953053355217,11.986575587652624,-0.40050193667411804,nan,1.0993735790252686,8.658576965332031,world,7658308,1785125922,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,0.9260253882000803,11.906460748025106,0.43794588609936114,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125922107649364,0.043286096304655075,11.978717718273401,-0.38987818360328674,nan,1.1993398666381836,8.637807846069336,world,107623966,1785125922,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,1.0105965644816304,11.898416076121427,0.5040343501681513,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125922207640479,0.06612659990787506,11.970314502716064,-0.3811662197113037,nan,1.2992969751358032,8.613995552062988,world,207582982,1785125922,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,1.0951599355983792,11.890372146669167,0.5701167148615257,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125922307670407,0.10791081935167313,11.961734592914581,-0.37052977085113525,nan,1.3993592262268066,8.574265480041504,world,307643948,1785125922,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,1.1798122167297325,11.882319759821282,0.6362685586205095,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125922407680228,0.16126732528209686,11.958566386252642,-0.3383479714393616,nan,1.4993518590927124,8.512467384338379,world,407640013,1785125922,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,1.2644057095560775,11.874272965098825,0.7023744620372392,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125922507713361,0.242767333984375,11.958494286984205,-0.2856473922729492,nan,1.5993938446044922,8.416206359863281,world,507680310,1785125922,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,1.3490408271080379,11.866222210903707,0.7685128932524949,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125922607742638,0.33472028374671936,11.959012392908335,-0.22912736237049103,nan,1.6993697881698608,8.309514999389648,world,607657860,1785125922,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,1.433620124111127,11.858176766531873,0.8346077032897021,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125922707691084,0.44594934582710266,11.95933597534895,-0.1625508815050125,nan,1.799349069595337,8.181610107421875,world,707633708,1785125922,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,1.5182023025786984,11.850131048066224,0.9007047650581759,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125922807735018,0.5480878353118896,11.956056673079729,-0.08696994930505753,nan,1.8993455171585083,8.05480670928955,world,807630093,1785125922,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,1.6027989230545414,11.842083955832074,0.9668131125883797,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125922907694946,0.6615102887153625,11.954059023410082,-0.004838499240577221,nan,1.9993726015090942,7.9152679443359375,world,907658288,1785125922,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,1.6874215054746078,11.834034394017477,1.032941748177629,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125923007689879,0.7675677537918091,11.954713124781847,0.06851591169834137,nan,2.099362373352051,7.787182807922363,world,7649413,1785125923,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,1.772012608360506,11.82598782663355,1.0990457839663998,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125923107739103,0.8822665214538574,11.957756228744984,0.14589625597000122,nan,2.1994006633758545,7.65011739730835,world,107693308,1785125923,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,1.8566445314292355,11.817937376307558,1.1651817188407094,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125923207697759,0.9931212067604065,11.957871198654175,0.23180651664733887,nan,2.299367904663086,7.5103960037231445,world,207654378,1785125923,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,1.9412165477854273,11.80989262449338,1.231270839388991,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125923307724031,1.1109377145767212,11.958138588815928,0.3219279646873474,nan,2.3993518352508545,7.3626861572265625,world,307638642,1785125923,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,2.0258027015911084,11.801846527881272,1.2973710077003955,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125923407649144,1.2161182165145874,11.95852793008089,0.400025337934494,nan,2.499333381652832,7.2323527336120605,world,407619299,1785125923,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,2.1103866938754297,11.793800636879764,1.3634694868827963,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125923507670907,1.3261091709136963,11.958532266318798,0.480569064617157,nan,2.5993316173553467,7.096766471862793,world,507616426,1785125923,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,2.1949847398555744,11.785753409047233,1.4295789483787031,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125923607722446,1.433700442314148,11.956955499947071,0.5673068165779114,nan,2.6993491649627686,6.9589619636535645,world,607636516,1785125923,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,2.2795993969793202,11.777704601111338,1.4957013907153085,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125923707641198,1.5377697944641113,11.954388339072466,0.6507464051246643,nan,2.799323797225952,6.825883388519287,world,707607796,1785125923,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,2.3641776009547786,11.769659260711675,1.5617953466019587,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125923807664825,1.6449544429779053,11.9503926448524,0.7347133159637451,nan,2.8993427753448486,6.68997049331665,world,807632054,1785125923,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,2.4487933350322195,11.761610350332614,1.6279186305280837,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125923907638268,1.7467963695526123,11.94504152983427,0.8138711452484131,nan,2.999318838119507,6.561100959777832,world,907602782,1785125923,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,2.5333726151153764,11.753564907570256,1.6940134273431458,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125924007655273,1.847986102104187,11.93802323564887,0.8979000449180603,nan,3.0993382930755615,6.429477214813232,world,7624014,1785125924,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,2.6179888153369544,11.745515952850123,1.7601370755393613,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125924107679641,1.9533249139785767,11.929166600108147,0.9845888614654541,nan,3.199350357055664,6.292819976806641,world,107638815,1785125924,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,2.7025986257460737,11.737467605948718,1.8262557303925764,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125924207653025,2.0451364517211914,11.9200699031353,1.058966875076294,nan,3.2993199825286865,6.174338340759277,world,207605237,1785125924,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,2.7871725498246396,11.729422672666084,1.8923463417376887,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125924307640215,2.1392674446105957,11.909207008779049,1.135314702987671,nan,3.3993167877197266,6.052664756774902,world,307601172,1785125924,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,2.871769629676647,11.721375536734651,1.958455048249125,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
1785125924407629238,2.2275161743164062,11.898275963962078,1.216528296470642,nan,3.4993159770965576,5.932375907897949,world,407600655,1785125924,nan,False,False,False,nan,False,nan,False,1.0766843557357788,True,normal,8.61347484588623,0.0,0.0,0.0,0.0,0.0,0.0,2.956368489505538,11.713328231486312,2.0245651457301985,0.8459966183368588,-0.08047381537517051,0.6611072421073914,8.0,0.0,-0.004040926694869995,11.994931533001363,-0.28885793685913086,6.76393202,11.35114101,5.0,8.0,linear,4
