bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785143148570440231,[-0.00075396  0.00149486 -0.00109218],[4.1418883e-05 4.0741281e-05 3.3900701e-02],1,[-0.00642089  0.00185184  0.23645788],[0.11310681 0.11329059 0.08971167],[0.70269215 0.00081505 0.00124736 0.71149254],0,6,1785143148562375,1785143148562375,[-0.01841426 -0.0266928   0.14257699],1,[0.01569704 0.01549945 0.00646801]
1785143148572351126,[ 8.4393553e-04 -1.7009364e-03 -2.6909413e-05],[4.1461302e-05 4.0782263e-05 3.3901058e-02],1,[-0.00637216  0.00184983  0.23673443],[0.11352597 0.11371097 0.08999111],[0.7026963  0.00081915 0.00124386 0.71148837],0,6,1785143148570375,1785143148570375,[-0.01815218 -0.02664119  0.14271541],1,[0.0157684  0.01556859 0.00648102]
1785143148580329615,[0.00057775 0.00042928 0.00236763],[4.1505205e-05 4.0821320e-05 3.3898797e-02],1,[-0.00632827  0.0018444   0.23703688],[0.11393952 0.11413082 0.09027148],[0.70269215 0.00082248 0.00124413 0.7114925 ],0,6,1785143148578375,1785143148578375,[-0.01812363 -0.02664514  0.14280334],1,[0.01582879 0.01563308 0.00649404]
1785143148588351934,[-1.2864586e-03 -1.4349362e-03 -2.9210738e-05],[4.1547297e-05 4.0862200e-05 3.3899143e-02],1,[-0.0062886   0.00183339  0.2373652 ],[0.11436357 0.11455613 0.0905528 ],[0.7026908  0.00082135 0.00123686 0.7114939 ],0,6,1785143148586375,1785143148586375,[-0.01799552 -0.02668412  0.14306958],1,[0.01590081 0.01570284 0.00650707]
1785143148600325072,[-0.00288436 -0.00036967 -0.00242606],[4.1590152e-05 4.0903218e-05 3.3899494e-02],1,[-0.00625296  0.00181735  0.23771909],[0.11479014 0.11498395 0.09017236],[0.7027007  0.00081721 0.00122663 0.71148413],0,6,1785143148594375,1785143148594375,[-0.01797681 -0.02652569  0.1431888 ],1,[0.015973   0.01577275 0.00649502]
1785143148608303210,[-0.00208541 -0.0009023  -0.00056184],[4.1631723e-05 4.0943742e-05 3.3899844e-02],1,[-0.0062217   0.0017963   0.23809743],[0.11521927 0.11541428 0.0904535 ],[0.70270526 0.00081007 0.00121569 0.71147966],0,6,1785143148602375,1785143148602375,[-0.0178636  -0.02664644  0.1434383 ],1,[0.01604542 0.01584302 0.00650804]
1785143148620388435,[0.00244196 0.0006956  0.00050342],[4.1715466e-05 4.1025767e-05 3.3900544e-02],1,[-0.0061729   0.00173559  0.23892744],[0.11608522 0.1162826  0.09101862],[0.70270467 0.00082816 0.00120097 0.7114802 ],0,6,1785143148618375,1785143148618375,[-0.01808855 -0.02690565  0.14381173],1,[0.01619089 0.01598413 0.00653412]
1785143148628312333,[ 0.00217565 -0.00143493 -0.00136079],[4.1757950e-05 4.1067276e-05 3.3900887e-02],1,[-0.00615573  0.00169699  0.23937514],[0.11652207 0.11672059 0.09130261],[0.70270985 0.00083336 0.00120423 0.71147513],0,6,1785143148626375,1785143148626375,[-0.01795799 -0.02683969  0.14355083],1,[0.01626413 0.01605503 0.00654717]
1785143148640309285,[ 0.00057775 -0.00063598 -0.00109448],[4.180044e-05 4.110848e-05 3.390124e-02],1,[-0.0061423   0.00165322  0.23984358],[0.11696152 0.11716117 0.09158755],[0.7027138  0.00084274 0.00120342 0.7114712 ],0,6,1785143148634375,1785143148634375,[-0.01801826 -0.02699759  0.14375548],1,[0.01633766 0.01612634 0.00656022]
1785143148648303533,[-0.00075383  0.0006956  -0.00162711],[4.1843585e-05 4.1148833e-05 3.3901602e-02],1,[-0.00613435  0.00160337  0.24033406],[0.1174036  0.11760434 0.09187344],[0.70272225 0.00083706 0.00120033 0.71146286],0,6,1785143148642375,1785143148642375,[-0.01821437 -0.02712638  0.1439656 ],1,[0.01641146 0.01619783 0.00657329]
1785143148660334257,[-0.00048746  0.00415775  0.00183531],[4.1929197e-05 4.1229188e-05 3.3899687e-02],1,[-0.00612947  0.0014855   0.24128228],[0.11828586 0.11849485 0.09176385],[0.70271766 0.00083133 0.001203   0.7114673 ],0,6,1785143148658375,1785143148658375,[-0.01773078 -0.02752521  0.14418258],1,[0.0165476  0.01633628 0.00657352]
1785143148668298169,[ 4.5171008e-05  2.5598509e-03 -1.0941689e-03],[4.1971900e-05 4.1270396e-05 3.3900037e-02],1,[-0.00613106  0.00141706  0.2417868 ],[0.11873569 0.1189458  0.09205047],[0.70271903 0.00082069 0.00121172 0.71146595],0,6,1785143148666375,1785143148666375,[-0.01784115 -0.02777866  0.14408158],1,[0.01662202 0.01640833 0.00658658]
1785143148680325146,[ 4.5165536e-05 -1.9675219e-03 -5.6153495e-04],[4.2014817e-05 4.1311443e-05 3.3900388e-02],1,[-0.00613724  0.00134245  0.24231109],[0.11918818 0.1193994  0.09233806],[0.7027246  0.00082371 0.00120477 0.71146053],0,6,1785143148674375,1785143148674375,[-0.01784761 -0.0279848   0.14420527],1,[0.0166969  0.01648081 0.00659966]
1785143148688318162,[-0.00155273 -0.00196752  0.00103635],[4.2056876e-05 4.1353102e-05 3.3900730e-02],1,[-0.00614613  0.00126203  0.24285589],[0.11964336 0.11985566 0.09262659],[0.7027236  0.00082824 0.00119788 0.7114615 ],0,6,1785143148682375,1785143148682375,[-0.01764597 -0.02811754  0.14438084],1,[0.0167719  0.01655334 0.00661275]
1785143148700320383,[-0.00048746 -0.00196752  0.00077004],[4.2143649e-05 4.1437335e-05 3.3901442e-02],1,[-0.00617183  0.00108783  0.24400435],[0.12056183 0.1207762  0.09320656],[0.70272493 0.00082518 0.00119322 0.71146023],0,6,1785143148698375,1785143148698375,[-0.01757495 -0.02812069  0.14464553],1,[0.01692282 0.01669975 0.00663895]
1785143148708306286,[-0.00208536  0.00362512  0.00316689],[4.2186202e-05 4.1479292e-05 3.3901803e-02],1,[-0.0061912   0.00099487  0.24460778],[0.12102515 0.12124052 0.09349799],[0.7027181  0.00081199 0.00119127 0.71146697],0,6,1785143148706375,1785143148706375,[-0.01779894 -0.02811215  0.14497893],1,[0.01699875 0.01677337 0.00665206]
1785143148720316482,[-0.00048746  0.00042932  0.00236794],[4.2228214e-05 4.1520310e-05 3.3902161e-02],1,[-0.00621516  0.00089763  0.2452157 ],[0.12149122 0.12170755 0.09308404],[0.7027128  0.00080631 0.00119243 0.7114723 ],0,6,1785143148714375,1785143148714375,[-0.01793162 -0.02818236  0.14541839],1,[0.01707484 0.01684704 0.00663826]
1785143148728289190,[ 0.00111021  0.00042904 -0.00269405],[4.2271568e-05 4.1560703e-05 3.3899903e-02],1,[-0.0062413   0.00079822  0.24584302],[0.12194876 0.12217307 0.09337521],[0.70271754 0.00080588 0.00119369 0.71146756],0,6,1785143148722375,1785143148722375,[-0.01790686 -0.02824099  0.14552148],1,[0.01713817 0.0169152  0.00665136]
1785143148740349960,[ 4.4945511e-05  2.0269358e-03 -2.9720864e-04],[4.2357482e-05 4.1643529e-05 3.3900611e-02],1,[-0.00630324  0.00058754  0.2471533 ],[0.12289432 0.12312067 0.09396043],[0.70271784 0.00080124 0.0012016  0.7114672 ],0,6,1785143148738375,1785143148738375,[-0.01798746 -0.02835283  0.14601746],1,[0.01729143 0.01706378 0.0066776 ]
1785143148748286431,[-0.00022137 -0.00090254  0.00130069],[4.2400752e-05 4.1684063e-05 3.3900958e-02],1,[-0.00634002  0.00047567  0.24783584],[0.12337129 0.12359862 0.0942545 ],[0.70271635 0.00080084 0.00119849 0.71146864],0,6,1785143148746375,1785143148746375,[-0.0181154  -0.02842524  0.14639108],1,[0.01736851 0.01713856 0.00669073]
1785143148760382215,[-0.000754   -0.00276675 -0.00056353],[4.244381e-05 4.172444e-05 3.390132e-02],1,[-0.00638105  0.00035915  0.2485355 ],[0.12385107 0.12407935 0.09454954],[0.70271826 0.00080499 0.00119094 0.71146685],0,6,1785143148754375,1785143148754375,[-0.01828703 -0.02862855  0.1464381 ],1,[0.01744579 0.01721343 0.00670387]
