bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785208073540702200,2.6335349082946777,3.0,1.0,world,540657045,1785208073,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.6331045627593994,1
1785208073640720344,2.6335349082946777,3.0,1.0,world,640660602,1785208073,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.6305936574935913,1
1785208073740715845,2.6335349082946777,3.0,1.0,world,740655532,1785208073,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.6281347870826721,1
1785208073840713670,2.6335349082946777,3.0,1.0,world,840660881,1785208073,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.6257250308990479,1
1785208073940711666,2.6335349082946777,3.0,1.0,world,940652064,1785208073,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.62334144115448,1
1785208074040720792,2.6335349082946777,3.0,1.0,world,40661040,1785208074,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.620954692363739,1
1785208074140725580,2.6335349082946777,3.0,1.0,world,140669865,1785208074,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.618587851524353,1
1785208074240713185,2.6335349082946777,3.0,1.0,world,240655727,1785208074,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.616251528263092,1
1785208074340713364,2.6335349082946777,3.0,1.0,world,340660595,1785208074,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.6139717102050781,1
1785208074440736305,2.6335349082946777,3.0,1.0,world,440662387,1785208074,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.6117188930511475,1
1785208074540742455,2.6335349082946777,3.0,1.0,world,540701438,1785208074,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.6094866394996643,1
1785208074640829417,2.6335349082946777,3.0,1.0,world,640668776,1785208074,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.60724937915802,1
1785208074740710011,2.6335349082946777,3.0,1.0,world,740676238,1785208074,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.6050464510917664,1
1785208074840724427,2.6335349082946777,3.0,1.0,world,840650188,1785208074,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.6029230952262878,1
1785208074940702624,2.6335349082946777,3.0,1.0,world,940673971,1785208074,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.101693153381348,3.800625801086426,3.634381055831909,7.900604248046875,0.6008800864219666,1
1785208075040678277,2.6335349082946777,3.0,1.0,world,40654212,1785208075,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5988401770591736,1
1785208075140706206,2.6335349082946777,3.0,1.0,world,140669658,1785208075,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5967380404472351,1
1785208075240699592,2.6335349082946777,3.0,1.0,world,240668002,1785208075,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5946465730667114,1
1785208075340693978,2.6335349082946777,3.0,1.0,world,340667228,1785208075,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5926453471183777,1
1785208075440691040,2.6335349082946777,3.0,1.0,world,440660754,1785208075,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5906858444213867,1
1785208075540695456,2.6335349082946777,3.0,1.0,world,540658868,1785208075,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5886964797973633,1
1785208075640678131,2.6335349082946777,3.0,1.0,world,640652403,1785208075,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5866860151290894,1
1785208075740766093,2.6335349082946777,3.0,1.0,world,740690492,1785208075,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5847024321556091,1
1785208075840764227,2.6335349082946777,3.0,1.0,world,840688976,1785208075,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.582750678062439,1
1785208075940738647,2.6335349082946777,3.0,1.0,world,940691599,1785208075,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5808243155479431,1
1785208076040718787,2.6335349082946777,3.0,1.0,world,40663703,1785208076,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5788952112197876,1
1785208076140762385,2.6335349082946777,3.0,1.0,world,140714215,1785208076,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5769832730293274,1
1785208076240733968,2.6335349082946777,3.0,1.0,world,240677532,1785208076,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5750967860221863,1
1785208076340722763,2.6335349082946777,3.0,1.0,world,340667149,1785208076,764052215,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.37594985961914,3.800625801086426,3.634381055831909,7.900604248046875,0.5732526779174805,1
