bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785208056865034535,-0.00262691,0.0004799827,-0.00062991004,4.2928335e-05,4.2497533e-05,0.034087703,1,-0.005450557,-0.007842434,0.27777183,0.12644643,0.12665959,0.09384846,0.7026846,-0.0009166039,0.0005162506,0.71150076,0,6,1785208056857364,1785208056857364,-0.021274712,-0.02955818,0.15570925,1,0.017390208,0.017154602,0.006495524
1785208056877060633,0.0011016967,-0.0005852999,0.00043518236,4.2967575e-05,4.253671e-05,0.03408525,1,-0.0054892693,-0.007965694,0.27855533,0.12692697,0.12714903,0.09413686,0.70268667,-0.00091545377,0.000516872,0.7114987,0,6,1785208056865364,1785208056865364,-0.021207293,-0.029808355,0.15610033,1,0.01745307,0.01722262,0.0065079313
1785208056885064198,-0.00049619854,-0.0027158284,-0.0014290361,4.300643e-05,4.257382e-05,0.034085587,1,-0.0055312496,-0.008094091,0.27931136,0.12742335,0.12764592,0.0937103,0.7026918,-0.00091011997,0.0005119139,0.7114937,0,6,1785208056873364,1785208056873364,-0.021210318,-0.029945962,0.1562897,1,0.01752883,0.017296288,0.006493995
1785208056897042416,-0.0012950818,-0.0016581095,-0.00089291175,4.0873198e-05,4.0533832e-05,0.03408404,1,-0.0055756574,-0.007911538,0.27910027,0.10619558,0.10634413,0.08461944,0.7026972,-0.0009062343,0.00049870653,0.7114883,0,6,1785208056881364,1785208056881364,-0.021138128,-0.030060094,0.15622872,1,0.014111586,0.013943317,0.0060242997
1785208056905065538,-0.0007624561,-0.0011254763,0.0023028809,4.0947074e-05,4.0606195e-05,0.03408471,1,-0.0056717824,-0.0075822384,0.27880123,0.10694863,0.10709936,0.085132964,0.7026968,-0.00089860364,0.0004947283,0.7114887,0,6,1785208056897364,1785208056897364,-0.020911792,-0.03017159,0.15604033,1,0.014239479,0.014068047,0.0060484465
1785208056917017316,-0.0004961316,0.002602947,-9.396107e-05,4.0983523e-05,4.0642175e-05,0.03408503,1,-0.0057246145,-0.0074338843,0.27871194,0.107328504,0.1074803,0.08539102,0.70269746,-0.00090913236,0.0004994882,0.7114881,0,6,1785208056905364,1785208056905364,-0.020918746,-0.030151598,0.15606794,1,0.014303589,0.01413048,0.0060605304
1785208056925028957,0.00056913163,0.00020610308,-9.396293e-05,4.102035e-05,4.0676547e-05,0.03408538,1,-0.0057809926,-0.0072950576,0.27866203,0.10771064,0.10786347,0.085649945,0.70270026,-0.00090606965,0.0004998477,0.71148527,0,6,1785208056913364,1785208056913364,-0.02099668,-0.029965652,0.15617618,1,0.014367975,0.014193184,0.006072621
1785208056936969875,0.0011017635,-6.0213264e-05,-9.39605e-05,4.1057145e-05,4.0714036e-05,0.03408571,1,-0.005840468,-0.007165103,0.2786507,0.10809503,0.10824889,0.08590974,0.7027034,-0.00090489135,0.000501361,0.7114822,0,6,1785208056921364,1785208056921364,-0.020821521,-0.029863702,0.15620264,1,0.0144327395,0.014256252,0.0060847187
1785208056944981926,-0.0010285192,-0.0027242359,-0.0019656273,4.113194e-05,4.0786264e-05,0.034083623,1,-0.005968618,-0.006928194,0.27871495,0.108864255,0.109024346,0.08583175,0.7027163,-0.0008964352,0.00049472484,0.7114695,0,6,1785208056937364,1785208056937364,-0.020760063,-0.029789852,0.15613824,1,0.014553612,0.0143785905,0.00608739
1785208056956915500,-0.0007622042,0.0012705065,-0.0003677292,4.116905e-05,4.0824052e-05,0.03408396,1,-0.006037422,-0.0068196403,0.27878878,0.10925537,0.10941651,0.08609234,0.70272285,-0.00090047694,0.0004910286,0.71146303,0,6,1785208056945364,1785208056945364,-0.020678522,-0.029594865,0.15614721,1,0.014618956,0.014442137,0.0060994932
1785208056964915309,-0.0018274676,-0.002191604,0.00043121568,4.1206305e-05,4.0861843e-05,0.034084294,1,-0.006109026,-0.0067184605,0.27889726,0.10964881,0.109810956,0.086353794,0.7027259,-0.0008976992,0.00048213478,0.71146,0,6,1785208056953364,1785208056953364,-0.020699339,-0.029324075,0.15616877,1,0.014684546,0.014506005,0.006111604
1785208056976888597,3.6744983e-05,-0.00032739108,0.00016490469,4.124358e-05,4.089943e-05,0.03408463,1,-0.006183504,-0.006625116,0.27903903,0.11004457,0.110207714,0.08661613,0.7027296,-0.00089606823,0.00047665,0.7114563,0,6,1785208056961364,1785208056961364,-0.020649537,-0.029391553,0.15617491,1,0.01475047,0.014570082,0.0061237216
1785208056984936486,0.00030305918,0.0018031388,-0.00010141303,4.1318028e-05,4.0975407e-05,0.034085292,1,-0.0063372795,-0.0064678416,0.27942097,0.11084309,0.11100818,0.08714342,0.70274293,-0.0008936014,0.0004740292,0.7114432,0,6,1785208056977364,1785208056977364,-0.020325163,-0.02982362,0.15628225,1,0.014882935,0.01469847,0.006147977
1785208056996874949,0.0021672754,-0.0013926546,0.0022954312,4.1354968e-05,4.1012143e-05,0.034085628,1,-0.006416047,-0.0064045633,0.27965966,0.111245885,0.111411914,0.087408386,0.70274043,-0.00088522537,0.00047695154,0.7114457,0,6,1785208056985364,1785208056985364,-0.020058729,-0.029987274,0.15652148,1,0.014949531,0.014763142,0.0061601154
1785208057004879777,0.0024335943,-0.0019252859,-0.0009003605,4.1392374e-05,4.1047228e-05,0.03408597,1,-0.0064970204,-0.0063496903,0.27988854,0.11165105,0.11181799,0.087056726,0.7027438,-0.0008730604,0.00047614423,0.7114423,0,6,1785208056993364,1785208056993364,-0.020242006,-0.029982707,0.15656772,1,0.015016316,0.014827979,0.0061500017
1785208057016876099,0.0026999044,-6.1073806e-05,-0.001432995,4.1429194e-05,4.1085976e-05,0.034086313,1,-0.0065822233,-0.0063023088,0.280147,0.11205859,0.11222644,0.08732157,0.7027529,-0.0008620652,0.00048174578,0.7114334,0,6,1785208057001364,1785208057001364,-0.020376915,-0.029861534,0.15645784,1,0.015083343,0.014893052,0.006162138
1785208057024918627,3.6677928e-05,-0.00032726256,-0.0016982103,4.1503936e-05,4.1165993e-05,0.034084205,1,-0.0067581725,-0.0062284824,0.28075114,0.11287315,0.11304783,0.08785392,0.7027652,-0.0008659913,0.00048343316,0.7114212,0,6,1785208057017364,1785208057017364,-0.020078614,-0.029737161,0.15666574,1,0.015207956,0.01501932,0.0061864317
1785208057036847362,0.0013682543,-0.00085989386,0.0017638985,4.1541094e-05,4.1202387e-05,0.034084547,1,-0.006848005,-0.006202063,0.28109697,0.11328778,0.11346337,0.08812142,0.7027663,-0.00085832813,0.00048191746,0.7114201,0,6,1785208057025364,1785208057025364,-0.02005801,-0.029698519,0.15677217,1,0.015275671,0.015085093,0.006198589
1785208057044887276,-0.0012949023,-6.094668e-05,0.0025628428,4.1577976e-05,4.124196e-05,0.03408489,1,-0.00694039,-0.006182507,0.28147078,0.11370484,0.11388133,0.088389814,0.7027627,-0.0008589449,0.0004803707,0.71142364,0,6,1785208057033364,1785208057033364,-0.020057455,-0.029692288,0.15696147,1,0.0153436735,0.015151063,0.006210753
1785208057056863500,-0.0015612122,-0.001126213,-0.0030297928,4.161591e-05,4.127603e-05,0.03408524,1,-0.007034785,-0.0061697783,0.28186038,0.11412434,0.114301704,0.08802767,0.70277053,-0.0008591419,0.00047091662,0.711416,0,6,1785208057041364,1785208057041364,-0.020023825,-0.029650051,0.15721187,1,0.01541199,0.015217229,0.006200089
1785208057064822722,-0.00076227135,-0.004055686,-0.00063294184,4.1691612e-05,4.135252e-05,0.03408591,1,-0.0072310516,-0.006163004,0.28272128,0.11497074,0.11514978,0.088565044,0.7027839,-0.00086223666,0.00044949364,0.7114028,0,6,1785208057057364,1785208057057364,-0.020077672,-0.029724246,0.15766841,1,0.0155491475,0.015350381,0.0062244204
1785208057076813854,0.0013682544,-0.0021914733,0.0020302187,4.1729396e-05,4.1388103e-05,0.034086246,1,-0.0073335976,-0.006170414,0.28319207,0.11539766,0.115577504,0.08883507,0.7027823,-0.0008504536,0.00043950405,0.7114044,0,6,1785208057065364,1785208057065364,-0.020377243,-0.029835992,0.15790285,1,0.01561798,0.015417277,0.0062365965
1785208057084847235,0.0013679732,0.0012711016,-0.0008953133,4.176686e-05,4.1424508e-05,0.034083825,1,-0.007437401,-0.006188291,0.28368777,0.11581831,0.11600468,0.089105986,0.7027859,-0.0008470928,0.00044682444,0.7114008,0,6,1785208057073364,1785208057073364,-0.02041376,-0.029856902,0.15780276,1,0.015676575,0.015479752,0.0062487796
1785208057096816676,0.002699549,-0.0024573253,-0.0003626789,4.180471e-05,4.1459396e-05,0.03408416,1,-0.007543024,-0.0062120813,0.28420565,0.116250075,0.1164373,0.0893778,0.70279044,-0.00083393045,0.00044746377,0.7113964,0,6,1785208057081364,1785208057081364,-0.02037578,-0.02989332,0.15778948,1,0.01574595,0.015547109,0.0062609697
1785208057104848325,3.6385725e-05,-0.00059311045,0.000968903,4.188018e-05,4.1536798e-05,0.034084845,1,-0.0077639692,-0.006280577,0.28531364,0.11712118,0.11731004,0.089924105,0.70280105,-0.000836652,0.00044228174,0.71138585,0,6,1785208057097364,1785208057097364,-0.020740516,-0.030179435,0.15830995,1,0.015885489,0.015682539,0.006285371
1785208057116767000,0.00030270428,0.0015374182,0.0012352162,4.1917676e-05,4.15757e-05,0.03408518,1,-0.0078774495,-0.006325262,0.2858426,0.11756055,0.11775018,0.08954515,0.70279884,-0.0008359965,0.0004425953,0.71138805,0,6,1785208057105364,1785208057105364,-0.020463005,-0.030421676,0.15844436,1,0.015955582,0.01575063,0.0062738555
1785208057124820930,-0.00022992713,0.004733212,0.0012352163,4.195542e-05,4.161391e-05,0.034085516,1,-0.00799135,-0.006377395,0.28639433,0.11800248,0.11819287,0.08981856,0.70279616,-0.0008489922,0.00045341143,0.71139073,0,6,1785208057113364,1785208057113364,-0.020454321,-0.030658152,0.15835372,1,0.016025987,0.01581893,0.0062860567
1785208057136777447,-0.001028876,-0.0011257431,-0.0022268926,4.1993157e-05,4.165066e-05,0.03408585,1,-0.008108199,-0.0064368704,0.2869677,0.11844698,0.1186381,0.090092875,0.70280236,-0.0008517873,0.00045339376,0.71138453,0,6,1785208057121364,1785208057121364,-0.020647632,-0.030881662,0.15837798,1,0.016096577,0.01588728,0.0062982645
1785208057144837599,-0.002893088,0.00020583719,0.00043626304,4.206935e-05,4.1721378e-05,0.03408655,1,-0.008347421,-0.0065760133,0.28818196,0.11934374,0.11953625,0.0906442,0.7028028,-0.0008475825,0.00043998295,0.7113841,0,6,1785208057137364,1785208057137364,-0.020483013,-0.031129649,0.15871361,1,0.01623853,0.016024731,0.006322701
1785208057156789026,0.0016341095,-6.061932e-05,-9.750609e-05,4.210687e-05,4.1754924e-05,0.034084138,1,-0.008467067,-0.0066526905,0.28882176,0.11978579,0.11998563,0.09092122,0.70280415,-0.0008478503,0.00044423767,0.71138275,0,6,1785208057145364,1785208057145364,-0.020429835,-0.031120023,0.15888081,1,0.01629859,0.01608926,0.0063349297
1785208057164782212,-0.0028932693,0.0007383288,0.0025656447,4.2144875e-05,4.178665e-05,0.034084473,1,-0.00858936,-0.006734206,0.28948295,0.12024055,0.12044112,0.091199145,0.7028008,-0.00085033564,0.00043722024,0.71138614,0,6,1785208057153364,1785208057153364,-0.020726886,-0.031097265,0.15909047,1,0.01637027,0.016158951,0.0063471654
1785208057176778303,-0.000762734,0.002336226,0.002299338,4.2183307e-05,4.1823787e-05,0.034084816,1,-0.008715436,-0.006820691,0.29015464,0.12069793,0.120899215,0.09080593,0.7027942,-0.0008623299,0.00044110548,0.7113926,0,6,1785208057161364,1785208057161364,-0.020907639,-0.031162731,0.15956575,1,0.016442114,0.016228678,0.00633493
1785208057184793050,0.0019004223,0.0007383274,-0.00063014013,4.2259555e-05,4.189696e-05,0.0340855,1,-0.008975704,-0.0070092026,0.29156327,0.12162066,0.12182329,0.09136222,0.7027975,-0.00086154207,0.00044609554,0.7113893,0,6,1785208057177364,1785208057177364,-0.02103755,-0.031194493,0.16009296,1,0.01658634,0.016368506,0.0063594026
1785208057196749767,-0.0002301021,0.0015372764,0.0007014386,4.2297786e-05,4.193498e-05,0.034085844,1,-0.009108851,-0.0071104476,0.29229835,0.12208604,0.1222893,0.09164173,0.7027944,-0.00086457917,0.0004486252,0.71139234,0,6,1785208057185364,1785208057185364,-0.021172853,-0.031267982,0.16031714,1,0.016658815,0.016438842,0.006371649
1785208057204785172,-0.0007627371,0.00020569749,0.000701439,4.23358e-05,4.1975367e-05,0.03408617,1,-0.009244499,-0.0072169965,0.29305288,0.12255411,0.12275797,0.09192215,0.7027947,-0.0008683967,0.00045042555,0.7113921,0,6,1785208057193364,1785208057193364,-0.021313475,-0.03134914,0.16065529,1,0.01673149,0.01650935,0.0063839024
1785208057216745877,-0.00023010129,-0.0011258847,0.0001688071,4.2374148e-05,4.2018e-05,0.03408651,1,-0.0093829855,-0.007328597,0.29382733,0.12302488,0.123229325,0.09220349,0.7027933,-0.00086580595,0.00044664965,0.7113935,0,6,1785208057201364,1785208057201364,-0.021501807,-0.031475883,0.1608488,1,0.016804524,0.016580276,0.006396163
1785208057224768128,0.00056909083,-6.007962e-05,0.0028363608,4.244896e-05,4.2095475e-05,0.034084447,1,-0.009672398,-0.007578953,0.29532543,0.12396271,0.12417591,0.09207992,0.7027844,-0.0008535284,0.0004350984,0.71140236,0,6,1785208057217364,1785208057217364,-0.021685675,-0.031955022,0.16105957,1,0.016939072,0.01671751,0.006395607
1785208057236757877,-0.0015614344,-0.00032639736,-0.0006257527,4.2487558e-05,4.2129406e-05,0.034084782,1,-0.0098205535,-0.00771314,0.29610124,0.12444148,0.1246553,0.092361905,0.70278364,-0.00085442624,0.00043327443,0.71140313,0,6,1785208057225364,1785208057225364,-0.021889998,-0.03227256,0.16102454,1,0.017013026,0.016789315,0.0064078704
1785208057244785878,-0.0004961734,0.003402031,0.0009721482,4.2525582e-05,4.2162388e-05,0.03408512,1,-0.009970934,-0.007854413,0.2968946,0.12492302,0.12513742,0.09264481,0.70278126,-0.0008659229,0.00043593513,0.7114054,0,6,1785208057233364,1785208057233364,-0.02191583,-0.0326573,0.16123274,1,0.01708717,0.01686125,0.006420141
1785208057256780937,0.0005690929,0.0012715007,0.0012384633,4.2564105e-05,4.220174e-05,0.034085445,1,-0.010122353,-0.008001445,0.29770547,0.12540732,0.12562227,0.092928626,0.70277655,-0.00086842827,0.00044244665,0.71141005,0,6,1785208057241364,1785208057241364,-0.021778468,-0.032736946,0.16127156,1,0.017161401,0.016933415,0.0064324187
1785208057264819238,-0.0007624881,0.0023367647,0.00017319676,4.2641157e-05,4.2277246e-05,0.03408613,1,-0.0104281735,-0.008305887,0.29937726,0.1263843,0.12660027,0.09349903,0.70277077,-0.0008678507,0.00045293887,0.71141577,0,6,1785208057257364,1785208057257364,-0.021969002,-0.032769173,0.16151196,1,0.01731062,0.017078051,0.006456995
1785208057276789150,0.0008354093,0.000738868,-0.0006257482,4.2680615e-05,4.2315547e-05,0.034086473,1,-0.010584834,-0.008465465,0.30023795,0.12687701,0.12709343,0.09378562,0.7027705,-0.0008704277,0.0004587652,0.71141607,0,6,1785208057265364,1785208057265364,-0.022167288,-0.033070147,0.16182423,1,0.01738592,0.017151065,0.006469293
1785208057284801532,-0.0044909175,-0.0016579749,-0.00062575564,4.2719406e-05,4.2354048e-05,0.034086816,1,-0.010742531,-0.00862959,0.30106443,0.12737255,0.1275894,0.09336256,0.702772,-0.00087480387,0.000446899,0.7114145,0,6,1785208057273364,1785208057273364,-0.021943359,-0.03300309,0.16214843,1,0.017461382,0.017224347,0.0064555774
1785208057296791341,3.0611525e-05,0.0012663403,-0.0016888023,4.062906e-05,4.037065e-05,0.034083515,1,-0.010663194,-0.00857812,0.3008878,0.10616871,0.10631875,0.08434253,0.7027735,-0.00088188704,0.00044294802,0.71141297,0,6,1785208057281364,1785208057281364,-0.021701686,-0.032853525,0.16236538,1,0.014056638,0.013889946,0.005991438
1785208057304832427,0.0013621906,0.0002010772,0.0012406653,4.070239e-05,4.0445255e-05,0.0340842,1,-0.010521697,-0.008501227,0.30066535,0.10692075,0.10707301,0.08485308,0.7027688,-0.00086733635,0.00046046474,0.7114177,0,6,1785208057297364,1785208057297364,-0.021595292,-0.03294676,0.16262302,1,0.014183557,0.014013261,0.0060153883
1785208057316814061,-0.00023570738,-0.00033155456,0.002305935,4.0738967e-05,4.0484436e-05,0.034084536,1,-0.010460589,-0.008475293,0.30061784,0.1073001,0.10745345,0.08510965,0.70276254,-0.0008694492,0.00046015857,0.7114238,0,6,1785208057305364,1785208057305364,-0.021526089,-0.032865763,0.16281365,1,0.014247325,0.014075388,0.0060273735
1785208057324785316,-0.0015672854,-0.0035273493,0.0009743541,4.077615e-05,4.0523166e-05,0.03408488,1,-0.010404981,-0.008456846,0.30061033,0.10768171,0.10783612,0.08536707,0.70275784,-0.0008647153,0.00044559737,0.7114285,0,6,1785208057313364,1785208057313364,-0.021381823,-0.03285386,0.16276932,1,0.01431114,0.014137486,0.006039365
1785208057336788921,-0.0039641326,-0.0016631344,0.0007080335,4.0812978e-05,4.056009e-05,0.03408522,1,-0.010354685,-0.008446799,0.30064127,0.10806555,0.10822102,0.08562535,0.70275456,-0.00086788455,0.00042685898,0.71143174,0,6,1785208057321364,1785208057321364,-0.021280343,-0.03297836,0.16287288,1,0.014375342,0.014199949,0.006051364
1785208057344800272,0.0008295564,0.003929504,0.0001754052,4.0886942e-05,4.0629297e-05,0.034085907,1,-0.010271078,-0.0084518,0.30077416,0.10884007,0.10899756,0.08555008,0.7027502,-0.00087077875,0.00043313546,0.7114361,0,6,1785208057337364,1785208057337364,-0.021455854,-0.033104386,0.16301072,1,0.0145045165,0.014325496,0.006054212
1785208057356816991,0.0002969249,0.00020107906,0.0012406701,4.0924024e-05,4.066603e-05,0.03408625,1,-0.010239648,-0.008465338,0.30089557,0.10923075,0.10938923,0.085809164,0.7027461,-0.0008733791,0.00043628985,0.71144015,0,6,1785208057345364,1785208057345364,-0.021543102,-0.03303344,0.16305825,1,0.014569392,0.014388577,0.006066216
1785208057364824294,3.152981e-05,0.0015335712,0.00071584026,4.096005e-05,4.070333e-05,0.034083914,1,-0.010220865,-0.008491638,0.30105105,0.1096171,0.10978098,0.086069115,0.7027438,-0.00087749766,0.00043869182,0.7114423,0,6,1785208057353364,1785208057353364,-0.021378323,-0.032953244,0.16285051,1,0.0146253435,0.014448041,0.0060782274
1785208057376771714,3.1533185e-05,0.001000938,-8.31075e-05,4.0996412e-05,4.0740102e-05,0.03408425,1,-0.010205645,-0.0085238945,0.30123898,0.11001226,0.110177174,0.08632993,0.7027389,-0.00088010624,0.0004381066,0.71144724,0,6,1785208057361364,1785208057361364,-0.02123445,-0.032900836,0.162708,1,0.014690803,0.014511671,0.006090245
1785208057384791479,-0.00050110056,0.00020199083,-0.00088205835,4.1070067e-05,4.0812498e-05,0.03408492,1,-0.010187619,-0.008608163,0.30171067,0.11080959,0.11097648,0.086854175,0.70274436,-0.00087098754,0.0004249854,0.7114419,0,6,1785208057377364,1785208057377364,-0.020991387,-0.03287469,0.16259383,1,0.014822653,0.014639833,0.0061143017
1785208057396757354,-0.00023478863,-0.0013959054,-0.0032789013,4.1107498e-05,4.085172e-05,0.034085248,1,-0.010184164,-0.00865929,0.30199298,0.11121177,0.11137962,0.087117605,0.7027511,-0.00087137765,0.00042367697,0.71143514,0,6,1785208057385364,1785208057385364,-0.02084417,-0.032876953,0.16261216,1,0.014888818,0.014704054,0.00612634
1785208057404800804,-0.0013000546,0.0012672571,0.0015147876,4.11448e-05,4.088654e-05,0.034085587,1,-0.010184706,-0.008716361,0.30227712,0.111616306,0.11178511,0.08676849,0.70274687,-0.000876639,0.00041746453,0.7114393,0,6,1785208057393364,1785208057393364,-0.020741995,-0.03282456,0.16270834,1,0.014955298,0.014768553,0.0061163832
1785208057416776647,0.00056416343,0.0015335712,-0.0011483729,4.1181935e-05,4.091882e-05,0.034085926,1,-0.010187445,-0.0087788645,0.3025922,0.11202322,0.11219294,0.08703181,0.7027461,-0.0008797184,0.0004218156,0.7114401,0,6,1785208057401364,1785208057401364,-0.020339759,-0.032810427,0.16279718,1,0.015021862,0.014833253,0.0061284206
1785208057424835857,0.002162063,0.0002019913,-0.0019473189,4.1256717e-05,4.0990435e-05,0.03408661,1,-0.010200903,-0.00891948,0.3033102,0.11284422,0.113015726,0.08756107,0.70273846,-0.000875303,0.0004215726,0.7114476,0,6,1785208057417364,1785208057417364,-0.020146951,-0.032635108,0.16292688,1,0.015155873,0.014963497,0.006152515
1785208057436818844,-0.0028979927,-0.00059669977,-0.0011461553,4.1293344e-05,4.103277e-05,0.03408432,1,-0.010212352,-0.008999959,0.30371198,0.11325049,0.11342804,0.08782702,0.7027388,-0.0008813648,0.00041613157,0.71144724,0,6,1785208057425364,1785208057425364,-0.019996857,-0.032826204,0.16289641,1,0.015213093,0.015024387,0.0061645727
1785208057444788416,-0.0007674651,-0.0024609119,-0.0016787834,4.133065e-05,4.1072923e-05,0.034084655,1,-0.010226774,-0.009086785,0.3041412,0.11366688,0.113845356,0.08809385,0.7027414,-0.00087798265,0.00040434804,0.71144474,0,6,1785208057433364,1785208057433364,-0.019830393,-0.032864496,0.1631016,1,0.015280354,0.01508969,0.006176637
1785208057456766373,0.001096748,-0.0043251244,-0.0008798329,4.1368057e-05,4.1102405e-05,0.034085006,1,-0.010244736,-0.009177858,0.3045993,0.1140857,0.11426508,0.088361554,0.7027413,-0.00086632575,0.0003933769,0.7114449,0,6,1785208057441364,1785208057441364,-0.020022757,-0.03268681,0.16348453,1,0.015348038,0.015155394,0.006188708
1785208057464734682,-0.00050114526,-0.0019282806,-0.00034720506,4.1442596e-05,4.1169944e-05,0.034085684,1,-0.010295533,-0.009372706,0.30554575,0.1149307,0.11511181,0.088266715,0.7027313,-0.00085816835,0.00038656796,0.71145475,0,6,1785208057457364,1785208057457364,-0.019936133,-0.032607563,0.16370337,1,0.015483888,0.01528742,0.006190135
1785208057476746593,3.1480682e-05,-0.0008630152,0.0009843743,4.1479252e-05,4.1209194e-05,0.03408602,1,-0.010323995,-0.009478038,0.30605766,0.11535689,0.11553884,0.08853517,0.7027275,-0.00085256656,0.00038023214,0.7114585,0,6,1785208057465364,1785208057465364,-0.019603157,-0.032757886,0.16369729,1,0.015552391,0.01535392,0.006202211
1785208057484769765,-0.001300095,0.0018001448,0.00071805925,4.1516116e-05,4.125265e-05,0.034086347,1,-0.0103538465,-0.009588677,0.3065937,0.11578558,0.11596834,0.0888045,0.70272064,-0.0008613118,0.000379886,0.71146524,0,6,1785208057473364,1785208057473364,-0.019415429,-0.032859977,0.16372044,1,0.015621052,0.015420559,0.0062142937
1785208057496745688,-0.00263168,0.00046856748,0.0023159557,4.155336e-05,4.1288833e-05,0.03408669,1,-0.010386106,-0.0097052455,0.30715358,0.11621676,0.1164003,0.089074716,0.70271456,-0.0008704079,0.00037544174,0.71147126,0,6,1785208057481364,1785208057481364,-0.019285224,-0.032989606,0.16372496,1,0.01568996,0.015487451,0.006226383
1785208057504744916,3.0976953e-05,0.0018005739,-0.001142438,4.162841e-05,4.1359486e-05,0.03408475,1,-0.010451096,-0.009958042,0.3083447,0.11707746,0.11726855,0.089617826,0.7027038,-0.00088447955,0.00037010654,0.7114819,0,6,1785208057497364,1785208057497364,-0.019258227,-0.033016603,0.16417003,1,0.0158179,0.015617704,0.006250582
1785208057516735226,-0.0010342877,-6.363867e-05,-0.0011424383,4.16661e-05,4.1396004e-05,0.034085084,1,-0.010488509,-0.010091966,0.30897588,0.11751606,0.11770795,0.08989072,0.7027029,-0.0008871732,0.00036545796,0.7114828,0,6,1785208057505364,1785208057505364,-0.019254068,-0.033177376,0.16423257,1,0.015887706,0.01568548,0.006262692
1785208057524765482,-0.0023658704,0.0010016267,-0.0003434891,4.170366e-05,4.1433075e-05,0.03408542,1,-0.010528631,-0.010231674,0.3095854,0.11795721,0.118149884,0.08951156,0.7027013,-0.0008981596,0.0003623118,0.71148443,0,6,1785208057513364,1785208057513364,-0.019100666,-0.033429723,0.16431582,1,0.015957719,0.015753454,0.0062512057
1785208057536716007,0.00082991924,-0.0011289013,0.0028523062,4.1740874e-05,4.1468782e-05,0.034085754,1,-0.010570544,-0.01037735,0.31021807,0.11840092,0.11859435,0.08978426,0.70269245,-0.0008948235,0.00035855715,0.7114931,0,6,1785208057521364,1785208057521364,-0.018887313,-0.03358674,0.16445635,1,0.016027912,0.015821584,0.006263313
1785208057544786619,-0.0018332383,0.00020267861,0.003384936,4.1815765e-05,4.154295e-05,0.034086425,1,-0.010658956,-0.010679812,0.3115485,0.11929607,0.119490944,0.09033234,0.70266825,-0.00090361066,0.0003559936,0.711517,0,6,1785208057537364,1785208057537364,-0.018503569,-0.03346665,0.16461161,1,0.016169038,0.015958574,0.0062875478
1785208057556752313,0.0010962427,0.00046899496,0.0007217766,4.1853353e-05,4.1583018e-05,0.03408676,1,-0.010706205,-0.010837095,0.31224582,0.119747534,0.1199431,0.090607725,0.7026604,-0.00090558024,0.00035912113,0.7115247,0,6,1785208057545364,1785208057545364,-0.018514175,-0.033613212,0.16479427,1,0.016239867,0.016027333,0.0062996754
1785208057564770936,0.0021615042,-0.005922594,0.0007217735,4.189128e-05,4.161866e-05,0.034087095,1,-0.010756536,-0.010999028,0.3129645,0.120201625,0.120397836,0.09088401,0.7026553,-0.0008867647,0.00035149814,0.71152985,0,6,1785208057553364,1785208057553364,-0.018485267,-0.033677455,0.16500503,1,0.016310968,0.016096225,0.00631181
1785208057576753482,-0.0010342853,-0.0021942616,-0.0006106081,4.196646e-05,4.1689615e-05,0.03408516,1,-0.010862011,-0.011332921,0.3144123,0.12110697,0.121311426,0.090767816,0.7026504,-0.0008698299,0.0003351203,0.7115346,0,6,1785208057569364,1785208057569364,-0.018106842,-0.033859443,0.16547705,1,0.016442524,0.016230173,0.0063117514
1785208057584796091,3.097963e-05,-0.0005963659,-0.0016758671,4.200424e-05,4.1729774e-05,0.034085494,1,-0.010917569,-0.0115063945,0.31514034,0.1215688,0.12177394,0.09104477,0.7026522,-0.0008690817,0.0003275107,0.71153283,0,6,1785208057577364,1785208057577364,-0.018106502,-0.03385543,0.16552229,1,0.01651445,0.016299965,0.0063238894
1785208057596759080,0.00029729167,0.00020258408,0.0017862371,4.2041574e-05,4.1768886e-05,0.03408582,1,-0.01097612,-0.01168276,0.31588852,0.1220333,0.1222391,0.09132262,0.70264685,-0.00086725457,0.0003293767,0.7115382,0,6,1785208057585364,1785208057585364,-0.01814268,-0.03375721,0.16570072,1,0.016586404,0.016369795,0.0063360343
1785208057604775379,0.0013625603,-0.0005963645,0.001253608,4.2078726e-05,4.18049e-05,0.034086164,1,-0.01103726,-0.011861171,0.3166565,0.12250048,0.122706905,0.09160138,0.70264006,-0.0008639102,0.00033054504,0.71154493,0,6,1785208057593364,1785208057593364,-0.018109942,-0.03355418,0.16581595,1,0.016658427,0.01643984,0.0063481857
1785208057616753396,0.00082993007,0.0012678481,-7.797535e-05,4.2116266e-05,4.1839678e-05,0.034086507,1,-0.011100235,-0.012041872,0.3174436,0.12297035,0.12317738,0.091881044,0.70263445,-0.0008632281,0.00033663554,0.7115505,0,6,1785208057601364,1785208057601364,-0.017952535,-0.03353319,0.16595937,1,0.016730957,0.016510332,0.006360344
