bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785207123224582415,nan,3.097717523574829,0.34934285283088684,world,224542108,1785207123,180.41371154785156,True,False,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207123324626560,nan,3.1977274417877197,0.25610652565956116,world,324553761,1785207123,180.41371154785156,True,False,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207123424617102,nan,3.2977211475372314,0.20337210595607758,world,424545255,1785207123,180.41371154785156,True,False,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207123524621341,nan,3.3977277278900146,0.14136308431625366,world,524552400,1785207123,180.41371154785156,True,False,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207123624596344,nan,3.497730016708374,0.08316970616579056,world,624554194,1785207123,180.41371154785156,True,False,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207123724621593,nan,3.5977416038513184,0.09186456352472305,world,724566538,1785207123,180.41371154785156,True,False,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207123824620281,nan,3.6977410316467285,0.11626865714788437,world,824566940,1785207123,180.41371154785156,True,False,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207123924633838,0.7177467346191406,3.797745704650879,0.10794534534215927,world,924571619,1785207123,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207124024660066,0.7177467346191406,3.8977463245391846,0.10411166399717331,world,24571488,1785207124,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207124124642878,0.7177467346191406,3.997748374938965,0.08033814281225204,world,124572424,1785207124,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207124224676346,0.7177467346191406,4.0977606773376465,0.020975450053811073,world,224593859,1785207124,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207124324657825,0.7177467346191406,4.197758197784424,0.048347726464271545,world,324584255,1785207124,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207124424631328,0.7177467346191406,4.29775333404541,0.09507565945386887,world,424577235,1785207124,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207124524640510,0.7177467346191406,4.397756576538086,0.11036990582942963,world,524580906,1785207124,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207124624621889,0.7177467346191406,4.497758865356445,0.08653660118579865,world,624582654,1785207124,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207124724631431,0.7177467346191406,4.597767353057861,0.07387609034776688,world,724591324,1785207124,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207124824645732,0.7177467346191406,4.697763442993164,0.046235643327236176,world,824587491,1785207124,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207124924648231,0.7177467346191406,4.7977681159973145,0.047698453068733215,world,924592094,1785207124,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207125024665236,0.7177467346191406,4.897777080535889,0.07800371199846268,world,24602917,1785207125,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207125124636028,0.7177467346191406,4.997773170471191,0.10511063039302826,world,124597034,1785207125,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207125224671212,0.7177467346191406,5.097775459289551,0.07113545387983322,world,224599346,1785207125,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207125324656612,0.7177467346191406,5.197787761688232,0.027131911367177963,world,324615574,1785207125,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207125424675636,0.7177467346191406,5.297794818878174,0.0680658146739006,world,424621853,1785207125,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207125524655074,0.7177467346191406,5.397789478302002,0.10376204550266266,world,524615008,1785207125,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207125624650483,0.7177467346191406,5.497787952423096,0.08230782300233841,world,624612090,1785207125,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207125724675468,0.7177467346191406,5.5977959632873535,0.025787213817238808,world,724621405,1785207125,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207125824666398,0.7177467346191406,5.697795867919922,0.0416208915412426,world,824620010,1785207125,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207125924678349,0.7177467346191406,5.797802925109863,0.07525788992643356,world,924629235,1785207125,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207126024660541,0.7177467346191406,5.897795677185059,0.06317126750946045,world,24619072,1785207126,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207126124680610,0.7177467346191406,5.99780797958374,0.03260841593146324,world,124633530,1785207126,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207126224664711,0.7177467346191406,6.097803115844727,0.030066005885601044,world,224626548,1785207126,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207126324703766,0.7177467346191406,6.197824954986572,0.05067617818713188,world,324649002,1785207126,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207126424673309,0.7177467346191406,6.297811985015869,0.05518057197332382,world,424635938,1785207126,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207126524680554,0.7177467346191406,6.397815704345703,0.046559445559978485,world,524639325,1785207126,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207126624675715,0.7177467346191406,6.497818946838379,0.029345272108912468,world,624643374,1785207126,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207126724695334,0.7177467346191406,6.597820281982422,0.04463017359375954,world,724644286,1785207126,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207126824741693,0.7177467346191406,6.697844982147217,0.051108576357364655,world,824675487,1785207126,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207126924677391,0.7177467346191406,6.797825336456299,0.062257032841444016,world,924649989,1785207126,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207127024716255,0.7177467346191406,6.897829532623291,0.05462463200092316,world,24653726,1785207127,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207127124699557,0.7177467346191406,6.997837543487549,0.06124253198504448,world,124662326,1785207127,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207127224727354,0.7177467346191406,7.097845554351807,0.02730042114853859,world,224671608,1785207127,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207127324735344,0.7177467346191406,7.19783878326416,0.034197669476270676,world,324663768,1785207127,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207127424705872,0.7177467346191406,7.297844886779785,0.06607839465141296,world,424670044,1785207127,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207127524721697,0.7177467346191406,7.397834777832031,0.08047124743461609,world,524659308,1785207127,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207127624729797,0.7177467346191406,7.497849464416504,0.040082868188619614,world,624673780,1785207127,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207127724713971,0.7177467346191406,7.597848892211914,0.021977970376610756,world,724673023,1785207127,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207127824751336,0.7177467346191406,7.6978535652160645,0.06327886879444122,world,824678237,1785207127,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207127924715102,0.7177467346191406,7.797857284545898,0.09306039661169052,world,924681809,1785207127,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207128024746935,0.7177467346191406,7.897867202758789,0.06806018948554993,world,24691560,1785207128,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207128124745811,0.7177467346191406,7.997866630554199,0.024600384756922722,world,124690987,1785207128,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207128224776137,0.7177467346191406,8.097868919372559,0.0341036356985569,world,224693409,1785207128,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207128324760194,0.7177467346191406,8.19787311553955,0.06607579439878464,world,324699148,1785207128,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207128424740745,0.7177467346191406,8.297869682312012,0.057259127497673035,world,424693625,1785207128,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207128524760160,0.7177467346191406,8.397872924804688,0.043691519647836685,world,524697561,1785207128,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207128624769826,0.7177467346191406,8.497883796691895,0.012132300063967705,world,624707968,1785207128,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207128724743133,0.7177467346191406,8.597881317138672,0.04184306785464287,world,724706794,1785207128,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207128824755184,0.7177467346191406,8.697885513305664,0.04367661103606224,world,824711250,1785207128,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207128924783095,0.7177467346191406,8.797893524169922,0.044457003474235535,world,924718973,1785207128,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207129024776248,0.7177467346191406,8.8978910446167,0.010284356772899628,world,24717005,1785207129,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207129124758045,0.7177467346191406,8.99789047241211,0.026032758876681328,world,124714221,1785207129,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207129224762885,0.7177467346191406,9.097894668579102,0.05099436268210411,world,224718831,1785207129,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207129324764550,0.7177467346191406,9.197897911071777,0.06951095163822174,world,324721498,1785207129,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
1785207129424759551,0.7177467346191406,9.297897338867188,0.03791918605566025,world,424721719,1785207129,180.41371154785156,True,True,5.00574254989624,17.34040069580078,4.876987934112549,aggressive,7.803180694580078,3.0,1.0,0.17954404652118683,3.1531267762184143,-0.19504284858703613,6.0,3.0,5.0,3.0,1
