bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207113728575004,-0.0007057375,0.00048968615,0.0012403948,4.3195127e-05,4.2541313e-05,0.03402792,1,0.0009853451,0.00958458,0.21003667,0.11906557,0.11926493,0.091999255,0.70322114,-0.0009025715,0.00087593135,0.7109701,0,6,1785207113726113,1785207113726113,-0.022361973,-0.020269314,0.12935078,1,0.016450379,0.016247286,0.006477053
1785207113740572235,0.0027563772,-0.0027061077,-9.1184455e-05,4.3235676e-05,4.258137e-05,0.034028254,1,0.0009261266,0.009639985,0.21059191,0.11951835,0.119718514,0.09228324,0.70322317,-0.00089130166,0.00087537896,0.71096814,0,6,1785207113734113,1785207113734113,-0.022368362,-0.020085247,0.12918499,1,0.016523499,0.016318671,0.006489742
1785207113748576434,-0.0012383724,-0.0019071596,0.0012403858,4.3275108e-05,4.2619165e-05,0.03402859,1,0.00086403335,0.009690993,0.21114902,0.119973786,0.12017473,0.0918801,0.70322543,-0.0008837816,0.0008680951,0.71096593,0,6,1785207113742113,1785207113742113,-0.022395102,-0.019993216,0.12934145,1,0.016596906,0.016390232,0.006476883
1785207113760587411,0.0006258456,-0.002706109,-0.0022217133,4.3352327e-05,4.2693075e-05,0.034029268,1,0.00073192077,0.009778151,0.2123145,0.12089269,0.12109512,0.0924485,0.70323634,-0.0008695211,0.00084618776,0.71095514,0,6,1785207113758113,1785207113758113,-0.02245008,-0.019898988,0.12990938,1,0.016744446,0.016533762,0.006502262
1785207113768649040,-0.0009720521,-0.0008418937,-0.0024880355,4.3392163e-05,4.2732354e-05,0.034029603,1,0.0006612298,0.009812997,0.21292235,0.121356174,0.12155932,0.09273411,0.70324695,-0.0008662198,0.00084020465,0.71094465,0,6,1785207113766113,1785207113766113,-0.022478247,-0.019973813,0.13026819,1,0.016818745,0.016606092,0.006514963
1785207113780581889,-0.0025703174,-4.3229666e-05,-0.0030228014,4.3433134e-05,4.2774518e-05,0.034026787,1,0.00059079693,0.009843978,0.21354699,0.12181133,0.122022174,0.09302066,0.70325816,-0.0008734721,0.00083197065,0.71093357,0,6,1785207113774113,1785207113774113,-0.022597464,-0.020164704,0.13064487,1,0.016880833,0.01667302,0.006527672
1785207113788602930,0.004620217,0.0015546652,-0.00089226704,4.347447e-05,4.2813073e-05,0.034027133,1,0.0005164252,0.009867917,0.214188,0.12228008,0.12249169,0.09330815,0.7032655,-0.00086727843,0.000841959,0.71092635,0,6,1785207113782113,1785207113782113,-0.022805167,-0.020350397,0.13091938,1,0.016955253,0.01674567,0.006540389
1785207113800603477,-0.002836634,0.0007557194,-0.0022238556,4.3554966e-05,4.2888267e-05,0.03402782,1,0.0003575361,0.009900291,0.21548694,0.12322581,0.12343887,0.09317825,0.70327985,-0.00087139424,0.0008386949,0.71091217,0,6,1785207113798113,1785207113798113,-0.022940528,-0.020182591,0.13133228,1,0.01710532,0.016891198,0.0065394845
1785207113808603929,-0.0017713733,-4.3227337e-05,0.0017708881,4.3596203e-05,4.292613e-05,0.03402816,1,0.000273264,0.009909409,0.21614647,0.12370282,0.12391657,0.09346639,0.70328075,-0.00087608944,0.0008333878,0.7109112,0,6,1785207113806113,1785207113806113,-0.023094516,-0.020328315,0.13181174,1,0.01718038,0.016964411,0.006552204
1785207113820605068,-0.0028366297,-0.00084218057,-0.0011585884,4.3637017e-05,4.296485e-05,0.034028497,1,0.00018605795,0.00991264,0.21682262,0.124182604,0.12439701,0.09375549,0.7032834,-0.0008822829,0.0008228597,0.71090853,0,6,1785207113814113,1785207113814113,-0.023091631,-0.020336062,0.13222201,1,0.01725595,0.017038,0.0065649305
1785207113830838170,9.2841336e-05,-0.00030954555,-0.0011585873,4.367741e-05,4.3005544e-05,0.034028832,1,9.6817734e-05,0.009911059,0.21751383,0.124665186,0.124880224,0.09404553,0.703291,-0.0008817571,0.0008192017,0.71090114,0,6,1785207113822113,1785207113822113,-0.023064818,-0.020389214,0.13246289,1,0.017331887,0.017111802,0.0065776645
1785207113841580542,-0.0020376858,-0.00030954555,0.00070562284,4.3716424e-05,4.3044336e-05,0.034029167,1,5.6079225e-06,0.009904272,0.21821947,0.12515058,0.12536623,0.09433652,0.7032916,-0.0008857437,0.00081257324,0.71090055,0,6,1785207113830113,1785207113830113,-0.022990089,-0.020487055,0.13280722,1,0.017408129,0.017186213,0.0065904064
1785207113849702395,-0.0025703185,0.0015546682,-0.0003596423,4.3757802e-05,4.3084558e-05,0.034029502,1,-8.6573134e-05,0.009891227,0.21893936,0.12563878,0.12585501,0.09462846,0.70329547,-0.0008954141,0.00080860255,0.7108967,0,6,1785207113838113,1785207113838113,-0.022845745,-0.020807624,0.13303034,1,0.017484717,0.017260501,0.0066031567
1785207113861892113,-0.0015045535,0.000488786,-9.808297e-05,4.3837998e-05,4.3165757e-05,0.034027018,1,-0.0002890007,0.009856244,0.22041886,0.12661071,0.12683626,0.09521521,0.70329505,-0.0009024176,0.0008118245,0.710897,0,6,1785207113854113,1785207113854113,-0.023233546,-0.02106188,0.1334307,1,0.017625568,0.017404284,0.0066286786
1785207113871464978,-0.003102453,0.0020866827,-0.0016959743,4.3878208e-05,4.320251e-05,0.034027353,1,-0.0003949474,0.009831942,0.2211373,0.12710728,0.12733345,0.0947777,0.7033025,-0.00091927825,0.0008060879,0.7108897,0,6,1785207113862113,1785207113862113,-0.023361739,-0.021006653,0.13362405,1,0.017702837,0.017479153,0.006614098
1785207113881721395,0.0032862537,-0.0027090479,-0.002227815,4.166368e-05,4.1087264e-05,0.034022797,1,-0.0005302937,0.009812666,0.22159635,0.10627019,0.10642017,0.08570617,0.7033095,-0.00090978836,0.0008074317,0.7108828,0,6,1785207113878113,1785207113878113,-0.023284107,-0.021370707,0.13377818,1,0.014283258,0.014120208,0.006137457
1785207113890803186,0.0030199317,0.002350958,-0.00062992115,4.1701293e-05,4.1122265e-05,0.034023132,1,-0.00055941683,0.009815117,0.22136354,0.106647044,0.10679816,0.085967705,0.7033165,-0.0009013566,0.0008170749,0.7108758,0,6,1785207113886113,1785207113886113,-0.023244435,-0.021455338,0.13392454,1,0.0143486,0.014183736,0.006149858
1785207113903573930,0.0024872995,0.00048674643,-0.0008962407,4.173863e-05,4.1159663e-05,0.034023482,1,-0.00059225183,0.009811751,0.22116812,0.10702616,0.10717839,0.08623014,0.70332235,-0.00089972746,0.0008289859,0.7108701,0,6,1785207113894113,1785207113894113,-0.023212967,-0.021583777,0.13378389,1,0.014413937,0.014247275,0.006162266
1785207113910780130,0.0014220357,0.00022043008,-0.0022278202,4.1775715e-05,4.1198775e-05,0.034023818,1,-0.00062841026,0.009803606,0.22100851,0.10740754,0.107560866,0.08649345,0.70333225,-0.00089505414,0.0008319099,0.7108603,0,6,1785207113902113,1785207113902113,-0.023206834,-0.02144214,0.13382447,1,0.014479425,0.014310839,0.0061746812
1785207113922559546,0.0008896626,-0.000578715,-0.00036526105,4.1850784e-05,4.1274303e-05,0.034021366,1,-0.0007136493,0.009776347,0.22076507,0.10817104,0.10833051,0.08641437,0.70334643,-0.00088226405,0.000822457,0.7108462,0,6,1785207113918113,1785207113918113,-0.023215555,-0.02145631,0.1336745,1,0.014601637,0.01443475,0.0061774002
1785207113930575087,0.0011559811,-0.001643979,-9.8947865e-05,4.188975e-05,4.1315325e-05,0.0340217,1,-0.0007619103,0.009754841,0.2206787,0.10855916,0.10871976,0.0866785,0.7033504,-0.00087609293,0.0008224976,0.7108423,0,6,1785207113926113,1785207113926113,-0.023185745,-0.021750825,0.1333977,1,0.01466771,0.014499137,0.0061898213
1785207113942448442,0.004085458,-0.004307139,0.00016737128,4.1929157e-05,4.134924e-05,0.03402205,1,-0.00081356923,0.009727287,0.22062299,0.1089496,0.109111294,0.08694351,0.70335394,-0.00085712224,0.0008218872,0.71083885,0,6,1785207113934113,1785207113934113,-0.02322321,-0.021903535,0.13311954,1,0.014734115,0.014563946,0.00620225
1785207113950454865,-0.00044191582,0.00181813,0.00016736345,4.1968196e-05,4.138509e-05,0.034022395,1,-0.0008692122,0.009693869,0.22059873,0.10934236,0.10950514,0.08720941,0.7033566,-0.0008536075,0.0008223582,0.71083623,0,6,1785207113942113,1785207113942113,-0.02344538,-0.022087613,0.13319936,1,0.014800869,0.0146289095,0.006214686
1785207113962382404,-0.00017559994,0.0012854976,0.00043368142,4.2046395e-05,4.1466225e-05,0.034023065,1,-0.0009941724,0.009612509,0.22064625,0.1101349,0.11029979,0.08774391,0.70336133,-0.00085716124,0.00082559424,0.71083146,0,6,1785207113958128,1785207113958128,-0.023604115,-0.02230926,0.1335264,1,0.014934764,0.0147593,0.006239581
1785207113970395630,0.0024875624,-4.6082307e-05,-0.00036526122,4.2085077e-05,4.1507843e-05,0.034023393,1,-0.0010614374,0.009563842,0.22071688,0.110534705,0.11070062,0.0880125,0.7033649,-0.0008567222,0.0008329136,0.71082795,0,6,1785207113966128,1785207113966128,-0.023674378,-0.022467965,0.13364416,1,0.015002053,0.014824668,0.006252039
1785207113982395947,-0.0023061289,-4.6081375e-05,-0.00036527053,4.212384e-05,4.154634e-05,0.03402373,1,-0.0011324704,0.009510283,0.2208162,0.11093688,0.11110381,0.088282,0.70337,-0.0008565957,0.0008263198,0.71082306,0,6,1785207113974128,1785207113974128,-0.023828816,-0.022529453,0.13348661,1,0.0150697315,0.014890371,0.006264505
1785207113990300707,0.002753677,-0.0016437741,0.0007016922,4.216225e-05,4.1586904e-05,0.034020927,1,-0.0012062126,0.009451441,0.22091623,0.1113343,0.11150687,0.087922536,0.70337147,-0.0008523708,0.0008276846,0.7108215,0,6,1785207113982128,1785207113982128,-0.023983164,-0.022575766,0.13340788,1,0.015127531,0.01495172,0.0062539526
1785207114002298469,-0.0007084338,-0.0019100918,-0.0016951568,4.2241943e-05,4.166647e-05,0.034021605,1,-0.0013647688,0.009319725,0.22119698,0.11215037,0.11232501,0.08846218,0.703381,-0.0008393781,0.00081994955,0.71081203,0,6,1785207113998128,1785207113998128,-0.024121124,-0.022799812,0.13309945,1,0.015264005,0.015084417,0.006278886
1785207114010315301,0.0016884103,-0.0032416726,-9.72594e-05,4.228135e-05,4.1704803e-05,0.03402194,1,-0.0014482599,0.0092482045,0.22137572,0.11256204,0.112737685,0.08873335,0.70338494,-0.0008279839,0.0008142555,0.7108082,0,6,1785207114006128,1785207114006128,-0.024129493,-0.022751354,0.13314661,1,0.01533269,0.015151347,0.006291365
1785207114022240425,9.051617e-05,-4.5878347e-05,-9.7266624e-05,4.232176e-05,4.174811e-05,0.034022268,1,-0.0015341768,0.009173218,0.22158113,0.11297614,0.11315277,0.08900543,0.7033872,-0.0008226509,0.00081457547,0.71080595,0,6,1785207114014128,1785207114014128,-0.024072243,-0.02279875,0.13332985,1,0.015401586,0.015218436,0.006303851
1785207114030251486,-0.00070843135,-0.0016437755,-0.0014288415,4.236141e-05,4.1786534e-05,0.034022603,1,-0.0016229227,0.009094073,0.2218127,0.113392696,0.113570295,0.08927842,0.70339245,-0.00082256773,0.0008088552,0.7108008,0,6,1785207114022128,1785207114022128,-0.02425951,-0.022912776,0.13346693,1,0.015470825,0.015285798,0.0063163447
1785207114042196096,0.0027536764,0.00022043847,0.0020332648,4.243908e-05,4.1855372e-05,0.034023296,1,-0.0018116906,0.0089263795,0.22231017,0.1142332,0.11441267,0.08917907,0.7033924,-0.00081420824,0.00081483903,0.7108008,0,6,1785207114038128,1785207114038128,-0.02452617,-0.02291891,0.13405249,1,0.015609611,0.015420389,0.006317573
1785207114050200525,0.00035682996,0.00048675528,0.001500634,4.2479547e-05,4.1890158e-05,0.034023646,1,-0.0019103113,0.008836947,0.22257778,0.114657186,0.11483755,0.0894528,0.70339125,-0.0008156762,0.00081746565,0.71080196,0,6,1785207114046128,1785207114046128,-0.024427727,-0.022968097,0.13444857,1,0.015679603,0.015488352,0.0063300715
1785207114062104238,-0.0017738573,-0.0013775462,0.0007010059,4.2518543e-05,4.192636e-05,0.034020863,1,-0.0020098495,0.0087445015,0.22287102,0.1150752,0.115261905,0.08972745,0.70338964,-0.00081558834,0.0008110924,0.71080357,0,6,1785207114054128,1785207114054128,-0.024543677,-0.023073431,0.13460654,1,0.015738908,0.015551686,0.0063425773
1785207114070111953,0.0027535143,-0.00057859626,0.0007010141,4.2556934e-05,4.196363e-05,0.0340212,1,-0.0021124845,0.008648218,0.22318855,0.11550405,0.1156917,0.090003006,0.70338964,-0.0008102712,0.0008130598,0.71080357,0,6,1785207114062128,1785207114062128,-0.024627812,-0.023155756,0.134799,1,0.015809266,0.015620146,0.0063550905
1785207114082134862,-0.0023064967,0.0028835163,0.0038968008,4.2634198e-05,4.2038337e-05,0.034021877,1,-0.002327429,0.008445287,0.22389513,0.11636933,0.11655881,0.09055687,0.703384,-0.0008165276,0.0008083338,0.7108092,0,6,1785207114078128,1785207114078128,-0.025007462,-0.02322615,0.135234,1,0.015951006,0.015757771,0.0063801385
1785207114090096720,0.0011556216,0.0007529836,-0.00036425266,4.267183e-05,4.2072308e-05,0.034022212,1,-0.0024405327,0.008339533,0.22425994,0.11680579,0.11699616,0.09017253,0.70338213,-0.00082252047,0.0008140925,0.710811,0,6,1785207114086128,1785207114086128,-0.025152862,-0.023215067,0.13544784,1,0.016022354,0.015827129,0.0063682855
1785207114102096826,-0.00017596327,-0.00510597,-0.0016958405,4.2711104e-05,4.2109612e-05,0.034022555,1,-0.0025575783,0.008230824,0.22464836,0.117244825,0.11743606,0.09044972,0.7033881,-0.00080884446,0.00080264645,0.71080506,0,6,1785207114094128,1785207114094128,-0.025447842,-0.023252962,0.13578194,1,0.01609366,0.015896685,0.00638081
1785207114110034618,0.0019545632,0.00022035185,-0.0006305691,4.2751417e-05,4.214864e-05,0.03402289,1,-0.002678062,0.008119034,0.22505929,0.117686436,0.11787851,0.09072783,0.70339364,-0.0008023821,0.0008028634,0.71079963,0,6,1785207114102128,1785207114102128,-0.025452573,-0.023264442,0.13590088,1,0.0161652,0.015966428,0.006393342
1785207114122047428,0.0011556176,0.00022035185,-0.0024947838,4.28313e-05,4.222272e-05,0.034023575,1,-0.0029238474,0.007890098,0.22594422,0.11857746,0.11877113,0.091286816,0.7034021,-0.00080112176,0.00080368685,0.7107913,0,6,1785207114118128,1785207114118128,-0.025412198,-0.0229374,0.13610014,1,0.016308978,0.016106086,0.006418428
1785207114130020978,0.0022207,0.0010189726,0.0004321285,4.2870182e-05,4.2262345e-05,0.034020804,1,-0.003048598,0.007775407,0.22641733,0.11901695,0.11921776,0.091567695,0.7034043,-0.00079731125,0.00080961274,0.71078914,0,6,1785207114126128,1785207114126128,-0.02551491,-0.023018353,0.13631041,1,0.016369976,0.016171668,0.006430982
1785207114142042094,-0.00017614267,0.0023505539,0.00043212652,4.2909585e-05,4.2299467e-05,0.034021147,1,-0.0031755862,0.0076571153,0.22691053,0.119468845,0.119670495,0.0918495,0.703405,-0.00080480415,0.0008177625,0.7107884,0,6,1785207114134128,1785207114134128,-0.025503302,-0.023196954,0.13651112,1,0.016442653,0.01624248,0.006443544
1785207114149976740,0.00088912237,-0.0013778713,0.0017637069,4.2948468e-05,4.2334927e-05,0.034021493,1,-0.0033046943,0.007534108,0.22742417,0.11992338,0.12012585,0.09213223,0.7034015,-0.00079943956,0.0008177194,0.7107918,0,6,1785207114142128,1785207114142128,-0.025625484,-0.023545818,0.13680764,1,0.016515613,0.01631352,0.006456113
1785207114161971115,-0.0017740414,0.00022002682,0.0006984429,4.3025408e-05,4.2412263e-05,0.034022167,1,-0.003573273,0.0072781877,0.22844574,0.12084045,0.12104449,0.09201258,0.70340145,-0.00080637773,0.0008119455,0.7107919,0,6,1785207114158128,1785207114158128,-0.025994515,-0.023530168,0.13760957,1,0.016662313,0.016456012,0.006455924
1785207114169942751,0.0024870175,-0.002176819,0.0009647615,4.3064774e-05,4.2449505e-05,0.03402251,1,-0.0037119186,0.007145816,0.22898737,0.121303014,0.12150779,0.09229599,0.7034004,-0.0007968622,0.00081235875,0.71079296,0,6,1785207114166128,1785207114166128,-0.026158089,-0.02382584,0.13775428,1,0.016735826,0.016527306,0.0064684968
1785207114181917138,0.0030196514,0.0012852913,0.00043212782,4.310415e-05,4.2489282e-05,0.034022845,1,-0.0038542682,0.007008628,0.22954741,0.12176827,0.12197377,0.09258033,0.7033985,-0.00079040136,0.0008218153,0.71079487,0,6,1785207114174128,1785207114174128,-0.026482722,-0.024085972,0.1379126,1,0.016809653,0.01659924,0.006481077
1785207114189873065,0.0016880686,0.00075265765,-0.0008994547,4.3143904e-05,4.2528594e-05,0.03402318,1,-0.00400081,0.006867285,0.23012604,0.12223625,0.12244243,0.092865616,0.70340294,-0.0007880758,0.0008293783,0.7107904,0,6,1785207114182128,1785207114182128,-0.026733382,-0.024308633,0.13821852,1,0.016883628,0.016671244,0.0064936653
1785207114201911974,-0.0020403713,0.00075221714,0.0009613201,4.322392e-05,4.2601445e-05,0.034020748,1,-0.004300501,0.006575314,0.23133954,0.123168804,0.123383686,0.09343898,0.70339966,-0.0007976442,0.00083244604,0.71079373,0,6,1785207114198128,1785207114198128,-0.026775844,-0.024976365,0.13874665,1,0.017019803,0.016810037,0.006518863
1785207114209874814,-0.0004424759,0.0012848508,-0.0011692063,4.3263295e-05,4.2641543e-05,0.034021076,1,-0.0044533266,0.0064243143,0.23194519,0.12364481,0.12386042,0.09302174,0.7034039,-0.0008046786,0.0008328577,0.71078944,0,6,1785207114206128,1785207114206128,-0.026851632,-0.025117613,0.13904878,1,0.01709459,0.016882818,0.006505348
1785207114221825265,0.00062278647,0.0015511676,0.0014939519,4.330297e-05,4.267864e-05,0.03402142,1,-0.004608032,0.006270389,0.2325685,0.12412357,0.124339886,0.093308605,0.7034032,-0.00080684747,0.0008412264,0.7107901,0,6,1785207114214128,1785207114214128,-0.026948936,-0.025166161,0.13915327,1,0.017169615,0.016955774,0.006517946
1785207114237432939,0.00035647664,-0.00031304685,-0.0038323677,4.3342243e-05,4.2716452e-05,0.034021754,1,-0.004765442,0.0061143166,0.23320833,0.12460513,0.12482212,0.09359641,0.70341194,-0.00080633705,0.00084019825,0.7107815,0,6,1785207114222128,1785207114222128,-0.027047103,-0.025211109,0.13933797,1,0.017244875,0.01702898,0.0065305517
1785207114243156636,0.0008891007,-0.000313045,0.0004286915,4.342422e-05,4.27976e-05,0.034022424,1,-0.0050838017,0.0057901163,0.2345382,0.12557665,0.12579489,0.094174825,0.7034247,-0.0008063764,0.0008287686,0.71076894,0,6,1785207114238128,1785207114238128,-0.02694064,-0.025898002,0.13983409,1,0.01739623,0.01717651,0.0065557854
1785207114251467118,0.0022206856,-0.0019109412,0.0014939546,4.3462212e-05,4.2835953e-05,0.034022752,1,-0.0052459827,0.0056216256,0.23522837,0.12606664,0.12628546,0.09446546,0.70342195,-0.0007983208,0.0008308473,0.7107717,0,6,1785207114246128,1785207114246128,-0.027197665,-0.02605139,0.1401873,1,0.017472202,0.017250672,0.006568413
1785207114262677450,0.00062279013,-0.0013783085,-0.0019681584,4.350188e-05,4.287334e-05,0.034023095,1,-0.005410157,0.005450026,0.23593521,0.12655947,0.12677884,0.09475703,0.7034282,-0.0007891117,0.0008272849,0.7107655,0,6,1785207114254128,1785207114254128,-0.02706369,-0.026200455,0.14048621,1,0.017548645,0.017324854,0.006581049
1785207114270742404,0.00035567238,-0.002177353,0.0028249102,4.3541706e-05,4.2912896e-05,0.034020316,1,-0.0055668885,0.0052767396,0.23665768,0.12704194,0.12727024,0.09504955,0.7034242,-0.0007851744,0.0008267312,0.7107694,0,6,1785207114262128,1785207114262128,-0.026957214,-0.026297085,0.14068758,1,0.017612197,0.017393446,0.0065936926
1785207114282676414,-0.00044989062,0.00021352712,-0.0014336236,4.1370597e-05,4.0851297e-05,0.03401571,1,-0.005652798,0.0051301564,0.23711288,0.1062432,0.10639408,0.085342035,0.70342857,-0.00077272305,0.0008136097,0.7107651,0,6,1785207114278128,1785207114278128,-0.027024126,-0.026454879,0.14123003,1,0.014221204,0.01406137,0.0060969456
1785207114291231762,0.0011480075,-0.0029822686,-0.0030315162,4.140991e-05,4.0888135e-05,0.034016043,1,-0.005589259,0.0051538507,0.23689912,0.10661954,0.106771566,0.08560171,0.7034384,-0.0007656388,0.00080775935,0.7107554,0,6,1785207114286128,1785207114286128,-0.027197447,-0.02649242,0.14135087,1,0.0142857665,0.014124096,0.006109229
1785207114304577610,0.0016806363,-0.002449635,-0.0016999386,4.144759e-05,4.0923944e-05,0.034016397,1,-0.0055336687,0.005171355,0.2367241,0.106998116,0.10715128,0.08586226,0.70344704,-0.0007547943,0.0008041981,0.7107469,0,6,1785207114294128,1785207114294128,-0.02730538,-0.026393453,0.14121793,1,0.014350505,0.014187148,0.0061215186
1785207114312530070,-0.001248842,-0.0037812158,-0.00063467823,4.1485877e-05,4.096122e-05,0.03401674,1,-0.0054851603,0.0051815864,0.23658523,0.10737895,0.107533224,0.08612368,0.703453,-0.0007457694,0.00078971585,0.710741,0,6,1785207114302128,1785207114302128,-0.027279295,-0.026677765,0.14111935,1,0.014415393,0.014250523,0.0061338167
1785207114324112190,-0.00071620604,-0.0005854224,-0.000102041704,4.1561576e-05,4.1036e-05,0.034017406,1,-0.005410834,0.0051797484,0.23641609,0.10814742,0.108303875,0.08664919,0.70345944,-0.00074246584,0.00077539124,0.71073467,0,6,1785207114318128,1785207114318128,-0.027710479,-0.02686048,0.1413082,1,0.014546098,0.0143778445,0.0061584343
1785207114332073577,0.0006153731,0.0028766887,-0.00010204166,4.1600062e-05,4.1069394e-05,0.034017745,1,-0.005383991,0.0051688114,0.2363471,0.10853509,0.1086926,0.086306415,0.7034622,-0.0007478305,0.0007789371,0.7107319,0,6,1785207114326128,1785207114326128,-0.027529128,-0.026926894,0.14151151,1,0.014611919,0.014442187,0.006148789
1785207114343954095,-0.00204833,-0.0005852389,-0.0027635945,4.163831e-05,4.110446e-05,0.03401502,1,-0.0053576557,0.0051504713,0.23631498,0.1089187,0.10908144,0.086569525,0.703471,-0.0007542953,0.00077607465,0.71072316,0,6,1785207114334128,1785207114334128,-0.027307639,-0.027008113,0.14192463,1,0.014668418,0.0145023875,0.0061611
1785207114460668497,0.0008811436,0.001278975,0.0014974658,4.167738e-05,4.1140614e-05,0.034015354,1,-0.005334754,0.0051264344,0.23631945,0.109310865,0.1094747,0.08683352,0.70347244,-0.0007562439,0.00077550614,0.7107218,0,6,1785207114342128,1785207114342128,-0.026937315,-0.026961938,0.14223105,1,0.014734541,0.014566626,0.006173418
1785207114460848269,-0.0015156949,0.0023442388,-0.0035625454,4.1754938e-05,4.121947e-05,0.03401604,1,-0.0053003803,0.0050647696,0.23642965,0.11010218,0.11026817,0.08736417,0.7034827,-0.0007533482,0.00077215047,0.7107116,0,6,1785207114358128,1785207114358128,-0.026761068,-0.026697822,0.1423701,1,0.014867611,0.014696008,0.0061980756
1785207114460953500,0.0014137789,0.0015452895,-0.0003667476,4.179417e-05,4.125535e-05,0.034016382,1,-0.0052909334,0.00502819,0.23653188,0.11050136,0.11066839,0.08763083,0.70348704,-0.00075720233,0.0007772317,0.71070737,0,6,1785207114366128,1785207114366128,-0.026662216,-0.026435055,0.14244635,1,0.014934624,0.014761222,0.0062104156
1785207114461035866,0.0014137822,-0.0008515548,-0.003029912,4.1832565e-05,4.1292817e-05,0.034016717,1,-0.005286141,0.004988451,0.23666503,0.1109029,0.11107095,0.08789838,0.70349544,-0.00075162505,0.0007789704,0.71069896,0,6,1785207114374128,1785207114374128,-0.026618982,-0.026290664,0.1425831,1,0.01500182,0.014826611,0.006222763
1785207114461090390,8.219469e-05,-0.0021831351,-0.0006330659,4.1870622e-05,4.1332998e-05,0.034017053,1,-0.005286157,0.0049442723,0.23682779,0.11130682,0.11147588,0.088166825,0.7035016,-0.0007475147,0.00077392784,0.7106929,0,6,1785207114382128,1785207114382128,-0.026539423,-0.026282448,0.14258865,1,0.015069269,0.014891959,0.006235117
1785207114461106761,0.0011474629,-0.00085155433,0.00043219668,4.1946772e-05,4.14055e-05,0.034017723,1,-0.005298289,0.0048428522,0.23716603,0.112121835,0.11229285,0.08807626,0.70350194,-0.00073970185,0.0007740304,0.7106925,0,6,1785207114398128,1785207114398128,-0.026319493,-0.02617136,0.14265971,1,0.015204738,0.015023758,0.006236985
1785207114461147970,-0.0020488687,-0.0013843738,0.0033602174,4.1984138e-05,4.1441657e-05,0.034015007,1,-0.0053060935,0.004787095,0.23737785,0.1125254,0.112702295,0.088345475,0.7034951,-0.0007423378,0.0007667148,0.7106994,0,6,1785207114406128,1785207114406128,-0.026267786,-0.026211744,0.1426652,1,0.015262696,0.01508522,0.0062493444
1785207114461183167,8.1664766e-05,0.0007461533,-0.0016997867,4.202235e-05,4.1478466e-05,0.03401535,1,-0.005319119,0.0047266507,0.23761736,0.112938814,0.11311672,0.08861559,0.7034985,-0.0007431174,0.0007627875,0.71069604,0,6,1785207114414128,1785207114414128,-0.026457457,-0.026284786,0.14289299,1,0.01533106,0.015151474,0.0062617115
1785207114461227511,0.003810084,0.0007461547,0.0022949572,4.205915e-05,4.151601e-05,0.034015685,1,-0.005339287,0.0046611642,0.2378863,0.11335466,0.113533564,0.088886596,0.70349616,-0.0007383029,0.0007713247,0.7106983,0,6,1785207114422128,1785207114422128,-0.026885554,-0.026362645,0.14342898,1,0.015399598,0.015218004,0.006274086
1785207114461278739,-0.00018465181,-5.2797142e-05,-0.003830312,4.2135795e-05,4.159069e-05,0.03401638,1,-0.0053962045,0.004516982,0.23851006,0.11419373,0.11437454,0.08943132,0.70350236,-0.00074741506,0.0007694633,0.71069217,0,6,1785207114438128,1785207114438128,-0.02688047,-0.026366225,0.14415088,1,0.0155372,0.015352281,0.0062988563
1785207114461299108,-0.0007172888,-0.0011180551,-0.0043629524,4.2173702e-05,4.1626095e-05,0.03401672,1,-0.005431831,0.0044397656,0.23883455,0.11461697,0.1147987,0.089058734,0.70351577,-0.0007455531,0.00076521665,0.7106789,0,6,1785207114446128,1785207114446128,-0.027031021,-0.02622447,0.14449382,1,0.015606638,0.015420009,0.00628766
1785207114463404947,-0.0012499249,-0.0021833205,-0.0006345217,4.2211046e-05,4.1664603e-05,0.03401707,1,-0.005471462,0.0043593193,0.23918587,0.115042694,0.11522534,0.08933138,0.70352113,-0.00074476784,0.0007538686,0.7106735,0,6,1785207114454128,1785207114454128,-0.026875723,-0.026172098,0.14469928,1,0.015676357,0.0154877715,0.0063000456
1785207114485094028,-0.0004509769,-0.0016506887,0.0022949527,4.2249158e-05,4.1702988e-05,0.034017414,1,-0.0055145686,0.004275346,0.2395629,0.11547093,0.11565445,0.08960494,0.703519,-0.00074173324,0.00074786384,0.7106758,0,6,1785207114462128,1785207114462128,-0.026932798,-0.026161158,0.14502083,1,0.015746206,0.015556031,0.0063124388
1785207114485189801,-0.0012499737,-0.0013845107,0.00016329903,4.232717e-05,4.1779407e-05,0.034015026,1,-0.0056140535,0.0040978286,0.24039057,0.11632605,0.116517045,0.090154774,0.7035173,-0.0007333676,0.0007330021,0.71067744,0,6,1785207114478128,1785207114478128,-0.026907902,-0.026245294,0.14527413,1,0.015875505,0.015687613,0.0063372473
1785207114491131553,0.0006142402,0.0020775974,-0.0014345892,4.2366453e-05,4.1818923e-05,0.03401537,1,-0.0056679198,0.004002706,0.24083854,0.116761714,0.11695362,0.09043106,0.7035216,-0.0007397586,0.00073274435,0.71067315,0,6,1785207114486128,1785207114486128,-0.026757812,-0.026398487,0.14530145,1,0.015945712,0.015755605,0.006349663
