bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138070482459924,[ 3.4580909e-04  2.8743795e-03 -9.8028831e-05],[4.1446576e-05 4.0946452e-05 3.4025691e-02],1,[-0.00782892 -0.00144522  0.23962899],[0.10852468 0.10867479 0.08608866],[ 0.70373315 -0.00083127  0.00077251  0.71046346],0,6,1785138070476981,1785138070476981,[-0.02681324 -0.02995343  0.14283948],1,[0.01459291 0.01442401 0.006146  ]
1785138070494408118,[-0.0023178  -0.0005876  -0.00276004],[4.1484785e-05 4.0981271e-05 3.4023110e-02],1,[-0.00768978 -0.00142891  0.23959242],[0.10890812 0.10906329 0.0863514 ],[ 0.7037425  -0.00083918  0.000768    0.7104542 ],0,6,1785138070484981,1785138070484981,[-0.02653183 -0.03001897  0.14324586],1,[0.01464932 0.01448399 0.00615831]
1785138070502371610,[0.00087799 0.00127662 0.00150102],[4.1523843e-05 4.1017225e-05 3.4023438e-02],1,[-0.00755613 -0.00141949  0.23959276],[0.10930006 0.10945627 0.08661503],[ 0.7037446  -0.00084144  0.00076693  0.71045214],0,6,1785138070492981,1785138070492981,[-0.02610308 -0.02994361  0.14354575],1,[0.01471531 0.01454809 0.00617063]
1785138070514389115,[-0.00151885  0.00234188 -0.00355899],[4.1601197e-05 4.1095907e-05 3.4024078e-02],1,[-0.00730618 -0.0014177   0.23969567],[0.11009093 0.11024915 0.08714494],[ 0.7037562  -0.00083919  0.00076255  0.71044064],0,6,1785138070508981,1785138070508981,[-0.02579955 -0.0296466   0.1436723 ],1,[0.0148481  0.0146772  0.00619529]
1785138070522367465,[ 0.00114431  0.00154293 -0.0003632 ],[4.1640444e-05 4.1131756e-05 3.4024410e-02],1,[-0.0071917  -0.0014243   0.23979472],[0.11048988 0.11064908 0.08741123],[ 0.7037612  -0.00084373  0.00076675  0.7104357 ],0,6,1785138070516981,1785138070516981,[-0.02564138 -0.02937081  0.14374259],1,[0.01491493 0.01474227 0.00620763]
1785138070534379159,[ 0.00114431 -0.00085391 -0.00249373],[4.1678599e-05 4.1169624e-05 3.4024738e-02],1,[-0.00708371 -0.00143518  0.239925  ],[0.1108912  0.11105135 0.08767842],[ 0.7037692  -0.0008396   0.00076685  0.71042776],0,6,1785138070524981,1785138070524981,[-0.02554486 -0.02920924  0.14387357],1,[0.01498195 0.01480752 0.00621998]
1785138070542380954,[ 0.00034536 -0.00218549 -0.00062951],[4.1716354e-05 4.1209769e-05 3.4025058e-02],1,[-0.00698233 -0.00145151  0.24008518],[0.11129489 0.11145598 0.0879465 ],[ 0.7037757  -0.00083544  0.00076168  0.71042144],0,6,1785138070532981,1785138070532981,[-0.02541348 -0.02917493  0.14387353],1,[0.01504926 0.01487274 0.00623233]
1785138070554414510,[ 0.00114431 -0.00085391  0.00043575],[4.1791875e-05 4.1281837e-05 3.4025721e-02],1,[-0.00679686 -0.00150034  0.24039328],[0.11210943 0.11227234 0.0878583 ],[ 0.7037775  -0.00082865  0.00076041  0.71041965],0,6,1785138070548981,1785138070548981,[-0.02509342 -0.02903741  0.14392905],1,[0.01518444 0.01500425 0.00623426]
1785138070562442995,[-0.00205164 -0.00138658  0.00336501],[4.1828731e-05 4.1317908e-05 3.4023162e-02],1,[-0.00671129 -0.00153237  0.24059094],[0.1125128  0.11268138 0.08812716],[ 0.7037713  -0.00083161  0.0007526   0.71042573],0,6,1785138070556981,1785138070556981,[-0.02498275 -0.02904039  0.14392708],1,[0.01524229 0.0150655  0.00624663]
1785138070574402680,[ 7.8891288e-05  7.4394979e-04 -1.6949993e-03],[4.1866646e-05 4.1354524e-05 3.4023490e-02],1,[-0.00663243 -0.00156993  0.24081688],[0.11292596 0.11309548 0.08839691],[ 0.7037753  -0.00083272  0.00074818  0.71042186],0,6,1785138070564981,1785138070564981,[-0.02512384 -0.0291004   0.14414766],1,[0.01531048 0.01513159 0.00625899]
1785138070582370601,[0.00380731 0.00074395 0.00229974],[4.1902731e-05 4.1391908e-05 3.4023818e-02],1,[-0.00656224 -0.0016135   0.24107282],[0.11334156 0.113512   0.08866756],[ 0.7037735  -0.00082823  0.00075622  0.71042365],0,6,1785138070572981,1785138070572981,[-0.02551395 -0.02917039  0.14467667],1,[0.01537888 0.01519795 0.00627137]
1785138070594440976,[-1.8742622e-04 -5.4999720e-05 -3.8255248e-03],[4.1978714e-05 4.1466228e-05 3.4024484e-02],1,[-0.00644314 -0.0017166   0.24163356],[0.11418012 0.11435233 0.08857228],[ 0.7037808  -0.000838    0.00075338  0.7104164 ],0,6,1785138070588981,1785138070588981,[-0.02544053 -0.02914606  0.1453779 ],1,[0.01551613 0.01533192 0.00627276]
1785138070602496223,[-0.00045375 -0.00112026 -0.00435816],[4.2016163e-05 4.1501396e-05 3.4024820e-02],1,[-0.00639296 -0.00177454  0.24193713],[0.11460309 0.11477616 0.08884367],[ 0.7037947  -0.00083608  0.00074903  0.71040255],0,6,1785138070596981,1785138070596981,[-0.02555102 -0.02899326  0.1457126 ],1,[0.01558538 0.0153995  0.00628514]
1785138070614367921,[-0.00098638 -0.00218552 -0.00062974],[4.2052878e-05 4.1539777e-05 3.4025162e-02],1,[-0.00634819 -0.0018366   0.24226826],[0.11502856 0.11520246 0.08911598],[ 0.7038006  -0.00083449  0.00073835  0.7103967 ],0,6,1785138070604981,1785138070604981,[-0.02535681 -0.02893534  0.14591022],1,[0.01565496 0.01546709 0.00629753]
1785138070622388792,[-0.00045375 -0.00165289  0.00229974],[4.2090545e-05 4.1578023e-05 3.4025490e-02],1,[-0.00630829 -0.00190306  0.24262585],[0.11545653 0.11563124 0.08938918],[ 0.7037989  -0.00083176  0.00073189  0.71039844],0,6,1785138070612981,1785138070612981,[-0.02537593 -0.02891912  0.14622417],1,[0.01572464 0.01553514 0.00630993]
1785138070634364297,[-0.00125295 -0.0013867   0.00016826],[4.2168238e-05 4.1654424e-05 3.4023251e-02],1,[-0.00624195 -0.002047    0.2434167 ],[0.11631115 0.11649305 0.0899383 ],[ 0.7037984  -0.00082398  0.00071617  0.710399  ],0,6,1785138070628981,1785138070628981,[-0.02527366 -0.02897388  0.14644377],1,[0.01585368 0.01566633 0.00633474]
1785138070642383695,[ 0.00061126  0.00207541 -0.00142962],[4.2207419e-05 4.1694402e-05 3.4023572e-02],1,[-0.00621514 -0.00212705  0.2438472 ],[0.11674653 0.11692927 0.09021422],[ 0.703803   -0.00083065  0.0007155   0.7103944 ],0,6,1785138070636981,1785138070636981,[-0.02508647 -0.02911852  0.1464642 ],1,[0.01592372 0.01573417 0.00634715]
1785138070654436437,[0.00220915 0.00127646 0.00123353],[4.2246375e-05 4.1732201e-05 3.4023885e-02],1,[-0.00619377 -0.00221195  0.24428155],[0.11718446 0.11736801 0.08983339],[ 0.70380336 -0.00082944  0.00072511  0.710394  ],0,6,1785138070644981,1785138070644981,[-0.02527885 -0.02905958  0.14646211],1,[0.01599407 0.01580215 0.00633544]
1785138070662372808,[-0.00178559  0.00287436  0.0007009 ],[4.2284089e-05 4.1767627e-05 3.4024213e-02],1,[-0.00617863 -0.00230017  0.2447385 ],[0.11762495 0.1178093  0.09010912],[ 0.7038033  -0.00083873  0.0007287   0.7103941 ],0,6,1785138070652981,1785138070652981,[-0.02528826 -0.02893513  0.14663765],1,[0.01606478 0.01587068 0.00634786]
1785138070674469523,[-0.00018769 -0.00058775 -0.00249489],[4.2363437e-05 4.1843854e-05 3.4024864e-02],1,[-0.0061663  -0.00248628  0.24572067],[0.11851368 0.11869954 0.09066334],[ 0.7038014  -0.00084104  0.00073202  0.71039593],0,6,1785138070668981,1785138070668981,[-0.02556993 -0.02862617  0.1469993 ],1,[0.01620719 0.01600922 0.00637271]
1785138070682400724,[ 6.1125483e-04  1.2764614e-03 -9.8045530e-05],[4.2402145e-05 4.1879870e-05 3.4025200e-02],1,[-0.0061682  -0.00258438  0.24624601],[0.11896195 0.11914852 0.09094182],[ 0.70380604 -0.0008435   0.00073432  0.7103914 ],0,6,1785138070676981,1785138070676981,[-0.02550879 -0.02878643  0.14746848],1,[0.01627871 0.01607874 0.00638514]
1785138070694407689,[ 7.8626676e-05  1.0101446e-03 -6.3067966e-04],[4.2440439e-05 4.1917236e-05 3.4025535e-02],1,[-0.00617485 -0.00268862  0.24679483],[0.11941282 0.1196001  0.09122121],[ 0.70380795 -0.00084519  0.0007367   0.7103895 ],0,6,1785138070684981,1785138070684981,[-0.02552082 -0.02912267  0.1478327 ],1,[0.01635064 0.01614858 0.00639758]
1785138070702375399,[-0.00151885 -0.00032172  0.00016601],[4.2479096e-05 4.1954157e-05 3.4022979e-02],1,[-0.00619057 -0.00279589  0.2473642 ],[0.11985613 0.12005053 0.09150153],[ 0.703809   -0.00085097  0.0007312   0.7103884 ],0,6,1785138070692981,1785138070692981,[-0.0257045  -0.02912111  0.14781296],1,[0.01641137 0.01621351 0.00641003]
1785138070714447949,[-0.0007199   0.00021091  0.00149759],[4.2556418e-05 4.2030111e-05 3.4023620e-02],1,[-0.00624214 -0.00302171  0.24850379],[0.12077075 0.12096661 0.09138426],[ 0.7038016  -0.00086553  0.00073322  0.7103958 ],0,6,1785138070708981,1785138070708981,[-0.02624987 -0.02908529  0.14795819],1,[0.01655624 0.01635422 0.00640989]
1785138070722425147,[-0.00151884 -0.0016533  -0.00063294],[4.2595311e-05 4.2068750e-05 3.4023948e-02],1,[-0.00627695 -0.00313973  0.24907681],[0.12123206 0.12142862 0.09166526],[ 0.7038011  -0.00086596  0.00072342  0.7103962 ],0,6,1785138070716981,1785138070716981,[-0.02634756 -0.02908976  0.14817588],1,[0.01662896 0.01642516 0.00642234]
1785138070734392457,[ 0.00167694  0.00154249 -0.00196452],[4.2634740e-05 4.2102965e-05 3.4024276e-02],1,[-0.00631622 -0.00326086  0.24966994],[0.12169604 0.12189329 0.09194718],[ 0.7038105  -0.00086683  0.00072761  0.7103869 ],0,6,1785138070724981,1785138070724981,[-0.02626707 -0.02892724  0.14829235],1,[0.01670166 0.01649643 0.0064348 ]
1785138070742463623,[ 0.00034536  0.00047723 -0.00116558],[4.2674459e-05 4.2140775e-05 3.4024600e-02],1,[-0.00635932 -0.00338377  0.25028208],[0.12216271 0.12236062 0.09223003],[ 0.7038145  -0.00086617  0.00073187  0.7103829 ],0,6,1785138070732981,1785138070732981,[-0.02633359 -0.02873519  0.14835079],1,[0.01677479 0.01656753 0.00644727]
1785138070754406637,[ 0.00034537 -0.00191962 -0.00302979],[4.2752690e-05 4.2218668e-05 3.4025270e-02],1,[-0.00646455 -0.00364086  0.251565  ],[0.12310421 0.12330335 0.0927985 ],[ 0.70382434 -0.00085493  0.00072331  0.7103732 ],0,6,1785138070748981,1785138070748981,[-0.02704279 -0.02894801  0.14882608],1,[0.01692175 0.01671063 0.00647223]
1785138070762463145,[ 7.9045072e-05  1.2761778e-03 -8.9925755e-04],[4.2791016e-05 4.2258376e-05 3.4025606e-02],1,[-0.00652743 -0.00377618  0.2522111 ],[0.12357905 0.12377878 0.09238835],[ 0.7038297  -0.00085684  0.00072435  0.7103679 ],0,6,1785138070756981,1785138070756981,[-0.02734621 -0.02926399  0.14910394],1,[0.01699578 0.01678236 0.00645904]
1785138070774401731,[ 7.8449957e-05 -5.5489596e-05 -3.6719473e-04],[4.2829233e-05 4.2296953e-05 3.4023039e-02],1,[-0.00658914 -0.00391468  0.25287616],[0.12404478 0.12425251 0.09267277],[ 0.7038316  -0.0008576   0.00072434  0.710366  ],0,6,1785138070764981,1785138070764981,[-0.02722382 -0.02913212  0.1492555 ],1,[0.01705766 0.01684905 0.00647152]
1785138070782397604,[ 7.8446581e-05 -2.4523330e-03 -6.3351204e-04],[4.2867458e-05 4.2335847e-05 3.4023359e-02],1,[-0.00665326 -0.00405528  0.25355887],[0.12452494 0.12473331 0.09295812],[ 0.703836   -0.00085155  0.00071913  0.71036166],0,6,1785138070772981,1785138070772981,[-0.02704554 -0.02909161  0.14935847],1,[0.01713219 0.01692168 0.006484  ]
1785138070794405010,[-0.00125313  0.00207504 -0.00169878],[4.2945951e-05 4.2413641e-05 3.4024008e-02],1,[-0.006791   -0.00434589  0.2549747 ],[0.12549362 0.1257032  0.09353162],[ 0.703841   -0.00085564  0.00071823  0.7103567 ],0,6,1785138070788981,1785138070788981,[-0.02688593 -0.02905022  0.14946066],1,[0.01728226 0.01706709 0.00650899]
1785138070802451830,[-4.5418367e-04 -5.5489596e-05 -6.3350727e-04],[4.2986019e-05 4.2448628e-05 3.4024343e-02],1,[-0.00686408 -0.0044948   0.2557068 ],[0.12598217 0.1261923  0.09381978],[ 0.70384413 -0.00086275  0.00071802  0.7103536 ],0,6,1785138070796981,1785138070796981,[-0.02677012 -0.02902071  0.14956497],1,[0.01735772 0.01714074 0.0065215 ]
1785138070814384184,[0.00087739 0.00021083 0.00176333],[4.3026503e-05 4.2487802e-05 3.4024663e-02],1,[-0.0069404  -0.00464769  0.2564553 ],[0.12647353 0.12668419 0.09410888],[ 0.70384306 -0.00086118  0.00071904  0.7103546 ],0,6,1785138070804981,1785138070804981,[-0.02678766 -0.02930018  0.1497404 ],1,[0.01743327 0.01721423 0.00653402]
1785138070822392160,[-0.00231839 -0.0019197  -0.00063352],[4.3066615e-05 4.2525557e-05 3.4024980e-02],1,[-0.00702027 -0.00480575  0.25717387],[0.12696773 0.12717888 0.09368343],[ 0.70384157 -0.00086069  0.00071068  0.7103561 ],0,6,1785138070812981,1785138070812981,[-0.02678808 -0.02952809  0.14971882],1,[0.01750911 0.01728825 0.00652006]
1785138070834460923,[-0.00072665 -0.00166074 -0.00222829],[4.0947136e-05 4.0521703e-05 3.4020767e-02],1,[-0.00696973 -0.00482698  0.2574818 ],[0.10621317 0.10635468 0.08482558],[ 7.038650e-01 -8.574315e-04  6.918305e-04  7.103330e-01],0,6,1785138070828981,1785138070828981,[-0.02694589 -0.02989906  0.14991418],1,[0.01414996 0.0139888  0.00605759]
1785138070842537770,[ 7.1578193e-05 -6.2956940e-05  1.4993378e-03],[4.0984618e-05 4.0557607e-05 3.4018245e-02],1,[-0.00684016 -0.00469628  0.2571007 ],[0.10658328 0.10672949 0.08508327],[ 7.0386618e-01 -8.5727376e-04  6.8636338e-04  7.1033174e-01],0,6,1785138070836981,1785138070836981,[-0.02686799 -0.02998643  0.1498299 ],1,[0.01420504 0.01404701 0.00606977]
1785138070854634366,[ 6.0421735e-04 -6.2958337e-05  1.7656515e-03],[4.1022136e-05 4.0596653e-05 3.4018572e-02],1,[-0.00671907 -0.00457549  0.25676396],[0.10696112 0.10710842 0.08534182],[ 7.0386165e-01 -8.5524441e-04  6.8659958e-04  7.1033627e-01],0,6,1785138070844981,1785138070844981,[-0.02687863 -0.02989778  0.14979056],1,[0.01426939 0.01410987 0.00608195]
1785138070862496264,[-0.00046105  0.00100231 -0.00116383],[4.1060535e-05 4.0634583e-05 3.4018900e-02],1,[-0.00660542 -0.00446362  0.25647035],[0.1073412  0.10748958 0.08560125],[ 7.0386577e-01 -8.5772586e-04  6.8533735e-04  7.1033221e-01],0,6,1785138070852981,1785138070852981,[-0.0266884  -0.02978406  0.14968134],1,[0.014334   0.01417314 0.00609414]
1785138070874436052,[-0.00072737 -0.00219349 -0.00196277],[4.1135241e-05 4.0711297e-05 3.4019563e-02],1,[-0.00639861 -0.00426536  0.25600785],[0.10810815 0.10825861 0.08612271],[ 7.0388669e-01 -8.7016035e-04  6.7308143e-04  7.1031147e-01],0,6,1785138070868981,1785138070868981,[-0.02627421 -0.02971155  0.1497072 ],1,[0.01446352 0.01429961 0.00611854]
1785138070882477943,[ 0.0003379  -0.00299244 -0.00116382],[4.1173305e-05 4.0746523e-05 3.4019899e-02],1,[-0.00630269 -0.00418034  0.25581175],[0.10849503 0.10864651 0.08578522],[ 7.0389217e-01 -8.6203235e-04  6.6368713e-04  7.1030611e-01],0,6,1785138070876981,1785138070876981,[-0.02581583 -0.0298009   0.14960699],1,[0.0145287  0.01436294 0.00610912]
1785138070894408623,[ 0.00140316 -0.00192717  0.00070039],[4.1211242e-05 4.0781422e-05 3.4020219e-02],1,[-0.0062116  -0.00410501  0.2556551 ],[0.1088842  0.10903669 0.08604632],[ 7.0389307e-01 -8.5314858e-04  6.5659458e-04  7.1030521e-01],0,6,1785138070884981,1785138070884981,[-0.02552436 -0.02994683  0.14973268],1,[0.01459418 0.01442673 0.00612132]
1785138070902406871,[0.00140316 0.00313284 0.00176565],[4.1248422e-05 4.0817828e-05 3.4020554e-02],1,[-0.00612514 -0.00403896  0.25553843],[0.10927568 0.10942916 0.0863083 ],[ 7.0389199e-01 -8.5411890e-04  6.6530897e-04  7.1030623e-01],0,6,1785138070892981,1785138070892981,[-0.02518162 -0.02999199  0.14981559],1,[0.01465971 0.01449093 0.00613353]
1785138070914408636,[ 0.00220236 -0.00432391 -0.0008967 ],[4.1322925e-05 4.0890129e-05 3.4018375e-02],1,[-0.00597171 -0.00393155  0.25541613],[0.11005888 0.11021862 0.0868349 ],[ 7.0389318e-01 -8.3709956e-04  6.5880129e-04  7.1030504e-01],0,6,1785138070908981,1785138070908981,[-0.02494448 -0.02996156  0.14978027],1,[0.01478221 0.01461584 0.00615797]
1785138070922399761,[-0.00019448  0.00046978  0.00096751],[4.1360723e-05 4.0926792e-05 3.4018703e-02],1,[-0.00590376 -0.0038903   0.25540894],[0.11045721 0.11061796 0.08709952],[ 7.0389193e-01 -8.3346682e-04  6.5406150e-04  7.1030629e-01],0,6,1785138070916981,1785138070916981,[-0.02472785 -0.03000485  0.14974807],1,[0.01484852 0.0146802  0.0061702 ]
1785138070934476649,[ 7.1834773e-05  1.0024118e-03 -1.4293343e-03],[4.1397725e-05 4.0963048e-05 3.4019031e-02],1,[-0.00584145 -0.00385695  0.25539583],[0.11085789 0.11101962 0.08675184],[ 7.0389634e-01 -8.3588978e-04  6.5609155e-04  7.1030200e-01],0,6,1785138070924981,1785138070924981,[-0.02468287 -0.03002072  0.14972189],1,[0.01491512 0.01474476 0.00616023]
1785138070942413440,[7.1830815e-05 1.8013613e-03 1.2338283e-03],[4.1435414e-05 4.1000410e-05 3.4019358e-02],1,[-0.00578448 -0.00383079  0.2554169 ],[0.11126094 0.11142363 0.08701636],[ 7.0389730e-01 -8.4093469e-04  6.5700756e-04  7.1030104e-01],0,6,1785138070932981,1785138070932981,[-0.02442626 -0.02997702  0.14967577],1,[0.01498203 0.01480978 0.00617246]
1785138070954431536,[-0.00152606 -0.00219338 -0.00169565],[4.1511994e-05 4.1076175e-05 3.4020014e-02],1,[-0.00568449 -0.0037983   0.25556028],[0.11207417 0.11223873 0.08754806],[ 7.0390701e-01 -8.4566389e-04  6.4159266e-04  7.1029145e-01],0,6,1785138070948981,1785138070948981,[-0.02414253 -0.02978792  0.1498437 ],1,[0.01511651 0.01494023 0.00619694]
1785138070962414565,[-0.00019448 -0.00112812 -0.00116301],[4.1549836e-05 4.1112191e-05 3.4020342e-02],1,[-0.00564108 -0.00379134  0.25568098],[0.11248438 0.11264986 0.08781524],[ 7.0391273e-01 -8.4651157e-04  6.3316670e-04  7.1028566e-01],0,6,1785138070956981,1785138070956981,[-0.02384511 -0.02979195  0.14983737],1,[0.01518407 0.01500592 0.00620919]
1785138070974454263,[ 7.1833259e-05  2.0676765e-03 -9.7755255e-05],[4.1587122e-05 4.1151121e-05 3.4020666e-02],1,[-0.00560098 -0.00379005  0.25583258],[0.112897   0.11306337 0.0880833 ],[ 7.0391464e-01 -8.4702391e-04  6.3568662e-04  7.1028376e-01],0,6,1785138070964981,1785138070964981,[-0.02354889 -0.02952641  0.14986241],1,[0.01525202 0.01507196 0.00622144]
1785138070982397857,[ 1.1370978e-03 -8.6180074e-04 -9.7748685e-05],[4.1624462e-05 4.1190815e-05 3.4020998e-02],1,[-0.00556513 -0.00379284  0.25601515],[0.11331205 0.11347929 0.08835226],[ 7.039166e-01 -8.475150e-04  6.344566e-04  7.102819e-01],0,6,1785138070972981,1785138070972981,[-0.02354292 -0.029267    0.1500579 ],1,[0.01532002 0.01513798 0.00623371]
