bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138732244599835,[-0.00098026  0.00314879  0.00290304],[4.2464406e-05 4.1899952e-05 3.3928972e-02],1,[-0.00742935 -0.00389135  0.25070524],[0.12027401 0.12044943 0.09205063],[ 0.70271933 -0.00103178  0.00081587  0.711466  ],0,6,1785138721792796,1785138721792796,[-0.02482884 -0.03170093  0.14847091],1,[0.01644024 0.01623123 0.00643015]
1785138732244843967,[-0.00124657  0.00021931  0.00157146],[4.2502543e-05 4.1939937e-05 3.3929270e-02],1,[-0.00745997 -0.00400171  0.2512695 ],[0.12073199 0.12090793 0.09164891],[ 0.70271516 -0.00103791  0.00081392  0.7114701 ],0,6,1785138721800796,1785138721800796,[-0.02505129 -0.031656    0.14867128],1,[0.01651256 0.01630143 0.00641742]
1785138732245204910,[-0.0017792  -0.00137859 -0.00055907],[4.2541251e-05 4.1978321e-05 3.3929568e-02],1,[-0.00749589 -0.00411612  0.2518549 ],[0.12119263 0.12136906 0.09193062],[ 0.70271397 -0.00103946  0.00080377  0.71147126],0,6,1785138721808796,1785138721808796,[-0.02514463 -0.03167802  0.14889064],1,[0.01658497 0.01637201 0.00642988]
1785138732245324446,[ 0.00115027  0.00234984 -0.00189065],[4.2580836e-05 4.2012653e-05 3.3929866e-02],1,[-0.00753602 -0.00423431  0.25246018],[0.12165595 0.12183285 0.09221325],[ 0.70272255 -0.00104411  0.00080872  0.7114628 ],0,6,1785138721816796,1785138721816796,[-0.02505996 -0.03151878  0.14900865],1,[0.01665737 0.01644286 0.00644235]
1785138732245728199,[ 0.00061749 -0.00164504  0.00050523],[4.2659496e-05 4.2090120e-05 3.3928212e-02],1,[-0.00762646 -0.0044771   0.25372797],[0.12257947 0.12276401 0.0927813 ],[ 0.7027261  -0.00104351  0.00080985  0.7114592 ],0,6,1785138721832796,1785138721832796,[-0.02545137 -0.03151359  0.149416  ],1,[0.01679126 0.01657903 0.0064673 ]
1785138732246005163,[ 8.4864092e-05 -1.3787206e-03 -2.6905655e-03],[4.2698404e-05 4.2128366e-05 3.3928510e-02],1,[-0.0076809  -0.00460506  0.2543906 ],[0.1230507  0.12323572 0.09306671],[ 0.70273286 -0.00103788  0.00080488  0.7114526 ],0,6,1785138721840796,1785138721840796,[-0.02577708 -0.03151701  0.14954671],1,[0.01686438 0.01665039 0.00647979]
1785138732246459202,[ 8.4859319e-05  1.2844405e-03 -8.2635187e-04],[4.2736268e-05 4.2168271e-05 3.3928808e-02],1,[-0.00774201 -0.00473838  0.2550719 ],[0.12352465 0.12371014 0.09335306],[ 0.7027376  -0.00104019  0.00080634  0.7114479 ],0,6,1785138721848796,1785138721848796,[-0.02606722 -0.03184723  0.14983065],1,[0.01693795 0.01672172 0.00649228]
1785138732246682445,[ 8.4859435e-05 -4.7139823e-05  5.0522905e-04],[4.2774216e-05 4.2206342e-05 3.3929106e-02],1,[-0.00780725 -0.00487641  0.25574824],[0.12400135 0.12418728 0.09293629],[ 0.7027374  -0.00104096  0.00080636  0.71144813],0,6,1785138721856796,1785138721856796,[-0.02590997 -0.0317148   0.1499836 ],1,[0.01701171 0.01679347 0.00647881]
1785138732247120033,[0.00035118 0.00048549 0.00077155],[4.2849733e-05 4.2284169e-05 3.3929709e-02],1,[-0.00794434 -0.0051614   0.25715277],[0.124963   0.12514974 0.09350932],[ 0.7027372  -0.00103601  0.00079947  0.7114483 ],0,6,1785138721872796,1785138721872796,[-0.02567896 -0.03172774  0.1501338 ],1,[0.01716043 0.01693786 0.0065038 ]
1785138732247357642,[-0.00124672  0.00234971 -0.0016253 ],[4.2889606e-05 4.2323183e-05 3.3930007e-02],1,[-0.00801707 -0.00530936  0.25787947],[0.125448   0.12563509 0.09379724],[ 0.70274216 -0.00104053  0.00080189  0.7114434 ],0,6,1785138721880796,1785138721880796,[-0.02554557 -0.03164838  0.15019259],1,[0.01723534 0.01701034 0.0065163 ]
1785138732247746387,[-4.4777337e-04 -4.7139823e-05 -5.6003185e-04],[4.2929922e-05 4.2358053e-05 3.3930298e-02],1,[-0.0080922  -0.0054599   0.25862214],[0.12593581 0.1261232  0.0940861 ],[ 0.7027448  -0.00104766  0.00080172  0.7114408 ],0,6,1785138721888796,1785138721888796,[-0.02542672 -0.03162465  0.15029809],1,[0.01731042 0.01708358 0.00652881]
