timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785406223.6216807,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.8641128540039062,-0.00663535064086318,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.551084365714118,4.460488746772361,3.202568878193303,4.551084365714118,4.460488746772361,3.202568878193303,-0.17312311768123917,-0.25098066286438997,-0.016612010541868033,-0.17312311768123917,-0.25098066286438997,-0.016612010541868033
1785406223.6218433,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.8862385749816895,0.010835747234523296,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.904075165402546,1.9313735332987836,3.2727371590163017,-2.904075165402546,1.9313735332987836,3.2727371590163017,-0.14560756165382915,-0.4092412670448591,-0.022361640494631622,-0.14560756165382915,-0.4092412670448591,-0.022361640494631622
1785406223.6410828,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.007536888122559,0.001011102576740086,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.2476415014611376,-3.296596573825404,3.167304879804793,0.2476415014611376,-3.296596573825404,3.167304879804793,-0.19346611879613523,-0.2229094182698719,-0.013846359987729408,-0.19346611879613523,-0.2229094182698719,-0.013846359987729408
1785406223.641166,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.8638393878936768,-0.006374746095389128,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.920380205931402,2.072410959726449,3.198735287657532,2.920380205931402,2.072410959726449,3.198735287657532,-0.3749233767781016,-0.2716444415377892,-0.01644685473329069,-0.3749233767781016,-0.2716444415377892,-0.01644685473329069
1785406223.6414077,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.8860883712768555,0.011364861391484737,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.9059924181291565,1.925984946839593,3.2724427174658572,-2.9059924181291565,1.925984946839593,3.2724427174658572,-0.14683073762207696,-0.41267909731534064,-0.022549489401329607,-0.14683073762207696,-0.41267909731534064,-0.022549489401329607
1785406223.6416316,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.8638393878936768,-0.006374746095389128,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.548805119939181,4.457184470468387,3.2023501734047803,4.548805119939181,4.457184470468387,3.2023501734047803,-0.17457512678971632,-0.25308567468148147,-0.0167513379230981,-0.17457512678971632,-0.25308567468148147,-0.0167513379230981
1785406223.66101,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.007826805114746,0.001296563190408051,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.24503925409417543,-3.2995948530609276,3.167118637097055,0.24503925409417543,-3.2995948530609276,3.167118637097055,-0.19501718077113953,-0.22469653388835936,-0.013957369412029786,-0.19501718077113953,-0.22469653388835936,-0.013957369412029786
1785406223.6610913,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.8634660243988037,-0.006345002446323633,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.9153399372722544,2.068759117643727,3.198514184969388,2.9153399372722544,2.068759117643727,3.198514184969388,-0.3779286417084251,-0.27382185581557106,-0.016578687419128615,-0.3779286417084251,-0.27382185581557106,-0.016578687419128615
1785406223.661345,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.885829448699951,0.013195308856666088,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.907966961676414,1.9204353401163115,3.27213947749368,-2.907966961676414,1.9204353401163115,3.27213947749368,-0.14800698035911308,-0.41598501812460054,-0.02273013055019079,-0.14800698035911308,-0.41598501812460054,-0.02273013055019079
1785406223.6615787,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.8634660243988037,-0.006345002446323633,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.546456864656051,4.453780149454366,3.2021248468161607,4.546456864656051,4.453780149454366,3.2021248468161607,-0.17597198068648934,-0.2551107266885872,-0.016885372891792268,-0.17597198068648934,-0.2551107266885872,-0.016885372891792268
1785406223.681005,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.007905960083008,0.00024501141160726547,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.24235889990417414,-3.30268312607208,3.1669268042880843,0.24235889990417414,-3.30268312607208,3.1669268042880843,-0.19650803585043175,-0.22641427981988288,-0.014064069831957926,-0.19650803585043175,-0.22641427981988288,-0.014064069831957926
1785406223.681085,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.8632476329803467,-0.006110562011599541,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.9101452091690048,2.064995364562566,3.1982863065713345,2.9101452091690048,2.064995364562566,3.1982863065713345,-0.3808190526514319,-0.2759160545640596,-0.016705481777238976,-0.3808190526514319,-0.2759160545640596,-0.016705481777238976
1785406223.6813278,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.885621070861816,0.013999602757394314,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.910001656098081,1.9147166747275453,3.2718269998678133,-2.910001656098081,1.9147166747275453,3.2718269998678133,-0.1491380646501551,-0.41916401764319033,-0.022903836503357828,-0.1491380646501551,-0.41916401764319033,-0.022903836503357828
1785406223.6815557,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.8632476329803467,-0.006110562011599541,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.54403724880646,4.450272375345737,3.2018926728318937,4.54403724880646,4.450272375345737,3.2018926728318937,-0.1773151113953244,-0.2570578949243027,-0.01701425285764037,-0.1773151113953244,-0.2570578949243027,-0.01701425285764037
1785406223.7010498,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.008136749267578,0.0010066457325592637,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.23960171032749547,-3.3058599279246286,3.166729472374514,0.23960171032749547,-3.3058599279246286,3.166729472374514,-0.19793815958498762,-0.22806205180035932,-0.014166423712724632,-0.19793815958498762,-0.22806205180035932,-0.014166423712724632
1785406223.7011263,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.8629419803619385,-0.006159832701086998,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.9047966854868537,2.0611201814753577,3.198051681585307,2.9047966854868537,2.0611201814753577,3.198051681585307,-0.3835941412853875,-0.27792669846860035,-0.016827217263638602,-0.3835941412853875,-0.27792669846860035,-0.016827217263638602
1785406223.7013745,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.885272979736328,0.015508950687944889,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.91209695186678,1.9088276845852992,3.271505215407052,-2.91209695186678,1.9088276845852992,3.271505215407052,-0.1502242006922919,-0.4222166866462185,-0.023070639541789773,-0.1502242006922919,-0.4222166866462185,-0.023070639541789773
1785406223.7016034,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.8629419803619385,-0.006159832701086998,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.54154629588467,4.44666118220268,3.2016536537063707,4.54154629588467,4.44666118220268,3.2016536537063707,-0.1786045038144005,-0.25892715749516215,-0.017137976371548753,-0.1786045038144005,-0.25892715749516215,-0.017137976371548753
1785406223.7211986,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.008275032043457,0.00010875505540752783,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.23675887020479208,-3.309135415342939,3.1665260104558506,0.23675887020479208,-3.309135415342939,3.1665260104558506,-0.19931200031570326,-0.22964497515657745,-0.014264749421854812,-0.19931200031570326,-0.22964497515657745,-0.014264749421854812
1785406223.721322,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.862757921218872,-0.006349968258291483,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8992936554206916,2.057133053380187,3.1978102788302456,2.8992936554206916,2.057133053380187,3.1978102788302456,-0.38625439420628727,-0.2798541400841568,-0.01694391522395209,-0.38625439420628727,-0.2798541400841568,-0.01694391522395209
1785406223.721623,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.862757921218872,-0.006349968258291483,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.538982215354781,4.442943974243119,3.201407617628906,4.538982215354781,4.442943974243119,3.201407617628906,-0.1798410867245256,-0.260719860876587,-0.017256632554582114,-0.1798410867245256,-0.260719860876587,-0.017256632554582114
1785406223.7217433,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.885016441345215,0.016810385510325432,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.9142531148572792,1.902767622428053,3.271174083279752,-2.9142531148572792,1.902767622428053,3.271174083279752,-0.1512655333948321,-0.425143432412458,-0.023230561919893093,-0.1512655333948321,-0.425143432412458,-0.023230561919893093
1785406223.741059,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.008429527282715,0.0011635114206001163,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.23384518952767455,-3.3124925244264416,3.1663174784824197,0.23384518952767455,-3.3124925244264416,3.1663174784824197,-0.20062267587246418,-0.2311551203319504,-0.014358554402793891,-0.20062267587246418,-0.2311551203319504,-0.014358554402793891
1785406223.7411394,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.862525463104248,-0.006817559711635113,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.893649916814955,2.053043977273716,3.19756270357954,2.893649916814955,2.053043977273716,3.19756270357954,-0.38879408939755944,-0.2816942336196359,-0.017055324649090212,-0.38879408939755944,-0.2816942336196359,-0.017055324649090212
1785406223.7413847,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.8845906257629395,0.0188455693423748,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.916464639842003,1.8965519611219381,3.270834448949697,-2.916464639842003,1.8965519611219381,3.270834448949697,-0.1522597460077098,-0.42793774353740743,-0.02338324784342539,-0.1522597460077098,-0.42793774353740743,-0.02338324784342539
1785406223.7416155,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.862525463104248,-0.006817559711635113,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.536350257810223,4.439128363376056,3.201155068419641,4.536350257810223,4.439128363376056,3.201155068419641,-0.18102258939323318,-0.26243271313421707,-0.01737000351884556,-0.18102258939323318,-0.26243271313421707,-0.01737000351884556
1785406223.760997,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.008615016937256,0.0006480329902842641,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.23084725882922127,-3.315946705407401,3.1661029167393746,0.23084725882922127,-3.315946705407401,3.1661029167393746,-0.20187664565183105,-0.23259992976827976,-0.014448300954215348,-0.20187664565183105,-0.23259992976827976,-0.014448300954215348
1785406223.7610722,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.862396001815796,-0.007178292144089937,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.887840857584262,2.0488351208824667,3.1973078761688694,2.887840857584262,2.0488351208824667,3.1973078761688694,-0.39122484818364217,-0.2834553991106565,-0.01716195533451166,-0.39122484818364217,-0.2834553991106565,-0.01716195533451166
1785406223.7613285,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.884278297424316,0.020046504214406013,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.9187406996214347,1.8901549198046812,3.2704849037066213,-2.9187406996214347,1.8901549198046812,3.2704849037066213,-0.1532111766878969,-0.43061181274537075,-0.02352936354362843,-0.1532111766878969,-0.43061181274537075,-0.02352936354362843
1785406223.7615588,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.862396001815796,-0.007178292144089937,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.533643351925612,4.435204098134473,3.2008953275502914,4.533643351925612,4.435204098134473,3.2008953275502914,-0.18215242856023678,-0.2640706675961211,-0.017478417117238798,-0.18215242856023678,-0.2640706675961211,-0.017478417117238798
1785406223.7810237,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.008692264556885,0.0014880833914503455,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.22776950718818803,-3.3194928551526433,3.1658826422156503,0.22776950718818803,-3.3194928551526433,3.1658826422156503,-0.20307211705346556,-0.23397733805224613,-0.014533860779806881,-0.20307211705346556,-0.23397733805224613,-0.014533860779806881
1785406223.7811024,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.8622429370880127,-0.008324239403009415,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.881873164155764,2.044511328745033,3.197046089913355,2.881873164155764,2.044511328745033,3.197046089913355,-0.39354371526608595,-0.2851354953453162,-0.01726367763942234,-0.39354371526608595,-0.2851354953453162,-0.01726367763942234
1785406223.7813594,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.883760452270508,0.0226997472345829,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.921077349157721,1.8835875863090266,3.2701260534086085,-2.921077349157721,1.8835875863090266,3.2701260534086085,-0.15411819524110437,-0.43316105824973744,-0.023668658663870926,-0.15411819524110437,-0.43316105824973744,-0.023668658663870926
1785406223.7816012,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.8622429370880127,-0.008324239403009415,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.530864201488852,4.431175098263395,3.200628654462542,4.530864201488852,4.431175098263395,3.200628654462542,-0.18322957350157298,-0.26563222999748304,-0.017581774446752366,-0.18322957350157298,-0.26563222999748304,-0.017581774446752366
1785406223.8010786,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.008923530578613,0.0011474823113530874,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.22460910222912064,-3.323134237092316,3.1656564521982844,0.22460910222912064,-3.323134237092316,3.1656564521982844,-0.20421040347648067,-0.23528885846707476,-0.014615327879474189,-0.20421040347648067,-0.23528885846707476,-0.014615327879474189
1785406223.8011513,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.862166166305542,-0.008805115707218647,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.875746860886614,2.0400726185089835,3.1967773458814794,2.875746860886614,2.0400726185089835,3.1967773458814794,-0.3957509987456733,-0.28673474555286715,-0.01736050507935402,-0.3957509987456733,-0.28673474555286715,-0.01736050507935402
1785406223.8014312,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.883380889892578,0.02398757077753544,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.92347505671056,1.8768486445550305,3.269757826142807,-2.92347505671056,1.8768486445550305,3.269757826142807,-0.15498121677037469,-0.4355866467295805,-0.02380119695348633,-0.15498121677037469,-0.4355866467295805,-0.02380119695348633
1785406223.8016872,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.862166166305542,-0.008805115707218647,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.528009807186301,4.427037015587172,3.200354761357567,4.528009807186301,4.427037015587172,3.200354761357567,-0.18425534402821386,-0.26711931369936687,-0.017680202149709237,-0.18425534402821386,-0.26711931369936687,-0.017680202149709237
1785406223.821484,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.008910655975342,0.0020303812343627214,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.22136478944766477,-3.326872296651789,3.1654242569024653,0.22136478944766477,-3.326872296651789,3.1654242569024653,-0.20529206649850557,-0.23653513805599682,-0.01469274244529878,-0.20529206649850557,-0.23653513805599682,-0.01469274244529878
1785406223.8216045,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.863567352294922,-0.009735491126775742,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8694624956929013,2.035519387157725,3.19650166810881,2.8694624956929013,2.035519387157725,3.19650166810881,-0.3978469709320275,-0.2882533470306776,-0.017452449599779023,-0.3978469709320275,-0.2882533470306776,-0.017452449599779023
1785406223.8217564,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.882776260375977,0.02590547688305378,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.925937869753859,1.8699267188055249,3.269379600319544,-2.925937869753859,1.8699267188055249,3.269379600319544,-0.1558017913400909,-0.43789293476023805,-0.02392721646317811,-0.1558017913400909,-0.43789293476023805,-0.02392721646317811
1785406223.8221116,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.863567352294922,-0.009735491126775742,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.525081425203362,4.422791671227379,3.2000737687725054,4.525081425203362,4.422791671227379,3.2000737687725054,-0.18522943291582783,-0.26853147331142013,-0.017773670746430985,-0.18522943291582783,-0.26853147331142013,-0.017773670746430985
1785406223.841291,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.0091872215271,0.0010743055026978254,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.21804325825361337,-3.330699326370678,3.165186535088902,0.21804325825361337,-3.330699326370678,3.165186535088902,-0.20631525712098492,-0.23771404642432156,-0.014765972144550913,-0.20631525712098492,-0.23771404642432156,-0.014765972144550913
1785406223.841389,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.864464521408081,-0.010206430219113827,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8630279124586213,2.0308573178457894,3.196219400684909,2.8630279124586213,2.0308573178457894,3.196219400684909,-0.3998299079777462,-0.28969005079403803,-0.017539435580265106,-0.3998299079777462,-0.28969005079403803,-0.017539435580265106
1785406223.8414927,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.882358551025391,0.026432489976286888,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.928457311284627,1.862845634330336,3.268992677792181,-2.928457311284627,1.862845634330336,3.268992677792181,-0.156577400903307,-0.44007284517682266,-0.024046330484591857,-0.156577400903307,-0.44007284517682266,-0.024046330484591857
1785406223.8417819,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.864464521408081,-0.010206430219113827,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.522084430112484,4.418446856828327,3.1997861924238906,4.522084430112484,4.418446856828327,3.1997861924238906,-0.1861505037221373,-0.26986677136178344,-0.017862051998739484,-0.1861505037221373,-0.26986677136178344,-0.017862051998739484
1785406223.8611636,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.009108543395996,0.0024076674599200487,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.21463854621219336,-3.3346221960971825,3.164942860026449,0.21463854621219336,-3.3346221960971825,3.164942860026449,-0.20728226327838867,-0.23882821970360973,-0.014835180724580743,-0.20728226327838867,-0.23882821970360973,-0.014835180724580743
1785406223.8612833,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.8657755851745605,-0.011984853073954582,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8564283283466105,2.026075699916562,3.195929895127472,2.8564283283466105,2.026075699916562,3.195929895127472,-0.40170507549821843,-0.29104867195622275,-0.017621694008840085,-0.40170507549821843,-0.29104867195622275,-0.017621694008840085
1785406223.8615289,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.8657755851745605,-0.011984853073954582,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.519010796970882,4.4139909384413825,3.199491262279182,4.519010796970882,4.4139909384413825,3.199491262279182,-0.18702140794445818,-0.27112934173330344,-0.017945619521759663,-0.18702140794445818,-0.27112934173330344,-0.017945619521759663
1785406223.861619,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.881691932678223,0.028638383373618126,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.931042575217561,1.8555795509240731,3.268595646607843,-2.931042575217561,1.8555795509240731,3.268595646607843,-0.15731119158367587,-0.4421352204021821,-0.02415902218278628,-0.15731119158367587,-0.4421352204021821,-0.02415902218278628
1785406223.8810084,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.009411811828613,0.0020949686877429485,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.21114869513737522,-3.3386431620305297,3.1646930915678366,0.21114869513737522,-3.3386431620305297,3.1646930915678366,-0.20819384709028385,-0.23987853599918763,-0.014900422730245765,-0.20819384709028385,-0.23987853599918763,-0.014900422730245765
1785406223.8810914,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,2,off,True,3,2.866630792617798,-0.012793936766684055,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,2.8496692875778935,2.0211785503423543,3.1956333946461872,2.8496692875778935,2.0211785503423543,3.1956333946461872,-0.4034713529125983,-0.2923283986191829,-0.017699175728712116,-0.4034713529125983,-0.2923283986191829,-0.017699175728712116
1785406223.8813345,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,4,off,True,2,5.881217956542969,0.030014442279934883,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-2.933692524074318,1.8481316655572293,3.268188681454448,-2.933692524074318,1.8481316655572293,3.268188681454448,-0.15800289965274103,-0.4440793192071766,-0.024265251055737562,-0.15800289965274103,-0.4440793192071766,-0.024265251055737562
1785406223.881567,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,3,off,True,2,2.866630792617798,-0.012793936766684055,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,4.515860027745035,4.40942319405561,3.1991889305496257,4.515860027745035,4.40942319405561,3.1991889305496257,-0.18784240428764215,-0.2723195594764991,-0.018024398139488345,-0.18784240428764215,-0.2723195594764991,-0.018024398139488345
1785406223.9011734,s1_crossing_4-P-t01-e8819d5e01,s1_crossing_4,P,1,9001,pilot,s1,2174574081,1,off,True,2,6.0092244148254395,0.00420121755450964,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.20757947856718814,-3.3427555719671656,3.1644376429248777,0.20757947856718814,-3.3427555719671656,3.1644376429248777,-0.20904887654717083,-0.2408636910228386,-0.014961617143685385,-0.20904887654717083,-0.2408636910228386,-0.014961617143685385
