bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785207555621836615,nan,1.0877734422683716,6.654547691345215,world,621808031,1785207555,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207555721855344,nan,1.187793493270874,6.418068885803223,world,721829345,1785207555,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207555821883571,nan,1.28778874874115,6.150279521942139,world,821823799,1785207555,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207555921896480,nan,1.387808918952942,5.89066219329834,world,921844482,1785207555,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207556021894279,nan,1.4878153800964355,5.588842391967773,world,21850817,1785207556,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207556121880444,nan,1.5877965688705444,5.294186592102051,world,121831873,1785207556,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207556221875486,nan,1.6877816915512085,4.963466644287109,world,221815753,1785207556,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207556321846392,nan,1.7877775430679321,4.646809101104736,world,321814132,1785207556,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207556421882021,nan,1.8877865076065063,4.28562068939209,world,421820375,1785207556,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207556521862505,nan,1.9877861738204956,3.9385194778442383,world,521820095,1785207556,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207556621843571,nan,2.0877861976623535,3.556694984436035,world,621820086,1785207556,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207556721873949,nan,2.1877853870391846,3.2005527019500732,world,721819797,1785207556,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207556821869382,nan,2.2877981662750244,2.8031551837921143,world,821833224,1785207556,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207556921846700,nan,2.3877861499786377,2.431713819503784,world,921819870,1785207556,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207557021862811,nan,2.487783908843994,2.0398366451263428,world,21817636,1785207557,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207557121879641,nan,2.587785482406616,1.6946433782577515,world,121819258,1785207557,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207557221860664,nan,2.6877901554107666,1.3261996507644653,world,221823945,1785207557,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207557321894687,nan,2.7877914905548096,1.008989691734314,world,321826067,1785207557,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207557421890908,nan,2.8877904415130615,0.7384552359580994,world,421824122,1785207557,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207557521893180,nan,2.9877920150756836,0.5702515840530396,world,521825894,1785207557,187.03785705566406,False,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207557621911333,nan,3.0878190994262695,0.42812681198120117,world,621853775,1785207557,187.03785705566406,True,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207557721877598,nan,3.1878068447113037,0.31064069271087646,world,721841119,1785207557,187.03785705566406,True,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207557821859622,nan,3.287799119949341,0.22587880492210388,world,821833243,1785207557,187.03785705566406,True,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207557921876593,nan,3.38779354095459,0.19564801454544067,world,921827310,1785207557,187.03785705566406,True,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207558021877873,nan,3.487809896469116,0.1509152501821518,world,21844841,1785207558,187.03785705566406,True,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207558121867339,nan,3.587815046310425,0.11147870868444443,world,121849575,1785207558,187.03785705566406,True,False,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207558221879116,0.6278042197227478,3.687814950942993,0.10630008578300476,world,221849360,1785207558,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207558321907345,0.6278042197227478,3.787837266921997,0.07880595326423645,world,321874323,1785207558,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207558421905788,0.6278042197227478,3.8878376483917236,0.04764572158455849,world,421874860,1785207558,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207558521889823,0.6278042197227478,3.9878127574920654,0.06709280610084534,world,521848235,1785207558,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207558621879249,0.6278042197227478,4.087808132171631,0.12614896893501282,world,621842680,1785207558,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207558721910223,0.6278042197227478,4.187841892242432,0.1598050743341446,world,721878513,1785207558,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207558821872277,0.6278042197227478,4.287807941436768,0.17739523947238922,world,821842601,1785207558,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207558921898983,0.6278042197227478,4.387809753417969,0.14243215322494507,world,921843589,1785207558,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207559021904228,0.6278042197227478,4.487809181213379,0.042559489607810974,world,21843393,1785207559,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207559121923437,0.6278042197227478,4.58782434463501,0.06583642214536667,world,121860258,1785207559,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207559221917308,0.6278042197227478,4.687824249267578,0.1494119018316269,world,221859940,1785207559,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207559321912522,0.6278042197227478,4.7878265380859375,0.17068693041801453,world,321862177,1785207559,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207559421915400,0.6278042197227478,4.887810707092285,0.12007705122232437,world,421844466,1785207559,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207559521925492,0.6278042197227478,4.987827777862549,0.034078486263751984,world,521862012,1785207559,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207559621918431,0.6278042197227478,5.0878520011901855,0.05092978850007057,world,621887894,1785207559,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207559721904788,0.6278042197227478,5.187830448150635,0.07354451715946198,world,721865103,1785207559,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207559821905061,0.6278042197227478,5.287839412689209,0.050268977880477905,world,821873893,1785207559,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207559921887701,0.6278042197227478,5.387832164764404,0.060978785157203674,world,921867624,1785207559,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207560021896961,0.6278042197227478,5.487833023071289,0.16701656579971313,world,21868888,1785207560,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207560121900007,0.6278042197227478,5.587826728820801,0.251931369304657,world,121860943,1785207560,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207560221934111,0.6278042197227478,5.687857627868652,0.3299396336078644,world,221893524,1785207560,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207560321925885,0.6278042197227478,5.787858486175537,0.3560367524623871,world,321895769,1785207560,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207560421911548,0.6278042197227478,5.887838840484619,0.32078731060028076,world,421872835,1785207560,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207560521914073,0.6278042197227478,5.987832069396973,0.25790897011756897,world,521869048,1785207560,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207560621918301,0.6278042197227478,6.0878376960754395,0.20965158939361572,world,621873056,1785207560,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207560721907981,0.6278042197227478,6.1878204345703125,0.19234561920166016,world,721854370,1785207560,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207560821908282,0.6278042197227478,6.287834167480469,0.13924790918827057,world,821869358,1785207560,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207560921892302,0.6278042197227478,6.387834548950195,0.08186748623847961,world,921869970,1785207560,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207561021938278,0.6278042197227478,6.487865447998047,0.10914001613855362,world,21901208,1785207561,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207561121950638,0.6278042197227478,6.5878682136535645,0.15987248718738556,world,121903820,1785207561,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207561221941308,0.6278042197227478,6.687866687774658,0.18589194118976593,world,221902124,1785207561,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207561321947066,0.6278042197227478,6.7878737449646,0.13828471302986145,world,321910607,1785207561,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207561421924009,0.6278042197227478,6.8878493309021,0.04894792288541794,world,421883323,1785207561,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207561521963661,0.6278042197227478,6.987851142883301,0.08265689760446548,world,521885243,1785207561,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207561621936727,0.6278042197227478,7.0878520011901855,0.13524965941905975,world,621886012,1785207561,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207561721933508,0.6278042197227478,7.18785285949707,0.12865537405014038,world,721887011,1785207561,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207561821934758,0.6278042197227478,7.28785514831543,0.0723884180188179,world,821889212,1785207561,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207561921918885,0.6278042197227478,7.387854099273682,0.08239193260669708,world,921888869,1785207561,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207562021942426,0.6278042197227478,7.487855434417725,0.12797695398330688,world,21889566,1785207562,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207562121958841,0.6278042197227478,7.587856769561768,0.12926411628723145,world,121891184,1785207562,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207562221940782,0.6278042197227478,7.687878608703613,0.09977877885103226,world,221914953,1785207562,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207562321920948,0.6278042197227478,7.787858009338379,0.0636577308177948,world,321892515,1785207562,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207562421965487,0.6278042197227478,7.887860298156738,0.06240667775273323,world,421894783,1785207562,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207562521952386,0.6278042197227478,7.987861156463623,0.0688561350107193,world,521896140,1785207562,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207562621920561,0.6278042197227478,8.08786392211914,0.07582958787679672,world,621898359,1785207562,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207562721965440,0.6278042197227478,8.1878662109375,0.06564154475927353,world,721900748,1785207562,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207562821974621,0.6278042197227478,8.287881851196289,0.06543772667646408,world,821918465,1785207562,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207562921977160,0.6278042197227478,8.387884140014648,0.08076593279838562,world,921920554,1785207562,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207563021970672,0.6278042197227478,8.487870216369629,0.1280011534690857,world,21904898,1785207563,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207563121940136,0.6278042197227478,8.58786678314209,0.16195811331272125,world,121901253,1785207563,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207563221957490,0.6278042197227478,8.687868118286133,0.18247488141059875,world,221903568,1785207563,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207563321916715,0.6278042197227478,8.787857055664062,0.14456377923488617,world,321892349,1785207563,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207563421922157,0.6278042197227478,8.887853622436523,0.03538927435874939,world,421889124,1785207563,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207563521954970,0.6278042197227478,8.987874984741211,0.08456765860319138,world,521909745,1785207563,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207563621962766,0.6278042197227478,9.087874412536621,0.17232725024223328,world,621910307,1785207563,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207563721929214,0.6278042197227478,9.187860488891602,0.19244280457496643,world,721895511,1785207563,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207563821927693,0.6278042197227478,9.287854194641113,0.14644920825958252,world,821888770,1785207563,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
1785207563921942823,0.6278042197227478,9.3878755569458,0.06532211601734161,world,921909881,1785207563,187.03785705566406,True,True,5.096810817718506,17.65587043762207,4.9657135009765625,smooth,7.945141792297363,3.0,1.0,0.1746366024017334,2.939478874206543,-0.40247660875320435,6.0,3.0,5.0,3.0,1
