timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785406969.549405,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,1,iapf_dual,True,6,4.936298370361328,-0.03265688568353653,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.838806426848244,0.024105532719363776,2.9920108371818372,4.838806426848244,0.024105532719363776,2.9920108371818372,-0.009189743971215926,-9.083282360666927e-05,3.0104218208967627e-05,-0.009189743971215926,-9.083282360666927e-05,3.0104218208967627e-05
1785406969.5598233,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,6,iapf_dual,True,1,4.936524391174316,-0.032907526940107346,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.4171813027301368,-4.276146394944881,3.0142302295895242,2.4171813027301368,-4.276146394944881,3.0142302295895242,-0.006017005542879884,0.010864022770690877,-7.034561747257235e-05,-0.006017005542879884,0.010864022770690877,-7.034561747257235e-05
1785406969.5611556,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,2,iapf_dual,True,1,4.970920562744141,0.005193952936679125,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.3641590569565567,4.335685868233692,3.001400945215031,2.3641590569565567,4.335685868233692,3.001400945215031,-0.005940834062239045,-0.011518871486571282,-7.149180348727138e-06,-0.005940834062239045,-0.011518871486571282,-7.149180348727138e-06
1785406969.5636535,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,5,iapf_dual,True,4,5.026471138000488,0.012745971791446209,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.643775969565749,-4.319125549665522,3.0224391974036435,-2.643775969565749,-4.319125549665522,3.0224391974036435,0.007749572603075104,0.012026930224907749,-0.00012044402531964215,0.007749572603075104,0.012026930224907749,-0.00012044402531964215
1785406969.5644872,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,3,iapf_dual,True,4,4.950220108032227,-0.002198670757934451,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6384602790330995,4.3305197795346295,3.0065190657044027,-2.6384602790330995,4.3305197795346295,3.0065190657044027,0.007861088505828178,-0.012307349662232653,-3.562625483969921e-05,0.007861088505828178,-0.012307349662232653,-3.562625483969921e-05
1785406969.5679884,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,4,iapf_dual,True,3,4.949916362762451,-0.0018296415219083428,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.129116722825174,0.05179487361377966,3.0557833678446196,-5.129116722825174,0.05179487361377966,3.0557833678446196,0.015971364789232893,-0.0003031144889404049,-0.0003264559956585837,0.015971364789232893,-0.0003031144889404049,-0.0003264559956585837
1785406969.5693684,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,1,iapf_dual,True,6,4.936869144439697,-0.03296716511249542,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.8388012106170635,0.024105481161342812,2.992010854269426,4.8388012106170635,0.024105481161342812,2.992010854269426,-0.014727289883134926,-0.00014556676751268415,4.824438522523425e-05,-0.014727289883134926,-0.00014556676751268415,4.824438522523425e-05
1785406969.5798504,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,6,iapf_dual,True,1,4.937100887298584,-0.03289824351668358,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.4171773275135413,-4.276139217480399,3.014230183114735,2.4171773275135413,-4.276139217480399,3.014230183114735,-0.008754933343051987,0.015807496688672453,-0.00010235509799005988,-0.008754933343051987,0.015807496688672453,-0.00010235509799005988
1785406969.581201,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,2,iapf_dual,True,1,4.97078800201416,0.004978001117706299,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.364155048729034,4.335678096554289,3.0014009403915427,2.364155048729034,4.335678096554289,3.0014009403915427,-0.008558825072006598,-0.016594977245220566,-1.0299662197587335e-05,-0.008558825072006598,-0.016594977245220566,-1.0299662197587335e-05
1785406969.5836692,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,5,iapf_dual,True,4,5.02598237991333,0.013036835007369518,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6437705713374693,-4.319117171898359,3.0224391135042623,-2.6437705713374693,-4.319117171898359,3.0224391135042623,0.010989749222531224,0.017055514395228673,-0.00017080292054942898,0.010989749222531224,0.017055514395228673,-0.00017080292054942898
1785406969.5842652,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,3,iapf_dual,True,4,4.94980525970459,-0.0017698120791465044,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.638454740286907,4.330511108052808,3.0065190406029445,-2.638454740286907,4.330511108052808,3.0065190406029445,0.01108652183441128,-0.017357100184397664,-5.02438373344602e-05,0.01108652183441128,-0.017357100184397664,-5.02438373344602e-05
1785406969.5878475,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,4,iapf_dual,True,3,4.949672698974609,-0.0017937076045200229,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.129104961628537,0.05179465040247777,3.0557831274448035,-5.129104961628537,0.05179465040247777,3.0557831274448035,0.022068366938586496,-0.0004188271856922667,-0.0004510792156191965,0.022068366938586496,-0.0004188271856922667,-0.0004510792156191965
1785406969.5894256,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,1,iapf_dual,True,6,4.937459945678711,-0.03221525624394417,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.838790127979776,0.024105371618874827,2.9920108905744773,4.838790127979776,0.024105371618874827,2.9920108905744773,-0.0201698238067337,-0.0001993615985116756,6.60733072669054e-05,-0.0201698238067337,-0.0001993615985116756,6.60733072669054e-05
1785406969.5998611,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,6,iapf_dual,True,1,4.9376935958862305,-0.03183869644999504,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.4171698404391817,-4.276125699170375,3.0142300955823464,2.4171698404391817,-4.276125699170375,3.0142300955823464,-0.011455752571343675,0.020683969111138765,-0.00013393073722489445,-0.011455752571343675,0.020683969111138765,-0.00013393073722489445
1785406969.6012716,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,2,iapf_dual,True,1,4.970601558685303,0.00446373550221324,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.3641475979230613,4.3356636499503995,3.0014009314252674,2.3641475979230613,4.3356636499503995,3.0014009314252674,-0.011142188131710164,-0.021603941773791432,-1.340847288419648e-05,-0.011142188131710164,-0.021603941773791432,-1.340847288419648e-05
1785406969.6035416,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,5,iapf_dual,True,4,5.0250701904296875,0.013622939586639404,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.643760767355767,-4.3191019566329665,3.0224389611305664,-2.643760767355767,-4.3191019566329665,3.0224389611305664,0.014183695114961757,0.02201235090194776,-0.00022044329681802742,0.014183695114961757,0.02201235090194776,-0.00022044329681802742
1785406969.604362,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,3,iapf_dual,True,4,4.9494476318359375,-0.0018320835661143064,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6384447552001196,4.330495475363466,3.0065189953507825,-2.6384447552001196,4.330495475363466,3.0065189953507825,0.014266803056172334,-0.02233616039869583,-6.465679161990908e-05,0.014266803056172334,-0.02233616039869583,-6.465679161990908e-05
1785406969.607865,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,4,iapf_dual,True,3,4.949342250823975,-0.0016072788275778294,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.12908437645486,0.051794259724255554,3.0557827066821788,-5.12908437645486,0.051794259724255554,3.0557827066821788,0.02807771367896875,-0.000532876303605135,-0.0005739107518891396,0.02807771367896875,-0.000532876303605135,-0.0005739107518891396
1785406969.6094303,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,1,iapf_dual,True,6,4.937924385070801,-0.03138340264558792,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.838770973881838,0.024105182296865202,2.9920109533204196,4.838770973881838,0.024105182296865202,2.9920109533204196,-0.025534682583158167,-0.00025238867657173807,8.36477772164102e-05,-0.025534682583158167,-0.00025238867657173807,8.36477772164102e-05
1785406969.6198363,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,6,iapf_dual,True,1,4.938231468200684,-0.03041456639766693,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.417157818871189,-4.276103993591494,3.0142299550365848,2.417157818871189,-4.276103993591494,3.0142299550365848,-0.014104741963551276,0.025466860014458057,-0.00016490042690610898,-0.014104741963551276,0.025466860014458057,-0.00016490042690610898
1785406969.6211956,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,2,iapf_dual,True,1,4.970489025115967,0.004288402386009693,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.364135743628479,4.335640665282854,3.001400917159848,2.364135743628479,4.335640665282854,3.001400917159848,-0.013672949760689017,-0.02651091572087493,-1.645398318050482e-05,-0.013672949760689017,-0.02651091572087493,-1.645398318050482e-05
1785406969.6236668,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,5,iapf_dual,True,4,5.0245513916015625,0.013849688693881035,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6437453279644205,-4.319077995507374,3.022438721171212,-2.6437453279644205,-4.319077995507374,3.022438721171212,0.01732026253349352,0.02688013902660273,-0.000269191895601978,0.01732026253349352,0.02688013902660273,-0.000269191895601978
1785406969.62428,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,3,iapf_dual,True,4,4.949217319488525,-0.0006924991612322628,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6384291078374544,4.330470977793762,3.00651892443733,-2.6384291078374544,4.330470977793762,3.00651892443733,0.017388832075632854,-0.02722402074648999,-7.880574839374186e-05,0.017388832075632854,-0.02722402074648999,-7.880574839374186e-05
1785406969.6277897,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,4,iapf_dual,True,3,4.949126243591309,-0.0006737837684340775,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.129052578213854,0.05179365623747145,3.0557820567235456,-5.129052578213854,0.05179365623747145,3.0557820567235456,0.0339928329124866,-0.0006451371133199095,-0.0006948162702527996,0.0339928329124866,-0.0006451371133199095,-0.0006948162702527996
1785406969.6293676,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,1,iapf_dual,True,6,4.938128471374512,-0.029675614088773727,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.838741647663743,0.02410489243207614,2.9920110493886964,4.838741647663743,0.02410489243207614,2.9920110493886964,-0.030810548191744294,-0.0003045361326595478,0.00010093071894139602,-0.030810548191744294,-0.0003045361326595478,0.00010093071894139602
1785406969.639815,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,6,iapf_dual,True,1,4.937896251678467,-0.02925884537398815,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.417140108491673,-4.276072016561564,3.0142297479821667,2.417140108491673,-4.276072016561564,3.0142297479821667,-0.016722213263862657,0.03019284333050506,-0.0001955016343547252,-0.016722213263862657,0.03019284333050506,-0.0001955016343547252
1785406969.6411288,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,2,iapf_dual,True,1,4.969834327697754,0.003926344681531191,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.3641184027598565,4.33560704252298,3.001400896291903,2.3641184027598565,4.33560704252298,3.001400896291903,-0.016170037793215207,-0.03135259886434983,-1.9458970780587633e-05,-0.016170037793215207,-0.03135259886434983,-1.9458970780587633e-05
1785406969.6436357,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,5,iapf_dual,True,4,5.024362087249756,0.01406825054436922,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.643722961471972,-4.319043283884184,3.0224383735507008,-2.643722961471972,-4.319043283884184,3.0224383735507008,0.020410272664216685,0.03167567268244832,-0.0003172169000099747,0.020410272664216685,0.03167567268244832,-0.0003172169000099747
1785406969.644263,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,3,iapf_dual,True,4,4.949201583862305,-0.00012270984007045627,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6384064940136063,4.330435573506291,3.0065188219520507,-2.6384064940136063,4.330435573506291,3.0065188219520507,0.02046632279858834,-0.032042151770152856,-9.275285873113803e-05,0.02046632279858834,-0.032042151770152856,-9.275285873113803e-05
1785406969.6477754,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,4,iapf_dual,True,3,4.949134349822998,-9.232708544004709e-05,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.1290071882721255,0.051792794798942055,3.0557811289494445,-5.1290071882721255,0.051792794798942055,3.0557811289494445,0.039816293124243535,-0.000755658361143482,-0.0008138482707546532,0.039816293124243535,-0.000755658361143482,-0.0008138482707546532
1785406969.6493669,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,1,iapf_dual,True,6,4.937742710113525,-0.0284674484282732,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.838699997326079,0.024104480753819768,2.992011185828934,4.838699997326079,0.024104480753819768,2.992011185828934,-0.03600666098340246,-0.0003558952998053758,0.00011795240244078827,-0.03600666098340246,-0.0003558952998053758,0.00011795240244078827
1785406969.6597888,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,6,iapf_dual,True,1,4.937532901763916,-0.028296278789639473,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.41711573055337,-4.276028000900464,3.0142294629764255,2.41711573055337,-4.276028000900464,3.0142294629764255,-0.019295060559304265,0.03483825563800476,-0.00022558113658730126,-0.019295060559304265,0.03483825563800476,-0.00022558113658730126
1785406969.6611187,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,2,iapf_dual,True,1,4.969266891479492,0.0036319270730018616,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.364094599075439,4.335560888804691,3.001400867646627,2.364094599075439,4.335560888804691,3.001400867646627,-0.018627588592297007,-0.03611762201257671,-2.2416379402799258e-05,-0.018627588592297007,-0.03611762201257671,-2.2416379402799258e-05
1785406969.663511,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,5,iapf_dual,True,4,5.025050640106201,0.013670334592461586,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.643692427565833,-4.318995896863321,3.0224378989920706,-2.643692427565833,-4.318995896863321,3.0224378989920706,0.023452670028469458,0.03639731382195991,-0.00036450190576978484,0.023452670028469458,0.03639731382195991,-0.00036450190576978484
1785406969.6643221,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,3,iapf_dual,True,4,4.949623107910156,-0.00011201561574125662,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6383756762767936,4.330387325141898,3.006518682286845,-2.6383756762767936,4.330387325141898,3.006518682286845,0.023497112562107323,-0.03678716759648388,-0.00010648832149823781,0.023497112562107323,-0.03678716759648388,-0.00010648832149823781
1785406969.6677372,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,4,iapf_dual,True,3,4.949568748474121,-6.688182475045323e-05,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-5.128945864867085,0.05179163096524242,3.0557798754940557,-5.128945864867085,0.05179163096524242,3.0557798754940557,0.045548687990040526,-0.0008644513142242381,-0.0009310188881763715,0.045548687990040526,-0.0008644513142242381,-0.0009310188881763715
1785406969.6693637,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,1,iapf_dual,True,6,4.937507629394531,-0.027638226747512817,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,4.838643913580024,0.02410392641356518,2.992011369550846,4.838643913580024,0.02410392641356518,2.992011369550846,-0.041123824420212285,-0.000406474119550312,0.00013471545973544008,-0.041123824420212285,-0.000406474119550312,0.00013471545973544008
1785406969.6798103,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,6,iapf_dual,True,1,4.9377336502075195,-0.027431391179561615,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.4170836513277543,-4.27597008015649,3.0142290879339035,2.4170836513277543,-4.27597008015649,3.0142290879339035,-0.021825780675613006,0.03940760508830698,-0.0002551681243278495,-0.021825780675613006,0.03940760508830698,-0.0002551681243278495
1785406969.68116,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,2,iapf_dual,True,1,4.968473434448242,0.0033645902294665575,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,2.3640633525474875,4.335500303921137,3.001400830044657,2.3640633525474875,4.335500303921137,3.001400830044657,-0.021045592198170576,-0.04080596585425376,-2.5326197061592357e-05,-0.021045592198170576,-0.04080596585425376,-2.5326197061592357e-05
1785406969.6834824,s2_dense_local_bias-E-t01-e372a9804b,s2_dense_local_bias,E,1,9001,pilot,s2,1923711051,5,iapf_dual,True,4,5.026040077209473,0.013569619506597519,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,5,0,-2.6436525088205656,-4.318933945064355,3.022437278574066,-2.6436525088205656,-4.318933945064355,3.022437278574066,0.026446865075370314,0.04104414749309056,-0.0004110377500688332,0.026446865075370314,0.04104414749309056,-0.0004110377500688332
