bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207855630967478,-0.00076379755,-0.000603348,0.0026384857,4.2283613e-05,4.1912754e-05,0.033999603,1,-0.0062819915,0.0058229626,0.3001716,0.12242741,0.12263449,0.09249672,0.7036137,-0.0008350764,0.00032719923,0.71058214,0,6,1785207855626760,1785207855626760,-0.019980963,-0.024814645,0.16188508,1,0.016798463,0.016584706,0.00640187
1785207855642972347,0.0024320008,0.00019560102,-0.0018888855,4.2321833e-05,4.1948922e-05,0.03399992,1,-0.006432067,0.0058436817,0.30086273,0.12290346,0.1231111,0.09208922,0.7036169,-0.0008284061,0.0003297695,0.71057904,0,6,1785207855634760,1785207855634760,-0.0200075,-0.024698986,0.16213776,1,0.016871542,0.01665579,0.0063887667
1785207855650983649,-0.00262801,-0.00060334755,-0.0010899435,4.2359905e-05,4.19911e-05,0.034000237,1,-0.006582409,0.0058576055,0.30157405,0.12338224,0.12359042,0.09237171,0.70362,-0.000832303,0.00032631814,0.71057594,0,6,1785207855642760,1785207855642760,-0.019911885,-0.02485406,0.16217497,1,0.016944835,0.016726777,0.006400987
1785207855662978369,0.0013667038,-0.004331494,-0.00082133693,4.243613e-05,4.2063064e-05,0.033998363,1,-0.00688387,0.0058637727,0.30305764,0.124335386,0.12455276,0.092939444,0.7036287,-0.00081381924,0.00030689666,0.71056736,0,6,1785207855658760,1785207855658760,-0.020070132,-0.02464697,0.16289283,1,0.017079901,0.016864426,0.006425448
1785207855670986785,0.0008340685,-7.043732e-05,0.0018418198,4.2474298e-05,4.2095708e-05,0.03399869,1,-0.0070380275,0.0058582397,0.30383047,0.124822274,0.1250402,0.09322469,0.7036251,-0.0008058148,0.00030517427,0.710571,0,6,1785207855666760,1785207855666760,-0.020265285,-0.0245478,0.16307573,1,0.017153805,0.016936313,0.006437689
1785207855682965444,-0.00049750507,-0.0019346508,-0.00028870793,4.2512525e-05,4.213323e-05,0.03399901,1,-0.007192725,0.005847753,0.30462176,0.12531196,0.12553042,0.09351086,0.70362365,-0.0008038751,0.0003019617,0.7105724,0,6,1785207855674760,1785207855674760,-0.02011077,-0.024500467,0.16324367,1,0.017227966,0.01700836,0.006449937
1785207855690970103,3.5120873e-05,-0.00086938543,0.0010428714,4.2550568e-05,4.2173055e-05,0.033999324,1,-0.0073463176,0.0058310176,0.30543095,0.12580444,0.12602343,0.09379795,0.70362216,-0.00079744856,0.00029655814,0.7105739,0,6,1785207855682760,1785207855682760,-0.019840255,-0.024592353,0.16330071,1,0.017302621,0.01708082,0.006462191
1785207855702961397,-0.002630969,0.0004564291,0.002377026,4.052027e-05,4.0240615e-05,0.033998694,1,-0.007526087,0.0059825038,0.30576503,0.10531777,0.10546571,0.0843491,0.7036137,-0.00081375754,0.00029365745,0.7105822,0,6,1785207855698760,1785207855698760,-0.019580828,-0.024640128,0.163121,1,0.014005133,0.013842583,0.005983634
1785207855711001622,-0.002364647,0.0004564249,0.0013117627,4.055668e-05,4.0274215e-05,0.03399902,1,-0.007556533,0.006147599,0.3053822,0.10569325,0.10584224,0.0846044,0.7036072,-0.00082139863,0.00028389046,0.71058863,0,6,1785207855706760,1785207855706760,-0.019604577,-0.02440686,0.16301128,1,0.014068202,0.013904104,0.0059955637
1785207855722963721,0.0002985117,0.0017880071,-0.0010850829,4.0593106e-05,4.030906e-05,0.033999346,1,-0.0075905756,0.006303777,0.30504763,0.10607094,0.10622097,0.08486055,0.70360976,-0.0008253815,0.00028772902,0.71058613,0,6,1785207855714760,1785207855714760,-0.019541843,-0.024370337,0.1630673,1,0.014131496,0.01396575,0.0060075005
1785207855731041337,-0.00076675287,-7.620547e-05,-0.0010850839,4.0629595e-05,4.034463e-05,0.033999674,1,-0.0076278164,0.006450381,0.3047598,0.10645087,0.1066019,0.085117556,0.7036126,-0.00082597206,0.0002837121,0.71058327,0,6,1785207855722760,1785207855722760,-0.019542214,-0.024388108,0.16289088,1,0.014195222,0.014027644,0.006019444
1785207855742978198,0.00083064765,-0.0011414113,0.0029102354,4.0702544e-05,4.041675e-05,0.033997837,1,-0.007702547,0.0067131557,0.3043163,0.107211165,0.10736838,0.08563415,0.7036095,-0.00083177304,0.00027577006,0.71058637,0,6,1785207855738760,1785207855738760,-0.019195817,-0.024523448,0.16267292,1,0.014314333,0.014148157,0.0060433517
1785207855750953582,-0.00023461191,0.0015217469,0.0023775985,4.0739113e-05,4.045332e-05,0.033998165,1,-0.007742552,0.0068316874,0.30415842,0.10759772,0.10775597,0.08589373,0.70360124,-0.00083324313,0.0002778887,0.71059453,0,6,1785207855746760,1785207855746760,-0.019011742,-0.02427762,0.16247204,1,0.014378618,0.014210645,0.0060553155
1785207855762895142,-0.0018325106,0.00019016908,0.0034428646,4.077578e-05,4.0488667e-05,0.033998486,1,-0.0077841156,0.0069431113,0.30400673,0.107986555,0.10814581,0.08555786,0.7035922,-0.00083884684,0.00027210935,0.71060354,0,6,1785207855754760,1785207855754760,-0.018813122,-0.024141889,0.16240446,1,0.014443072,0.014273262,0.006045921
1785207855770943042,0.0010969704,0.00045648543,0.00077970535,4.0812385e-05,4.0526793e-05,0.033998813,1,-0.007828027,0.0070464215,0.30389622,0.10837767,0.10853792,0.08581737,0.7035876,-0.0008400026,0.00027466225,0.710608,0,6,1785207855762760,1785207855762760,-0.018825166,-0.024161777,0.16238075,1,0.014507702,0.014336071,0.0060578836
1785207855782954213,0.000564337,-0.0027393093,-0.0002855639,4.0885687e-05,4.0598552e-05,0.03399947,1,-0.007923878,0.00722937,0.30379656,0.10916681,0.10932899,0.08633897,0.7035856,-0.0008057472,0.00025629412,0.71061,0,6,1785207855778760,1785207855778760,-0.018562807,-0.023965452,0.16249716,1,0.014637812,0.014462284,0.00608183
1785207855790926180,-0.00076724484,-0.002206677,-0.0005518787,4.0922423e-05,4.0631432e-05,0.033999797,1,-0.007973894,0.007309584,0.30380574,0.109564856,0.10972797,0.08660107,0.7035867,-0.0008016612,0.00024915158,0.7106089,0,6,1785207855786760,1785207855786760,-0.018422881,-0.024048211,0.16248861,1,0.014703104,0.014525745,0.0060938126
1785207855802920009,0.00029802008,-0.00060878135,-0.0016171387,4.0959196e-05,4.066962e-05,0.034000117,1,-0.008026136,0.007382124,0.30385143,0.109965235,0.11012927,0.08686405,0.70359117,-0.000799106,0.00024202034,0.71060455,0,6,1785207855794760,1785207855794760,-0.018424632,-0.023929607,0.16235957,1,0.014768799,0.014589536,0.006105802
1785207855810906814,0.0002980329,0.00019018259,0.0018450739,4.0995954e-05,4.070756e-05,0.033997957,1,-0.008081503,0.0074484902,0.30393308,0.110360645,0.11053043,0.08712789,0.7035884,-0.00079661096,0.00024320399,0.7106073,0,6,1785207855802760,1785207855802760,-0.018463034,-0.023719415,0.16236861,1,0.0148250805,0.014649332,0.0061177984
1785207855822912845,0.00083067117,0.0012554466,-1.913857e-05,4.106964e-05,4.0775933e-05,0.033998605,1,-0.008199124,0.0075656525,0.30419463,0.11117291,0.11134459,0.0870428,0.7035811,-0.0007913199,0.00024902314,0.71061456,0,6,1785207855818760,1785207855818760,-0.018277645,-0.023279522,0.16230144,1,0.014957122,0.0147779025,0.006119727
1785207855830980723,-0.0005009166,-0.0032719271,-0.0010844,4.1106512e-05,4.0812356e-05,0.033998925,1,-0.008261046,0.007615809,0.30437592,0.11158261,0.1117552,0.0873074,0.703586,-0.00078619376,0.00023934478,0.71060973,0,6,1785207855826760,1785207855826760,-0.018416727,-0.023095448,0.1623448,1,0.01502362,0.014842446,0.0061317286
1785207855842942140,0.0010969838,-0.0027392954,0.0013124447,4.114346e-05,4.084807e-05,0.033999253,1,-0.008326423,0.0076604467,0.30459064,0.11199469,0.112168185,0.08757287,0.7035825,-0.0007758237,0.00023273057,0.7106132,0,6,1785207855834760,1785207855834760,-0.01846071,-0.023003036,0.16248734,1,0.015090442,0.014907251,0.006143737
1785207855850953191,3.1723757e-05,-0.003271928,-0.0013507186,4.1180276e-05,4.08865e-05,0.033999573,1,-0.008393812,0.007699353,0.30483767,0.11240919,0.112583555,0.08783922,0.7035844,-0.0007654521,0.00022235891,0.71061134,0,6,1785207855842760,1785207855842760,-0.018415522,-0.0228729,0.16258018,1,0.015157488,0.014972344,0.006155752
1785207855862921752,-0.00076722726,0.002054395,-0.001350719,4.125409e-05,4.0967894e-05,0.034000214,1,-0.008535874,0.0077588,0.3054254,0.11324546,0.1134215,0.08837456,0.7035884,-0.0007603253,0.00022831759,0.71060735,0,6,1785207855858760,1785207855858760,-0.018527906,-0.02306839,0.16273616,1,0.015292249,0.015103281,0.006179802
1785207855870953161,0.0005621374,0.0015210737,0.0015732114,4.1291267e-05,4.100364e-05,0.033998072,1,-0.008590996,0.0077830395,0.3057642,0.11365881,0.11384123,0.08864355,0.7035876,-0.0007613715,0.00023227824,0.7106081,0,6,1785207855866760,1785207855866760,-0.018382557,-0.023213642,0.162842,1,0.015349729,0.015164627,0.006191837
1785207855882895633,0.00029582507,0.0044505503,-0.0008236334,4.1328312e-05,4.104094e-05,0.0339984,1,-0.008646863,0.0078008748,0.30609235,0.11408291,0.11426621,0.08827846,0.7035873,-0.0007733921,0.00024187454,0.7106085,0,6,1785207855874760,1785207855874760,-0.01821226,-0.023167461,0.16286086,1,0.015417651,0.015230678,0.006180945
1785207855890905592,0.0010947718,-7.6822005e-05,-0.0037531112,4.1365343e-05,4.1081235e-05,0.03399872,1,-0.008704523,0.007813536,0.30644995,0.11450948,0.114693634,0.08854728,0.70359635,-0.0007737435,0.00024817573,0.7105994,0,6,1785207855882760,1785207855882760,-0.018160317,-0.02302156,0.16309232,1,0.015485792,0.015296879,0.0061929775
1785207855902926220,0.00029582402,0.001521074,0.0002416302,4.143943e-05,4.115295e-05,0.03399937,1,-0.008823934,0.007821973,0.30725512,0.11537006,0.115555875,0.08908759,0.7036028,-0.00078056415,0.00026918174,0.71059304,0,6,1785207855898760,1785207855898760,-0.017806886,-0.023071278,0.1634612,1,0.015622863,0.015429949,0.006217064
1785207855910938734,-0.0010357554,-0.0011420879,0.00077426364,4.1476487e-05,4.1192707e-05,0.033999696,1,-0.008885174,0.007817478,0.3076989,0.115804106,0.11599071,0.089359075,0.7036009,-0.00078242307,0.00026582842,0.7105949,0,6,1785207855906760,1785207855906760,-0.017735122,-0.023124833,0.16346857,1,0.015691716,0.015496786,0.006229117
1785207855922933033,-0.0005031241,0.00045581022,-0.0002910007,4.1513613e-05,4.1228246e-05,0.034000017,1,-0.008948309,0.0078071826,0.30816928,0.11624067,0.11642804,0.089631446,0.70360243,-0.00078429567,0.00026176084,0.71059334,0,6,1785207855914760,1785207855914760,-0.017717028,-0.023171602,0.16364014,1,0.015760778,0.015563913,0.0062411767
1785207855930938403,-0.0031662844,-0.0014084042,0.0007742593,4.1550935e-05,4.126058e-05,0.034000352,1,-0.009013043,0.0077901967,0.30866614,0.11667977,0.11686788,0.08990471,0.70360017,-0.00078690564,0.00025170966,0.7105956,0,6,1785207855922760,1785207855922760,-0.017553711,-0.023420624,0.16371283,1,0.01583007,0.015631236,0.0062532434
1785207855942924106,0.00082808034,-0.0019410709,-2.4917701e-05,4.162565e-05,4.133249e-05,0.033998504,1,-0.009142812,0.007739123,0.30965626,0.11755574,0.11775174,0.08979882,0.70360315,-0.0007940755,0.00023585597,0.7105926,0,6,1785207855938760,1785207855938760,-0.017509084,-0.023463763,0.16385032,1,0.015958551,0.015761845,0.0062537156
1785207855950978298,0.0016270285,0.0007220898,-0.00055755134,4.166306e-05,4.137003e-05,0.033998825,1,-0.009209202,0.0077057807,0.31018996,0.11800235,0.11819912,0.09007278,0.7036054,-0.0007903853,0.00023762771,0.7105905,0,6,1785207855946760,1785207855946760,-0.017494546,-0.023495408,0.16404745,1,0.016028654,0.015829984,0.006265786
1785207855962939846,-0.00050350255,-0.00034317514,0.0015729723,4.170036e-05,4.140495e-05,0.033999152,1,-0.009277104,0.007666389,0.31074855,0.118451536,0.11864906,0.09034763,0.7036031,-0.0007889624,0.00023867935,0.7105928,0,6,1785207855954760,1785207855954760,-0.017403066,-0.023759084,0.16412129,1,0.016098907,0.015898265,0.0062778634
1785207855970936549,-0.00023718225,0.00018945709,-0.0013564996,4.1737698e-05,4.143967e-05,0.033999477,1,-0.009346144,0.0076203663,0.31133115,0.11890332,0.11910156,0.09062338,0.7036053,-0.0007924361,0.00023710409,0.71059054,0,6,1785207855962760,1785207855962760,-0.017222522,-0.023919078,0.16429146,1,0.016169483,0.01596681,0.0062899473
1785207855982928835,-0.0010361321,-0.0008758069,-2.4922696e-05,4.181262e-05,4.151134e-05,0.034000132,1,-0.00948292,0.007512659,0.31257024,0.11981472,0.12001434,0.09117757,0.7036044,-0.0007759877,0.00021837077,0.71059144,0,6,1785207855978775,1785207855978775,-0.016710466,-0.023975499,0.16494884,1,0.016311267,0.016104538,0.0063141356
1785207855990942601,-0.0013024487,0.0007220893,0.00024139328,4.185028e-05,4.1546402e-05,0.034000456,1,-0.009552778,0.007451721,0.3132265,0.120274365,0.12047464,0.09145601,0.703604,-0.0007794904,0.00021615841,0.71059185,0,6,1785207855986775,1785207855986775,-0.016678387,-0.024001267,0.16533516,1,0.016382428,0.016173676,0.0063262396
1785207856002946859,0.001094393,-0.0032726508,0.001306663,4.1888103e-05,4.158265e-05,0.034000784,1,-0.009623731,0.007386847,0.31386513,0.120736666,0.12093755,0.0910596,0.70360243,-0.00077244267,0.00021102326,0.7105934,0,6,1785207855994775,1785207855994775,-0.016601002,-0.02385616,0.1654454,1,0.016453898,0.016243069,0.006313785
1785207856010935537,-0.00076982076,-0.00194107,0.002904555,4.1925767e-05,4.1614552e-05,0.034001105,1,-0.009695917,0.0073187635,0.31452566,0.12120162,0.1214031,0.09133779,0.7035956,-0.0007668838,0.00020065077,0.7106002,0,6,1785207856002775,1785207856002775,-0.016509874,-0.023749463,0.16557968,1,0.016525602,0.016312728,0.006325886
1785207856022953210,0.0016259843,-0.0011425787,0.0036998151,4.200072e-05,4.1686966e-05,0.033999283,1,-0.009823629,0.0071807103,0.31591514,0.12212793,0.122338116,0.09189689,0.70357543,-0.000758829,0.00018452274,0.7106202,0,6,1785207856018775,1785207856018775,-0.016360914,-0.023619773,0.1662168,1,0.016658107,0.01644785,0.006350108
1785207856030957909,0.0016259898,-0.0016752142,0.0010366454,4.2037933e-05,4.1724095e-05,0.033999596,1,-0.00989002,0.00710564,0.31664357,0.122600764,0.12281158,0.0921778,0.70357084,-0.0007488394,0.00018632603,0.7106248,0,6,1785207856026775,1785207856026775,-0.016510565,-0.023733865,0.1664225,1,0.016730571,0.016518205,0.006362229
1785207856043001230,2.80916e-05,-7.7317e-05,-0.002159148,4.207551e-05,4.175849e-05,0.033999924,1,-0.00995797,0.0070256297,0.31739232,0.12307632,0.12328773,0.09245962,0.70357645,-0.00074449286,0.00018473418,0.7106193,0,6,1785207856034775,1785207856034775,-0.016265107,-0.023797533,0.16649878,1,0.016803127,0.016588664,0.006374357
1785207856050941738,0.0010933483,-0.00220785,-0.004289668,4.2113003e-05,4.179149e-05,0.034000237,1,-0.010025741,0.0069422247,0.31816122,0.1235546,0.12376658,0.092742346,0.7035899,-0.0007427865,0.00018202301,0.7106059,0,6,1785207856042775,1785207856042775,-0.016056495,-0.0236525,0.16679443,1,0.016875848,0.016659284,0.0063864915
1785207856062982875,-0.0007708607,0.0007216311,0.0021019147,4.218823e-05,4.1864998e-05,0.034000885,1,-0.010163733,0.0067620664,0.31972432,0.12451939,0.124732435,0.09261357,0.7035911,-0.000745065,0.00018234104,0.71060467,0,6,1785207856058775,1785207856058775,-0.015814481,-0.02403457,0.16728176,1,0.017022546,0.016801713,0.006385441
1785207856070973307,-0.0021024393,0.0020532093,-0.00029493592,4.2226e-05,4.190348e-05,0.034001198,1,-0.010232415,0.0066645266,0.32053638,0.12500593,0.12521946,0.09289691,0.7035905,-0.00075279945,0.00018157062,0.71060526,0,6,1785207856066775,1785207856066775,-0.015420073,-0.024123767,0.16764405,1,0.017096164,0.01687322,0.0063975784
1785207856082966093,-0.00050460256,0.00072175544,0.0021029315,4.226365e-05,4.1944546e-05,0.033999037,1,-0.010299806,0.006560932,0.3213679,0.12548223,0.12570472,0.09318117,0.7035899,-0.00076016854,0.00018195948,0.71060586,0,6,1785207856074775,1785207856074775,-0.015291692,-0.024382813,0.16782826,1,0.017157838,0.01693987,0.006409723
1785207856090966224,0.0024248813,-0.0016750908,0.002369248,4.2301468e-05,4.1988762e-05,0.033999357,1,-0.01036897,0.0064520244,0.32221848,0.12597415,0.12619719,0.09346634,0.70358264,-0.00075172354,0.00018246006,0.7106131,0,6,1785207856082775,1785207856082775,-0.015390543,-0.024611661,0.16815963,1,0.01723203,0.017011942,0.006421874
1785207856103030254,-0.0021093306,0.00071364874,0.0015739868,4.0308227e-05,4.0092065e-05,0.033999767,1,-0.010235358,0.006549364,0.3226599,0.1054651,0.10561507,0.08466316,0.70358366,-0.0007533156,0.00018531107,0.7106121,0,6,1785207856098775,1785207856098775,-0.0154291615,-0.02442285,0.16833052,1,0.013955662,0.01379411,0.0059697013
1785207856110983926,-0.0002451149,0.00044733332,0.0018403069,4.0344177e-05,4.0126193e-05,0.034000095,1,-0.010036308,0.0067503294,0.32228217,0.105840325,0.10599137,0.0849186,0.7035803,-0.0007584083,0.0001833797,0.71061534,0,6,1785207856106775,1785207856106775,-0.015085449,-0.024404867,0.16832018,1,0.01401836,0.013855128,0.0059815515
1785207856122960923,2.1201558e-05,0.0012462805,0.00024240706,4.038013e-05,4.0162853e-05,0.034000423,1,-0.009843342,0.006940682,0.3219213,0.10621776,0.10636985,0.08459203,0.70357966,-0.0007593681,0.00018261705,0.710616,0,6,1785207856114775,1785207856114775,-0.014934366,-0.024279837,0.16842589,1,0.014081236,0.013916281,0.0059727184
1785207856130983475,-0.0013103794,0.002311544,-0.0026870687,4.041678e-05,4.0196774e-05,0.034000766,1,-0.009657194,0.0071219318,0.3216102,0.1065974,0.10675054,0.08484741,0.7035866,-0.00077089004,0.00018407416,0.7106092,0,6,1785207856122775,1785207856122775,-0.01475451,-0.02406616,0.16849107,1,0.014144254,0.013977522,0.005984568
1785207856142985268,0.0010864631,-0.0016831965,-0.0016218007,4.048915e-05,4.0270843e-05,0.034001414,1,-0.009303154,0.007457328,0.32113224,0.1073634,0.10751856,0.085360736,0.7036014,-0.00077131204,0.00018037608,0.7105945,0,6,1785207856138775,1785207856138775,-0.014363015,-0.023771724,0.16865712,1,0.014270924,0.0141007,0.006008287
1785207856150984256,-0.00051146117,-0.0019495287,-0.0029535592,4.0525607e-05,4.0305542e-05,0.033999287,1,-0.009134891,0.0076123583,0.32096213,0.10774338,0.10790383,0.08561868,0.70361054,-0.00076395937,0.0001714328,0.7105855,0,6,1785207856146775,1785207856146775,-0.014219007,-0.023621863,0.16868058,1,0.014325972,0.014159067,0.006020156
1785207856162963156,0.00082011486,0.00044731656,0.0010411879,4.0562158e-05,4.034245e-05,0.033999614,1,-0.008972298,0.007758489,0.32083547,0.10813189,0.108293384,0.085877486,0.70361114,-0.0007630484,0.00017039251,0.7105849,0,6,1785207856154775,1785207856154775,-0.013944331,-0.023528382,0.16858108,1,0.014390022,0.014221351,0.006032032
1785207856170957045,2.116873e-05,-0.0006179493,0.000774869,4.059871e-05,4.038097e-05,0.033999935,1,-0.00881449,0.007895752,0.32075083,0.10852268,0.108685195,0.086137146,0.7036109,-0.00076176436,0.00016974658,0.71058506,0,6,1785207856162775,1785207856162775,-0.013773137,-0.02358947,0.16857377,1,0.014454204,0.014283777,0.0060439142
1785207856182978645,0.00082011486,0.0015125806,-0.00029039462,4.067159e-05,4.0447154e-05,0.034000598,1,-0.008517684,0.008143893,0.32059443,0.10931114,0.10947564,0.08605756,0.70362294,-0.00076637743,0.00017183827,0.7105732,0,6,1785207856178775,1785207856178775,-0.013654943,-0.02347032,0.16869284,1,0.0145832095,0.014409257,0.0060463077
1785207856190960531,0.002418012,0.00044731703,0.0023727682,4.0708106e-05,4.0481482e-05,0.034000926,1,-0.008377651,0.008255286,0.3205791,0.10970883,0.10987429,0.086317986,0.70361924,-0.0007636205,0.0001772701,0.71057683,0,6,1785207856186775,1785207856186775,-0.013520744,-0.023432527,0.16874367,1,0.014648228,0.014472473,0.0060581956
1785207856202927188,0.0010864367,0.00044731656,-0.0026872393,4.0744664e-05,4.051705e-05,0.034001246,1,-0.00824295,0.008359514,0.3206025,0.110108845,0.11027525,0.08657928,0.70362496,-0.0007612231,0.00017855864,0.71057117,0,6,1785207856194775,1785207856194775,-0.0134545835,-0.023227865,0.16857892,1,0.014713358,0.014535758,0.00607009
1785207856210949340,0.0002874838,-0.0003516297,-0.0037525082,4.0781273e-05,4.055066e-05,0.034001566,1,-0.008114342,0.008457048,0.32066375,0.11051119,0.11067853,0.086841434,0.703636,-0.00075770705,0.00018174082,0.71056026,0,6,1785207856202775,1785207856202775,-0.013526485,-0.023086438,0.16858163,1,0.014778711,0.014599334,0.006081991
1785207856222932167,-0.0002453837,0.0017790666,-0.0018867779,4.0853192e-05,4.0627285e-05,0.03399976,1,-0.007872757,0.008626366,0.32089755,0.11131539,0.111489564,0.08736835,0.70365065,-0.00075100875,0.00017947746,0.7105458,0,6,1785207856218775,1785207856218775,-0.013332926,-0.02339671,0.16858676,1,0.014900515,0.014723015,0.0061058127
1785207856230948969,-0.0021096012,0.0007138001,-0.0018867694,4.08893e-05,4.0665193e-05,0.034000088,1,-0.007757085,0.008698112,0.32106745,0.11172468,0.11189981,0.08763311,0.70365816,-0.00076364673,0.00017394834,0.71053827,0,6,1785207856226775,1785207856226775,-0.013076071,-0.023299646,0.16851607,1,0.014966537,0.014787276,0.006117733
1785207856242986669,-0.0005117033,-8.514663e-05,-2.25622e-05,4.092595e-05,4.06977e-05,0.034000415,1,-0.0076452284,0.0087635545,0.3212455,0.11213636,0.112312414,0.08727813,0.70365995,-0.0007634893,0.000170755,0.7105365,0,6,1785207856234775,1785207856234775,-0.0129035,-0.023183206,0.16845849,1,0.015032692,0.014851653,0.00610744
1785207856250947075,-0.0026422334,0.0009801183,0.0018416515,4.0962375e-05,4.0729657e-05,0.03400075,1,-0.007537379,0.008822632,0.3214577,0.11255043,0.112727396,0.08754275,0.70365715,-0.0007731011,0.00016300671,0.7105392,0,6,1785207856242775,1785207856242775,-0.012741257,-0.023161655,0.16850507,1,0.015099157,0.014916296,0.006119359
1785207856262930914,0.0013525087,0.0004474856,0.0007763875,4.103502e-05,4.080567e-05,0.03400139,1,-0.0073312717,0.008920835,0.32198,0.11338581,0.11356453,0.08807461,0.7036557,-0.0007679343,0.00016609741,0.71054065,0,6,1785207856258775,1785207856258775,-0.01245046,-0.02304435,0.16858387,1,0.015232848,0.015046293,0.006143217
1785207856270984645,2.0931591e-05,0.0025780138,-0.0016204582,4.107147e-05,4.0841114e-05,0.03400171,1,-0.007236273,0.008962141,0.32229,0.11380715,0.1139867,0.088341855,0.70365816,-0.0007742294,0.00017312908,0.71053827,0,6,1785207856266775,1785207856266775,-0.012645594,-0.022707922,0.16861519,1,0.015299927,0.015111509,0.0061551556
1785207856282991377,2.0926353e-05,-0.001416726,0.0018416555,4.110759e-05,4.0879393e-05,0.03400204,1,-0.007147859,0.008998966,0.32263014,0.11423093,0.114411294,0.08860998,0.70365715,-0.0007755749,0.00016933473,0.7105393,0,6,1785207856274775,1785207856274775,-0.0128508145,-0.022543143,0.16856325,1,0.015367309,0.015176995,0.006167101
1785207856290988211,-0.00024538347,-0.0016830438,-0.0008215114,4.1144092e-05,4.0915063e-05,0.034002364,1,-0.007065256,0.009030956,0.3230002,0.11465716,0.11483833,0.08887898,0.70365876,-0.00076899194,0.0001615011,0.7105377,0,6,1785207856282775,1785207856282775,-0.012895807,-0.02239288,0.16861454,1,0.015434851,0.015242645,0.0061790533
1785207856303033346,-0.00051145954,0.00018070219,0.0005059925,4.1218296e-05,4.0985986e-05,0.034000576,1,-0.0069168154,0.009085369,0.3237383,0.11550805,0.11569672,0.08877937,0.7036655,-0.000766393,0.00015050142,0.710531,0,6,1785207856298775,1785207856298775,-0.0126740765,-0.022326669,0.16884124,1,0.01556066,0.015370577,0.006180028
1785207856311001967,0.0016190716,-0.00061824685,0.0015712598,4.1254963e-05,4.102103e-05,0.034000903,1,-0.006847861,0.0091040805,0.32415193,0.115941584,0.116131075,0.08904907,0.70366275,-0.00076096127,0.00014776534,0.71053374,0,6,1785207856306775,1785207856306775,-0.012640725,-0.022293672,0.1688237,1,0.015629087,0.0154371215,0.0061919843
1785207856322964807,-0.0005114551,-0.00461299,0.0018375693,4.129167e-05,4.105585e-05,0.03400123,1,-0.00678326,0.009116187,0.32459414,0.11637762,0.11656792,0.089319654,0.7036592,-0.0007521086,0.00013871003,0.71053725,0,6,1785207856314775,1785207856314775,-0.012574672,-0.022467913,0.16894726,1,0.015697654,0.0155038275,0.006203947
1785207856331138873,-0.001843035,-0.003015095,0.0010386172,4.1328425e-05,4.1092713e-05,0.03400156,1,-0.0067219306,0.009122444,0.32506403,0.116816185,0.117007256,0.08959112,0.703656,-0.00074284093,0.00012181276,0.7105405,0,6,1785207856322775,1785207856322775,-0.012513412,-0.022311924,0.16892849,1,0.015766531,0.015570775,0.0062159165
1785207856342962041,2.1177693e-05,-0.0016835118,-0.00082558737,4.140153e-05,4.1159077e-05,0.034002222,1,-0.006614107,0.009120422,0.32608432,0.11770092,0.11789347,0.09013672,0.70366037,-0.0007481279,0.000107294494,0.7105361,0,6,1785207856338775,1785207856338775,-0.012813448,-0.022154704,0.1691155,1,0.015904773,0.015705181,0.0062398757
1785207856350975316,-0.001310407,-0.0008845618,-0.001358225,4.1438383e-05,4.1192914e-05,0.034002542,1,-0.006567858,0.009112158,0.32658857,0.11814712,0.11834038,0.089754395,0.7036661,-0.0007475877,0.00010372216,0.71053046,0,6,1785207856346775,1785207856346775,-0.012888503,-0.022203159,0.16926469,1,0.015974544,0.01577296,0.0062282053
1785207856362980255,-0.0039735693,-0.0011508763,0.002103889,4.1475283e-05,4.1225696e-05,0.03400287,1,-0.006525641,0.00909798,0.32712024,0.11859589,0.11878984,0.09002742,0.7036631,-0.000755641,8.624685e-05,0.71053344,0,6,1785207856354775,1785207856354775,-0.012919462,-0.02233426,0.16952053,1,0.016044416,0.01584083,0.0062401854
1785207856371017515,-0.0037068848,-0.0030151042,-2.6776059e-05,4.1512496e-05,4.1261395e-05,0.034000743,1,-0.006491272,0.009078326,0.3276793,0.11903691,0.11923834,0.09030134,0.7036627,-0.00075803214,6.622382e-05,0.71053386,0,6,1785207856362775,1785207856362775,-0.012946322,-0.022226904,0.16979635,1,0.01610352,0.01590435,0.006252172
1785207856382985384,-0.0021089907,-0.00035194075,0.0021037543,4.1585994e-05,4.133625e-05,0.034001384,1,-0.0064318855,0.009026304,0.328878,0.1199471,0.12014998,0.09085185,0.70365673,-0.0007629173,4.8220118e-05,0.7105397,0,6,1785207856378775,1785207856378775,-0.012962501,-0.022097783,0.1704417,1,0.016244384,0.016041374,0.0062761647
1785207856390993329,0.0016194356,0.0017785886,-2.6774038e-05,4.1623025e-05,4.1372594e-05,0.034001704,1,-0.0064081843,0.008993934,0.32951587,0.12040612,0.120609686,0.091128446,0.70365655,-0.0007616465,5.0250794e-05,0.7105399,0,6,1785207856386775,1785207856386775,-0.012905609,-0.021990657,0.1705954,1,0.01631524,0.016110247,0.006288171
