bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785207859771789179,2.6711995601654053,3.0,1.3088998794555664,world,771743804,1785207859,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.499143123626709,2.661083698272705,nan,8.013598442077637,0.3580734133720398,1
1785207859871793330,2.6711995601654053,3.0,1.3088998794555664,world,871755289,1785207859,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.499143123626709,2.7163941860198975,nan,8.013598442077637,0.43543359637260437,1
1785207859971785329,2.6711995601654053,3.0,1.3088998794555664,world,971754822,1785207859,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.499143123626709,2.7989954948425293,nan,8.013598442077637,0.522923469543457,1
1785207860071824124,2.6711995601654053,3.0,1.3088998794555664,world,71786994,1785207860,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.499143123626709,3.0780510902404785,nan,8.013598442077637,0.6185208559036255,1
1785207860171805852,2.6711995601654053,3.0,1.3088998794555664,world,171763653,1785207860,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.499143123626709,3.221912384033203,nan,8.013598442077637,0.71763676404953,1
1785207860271797748,2.6711995601654053,3.0,1.3088998794555664,world,271753285,1785207860,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.499143123626709,3.2507858276367188,nan,8.013598442077637,0.8150380253791809,1
1785207860371798412,2.6711995601654053,3.0,1.3088998794555664,world,371769117,1785207860,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.499143123626709,3.314384937286377,nan,8.013598442077637,0.9112745523452759,1
1785207860471833409,2.6711995601654053,3.0,1.3088998794555664,world,471784027,1785207860,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.499143123626709,3.6097097396850586,nan,8.013598442077637,1.0051900148391724,1
1785207860571786603,2.6711995601654053,3.0,1.3088998794555664,world,571751978,1785207860,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.499143123626709,3.745541572570801,nan,8.013598442077637,1.092172622680664,1
1785207860671812744,2.6711995601654053,3.0,1.3088998794555664,world,671742262,1785207860,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.663018703460693,3.7481884956359863,nan,8.013598442077637,1.1688623428344727,1
1785207860771782029,2.6711995601654053,3.0,1.3088998794555664,world,771764075,1785207860,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.663018703460693,3.7481884956359863,nan,8.013598442077637,1.2353860139846802,1
1785207860871777813,2.6711995601654053,3.0,1.3088998794555664,world,871741675,1785207860,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.663018703460693,3.8344109058380127,nan,8.013598442077637,1.2911722660064697,1
1785207860971806829,2.6711995601654053,3.0,1.3088998794555664,world,971741256,1785207860,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.663018703460693,3.940443515777588,nan,8.013598442077637,1.3351894617080688,1
1785207861071805748,2.6711995601654053,3.0,1.3088998794555664,world,71767646,1785207861,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.663018703460693,3.940443515777588,nan,8.013598442077637,1.36525297164917,1
1785207861171793044,2.6711995601654053,3.0,1.3088998794555664,world,171757077,1785207861,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.663018703460693,3.940443515777588,nan,8.013598442077637,1.3824330568313599,1
1785207861271770092,2.6711995601654053,3.0,1.3088998794555664,world,271746147,1785207861,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.663018703460693,3.940443515777588,nan,8.013598442077637,1.3881080150604248,1
1785207861371781423,2.6711995601654053,3.0,1.3088998794555664,world,371763630,1785207861,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.663018703460693,3.940443515777588,nan,8.013598442077637,1.384352684020996,1
1785207861471813013,2.6711995601654053,3.0,1.3088998794555664,world,471789990,1785207861,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,7.663018703460693,3.940443515777588,nan,8.013598442077637,1.372725009918213,1
1785207861571794699,2.6711995601654053,3.0,1.3088998794555664,world,571769582,1785207861,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,8.082257270812988,3.940443515777588,nan,8.013598442077637,1.3560283184051514,1
1785207861671791914,2.6711995601654053,3.0,1.3088998794555664,world,671767518,1785207861,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,8.566060066223145,3.940443515777588,nan,8.013598442077637,1.33683180809021,1
1785207861771784841,2.6711995601654053,3.0,1.3088998794555664,world,771768540,1785207861,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,9.159284591674805,3.940443515777588,nan,8.013598442077637,1.3168258666992188,1
1785207861871816321,2.6711995601654053,3.0,1.3088998794555664,world,871791734,1785207861,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,9.159284591674805,3.940443515777588,nan,8.013598442077637,1.296773910522461,1
1785207861971784361,2.6711995601654053,3.0,1.3088998794555664,world,971752020,1785207861,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,9.159284591674805,3.940443515777588,nan,8.013598442077637,1.2772656679153442,1
1785207862071845595,2.6711995601654053,3.0,1.3088998794555664,world,71759233,1785207862,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,9.159284591674805,3.940443515777588,nan,8.013598442077637,1.2585357427597046,1
1785207862171804537,2.6711995601654053,3.0,1.3088998794555664,world,171749293,1785207862,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,9.159284591674805,3.940443515777588,nan,8.013598442077637,1.2406606674194336,1
1785207862271844571,2.6711995601654053,3.0,1.3088998794555664,world,271768258,1785207862,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.2236560583114624,1
1785207862371876159,2.6711995601654053,3.0,1.3088998794555664,world,371817479,1785207862,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.2074620723724365,1
1785207862471808711,2.6711995601654053,3.0,1.3088998794555664,world,471777693,1785207862,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.1919307708740234,1
1785207862571803240,2.6711995601654053,3.0,1.3088998794555664,world,571776730,1785207862,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.1770092248916626,1
1785207862671858222,2.6711995601654053,3.0,1.3088998794555664,world,671797989,1785207862,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.1626592874526978,1
1785207862771806363,2.6711995601654053,3.0,1.3088998794555664,world,771780475,1785207862,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.1488547325134277,1
1785207862871819106,2.6711995601654053,3.0,1.3088998794555664,world,871757140,1785207862,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.1355785131454468,1
1785207862971825316,2.6711995601654053,3.0,1.3088998794555664,world,971792986,1785207862,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.1226832866668701,1
1785207863071815656,2.6711995601654053,3.0,1.3088998794555664,world,71758519,1785207863,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.1100692749023438,1
1785207863171839418,2.6711995601654053,3.0,1.3088998794555664,world,171773554,1785207863,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.0978394746780396,1
1785207863271815450,2.6711995601654053,3.0,1.3088998794555664,world,271757732,1785207863,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.0860280990600586,1
1785207863371803475,2.6711995601654053,3.0,1.3088998794555664,world,371773078,1785207863,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.0745115280151367,1
1785207863471831465,2.6711995601654053,3.0,1.3088998794555664,world,471775720,1785207863,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.0633150339126587,1
1785207863571831101,2.6711995601654053,3.0,1.3088998794555664,world,571794613,1785207863,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.0525809526443481,1
1785207863671830768,2.6711995601654053,3.0,1.3088998794555664,world,671771186,1785207863,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.039266586303711,3.940443515777588,nan,8.013598442077637,1.042340636253357,1
1785207863771826457,2.6711995601654053,3.0,1.3088998794555664,world,771773297,1785207863,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.950600624084473,3.940443515777588,nan,8.013598442077637,1.0324525833129883,1
1785207863871876007,2.6711995601654053,3.0,1.3088998794555664,world,871816706,1785207863,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.950600624084473,3.940443515777588,nan,8.013598442077637,1.0226935148239136,1
1785207863971837552,2.6711995601654053,3.0,1.3088998794555664,world,971777399,1785207863,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.950600624084473,3.940443515777588,nan,8.013598442077637,1.013103723526001,1
1785207864071833501,2.6711995601654053,3.0,1.3088998794555664,world,71775702,1785207864,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.950600624084473,3.940443515777588,nan,8.013598442077637,1.0038487911224365,1
1785207864171840900,2.6711995601654053,3.0,1.3088998794555664,world,171758466,1785207864,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.950600624084473,3.940443515777588,nan,8.013598442077637,0.9950053095817566,1
1785207864271896781,2.6711995601654053,3.0,1.3088998794555664,world,271827711,1785207864,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.950600624084473,3.940443515777588,5.513901233673096,8.013598442077637,0.9864084720611572,1
1785207864371818099,2.6711995601654053,3.0,1.3088998794555664,world,371760721,1785207864,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.950600624084473,3.940443515777588,5.513901233673096,8.013598442077637,0.977870762348175,1
1785207864471809458,2.6711995601654053,3.0,1.3088998794555664,world,471767590,1785207864,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.950600624084473,3.940443515777588,5.513901233673096,8.013598442077637,0.9694485664367676,1
1785207864571821357,2.6711995601654053,3.0,1.3088998794555664,world,571762296,1785207864,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.950600624084473,3.940443515777588,5.513901233673096,8.013598442077637,0.9613266587257385,1
1785207864671832844,2.6711995601654053,3.0,1.3088998794555664,world,671775947,1785207864,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.950600624084473,3.940443515777588,5.513901233673096,8.013598442077637,0.9535512924194336,1
1785207864771843790,2.6711995601654053,3.0,1.3088998794555664,world,771766395,1785207864,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,11.950600624084473,3.940443515777588,5.513901233673096,8.013598442077637,0.9461023211479187,1
1785207864871859435,2.6711995601654053,3.0,1.3088998794555664,world,871829449,1785207864,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.9388554096221924,1
1785207864971839173,2.6711995601654053,3.0,1.3088998794555664,world,971780703,1785207864,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.9317201972007751,1
1785207865071810133,2.6711995601654053,3.0,1.3088998794555664,world,71778714,1785207865,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.9246569275856018,1
1785207865171825406,2.6711995601654053,3.0,1.3088998794555664,world,171778397,1785207865,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.9176657795906067,1
1785207865271820090,2.6711995601654053,3.0,1.3088998794555664,world,271763253,1785207865,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.9108248949050903,1
1785207865371826867,2.6711995601654053,3.0,1.3088998794555664,world,371782083,1785207865,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.9041213393211365,1
1785207865471822382,2.6711995601654053,3.0,1.3088998794555664,world,471772198,1785207865,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8974962830543518,1
1785207865571817347,2.6711995601654053,3.0,1.3088998794555664,world,571782001,1785207865,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8910197615623474,1
1785207865671814185,2.6711995601654053,3.0,1.3088998794555664,world,671767227,1785207865,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8847411870956421,1
1785207865771834247,2.6711995601654053,3.0,1.3088998794555664,world,771784123,1785207865,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8785880208015442,1
1785207865871834441,2.6711995601654053,3.0,1.3088998794555664,world,871786722,1785207865,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8724876046180725,1
1785207865971835247,2.6711995601654053,3.0,1.3088998794555664,world,971784973,1785207865,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8664981722831726,1
1785207866071833497,2.6711995601654053,3.0,1.3088998794555664,world,71785367,1785207866,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.860685408115387,1
1785207866171763598,2.6711995601654053,3.0,1.3088998794555664,world,171725136,1785207866,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8550364375114441,1
1785207866271775904,2.6711995601654053,3.0,1.3088998794555664,world,271741890,1785207866,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8494483828544617,1
1785207866371821202,2.6711995601654053,3.0,1.3088998794555664,world,371788170,1785207866,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.843929648399353,1
1785207866471887579,2.6711995601654053,3.0,1.3088998794555664,world,471817387,1785207866,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8385463953018188,1
1785207866571829082,2.6711995601654053,3.0,1.3088998794555664,world,571771453,1785207866,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.833319902420044,1
1785207866671836759,2.6711995601654053,3.0,1.3088998794555664,world,671782948,1785207866,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8281711935997009,1
1785207866771810282,2.6711995601654053,3.0,1.3088998794555664,world,771777610,1785207866,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8230685591697693,1
1785207866871846913,2.6711995601654053,3.0,1.3088998794555664,world,871789004,1785207866,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8180584907531738,1
1785207866971847697,2.6711995601654053,3.0,1.3088998794555664,world,971790119,1785207866,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8131607174873352,1
1785207867071848781,2.6711995601654053,3.0,1.3088998794555664,world,71789479,1785207867,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.808343768119812,1
1785207867171837741,2.6711995601654053,3.0,1.3088998794555664,world,171787767,1785207867,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.8036099076271057,1
1785207867271852069,2.6711995601654053,3.0,1.3088998794555664,world,271787327,1785207867,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.7989649176597595,1
1785207867371861568,2.6711995601654053,3.0,1.3088998794555664,world,371819088,1785207867,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.7943910956382751,1
1785207867471807537,2.6711995601654053,3.0,1.3088998794555664,world,471777070,1785207867,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.7898856997489929,1
1785207867571862451,2.6711995601654053,3.0,1.3088998794555664,world,571798572,1785207867,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.7855044007301331,1
1785207867671825513,2.6711995601654053,3.0,1.3088998794555664,world,671796489,1785207867,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,12.403368949890137,3.940443515777588,5.513901233673096,8.013598442077637,0.7812753319740295,1
1785207867771825174,2.6711995601654053,3.0,1.3088998794555664,world,771773907,1785207867,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,14.471953392028809,3.940443515777588,5.513901233673096,8.013598442077637,0.7771763801574707,1
1785207867871800148,2.6711995601654053,3.0,1.3088998794555664,world,871780310,1785207867,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,14.471953392028809,3.940443515777588,5.513901233673096,8.013598442077637,0.7731018662452698,1
1785207867971810007,2.6711995601654053,3.0,1.3088998794555664,world,971788777,1785207867,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,14.471953392028809,3.940443515777588,5.513901233673096,8.013598442077637,0.7690868377685547,1
1785207868071796352,2.6711995601654053,3.0,1.3088998794555664,world,71775913,1785207868,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,14.471953392028809,3.940443515777588,5.513901233673096,8.013598442077637,0.7652164101600647,1
1785207868171838380,2.6711995601654053,3.0,1.3088998794555664,world,171777706,1785207868,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,14.471953392028809,3.940443515777588,5.513901233673096,8.013598442077637,0.7615839242935181,1
1785207868271800579,2.6711995601654053,3.0,1.3088998794555664,world,271775301,1785207868,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,14.471953392028809,3.940443515777588,5.513901233673096,8.013598442077637,0.7582195997238159,1
1785207868371819694,2.6711995601654053,3.0,1.3088998794555664,world,371785039,1785207868,2645988464,aggressive,3.9266998767852783,3.9266998767852783,4.581149578094482,13.08899974822998,13.08899974822998,19.633499145507812,14.471953392028809,3.940443515777588,5.513901233673096,8.013598442077637,0.7549563050270081,1
