bag_time_ns,angular_velocity_0,angular_velocity_1,angular_velocity_2,orientation_variance_0,orientation_variance_1,orientation_variance_2,pose_frame,position_0,position_1,position_2,position_variance_0,position_variance_1,position_variance_2,q_0,q_1,q_2,q_3,quality,reset_counter,timestamp,timestamp_sample,velocity_0,velocity_1,velocity_2,velocity_frame,velocity_variance_0,velocity_variance_1,velocity_variance_2
1785207240669586345,-0.06014441,0.13116151,-0.6450596,4.765142e-05,5.1487794e-05,0.0069560385,1,-0.010652539,0.27349722,0.31291655,0.11109544,0.11114432,0.08528974,0.9985358,-0.01918745,-0.0028561682,0.050497737,0,6,1785207240665094,1785207240665094,0.25485864,0.028365307,-0.045895215,1,0.015593571,0.016019326,0.0058934893
1785207240677589812,-0.06493873,0.1274324,-0.6189606,4.69622e-05,5.052913e-05,0.006957921,1,-0.009392813,0.274489,0.31108835,0.11150114,0.11155098,0.08554346,0.9986566,-0.019452149,-0.0023970045,0.047968335,0,6,1785207240673094,1785207240673094,0.25443384,0.025732351,-0.044918586,1,0.015678804,0.016120669,0.005904857
1785207240689605528,-0.07026547,0.113850325,-0.5965899,4.6276535e-05,4.96761e-05,0.0069596944,1,-0.00811826,0.2754408,0.30931213,0.11190929,0.11196021,0.08579801,0.99876606,-0.019735286,-0.0019875558,0.04553137,0,6,1785207240681094,1785207240681094,0.2542275,0.02299679,-0.04382584,1,0.015765168,0.016221866,0.005916231
1785207240697594768,-0.07186287,0.10879001,-0.5752849,4.5615754e-05,4.8936843e-05,0.0069613303,1,-0.006829024,0.27635187,0.30758616,0.11231992,0.11237203,0.086053394,0.99886525,-0.020026905,-0.0016018423,0.04318008,0,6,1785207240689094,1785207240689094,0.2537479,0.020120172,-0.042891756,1,0.015852205,0.01632357,0.005927612
1785207240709646491,-0.07798813,0.09547413,-0.52814746,4.3969616e-05,4.629093e-05,0.0059987875,1,-0.0042232363,0.27805448,0.3042316,0.113140285,0.11320279,0.08596463,0.99903476,-0.020646231,-0.00091842253,0.038761407,0,6,1785207240705094,1785207240705094,0.25172043,0.014569262,-0.04106407,1,0.01602659,0.016462628,0.0059295804
1785207240717607337,-0.07639036,0.086685516,-0.5068422,4.3454296e-05,4.592276e-05,0.0059998985,1,-0.0029085623,0.27884704,0.30260247,0.11355834,0.11362256,0.08622073,0.9991066,-0.020954395,-0.0006148129,0.036697082,0,6,1785207240713094,1785207240713094,0.25112528,0.011671603,-0.03997109,1,0.016117593,0.016563218,0.005940965
1785207240729610088,-0.08198289,0.07922919,-0.4887326,4.2964824e-05,4.5605862e-05,0.0060009332,1,-0.0015828272,0.2795993,0.30102265,0.11397894,0.114044994,0.08647766,0.99917084,-0.021276794,-0.00034205258,0.03471101,0,6,1785207240721094,1785207240721094,0.25054646,0.008631981,-0.03855635,1,0.016208611,0.01666404,0.005952357
1785207240737618615,-0.08597749,0.074967936,-0.46875897,4.2487478e-05,4.5359215e-05,0.006001883,1,-0.00024834828,0.280312,0.29949147,0.1144021,0.1144701,0.08673543,0.9992281,-0.021617958,-8.6393964e-05,0.032800972,0,6,1785207240729094,1785207240729094,0.24957928,0.005716852,-0.03729707,1,0.016300282,0.01676562,0.0059637562
1785207240749660099,-0.08278157,0.06404877,-0.4285453,4.1643918e-05,4.5041805e-05,0.0060034962,1,0.002444716,0.28161988,0.2965716,0.115256175,0.115328416,0.08725348,0.99932384,-0.022293681,0.00035510305,0.029237418,0,6,1785207240745094,1785207240745094,0.24800637,-0.00021259545,-0.034537617,1,0.016487725,0.01696947,0.0059865694
1785207240757638519,-0.08331397,0.062184334,-0.40990326,4.1273648e-05,4.4950644e-05,0.006004185,1,0.0038023049,0.28221574,0.295181,0.115687124,0.11576165,0.087513775,0.9993636,-0.022627797,0.00055934046,0.027568676,0,6,1785207240753094,1785207240753094,0.24699993,-0.0031960905,-0.033245802,1,0.01658251,0.01707209,0.0059979856
1785207240769613797,-0.08145073,0.051265437,-0.3931251,4.093558e-05,4.490844e-05,0.0060047903,1,0.005165246,0.28277203,0.2938352,0.1161207,0.116197646,0.08777491,0.999399,-0.022952788,0.00073608384,0.02596844,0,6,1785207240761094,1785207240761094,0.24585418,-0.006409677,-0.031926185,1,0.016677765,0.017174825,0.0060094083
1785207240777602246,-0.081716,0.04940119,-0.3750166,4.054984e-05,4.391968e-05,0.005255588,1,0.0065335385,0.28328782,0.29249832,0.11654929,0.116636015,0.08741431,0.9994299,-0.02327951,0.0008931397,0.024440814,0,6,1785207240769094,1785207240769094,0.24484608,-0.009806302,-0.030568724,1,0.016771393,0.017223056,0.0059992243
1785207240789643009,-0.071063444,0.039014492,-0.34359133,4.0061066e-05,4.400126e-05,0.0052564363,1,0.009288063,0.28419882,0.28995398,0.11742966,0.11752188,0.087937094,0.99948126,-0.023878869,0.0011483768,0.021582345,0,6,1785207240785094,1785207240785094,0.24306503,-0.0161326,-0.02814161,1,0.016966216,0.017428052,0.0060220733
1785207240797606420,-0.06680256,0.035818808,-0.32654703,3.9857074e-05,4.409202e-05,0.005256771,1,0.010673077,0.28459528,0.28874448,0.11787389,0.11796903,0.08819976,0.9995027,-0.024150176,0.001261287,0.02023699,0,6,1785207240793094,1785207240793094,0.24195266,-0.019500671,-0.026921812,1,0.017065126,0.017532209,0.0060335067
1785207240809602287,-0.06360672,0.031557996,-0.3049754,3.9669838e-05,4.4208966e-05,0.0052570626,1,0.012062255,0.28495196,0.28757605,0.11832085,0.11841901,0.08846327,0.99952114,-0.024403656,0.0013585434,0.018979998,0,6,1785207240801094,1785207240801094,0.24090932,-0.022773156,-0.02563769,1,0.017164176,0.01763499,0.006044947
1785207240817644648,-0.06360656,0.031291716,-0.29405648,3.9502058e-05,4.4346358e-05,0.0052573145,1,0.0134557625,0.2852685,0.28644767,0.118770555,0.11887183,0.08872763,0.99953693,-0.024654523,0.0014523205,0.017776472,0,6,1785207240809094,1785207240809094,0.23996185,-0.026263751,-0.024456386,1,0.01726441,0.017738305,0.006056391
1785207240829627942,-0.048426602,0.027829316,-0.2692891,3.9222745e-05,4.469984e-05,0.005257681,1,0.01625796,0.2857837,0.28425616,0.11967825,0.1197861,0.088618994,0.99956363,-0.02507923,0.0016288639,0.015522249,0,6,1785207240825094,1785207240825094,0.23821254,-0.03279026,-0.021930017,1,0.017467035,0.017946264,0.0060570105
1785207240837614357,-0.044431902,0.02543252,-0.25384277,3.9111666e-05,4.4907036e-05,0.0052578053,1,0.017664632,0.28598368,0.28319472,0.12013628,0.12024757,0.08888401,0.99957466,-0.025259374,0.001706809,0.014475375,0,6,1785207240833094,1785207240833094,0.23700453,-0.036034618,-0.020449245,1,0.017569201,0.018052027,0.0060684634
1785207240849600316,-0.040170774,0.028095793,-0.23892987,3.9010705e-05,4.422406e-05,0.0046677464,1,0.019076595,0.28614613,0.28217387,0.120590135,0.12071141,0.08914988,0.9995843,-0.025418967,0.0017924112,0.013489595,0,6,1785207240841094,1785207240841094,0.23596792,-0.039236356,-0.019051652,1,0.017669953,0.018114515,0.006079923
1785207240857618420,-0.038040597,0.0238345,-0.22747822,3.8930142e-05,4.4431068e-05,0.0046678362,1,0.020491622,0.28627145,0.28119022,0.12105379,0.12117871,0.0894166,0.9995924,-0.025574878,0.0018704444,0.012549592,0,6,1785207240849094,1785207240849094,0.23494497,-0.04248414,-0.017995948,1,0.01777394,0.018219022,0.0060913875
1785207240869612575,-0.029518224,0.023834452,-0.20830351,3.879609e-05,4.486697e-05,0.00466797,1,0.0233268,0.28640497,0.27932733,0.12198969,0.122122176,0.08995262,0.9996062,-0.02583418,0.0020074071,0.010777587,0,6,1785207240865094,1785207240865094,0.23253536,-0.04937335,-0.015918307,1,0.017984018,0.018430633,0.0061143376
1785207240877595653,-0.020996254,0.01930711,-0.19365609,3.8745886e-05,4.5100347e-05,0.0046680034,1,0.024745096,0.28641418,0.27844864,0.12246197,0.12259839,0.09022192,0.99961203,-0.025923736,0.0020691743,0.009968113,0,6,1785207240873094,1785207240873094,0.23124295,-0.05293789,-0.014608255,1,0.01808966,0.01853808,0.0061258255
1785207240889619504,-0.016468622,0.024633512,-0.18353611,3.8702252e-05,4.535164e-05,0.004668013,1,0.02616394,0.286383,0.27760512,0.12293716,0.123077616,0.090492085,0.99961746,-0.025992272,0.002145109,0.0092053395,0,6,1785207240881094,1785207240881094,0.23005576,-0.056717407,-0.013397202,1,0.018196467,0.018644905,0.006137318
1785207240897619023,-0.011142563,0.021704048,-0.17394869,3.8667433e-05,4.5611952e-05,0.0046680043,1,0.027582439,0.2863118,0.27673924,0.12341528,0.12355987,0.090101525,0.9996226,-0.026039653,0.0022194213,0.008476884,0,6,1785207240889094,1785207240889094,0.22863397,-0.060281493,-0.012350357,1,0.018303907,0.018753143,0.0061256946
1785207240909632745,0.0019070571,0.022769311,-0.15264343,3.8611633e-05,4.6125708e-05,0.0046679797,1,0.030416967,0.2860521,0.2751075,0.12438039,0.12453355,0.090642214,0.999632,-0.026057532,0.0023691212,0.0071653225,0,6,1785207240905094,1785207240905094,0.22641166,-0.067507654,-0.010257749,1,0.018521452,0.018970521,0.006148689
1785207240917635831,0.003504945,0.022769345,-0.14731897,3.858817e-05,4.544198e-05,0.0042006457,1,0.031837456,0.2858643,0.27434006,0.12486111,0.125024,0.090913855,0.9996364,-0.026043028,0.0024478098,0.0065507134,0,6,1785207240913094,1785207240913094,0.22526272,-0.0711765,-0.009253834,1,0.018628452,0.019046325,0.006160199
1785207240929634584,0.0077659925,0.02197028,-0.13959582,3.857413e-05,4.5678455e-05,0.0042006355,1,0.03325693,0.28563806,0.27360412,0.12535115,0.12551849,0.09118636,0.9996406,-0.026016396,0.0025248688,0.0059557343,0,6,1785207240921094,1785207240921094,0.22388195,-0.07466211,-0.008167212,1,0.018738678,0.019156562,0.0061717187
1785207240937602935,0.0096304165,0.027562967,-0.12841053,3.8565588e-05,4.590844e-05,0.004200629,1,0.03467437,0.28537464,0.27289933,0.12584421,0.1260161,0.09145974,0.99964446,-0.02598036,0.0026167948,0.0053994176,0,6,1785207240929094,1785207240929094,0.22258039,-0.078116596,-0.0071784994,1,0.018850131,0.019268088,0.006183244
1785207240949640923,0.02321232,0.027030265,-0.11456211,3.8558494e-05,4.6333458e-05,0.0042006425,1,0.037504546,0.28473634,0.27149874,0.1268395,0.1270208,0.09132931,0.9996526,-0.025834704,0.0028215074,0.004384913,0,6,1785207240945094,1785207240945094,0.22000933,-0.08517922,-0.0053855837,1,0.019075416,0.019492406,0.006182491
1785207240957601869,0.024810318,0.028095607,-0.10204523,3.855957e-05,4.6531677e-05,0.0042006588,1,0.038917046,0.2843616,0.27080464,0.12734179,0.12752792,0.09160327,0.99965674,-0.025737224,0.0029232486,0.003935545,0,6,1785207240953094,1785207240953094,0.21877217,-0.088606805,-0.004562105,1,0.019189209,0.019605415,0.006194025
1785207240969580103,0.02880406,0.031283807,-0.09884524,3.5544417e-05,4.351559e-05,0.0041677826,1,0.040394932,0.28429207,0.26826072,0.10606475,0.10610149,0.08295531,0.9996609,-0.02562499,0.003037281,0.003508615,0,6,1785207240961094,1785207240961094,0.21760939,-0.091888174,-0.004303066,1,0.01528508,0.015558505,0.005765266
1785207240977575906,0.033597697,0.03181638,-0.092986315,3.5549176e-05,4.3698263e-05,0.0041678045,1,0.041869543,0.28418028,0.26579222,0.10643913,0.10647813,0.08320064,0.9996652,-0.02549394,0.0031572385,0.0031054504,0,6,1785207240969094,1785207240969094,0.21635646,-0.09501365,-0.0037211347,1,0.015380495,0.015653186,0.00577655
1785207240989622169,0.039723113,0.0328817,-0.083399326,3.55539e-05,4.3129876e-05,0.0037969097,1,0.0448075,0.2838302,0.2610749,0.10719059,0.10723836,0.08369374,0.9996741,-0.02519163,0.0033955863,0.0023662387,0,6,1785207240985094,1785207240985094,0.2138937,-0.1017038,-0.0030287488,1,0.015570478,0.01582563,0.005799142
1785207240997608754,0.045049474,0.036077406,-0.07647512,3.556007e-05,4.3254116e-05,0.0037969872,1,0.046269763,0.28359163,0.25881913,0.10757208,0.10762233,0.08394152,0.9996787,-0.025017722,0.0035294516,0.00202884,0,6,1785207240993094,1785207240993094,0.21253629,-0.10496772,-0.002928764,1,0.015667858,0.015921589,0.005810448
1785207241009608569,0.051174678,0.035544842,-0.07114881,3.5567697e-05,4.337685e-05,0.003797066,1,0.04772682,0.28331167,0.25662956,0.10795598,0.10800878,0.08419011,0.99968386,-0.024815125,0.0036665644,0.0017150375,0,6,1785207241001094,1785207241001094,0.21119921,-0.10815188,-0.0025383474,1,0.015766256,0.016018542,0.005821762
1785207241017583100,0.052506223,0.035278577,-0.065023534,3.5577894e-05,4.3486347e-05,0.0037971532,1,0.049180005,0.2829924,0.25446472,0.1083423,0.108397715,0.08386661,0.99968904,-0.024604047,0.0038048082,0.0014278196,0,6,1785207241009094,1785207241009094,0.2100724,-0.11117666,-0.0020531274,1,0.015865251,0.016115835,0.0058134943
1785207241029611389,0.06049578,0.038207985,-0.05170772,3.5597215e-05,4.3668493e-05,0.0037973686,1,0.052072864,0.28223786,0.2503343,0.109122284,0.10918313,0.084364474,0.9996999,-0.024136255,0.004089436,0.0009099711,0,6,1785207241025094,1785207241025094,0.20733176,-0.11722598,-0.00064369984,1,0.01606521,0.016311385,0.0058361418
1785207241037608423,0.0634252,0.038474385,-0.049044564,3.560582e-05,4.3733908e-05,0.0037975027,1,0.053511508,0.28180364,0.24836573,0.10951599,0.109579645,0.084614635,0.9997055,-0.023883743,0.004239296,0.00069150305,0,6,1785207241033094,1785207241033094,0.20608167,-0.12025184,-6.345223e-05,1,0.01616608,0.01641038,0.005847481
1785207241049611514,0.058897875,0.039539672,-0.04638133,3.5614838e-05,4.3784985e-05,0.003797652,1,0.054944683,0.28133285,0.246458,0.10991219,0.10997872,0.08486562,0.99971086,-0.023641432,0.004390315,0.00048047336,0,6,1785207241041094,1785207241041094,0.20466007,-0.12306745,0.0003693874,1,0.016268024,0.016509522,0.0058588255
1785207241057619549,0.06235993,0.04007223,-0.043718286,3.5624158e-05,4.3819524e-05,0.0037978173,1,0.056371927,0.28082585,0.24460943,0.1103109,0.110380374,0.08511743,0.99971586,-0.02339544,0.0045500374,0.00028036462,0,6,1785207241049094,1785207241049094,0.20324506,-0.12603569,0.0008907242,1,0.016370645,0.016609536,0.0058701793
1785207241069611469,0.06262627,0.042202808,-0.03120161,3.5628862e-05,4.307404e-05,0.0034964017,1,0.059208445,0.27970392,0.24107918,0.111112274,0.11119131,0.085034505,0.9997261,-0.022889564,0.004874499,-6.033157e-05,0,6,1785207241065094,1785207241065094,0.19998306,-0.13175005,0.002249119,1,0.016574316,0.016800873,0.0058726715
1785207241077604075,0.06475683,0.045931242,-0.030136267,3.5637586e-05,4.3076016e-05,0.0034965982,1,0.06061464,0.279091,0.2393965,0.111518666,0.11160082,0.08528704,0.9997312,-0.022629198,0.00505004,-0.0002171681,0,6,1785207241073094,1785207241073094,0.19847107,-0.13453186,0.0029741223,1,0.016679147,0.016902907,0.005884033
1785207241089631181,0.06502313,0.044066966,-0.022945845,3.5644145e-05,4.3072218e-05,0.0034968022,1,0.06201403,0.27844384,0.23776957,0.11192765,0.11201298,0.08554041,0.9997361,-0.022369318,0.005228179,-0.0003493318,0,6,1785207241081094,1785207241081094,0.19701542,-0.13730885,0.0038070113,1,0.016784847,0.017005911,0.0058954014
1785207241097606444,0.06635468,0.04513233,-0.022679474,3.5649136e-05,4.305407e-05,0.0034970217,1,0.063406266,0.2777635,0.23619696,0.11233925,0.112427816,0.0857946,0.99974096,-0.022104125,0.0054059387,-0.00047064014,0,6,1785207241089094,1785207241089094,0.19554235,-0.14003812,0.0045113317,1,0.01689147,0.01710974,0.005906778
1785207241109606019,0.068485215,0.04220282,-0.014956362,3.5660505e-05,4.2978165e-05,0.0034975025,1,0.06617059,0.27630302,0.23320659,0.113170385,0.1132656,0.08630548,0.9997508,-0.021559352,0.0057492102,-0.00067622977,0,6,1785207241105094,1785207241105094,0.19273701,-0.14547756,0.006001421,1,0.017106669,0.017319467,0.0059295534
1785207241117595619,0.06848524,0.040072277,-0.013092052,3.5664725e-05,4.2928215e-05,0.003497756,1,0.067541376,0.27552453,0.23178871,0.113589965,0.11368857,0.086562164,0.99975586,-0.021280847,0.005906165,-0.00076194585,0,6,1785207241113094,1785207241113094,0.19107851,-0.14816943,0.0069475737,1,0.017215576,0.017425615,0.005940951
1785207241129619659,0.069550484,0.044865992,-0.012293148,3.566821e-05,4.2868334e-05,0.0034980199,1,0.06890367,0.27471483,0.23042086,0.114012234,0.11411431,0.08681968,0.9997605,-0.021005524,0.006081835,-0.0008404107,0,6,1785207241121094,1785207241121094,0.18956636,-0.15066357,0.0077510714,1,0.017325034,0.0175319,0.0059523536
1785207241137632854,0.068485245,0.04380074,-0.007499146,3.5657056e-05,4.2196603e-05,0.0032486566,1,0.070258126,0.27387416,0.22905964,0.11443408,0.1145426,0.08646891,0.9997652,-0.020727534,0.0062588714,-0.0009024154,0,6,1785207241129094,1785207241129094,0.18770646,-0.15318477,0.008721079,1,0.017430196,0.017629772,0.0059427447
1785207241149638370,0.070083156,0.04246913,-0.006433822,3.566181e-05,4.205364e-05,0.003249207,1,0.07294058,0.272105,0.2264887,0.11529232,0.11540799,0.08698451,0.99977434,-0.020167537,0.0065895063,-0.0010391086,0,6,1785207241145094,1785207241145094,0.18474953,-0.15792474,0.010771965,1,0.017653022,0.017846327,0.005965569
1785207241157632308,0.069017865,0.04060498,-0.003238132,3.5663525e-05,4.196341e-05,0.0032495016,1,0.07426866,0.27117747,0.22527498,0.1157256,0.11584492,0.08724357,0.9997788,-0.01989073,0.006756479,-0.0010883049,0,6,1785207241153094,1785207241153094,0.18294796,-0.16032487,0.011840114,1,0.017765475,0.017955426,0.005976989
1785207241169581006,0.07008314,0.042202853,-4.2244566e-05,3.5665526e-05,4.1869767e-05,0.0032497991,1,0.075586095,0.27022085,0.22410834,0.11616169,0.116284706,0.08750347,0.99978316,-0.019609129,0.0069220145,-0.0011268586,0,6,1785207241161094,1785207241161094,0.18122084,-0.16276571,0.012741595,1,0.017878687,0.018065639,0.0059884116
1785207241177574313,0.07034943,0.042735524,-4.2278483e-05,3.566823e-05,4.176998e-05,0.0032501023,1,0.07689282,0.2692362,0.22298712,0.1166006,0.11672737,0.08776421,0.99978745,-0.019327039,0.0070923823,-0.0011612731,0,6,1785207241169094,1785207241169094,0.1792841,-0.16507734,0.013751397,1,0.017992428,0.018175824,0.0059998427
1785207241189627980,0.07168103,0.038474426,0.0007565708,3.5671925e-05,4.1550793e-05,0.0032507314,1,0.07947139,0.26718655,0.22087532,0.11748699,0.11762137,0.0876621,0.9997958,-0.01875992,0.0074227625,-0.0012353815,0,6,1785207241185094,1785207241185094,0.17568776,-0.16952826,0.016142102,1,0.018222276,0.018398235,0.0060010375
1785207241197639712,0.06901794,0.04273553,0.003154333,3.5654597e-05,4.100637e-05,0.003041621,1,0.0807446,0.26612136,0.2198829,0.11793173,0.11807247,0.08792351,0.9997998,-0.018477956,0.0075852154,-0.0012591401,0,6,1785207241193094,1785207241193094,0.1738553,-0.17158782,0.01711002,1,0.018332565,0.018503208,0.006012472
1785207241209634177,0.068218976,0.039273456,0.0058172806,3.5655332e-05,4.09109e-05,0.0030419226,1,0.08200572,0.26503235,0.21893205,0.11838217,0.1185268,0.088185765,0.9998034,-0.018204462,0.0077500814,-0.0012710299,0,6,1785207241201094,1785207241201094,0.17190622,-0.17345522,0.017971337,1,0.018449316,0.018616132,0.006023915
1785207241217607917,0.06768632,0.034479786,0.002887846,3.565704e-05,4.0813e-05,0.0030422248,1,0.08325575,0.263919,0.21802174,0.118835546,0.11898411,0.08844887,0.9998072,-0.017933255,0.007891851,-0.0012916281,0,6,1785207241209094,1785207241209094,0.17024212,-0.17557691,0.018865217,1,0.018566769,0.018729124,0.0060353656
1785207241229673416,0.06502316,0.032082953,0.0063499943,3.5658904e-05,4.0620802e-05,0.0030428276,1,0.08572355,0.26161978,0.21631977,0.11975119,0.11990774,0.08897761,0.99981445,-0.017406283,0.008149115,-0.00130718,0,6,1785207241225094,1785207241225094,0.16663837,-0.17942682,0.02064887,1,0.018803742,0.018957123,0.00605828
1785207241237633711,0.065023206,0.03341442,0.012741584,3.5660214e-05,4.052533e-05,0.003043128,1,0.08694087,0.26043624,0.21552667,0.12021351,0.12037409,0.08924327,0.9998179,-0.01714564,0.0082833385,-0.0012958064,0,6,1785207241233094,1785207241233094,0.16493005,-0.18122934,0.021657027,1,0.018923245,0.019072324,0.0060697454
1785207241249655246,0.06528948,0.028620875,0.008746811,3.5662335e-05,4.0429182e-05,0.0030434288,1,0.088146076,0.25923043,0.21477279,0.12067885,0.12084351,0.08950978,0.99982136,-0.01688188,0.00840205,-0.0012856076,0,6,1785207241241094,1785207241241094,0.16288579,-0.1830703,0.022833144,1,0.019043643,0.019188281,0.0060812165
1785207241257634086,0.066088445,0.033148155,0.01141004,3.5665715e-05,4.0331735e-05,0.0030437289,1,0.08933862,0.25800192,0.21400863,0.12114724,0.121316,0.0891298,0.9998247,-0.016619202,0.008530876,-0.0012732743,0,6,1785207241249094,1785207241249094,0.16111085,-0.18506177,0.023735086,1,0.01916484,0.019305294,0.0060701896
1785207241269627188,0.06342535,0.02888717,0.010878146,3.5648427e-05,3.983738e-05,0.0028662935,1,0.09168881,0.25548172,0.2125898,0.1220907,0.1222699,0.08966322,0.9998313,-0.016096046,0.008760916,-0.00123653,0,6,1785207241265094,1785207241265094,0.1573614,-0.18817207,0.025334684,1,0.019401839,0.019534316,0.0060931346
1785207241277626597,0.06342538,0.028887112,0.014073868,3.565205e-05,3.9751947e-05,0.0028665806,1,0.092844084,0.2541918,0.21193205,0.12256836,0.12275174,0.08993122,0.9998344,-0.015843563,0.008879565,-0.0012092371,0,6,1785207241273094,1785207241273094,0.15549904,-0.18992333,0.025950108,1,0.019525006,0.019652825,0.0061046123
1785207241289669864,0.06449061,0.02515876,0.015139164,3.5656274e-05,3.966723e-05,0.0028668668,1,0.093987465,0.25288215,0.21130742,0.12304917,0.12323675,0.090200074,0.9998376,-0.015582507,0.008981869,-0.0011688877,0,6,1785207241281094,1785207241281094,0.1536767,-0.19145244,0.026679715,1,0.019648694,0.01977098,0.0061161
1785207241297607997,0.065555885,0.025425065,0.014606533,3.5662277e-05,3.9584247e-05,0.0028671504,1,0.09511885,0.25155276,0.21071604,0.12353314,0.123724945,0.09046979,0.9998408,-0.015320987,0.009084096,-0.0011316629,0,6,1785207241289094,1785207241289094,0.15181573,-0.19316907,0.027436925,1,0.019772904,0.0198905,0.006127587
1785207241309623140,0.06608852,0.020098723,0.0146065205,3.567598e-05,3.9422353e-05,0.0028677108,1,0.09734257,0.24883644,0.20959508,0.124510676,0.12471099,0.09034663,0.9998473,-0.014790159,0.009259584,-0.0010623403,0,6,1785207241305094,1785207241305094,0.14797212,-0.19622861,0.02886444,1,0.020024113,0.020131167,0.0061273887
1785207241317617139,0.062626384,0.024359807,0.012209766,3.568388e-05,3.9343286e-05,0.002867988,1,0.098436065,0.24745008,0.20906574,0.12500428,0.12520888,0.09061695,0.99985015,-0.014534675,0.009351505,-0.0010304212,0,6,1785207241313094,1785207241313094,0.14615059,-0.1978346,0.029410115,1,0.020150807,0.020252364,0.006138884
1785207241329622234,0.06369168,0.022229275,0.011677021,3.569205e-05,3.92658e-05,0.002868264,1,0.09951737,0.24604489,0.20856488,0.12550114,0.12571006,0.09088813,0.99985296,-0.014279786,0.009444415,-0.0010014466,0,6,1785207241321094,1785207241321094,0.14433669,-0.19948006,0.029823897,1,0.020278178,0.020373601,0.0061503844
1785207241337626331,0.062360108,0.018234488,0.0151391085,3.5700912e-05,3.9190098e-05,0.0028685369,1,0.100585945,0.24462152,0.20809284,0.1260013,0.12621452,0.09116017,0.99985576,-0.01403017,0.009523599,-0.00096185604,0,6,1785207241329094,1785207241329094,0.14234182,-0.20082179,0.030382209,1,0.020406136,0.020495355,0.0061618867
1785207241349635714,0.061294865,0.01823448,0.013007082,3.568217e-05,3.8846658e-05,0.0027160975,1,0.1026805,0.24172947,0.2072311,0.12700906,0.12723282,0.09170688,0.9998613,-0.0135401515,0.009658433,-0.00089033536,0,6,1785207241345094,1785207241345094,0.1386071,-0.20342925,0.031302962,1,0.020656576,0.020738015,0.006184908
1785207241357631596,0.057300124,0.01690291,0.015403903,3.5691686e-05,3.8784994e-05,0.002716356,1,0.103710055,0.24025752,0.20684087,0.1275192,0.12774728,0.09198153,0.99986386,-0.013304926,0.0097281225,-0.0008447285,0,6,1785207241353094,1785207241353094,0.13684532,-0.2049712,0.031950925,1,0.02078712,0.020862136,0.006196423
1785207241369625460,0.058632504,0.019022748,0.01753975,3.237098e-05,3.503199e-05,0.0027023833,1,0.104745634,0.23927222,0.20475407,0.10608115,0.10614626,0.08326794,0.9998662,-0.013072868,0.009804242,-0.00079413253,0,6,1785207241361094,1785207241361094,0.13500245,-0.2059391,0.031931225,1,0.016361997,0.01639793,0.005765952
1785207241377610391,0.058366165,0.017158616,0.010082899,3.238611e-05,3.4976063e-05,0.0027026255,1,0.10576817,0.23826082,0.20269547,0.10645618,0.10652417,0.08295336,0.99986863,-0.01283306,0.009872054,-0.0007557808,0,6,1785207241369094,1785207241369094,0.13306566,-0.2071174,0.03188158,1,0.016469168,0.016500084,0.005758169
1785207241389601840,0.06129566,0.015028024,0.01567552,3.2417396e-05,3.4872326e-05,0.002703104,1,0.107770786,0.23616423,0.1987779,0.10721381,0.10728757,0.083444215,0.9998735,-0.012355999,0.0099940095,-0.0006590361,0,6,1785207241385094,1785207241385094,0.12911545,-0.2088651,0.031908255,1,0.01668549,0.016706148,0.0057806782
1785207241397606078,0.0636925,0.011299602,0.015675502,3.2433985e-05,3.4821693e-05,0.0027033405,1,0.10874998,0.23508097,0.19691657,0.10759645,0.10767311,0.08369086,0.9998762,-0.012098,0.010041193,-0.000602936,0,6,1785207241393094,1785207241393094,0.12704664,-0.2097543,0.03225657,1,0.016794391,0.016809339,0.0057919454
1785207241409640568,0.05996404,0.008902757,0.015143108,3.2407115e-05,3.464934e-05,0.0025714585,1,0.10971588,0.23397547,0.19511957,0.10797974,0.10806112,0.08393831,0.9998789,-0.0118522765,0.010078787,-0.00054589333,0,6,1785207241401094,1785207241401094,0.12515323,-0.21049225,0.032526698,1,0.01689871,0.016912086,0.0058032167
1785207241417612154,0.056768235,0.009701683,0.013545263,3.2423315e-05,3.4605113e-05,0.0025716892,1,0.110667445,0.23284873,0.19338362,0.108367555,0.10845183,0.08418658,0.9998812,-0.011618364,0.01011416,-0.0004972959,0,6,1785207241409094,1785207241409094,0.12311569,-0.21130426,0.032547988,1,0.017009245,0.017017463,0.005814486
1785207241429644350,0.061295602,0.011299607,0.016208401,3.2456617e-05,3.452669e-05,0.002572139,1,0.11252498,0.23053356,0.19003019,0.10915108,0.109241135,0.084109336,0.999886,-0.011133327,0.010202155,-0.00037771784,0,6,1785207241425094,1785207241425094,0.11871995,-0.21263334,0.03278092,1,0.017232452,0.01722935,0.005817377
1785207241437629773,0.056235608,0.012364838,0.014344187,3.2474112e-05,3.448793e-05,0.0025723628,1,0.113428,0.2293476,0.18841343,0.109546825,0.10963977,0.08435835,0.999888,-0.010897816,0.010251395,-0.000323741,0,6,1785207241433094,1785207241433094,0.11641617,-0.21316054,0.033130214,1,0.017345037,0.01733639,0.005828651
1785207241449631811,0.05437139,0.009169058,0.014876813,3.249184e-05,3.445045e-05,0.0025725868,1,0.11431526,0.22814302,0.18685308,0.109945245,0.11004108,0.08460818,0.99989,-0.010676687,0.010287874,-0.0002673881,0,6,1785207241441094,1785207241441094,0.11442852,-0.21385728,0.03306866,1,0.017458132,0.017443933,0.0058399346
