bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785207258700031056,0.1369297355413437,9.497065544128418,0.03457117825746536,world,699981692,1785207258,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207258800040961,0.1369297355413437,9.597068786621094,0.05644109472632408,world,799985136,1785207258,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207258900045477,0.1369297355413437,9.697074890136719,0.059759024530649185,world,899991094,1785207258,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207259000036717,0.1369297355413437,9.797076225280762,0.06725124269723892,world,999992854,1785207258,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207259100056918,0.1369297355413437,9.897074699401855,0.026161037385463715,world,99990882,1785207259,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207259200053874,0.1369297355413437,9.997076988220215,0.030753551051020622,world,199993319,1785207259,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207259300030181,0.1369297355413437,10.097079277038574,0.07603680342435837,world,299994744,1785207259,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207259400037607,0.1369297355413437,10.197081565856934,0.09598734974861145,world,399998633,1785207259,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207259500058719,0.1369297355413437,10.297089576721191,0.06319348514080048,world,500008333,1785207259,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207259600051196,0.1369297355413437,10.397087097167969,0.02699432522058487,world,600003516,1785207259,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207259700061097,0.1369297355413437,10.497089385986328,0.04203861206769943,world,700005832,1785207259,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207259800055769,0.1369297355413437,10.59709358215332,0.07728836685419083,world,800009892,1785207259,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207259900061081,0.1369297355413437,10.69709300994873,0.06403055042028427,world,900009483,1785207259,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207260000060101,0.1369297355413437,10.797103881835938,0.037047285586595535,world,22139,1785207260,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207260100078493,0.1369297355413437,10.897098541259766,0.019868016242980957,world,100015123,1785207260,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207260200062960,0.1369297355413437,10.997103691101074,0.0409318245947361,world,200020610,1785207260,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207260300148269,0.1369297355413437,11.097134590148926,0.059942521154880524,world,300053168,1785207260,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207260400084054,0.1369297355413437,11.197118759155273,0.05560170114040375,world,400037395,1785207260,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207260500064604,0.1369297355413437,11.297103881835938,0.020367128774523735,world,500020811,1785207260,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207260600090500,0.1369297355413437,11.397106170654297,0.021397273987531662,world,600022010,1785207260,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207260700096899,0.1369297355413437,11.49710750579834,0.057181864976882935,world,700023900,1785207260,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207260800085243,0.1369297355413437,11.59711742401123,0.07315443456172943,world,800035499,1785207260,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207260900076263,0.1369297355413437,11.697117805480957,0.051713988184928894,world,900035075,1785207260,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207261000079516,0.1369297355413437,11.797118186950684,0.042556047439575195,world,35192,1785207261,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207261100106449,0.1369297355413437,11.897128105163574,0.027821211144328117,world,100046646,1785207261,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207261200085211,0.1369297355413437,11.997121810913086,0.05649041756987572,world,200038202,1785207261,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207261300110851,0.1369297355413437,12.09712028503418,0.076766736805439,world,300036370,1785207261,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207261400114610,0.1369297355413437,12.197121620178223,0.08001790195703506,world,400037995,1785207261,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207261500085297,0.1369297355413437,12.297126770019531,0.036958642303943634,world,500042606,1785207261,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207261600083525,0.1369297355413437,12.397128105163574,0.04037320986390114,world,600047246,1785207261,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207261700094918,0.1369297355413437,12.497136116027832,0.08187470585107803,world,700053851,1785207261,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207261800090863,0.1369297355413437,12.597131729125977,0.11057136952877045,world,800047450,1785207261,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207261900093129,0.1369297355413437,12.69713306427002,0.0818403884768486,world,900049205,1785207261,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207262000108029,0.1369297355413437,12.797141075134277,0.033652111887931824,world,57613,1785207262,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207262100115720,0.1369297355413437,12.897143363952637,0.034211285412311554,world,100059744,1785207262,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207262200122209,0.1369297355413437,12.997156143188477,0.07641981542110443,world,200074559,1785207262,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207262300126865,0.1369297355413437,13.09715461730957,0.07105936110019684,world,300073554,1785207262,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207262400138143,0.1369297355413437,13.197144508361816,0.054927024990320206,world,400060065,1785207262,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207262500127991,0.1369297355413437,13.29714584350586,0.010898543521761894,world,500061965,1785207262,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207262600106907,0.1369297355413437,13.397150039672852,0.03389294818043709,world,600066471,1785207262,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207262700155135,0.1369297355413437,13.497186660766602,0.053983621299266815,world,700104960,1785207262,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207262800153519,0.1369297355413437,13.597187995910645,0.05839743837714195,world,800107161,1785207262,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207262900116195,0.1369297355413437,13.697158813476562,0.02600741945207119,world,900075468,1785207262,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207263000137663,0.1369297355413437,13.79718017578125,0.019199838861823082,world,96665,1785207263,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207263100112607,0.1369297355413437,13.897164344787598,0.052715741097927094,world,100081137,1785207263,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207263200134991,0.1369297355413437,13.997172355651855,0.07665572315454483,world,200091629,1785207263,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207263300155512,0.1369297355413437,14.097174644470215,0.05738476663827896,world,300093845,1785207263,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207263400153941,0.1369297355413437,14.197175979614258,0.04892299696803093,world,400094087,1785207263,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207263500130578,0.1369297355413437,14.297174453735352,0.025085490196943283,world,500091444,1785207263,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207263600138865,0.1369297355413437,14.397177696228027,0.06400181353092194,world,600094151,1785207263,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207263700161210,0.1369297355413437,14.497188568115234,0.08879268914461136,world,700108860,1785207263,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207263800222297,0.1369297355413437,14.597187995910645,0.10193496197462082,world,800109543,1785207263,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207263900187964,0.1369297355413437,14.697199821472168,0.05506486818194389,world,900122359,1785207263,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207264000213013,0.1369297355413437,14.797184944152832,0.01931837387382984,world,101732,1785207264,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207264100198933,0.1369297355413437,14.897202491760254,0.07259951531887054,world,100118621,1785207264,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207264200181657,0.1369297355413437,14.997200012207031,0.11123533546924591,world,200118527,1785207264,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207264300166225,0.1369297355413437,15.097187995910645,0.09429776668548584,world,300103796,1785207264,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207264400183745,0.1369297355413437,15.197189331054688,0.05511536821722984,world,400105316,1785207264,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
1785207264500233465,0.1369297355413437,15.297225952148438,0.012159948237240314,world,500144327,1785207264,176.53456115722656,True,True,4.951634883880615,17.152965545654297,4.8242716789245605,normal,7.71883487701416,3.0,1.0,0.005257383454591036,2.9880262911319733,0.13755924999713898,6.0,3.0,5.0,3.0,1
