bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141168942251701,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141168936870,False,2147411071,1
1785141169446380195,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141169440870,False,2147411071,1
1785141169950363004,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141169944888,False,2147411071,1
1785141170454342657,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141170448888,False,2147411071,1
1785141170958359560,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141170952906,False,2147411071,1
1785141171462347308,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141171456906,False,2147411071,1
1785141171966310990,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141171960924,False,2147411071,1
1785141172470369392,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141172464924,False,2147411071,1
1785141172975354754,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141172968943,False,2147411071,1
1785141173479300022,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141173472943,False,2147411071,1
1785141173983363583,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141173976965,False,2147411071,1
1785141174487339458,20828000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22940000,14,False,False,False,False,True,True,False,True,True,1,2,24800000,1785141174480965,False,2147411071,1
