bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785142029451184941,[ 0.00220154 -0.0013118   0.00125693],[4.4130531e-05 4.3455053e-05 3.4090351e-02],1,[ 0.00211966 -0.00604097  0.18536283],[0.1106314  0.11079881 0.08929973],[ 0.7024365  -0.00193141  0.00085558  0.71174324],0,6,1785142029448264,1785142029448264,[-0.0078307  -0.02722797  0.10889608],1,[0.01522967 0.01502842 0.0063976 ]
1785142029459127471,[ 0.00033733 -0.00211075 -0.00220519],[4.4170680e-05 4.3488842e-05 3.4090687e-02],1,[ 0.00208241 -0.00608132  0.18542837],[0.11103553 0.11120398 0.08957583],[ 0.7024408  -0.00192258  0.00085133  0.7117392 ],0,6,1785142029456264,1785142029456264,[-0.00801567 -0.02736716  0.10914615],1,[0.01529912 0.01509571 0.00641048]
1785142029471200272,[ 0.0016689  -0.00344233 -0.00060729],[4.421608e-05 4.352481e-05 3.409103e-02],1,[ 0.00204389 -0.00612777  0.18551967],[0.11144209 0.11161155 0.08985286],[ 0.7024439  -0.00190959  0.00084524  0.71173614],0,6,1785142029464264,1785142029464264,[-0.00820587 -0.02754522  0.10941654],1,[0.01536826 0.01516304 0.00642336]
1785142029479135398,[-0.00019531  0.00055242  0.00072429],[4.4261746e-05 4.3563276e-05 3.4091357e-02],1,[ 0.00200263 -0.00617946  0.18560734],[0.11185108 0.11202154 0.08947843],[ 0.70244086 -0.00190569  0.00084438  0.71173906],0,6,1785142029472264,1785142029472264,[-0.008653   -0.02753254  0.10943235],1,[0.0154381  0.01523072 0.00641193]
1785142029491184434,[-0.00232583 -0.00077916 -0.0024715 ],[4.4348431e-05 4.3639509e-05 3.4092035e-02],1,[ 0.00191519 -0.00629504  0.18585113],[0.11267642 0.1128488  0.09003311],[ 0.7024462  -0.0019137   0.00083728  0.71173376],0,6,1785142029488264,1785142029488264,[-0.00876928 -0.02761468  0.10953961],1,[0.01557878 0.01536726 0.0064377 ]
1785142029499248724,[-1.5268885e-03 -2.4653226e-04 -7.4656986e-05],[4.4389155e-05 4.3678090e-05 3.4092363e-02],1,[ 0.0018706  -0.00636077  0.18600677],[0.1130928  0.1132661  0.09031186],[ 0.7024474  -0.00191619  0.00082999  0.7117326 ],0,6,1785142029496264,1785142029496264,[-0.00883362 -0.02783325  0.10959236],1,[0.01564955 0.01543582 0.0064506 ]
1785142029511354336,[-0.0033911   0.00454716  0.00045797],[4.4432036e-05 4.3715540e-05 3.4092698e-02],1,[ 0.00182514 -0.0064316   0.18618405],[0.11351166 0.11368587 0.09059153],[ 0.7024459  -0.00193455  0.00083089  0.71173406],0,6,1785142029504264,1785142029504264,[-0.00896613 -0.02787402  0.10971174],1,[0.01572039 0.01550458 0.0064635 ]
1785142029519196136,[ 0.00033733  0.00135136 -0.0008736 ],[4.4470289e-05 4.3755175e-05 3.4093034e-02],1,[ 0.00177902 -0.00650743  0.18638347],[0.11393303 0.11410812 0.09087214],[ 0.7024471  -0.00194465  0.0008341   0.71173286],0,6,1785142029512264,1785142029512264,[-0.00895602 -0.02814146  0.10999043],1,[0.01579178 0.0155739  0.00647642]
1785142029531347936,[ 0.00086868 -0.00104637 -0.00194547],[4.4543714e-05 4.3832948e-05 3.4090303e-02],1,[ 0.00170435 -0.0066644   0.186823  ],[0.11477491 0.11495698 0.09076483],[ 0.70245665 -0.00193929  0.00084147  0.7117234 ],0,6,1785142029528264,1785142029528264,[-0.00913827 -0.02860905  0.11046125],1,[0.01592362 0.01570789 0.00647714]
1785142029539310674,[ 0.00140131 -0.00184531  0.00204928],[4.4584693e-05 4.3871154e-05 3.4090638e-02],1,[ 0.00166478 -0.00675053  0.1870614 ],[0.11520372 0.11538666 0.09104618],[ 0.70245403 -0.00193055  0.00083885  0.711726  ],0,6,1785142029536264,1785142029536264,[-0.00937278 -0.02863399  0.11060452],1,[0.01599559 0.01577783 0.00649006]
1785142029551320005,[-0.0004629  -0.00078005  0.00284822],[4.4627268e-05 4.3912321e-05 3.4090973e-02],1,[ 0.00162323 -0.00684053  0.18731965],[0.11563507 0.11581888 0.09132848],[ 0.7024473  -0.00192597  0.00083587  0.7117327 ],0,6,1785142029544264,1785142029544264,[-0.00957906 -0.02868417  0.11059937],1,[0.01606771 0.01584783 0.00650299]
1785142029559207722,[ 6.9732778e-05 -2.3779459e-03  4.5138315e-04],[4.4669727e-05 4.3948548e-05 3.4091309e-02],1,[ 0.00157971 -0.00693491  0.18759665],[0.11606899 0.11625364 0.09161172],[ 0.70244586 -0.00192365  0.00082987  0.7117341 ],0,6,1785142029552264,1785142029552264,[-0.00972221 -0.02881598  0.11067578],1,[0.0161401  0.01591823 0.00651592]
1785142029571251758,[ 0.00246658  0.0016168  -0.00034757],[4.4757424e-05 4.4025608e-05 3.4091987e-02],1,[ 0.00148868 -0.0071395   0.18820862],[0.11694459 0.11713082 0.09218103],[ 0.70244426 -0.00191085  0.00082855  0.7117358 ],0,6,1785142029568264,1785142029568264,[-0.01006161 -0.02928191  0.11107701],1,[0.01628575 0.01605967 0.00654182]
1785142029579277495,[0.00220026 0.00348101 0.00018506],[4.4802895e-05 4.4069948e-05 3.4092322e-02],1,[ 0.0014399  -0.00724813  0.18854265],[0.11738629 0.11757328 0.09246711],[ 0.7024444  -0.0019121   0.00084256  0.71173567],0,6,1785142029576264,1785142029576264,[-0.01037543 -0.02912388  0.11118878],1,[0.0163589  0.01613069 0.00655477]
1785142029591305521,[ 0.00086868  0.00188311 -0.0008802 ],[4.4844874e-05 4.4109849e-05 3.4092665e-02],1,[ 0.00138912 -0.00735919  0.18889485],[0.11783061 0.11801833 0.09275414],[ 0.7024464  -0.00191861  0.00085204  0.7117336 ],0,6,1785142029584264,1785142029584264,[-0.01051515 -0.02919195  0.11143503],1,[0.01643247 0.01620217 0.00656774]
1785142029599241068,[ 1.1348381e-03  1.9042287e-05 -2.7433492e-03],[4.4884637e-05 4.4150547e-05 3.4089584e-02],1,[ 0.00133799 -0.00747604  0.18925716],[0.11826781 0.11846235 0.09234707],[ 0.702453   -0.0019108   0.00085711  0.711727  ],0,6,1785142029592264,1785142029592264,[-0.01070153 -0.02940674  0.11182281],1,[0.01649444 0.01626862 0.00655461]
1785142029611348685,[-0.00019675 -0.00264412  0.00151772],[4.4924716e-05 4.4188208e-05 3.4089919e-02],1,[ 0.00128467 -0.00759721  0.18963735],[0.11871725 0.11891256 0.09263385],[ 0.7024537  -0.00190858  0.00085125  0.7117264 ],0,6,1785142029600264,1785142029600264,[-0.01097051 -0.02951506  0.11184994],1,[0.01656848 0.0163405  0.00656757]
1785142029619335358,[ 0.00246642 -0.00131254  0.00045245],[4.4963253e-05 4.4227239e-05 3.4090262e-02],1,[ 0.00122977 -0.00772184  0.19003347],[0.11916935 0.1193654  0.09292158],[ 0.70245135 -0.00189737  0.00085152  0.7117288 ],0,6,1785142029608264,1785142029608264,[-0.01103168 -0.02951064  0.11190941],1,[0.01664263 0.01641244 0.00658054]
1785142029631320052,[-0.0009957   0.00081799  0.00178403],[4.5041070e-05 4.4305267e-05 3.4090947e-02],1,[ 0.00111922 -0.00798005  0.19087665],[0.12008159 0.12027901 0.09349991],[ 0.7024572  -0.00190518  0.00086018  0.71172297],0,6,1785142029624264,1785142029624264,[-0.01101622 -0.02933179  0.11256543],1,[0.01679187 0.01655747 0.0066065 ]
1785142029639361910,[ 0.00299905  0.00321483 -0.0003465 ],[4.5084882e-05 4.4347700e-05 3.4091298e-02],1,[ 0.00106244 -0.00811087  0.19132444],[0.12054175 0.12073983 0.09379052],[ 0.7024575  -0.00190765  0.00087247  0.7117227 ],0,6,1785142029632264,1785142029632264,[-0.01125632 -0.02905372  0.1128592 ],1,[0.01686695 0.01663033 0.00661949]
1785142029651323651,[ 0.0022001  -0.00157886  0.00018613],[4.5125882e-05 4.4391065e-05 3.4091633e-02],1,[ 0.00100379 -0.00824339  0.19178812],[0.12100463 0.12120333 0.09408208],[ 0.7024578  -0.0018988   0.00087884  0.7117224 ],0,6,1785142029640264,1785142029640264,[-0.01139027 -0.02899237  0.11298493],1,[0.01694231 0.01670335 0.0066325 ]
1785142029659322658,[-0.00046306 -0.00131254  0.00018613],[4.5166897e-05 4.4434735e-05 3.4091964e-02],1,[ 0.00094445 -0.00837734  0.19225201],[0.12147025 0.12166953 0.09365958],[ 0.70245737 -0.00189176  0.00087354  0.7117228 ],0,6,1785142029648264,1785142029648264,[-0.01137443 -0.02876105  0.11322544],1,[0.01701806 0.01677669 0.00661857]
1785142029671576060,[-0.00019726 -0.00077887 -0.0008714 ],[4.5259465e-05 4.4525073e-05 3.4089215e-02],1,[ 0.00083057 -0.00865955  0.19322884],[0.1223983  0.12260582 0.09424308],[ 0.7024637  -0.00189542  0.00086024  0.71171653],0,6,1785142029664275,1785142029664275,[-0.01117485 -0.02895855  0.11392942],1,[0.01715713 0.01691813 0.00664457]
1785142029679400206,[-3.3930554e-03 -2.9094014e-03 -7.2459283e-05],[4.5303474e-05 4.4563174e-05 3.4089554e-02],1,[ 0.0007765  -0.00881102  0.19374157],[0.122872   0.12308013 0.09453627],[ 0.70246285 -0.00189513  0.00084366  0.7117174 ],0,6,1785142029672275,1785142029672275,[-0.01110302 -0.02924375  0.11433457],1,[0.01723337 0.01699195 0.00665758]
1785142029691346518,[-0.00019726  0.00028639  0.00125913],[4.5384055e-05 4.4641427e-05 3.4090247e-02],1,[ 0.00066473 -0.00912532  0.19481184],[0.12382777 0.12403702 0.09512555],[ 0.7024627  -0.00190157  0.00083914  0.71171767],0,6,1785142029688275,1785142029688275,[-0.01165127 -0.02947711  0.11476336],1,[0.01738691 0.01714092 0.00668363]
1785142029699426267,[0.00113432 0.00135166 0.00019386],[4.542436e-05 4.468186e-05 3.409059e-02],1,[ 0.00060419 -0.0092878   0.19536829],[0.12430988 0.12451964 0.09542165],[ 0.7024606  -0.00189919  0.00084374  0.71171963],0,6,1785142029696275,1785142029696275,[-0.0119305  -0.02966033  0.11499419],1,[0.01746418 0.01721595 0.00669667]
1785142029711433013,[0.00033537 0.00348219 0.00285702],[4.546452e-05 4.472391e-05 3.409094e-02],1,[ 0.00054262 -0.00945232  0.19593772],[0.1247948  0.12500505 0.09571872],[ 0.70245206 -0.00190929  0.00085394  0.71172804],0,6,1785142029704275,1785142029704275,[-0.01189803 -0.02955059  0.11513607],1,[0.01754172 0.01729113 0.00670971]
1785142029719400480,[-0.00072989 -0.00237677 -0.00113772],[4.5501449e-05 4.4764376e-05 3.4091279e-02],1,[ 0.00048027 -0.00961951  0.19647531],[0.12528259 0.12549327 0.09527674],[ 0.70245034 -0.00190613  0.00085029  0.7117297 ],0,6,1785142029712275,1785142029712275,[-0.01203459 -0.02976887  0.1155169 ],1,[0.01761951 0.01736647 0.00669481]
1785142029731469013,[ 0.0024659  -0.00104519 -0.00060509],[4.5592296e-05 4.4839246e-05 3.4091949e-02],1,[ 0.00035046 -0.00996801  0.19759446],[0.12626675 0.12647822 0.09587115],[ 0.7024526  -0.00188934  0.00084914  0.71172756],0,6,1785142029728275,1785142029728275,[-0.01239297 -0.03041757  0.11603836],1,[0.01777566 0.0175182  0.0067209 ]
1785142029739443784,[-0.00312713  0.00374838 -0.00060599],[4.5638859e-05 4.4879922e-05 3.4088910e-02],1,[ 0.00028675 -0.01014758  0.19817586],[0.12674984 0.12696996 0.09616981],[ 0.7024527  -0.00190434  0.00085221  0.71172744],0,6,1785142029736275,1785142029736275,[-0.0125085  -0.03067412  0.11649445],1,[0.01784029 0.01758814 0.00673395]
1785142029751491798,[ 6.0129608e-04 -7.7899825e-04 -7.3349649e-05],[4.5680677e-05 4.4916949e-05 3.4089260e-02],1,[ 0.00022213 -0.01033023  0.19877289],[0.12724893 0.1274695  0.09646946],[ 0.70245177 -0.00190651  0.00085161  0.7117284 ],0,6,1785142029744275,1785142029744275,[-0.01249812 -0.03065291  0.11697137],1,[0.01791888 0.01766435 0.00674701]
1785142029759631090,[-0.00046397 -0.00477374  0.00045928],[4.5721052e-05 4.4959168e-05 3.4089603e-02],1,[ 1.5716052e-04 -1.0514602e-02  1.9938439e-01],[0.12775093 0.1279719  0.09677009],[ 0.70244926 -0.00189581  0.00083907  0.7117309 ],0,6,1785142029752275,1785142029752275,[-0.01251099 -0.03071266  0.11736966],1,[0.01799804 0.01774125 0.00676009]
1785142029771483634,[0.00113132 0.0018731  0.00046407],[4.3347227e-05 4.2729454e-05 3.4087084e-02],1,[ 1.6352485e-04 -1.0062979e-02  1.9898924e-01],[0.10670414 0.10685382 0.0867191 ],[ 0.70244163 -0.00188436  0.00083023  0.71173847],0,6,1785142029768275,1785142029768275,[-0.01286876 -0.03065168  0.11766045],1,[0.01449806 0.0143122  0.00623927]
1785142029779502438,[-9.9921040e-04  3.4710001e-03 -6.8565205e-05],[4.3390242e-05 4.2769327e-05 3.4087420e-02],1,[ 1.6232971e-04 -9.8549649e-03  1.9884148e-01],[0.10708444 0.10723519 0.08698544],[ 0.70244104 -0.00189341  0.00083536  0.71173906],0,6,1785142029776275,1785142029776275,[-0.01281074 -0.0306822   0.11772661],1,[0.01456413 0.01437652 0.00625194]
1785142029791565140,[-0.00126553  0.00054152 -0.00060119],[4.3434291e-05 4.2805161e-05 3.4087762e-02],1,[ 1.5946379e-04 -9.6578766e-03  1.9872704e-01],[0.10746703 0.10761884 0.08725269],[ 0.7024423  -0.00190131  0.00083411  0.7117377 ],0,6,1785142029784275,1785142029784275,[-0.01281378 -0.03052372  0.1180585 ],1,[0.01463051 0.01444131 0.00626462]
1785142029799546604,[ 0.00139764 -0.00212164 -0.00219909],[4.3473952e-05 4.2839372e-05 3.4088098e-02],1,[ 1.5407841e-04 -9.4703846e-03  1.9864506e-01],[0.10785192 0.10800476 0.08752085],[ 0.7024462  -0.00189375  0.00083032  0.7117338 ],0,6,1785142029792275,1785142029792275,[-0.01296354 -0.03023902  0.11824421],1,[0.0146974  0.01450639 0.00627731]
1785142029811474821,[ 0.00219644 -0.00238849  0.00205772],[4.3550670e-05 4.2921667e-05 3.4085475e-02],1,[ 1.3305477e-04 -9.1215549e-03  1.9857454e-01],[0.10862236 0.10878127 0.08805986],[ 0.7024476  -0.00186924  0.00082325  0.71173257],0,6,1785142029808275,1785142029808275,[-0.01327578 -0.03028098  0.11863081],1,[0.01482169 0.01463229 0.00630271]
1785142029819588855,[ 6.5925182e-05  2.7466984e-04 -2.2033469e-03],[4.3589491e-05 4.2961663e-05 3.4085818e-02],1,[ 1.19847165e-04 -8.96169152e-03  1.98583677e-01],[0.10901409 0.10917405 0.08833075],[ 0.7024509  -0.00186208  0.00082138  0.7117293 ],0,6,1785142029816275,1785142029816275,[-0.01331915 -0.03018531  0.11878674],1,[0.01488925 0.01469768 0.00631542]
1785142029831525429,[-0.00046671  0.0024052  -0.00033913],[4.3625692e-05 4.3006043e-05 3.4086153e-02],1,[ 1.0496058e-04 -8.8113267e-03  1.9862092e-01],[0.10940816 0.10956915 0.08860254],[ 0.7024542  -0.00187003  0.0008247   0.71172607],0,6,1785142029824275,1785142029824275,[-0.01326126 -0.03021962  0.11889274],1,[0.01495703 0.01476331 0.00632813]
1785142029839506862,[-0.00206461  0.00054099 -0.00033913],[4.3665383e-05 4.3048036e-05 3.4086496e-02],1,[ 8.8378802e-05 -8.6713741e-03  1.9867092e-01],[0.10980461 0.10996661 0.08824085],[ 0.70245564 -0.00187681  0.00082089  0.71172464],0,6,1785142029832275,1785142029832275,[-0.01328632 -0.0301936   0.1191267 ],1,[0.01502518 0.01482952 0.00631744]
1785142029851560767,[-0.00206461 -0.00105691  0.00099245],[4.3707128e-05 4.3087934e-05 3.4086831e-02],1,[ 7.0558861e-05 -8.5395621e-03  1.9874926e-01],[0.11020343 0.1103664  0.08851252],[ 0.70245403 -0.00187788  0.00080922  0.7117262 ],0,6,1785142029840275,1785142029840275,[-0.01319842 -0.03002189  0.11940993],1,[0.0150935  0.01489613 0.00633015]
1785142029859577057,[ 0.0013975   0.00027467 -0.00140439],[4.3748169e-05 4.3124957e-05 3.4087166e-02],1,[ 5.0727751e-05 -8.4168594e-03  1.9885539e-01],[0.11060463 0.11076857 0.08878511],[ 0.7024571  -0.00187792  0.00081149  0.71172327],0,6,1785142029848275,1785142029848275,[-0.01340119 -0.03004592  0.11971424],1,[0.01516214 0.01496289 0.00634288]
1785142029871572060,[-0.00073303  0.00107362  0.00152508],[4.3832599e-05 4.3203741e-05 3.4087837e-02],1,[-1.2172677e-08 -8.1970729e-03  1.9914699e-01],[0.11141425 0.11158004 0.08933304],[ 0.7024507  -0.0018643   0.00079358  0.7117295 ],0,6,1785142029864275,1785142029864275,[-0.01394684 -0.02992841  0.12017769],1,[0.01529999 0.01509674 0.00636835]
1785142029879573672,[ 0.00059855 -0.00212218  0.0001935 ],[4.3870943e-05 4.3243504e-05 3.4088179e-02],1,[-3.0606723e-05 -8.0989031e-03  1.9933127e-01],[0.11182269 0.11198936 0.08960839],[ 0.70245004 -0.00186016  0.0007895   0.7117302 ],0,6,1785142029872275,1785142029872275,[-0.01412229 -0.02974735  0.12047068],1,[0.01536952 0.01516416 0.00638109]
1785142029891626645,[4.5925868e-03 8.3954073e-06 1.7917806e-03],[4.3954064e-05 4.3321372e-05 3.4085561e-02],1,[-8.6743981e-05 -7.9271309e-03  1.9974245e-01],[0.11263923 0.11281251 0.08950902],[ 0.7024373  -0.00184631  0.00079236  0.7117428 ],0,6,1785142029888275,1785142029888275,[-0.01412995 -0.02979534  0.1208353 ],1,[0.01549823 0.01529464 0.00638241]
1785142029899593030,[ 0.00086416  0.00267155 -0.00060507],[4.3995111e-05 4.3361713e-05 3.4085896e-02],1,[-1.17908385e-04 -7.85352942e-03  1.99969456e-01],[0.11305488 0.11322906 0.08978513],[ 0.7024392  -0.00184755  0.00080257  0.7117409 ],0,6,1785142029896275,1785142029896275,[-0.0142585  -0.02995705  0.12111192],1,[0.015568   0.01536238 0.00639517]
1785142029911629522,[ 0.00166311 -0.00345372  0.00125914],[4.4029948e-05 4.3401873e-05 3.4086242e-02],1,[-1.5061162e-04 -7.7882423e-03  2.0021936e-01],[0.113473   0.11364805 0.09006216],[ 0.7024374  -0.00183552  0.0007997   0.7117428 ],0,6,1785142029904275,1785142029904275,[-0.01416598 -0.0299574   0.12117339],1,[0.01563815 0.01543046 0.00640793]
1785142029919519964,[-0.00206532  0.00054102  0.00312335],[4.4065997e-05 4.3441840e-05 3.4086592e-02],1,[-1.8428831e-04 -7.7301161e-03  2.0049101e-01],[0.11389361 0.11406951 0.09034012],[ 0.7024292  -0.00183663  0.00079111  0.7117509 ],0,6,1785142029912275,1785142029912275,[-0.01420877 -0.02992848  0.12129244],1,[0.01570867 0.01549894 0.00642069]
1785142029931522662,[-0.00206532 -0.00105687  0.00046019],[4.4152239e-05 4.3520373e-05 3.4087263e-02],1,[-0.00026021 -0.00763713  0.2010981 ],[0.11474234 0.11491986 0.09089883],[ 0.702429   -0.00183744  0.00078076  0.71175104],0,6,1785142029928275,1785142029928275,[-0.01450447 -0.03004684  0.12163243],1,[0.01585058 0.01563668 0.00644625]
1785142029939547338,[-0.00126637 -0.00158951 -0.00087138],[4.4195549e-05 4.3562584e-05 3.4087591e-02],1,[-0.00030057 -0.00760135  0.20143399],[0.11517049 0.11534879 0.09117957],[ 0.70243174 -0.00183822  0.00076813  0.7117483 ],0,6,1785142029936275,1785142029936275,[-0.01452761 -0.03012236  0.1219441 ],1,[0.01592164 0.01570565 0.00645904]
1785142029951673660,[ 1.1304755e-03  8.3921477e-06 -7.2436211e-05],[4.4234388e-05 4.3600678e-05 3.4087934e-02],1,[-0.00034285 -0.00757308  0.20179215],[0.11560119 0.11578023 0.09146126],[ 0.7024315  -0.00183269  0.00076653  0.7117486 ],0,6,1785142029944275,1785142029944275,[-0.01456211 -0.03016657  0.12241361],1,[0.01599302 0.01577513 0.00647184]
1785142029959694217,[ 0.00352619  0.00133963 -0.00034129],[4.4271146e-05 4.3637392e-05 3.4084983e-02],1,[-0.00037774 -0.00754929  0.20213953],[0.11602554 0.11621095 0.09106802],[ 0.7024369  -0.0018254   0.00077667  0.71174324],0,6,1785142029952275,1785142029952275,[-0.0146206  -0.0303559   0.12272869],1,[0.0160533  0.01583989 0.0064595 ]
