timestamp,experiment_id,scenario,method,trial,seed,phase,family,mission_id,uav_id,avoidance_mode,has_nearest_neighbor,nearest_neighbor_id,nearest_neighbor_distance,nearest_neighbor_closing_speed,iapf_active,hysteresis_active,active_neighbor_count,raw_repulsion_x,raw_repulsion_y,raw_repulsion_z,position_offset_x,position_offset_y,position_offset_z,acceleration_offset_x,acceleration_offset_y,acceleration_offset_z,position_saturated,acceleration_saturated,valid_neighbor_count,stale_neighbor_count,nominal_ref_x,nominal_ref_y,nominal_ref_z,modulated_ref_x,modulated_ref_y,modulated_ref_z,nominal_acceleration_x,nominal_acceleration_y,nominal_acceleration_z,modulated_acceleration_x,modulated_acceleration_y,modulated_acceleration_z
1785406307.1225214,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.637279510498047,0.354918897151947,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.7829545170312291,-4.500822963230348,3.125414869295989,-0.7829545170312291,-4.500822963230348,3.125414869295989,-0.029029608406904883,-0.03307476808518295,-0.0027854765511268337,-0.029029608406904883,-0.03307476808518295,-0.0027854765511268337
1785406307.122618,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.278416156768799,-0.2736469805240631,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.9216639732822784,0.601022744096591,3.142832912072883,0.9216639732822784,0.601022744096591,3.142832912072883,-0.05624618470638476,-0.04023563981907774,-0.0031733304417119815,-0.05624618470638476,-0.04023563981907774,-0.0031733304417119815
1785406307.12292,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.228755474090576,0.40862250328063965,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.67458628971563,-0.2681564142649311,3.1731580836636932,-3.67458628971563,-0.2681564142649311,3.1731580836636932,-0.02230759993806619,-0.06194398302229209,-0.003841942094980358,-0.02230759993806619,-0.06194398302229209,-0.003841942094980358
1785406307.1231844,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.278416156768799,-0.2736469805240631,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.622400873625658,3.1083045699222493,3.141822006657985,3.622400873625658,3.1083045699222493,3.141822006657985,-0.026186058182854355,-0.03783299205864943,-0.003140863137700005,-0.026186058182854355,-0.03783299205864943,-0.003140863137700005
1785406307.142507,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.631381988525391,0.35633471608161926,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.794053330163274,-4.513468351525557,3.1243499054393875,-0.794053330163274,-4.513468351525557,3.1243499054393875,-0.02626180183216753,-0.029921278748333502,-0.0025198973464775343,-0.02626180183216753,-0.029921278748333502,-0.0025198973464775343
1785406307.1425855,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.2847530841827393,-0.27610456943511963,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.9001560604338446,0.5856370847999282,3.1416194659531875,0.9001560604338446,0.5856370847999282,3.1416194659531875,-0.05088258046037941,-0.0363987920452975,-0.0028707234521002795,-0.05088258046037941,-0.0363987920452975,-0.0028707234521002795
1785406307.1428435,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.215902328491211,0.411793977022171,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.683126994839586,-0.2918723359537516,3.1716871547144723,-3.683126994839586,-0.2918723359537516,3.1716871547144723,-0.02017771803640056,-0.056029704089436416,-0.0034751216858791983,-0.02017771803640056,-0.056029704089436416,-0.0034751216858791983
1785406307.1430752,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.2847530841827393,-0.27610456943511963,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.6123624731528867,3.093801328437186,3.1406179597645494,3.6123624731528867,3.093801328437186,3.1406179597645494,-0.02368265456344032,-0.03421613424096903,-0.002840594647799899,-0.02368265456344032,-0.03421613424096903,-0.002840594647799899
1785406307.1625803,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.622507572174072,0.35893213748931885,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.8051754790053524,-4.526140327268541,3.1232827024525784,-0.8051754790053524,-4.526140327268541,3.1232827024525784,-0.023486847574985037,-0.026759645728114734,-0.00225363230061517,-0.023486847574985037,-0.026759645728114734,-0.00225363230061517
1785406307.162694,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.289019823074341,-0.27777498960494995,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.8786269051357766,0.5702362297427541,3.140404821364433,0.8786269051357766,0.5702362297427541,3.140404821364433,-0.04551110685349535,-0.032556314933783304,-0.0025676724842424933,-0.04551110685349535,-0.032556314933783304,-0.0025676724842424933
1785406307.1629648,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.211788177490234,0.41132840514183044,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.691692947653611,-0.31565836569943606,3.170211877464065,-3.691692947653611,-0.31565836569943606,3.170211877464065,-0.01804051754020425,-0.05009510280471008,-0.003107040826685628,-0.01804051754020425,-0.05009510280471008,-0.003107040826685628
1785406307.1632366,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.289019823074341,-0.27777498960494995,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.602298998827165,3.0792618608476445,3.139410905410429,3.602298998827165,3.0792618608476445,3.139410905410429,-0.021171800768132132,-0.030588512586919303,-0.002539432553269702,-0.021171800768132132,-0.030588512586919303,-0.002539432553269702
1785406307.182484,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.616541385650635,0.36076176166534424,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.8163026600815352,-4.5388180364672985,3.122215016608064,-0.8163026600815352,-4.5388180364672985,3.122215016608064,-0.020709452526674,-0.02359523180229761,-0.0019871330536447643,-0.020709452526674,-0.02359523180229761,-0.0019871330536447643
1785406307.182561,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.295492172241211,-0.2802896499633789,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.8570644362437162,0.5548115438466361,3.1391882972696727,0.8570644362437162,0.5548115438466361,3.1391882972696727,-0.040129023965168154,-0.02870624848569303,-0.0022640229556833077,-0.040129023965168154,-0.02870624848569303,-0.0022640229556833077
1785406307.1828089,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.198828220367432,0.41530564427375793,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.700243851360724,-0.339402606923473,3.168739192056684,-3.700243851360724,-0.339402606923473,3.168739192056684,-0.015906162305766025,-0.04416840227338281,-0.002739449994700327,-0.015906162305766025,-0.04416840227338281,-0.002739449994700327
1785406307.183049,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.295492172241211,-0.2802896499633789,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.592228931546565,3.0647128679142046,3.1382030602702815,3.592228931546565,3.0647128679142046,3.1382030602702815,-0.018658233583085992,-0.026956970692118443,-0.002237945003653985,-0.018658233583085992,-0.026956970692118443,-0.002237945003653985
1785406307.2024832,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.60756254196167,0.36319470405578613,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.8274406335402036,-4.5515080419238245,3.1211462952026174,-0.8274406335402036,-4.5515080419238245,3.1211462952026174,-0.01792832054904514,-0.0204265602210274,-0.001720275237284033,-0.01792832054904514,-0.0204265602210274,-0.001720275237284033
1785406307.2025638,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.2998554706573486,-0.2816362977027893,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.8355009937208192,0.5393861614648836,3.137971718244034,0.8355009937208192,0.5393861614648836,3.137971718244034,-0.03474467754857802,-0.02485456282541243,-0.0019602457220508074,-0.03474467754857802,-0.02485456282541243,-0.0019602457220508074
1785406307.2028182,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.194747447967529,0.415109783411026,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.708815403303484,-0.3632041843899465,3.167262950492391,-3.708815403303484,-0.3632041843899465,3.167262950492391,-0.01376585207145331,-0.038225165834465225,-0.0023708335586716395,-0.01376585207145331,-0.038225165834465225,-0.0023708335586716395
1785406307.2030683,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.2998554706573486,-0.2816362977027893,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.5821492247873,3.0501499480919874,3.136994058931556,3.5821492247873,3.0501499480919874,3.136994058931556,-0.016141320419908955,-0.023320594607949885,-0.0019360561237082644,-0.016141320419908955,-0.023320594607949885,-0.0019360561237082644
1785406307.2224867,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.601560115814209,0.36455485224723816,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.8385928998141745,-4.564214331842224,3.120076202359385,-0.8385928998141745,-4.564214331842224,3.120076202359385,-0.015142717321872334,-0.017252794339494892,-0.001452988391341302,-0.015142717321872334,-0.017252794339494892,-0.001452988391341302
1785406307.2225797,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.308225631713867,-0.28477272391319275,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.8139019350513139,0.5239353011159729,3.136753129805617,0.8139019350513139,0.5239353011159729,3.136753129805617,-0.029349689683985214,-0.020995264818246206,-0.0016558681129249866,-0.029349689683985214,-0.020995264818246206,-0.0016558681129249866
1785406307.2228444,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.180413722991943,0.41889041662216187,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.7173899659434637,-0.3870141219927863,3.165786190408651,-3.7173899659434637,-0.3870141219927863,3.165786190408651,-0.011624097673338107,-0.03227791922599543,-0.0020019684005159882,-0.011624097673338107,-0.03227791922599543,-0.0020019684005159882
1785406307.2231097,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.308225631713867,-0.28477272391319275,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.5720591733147242,3.035572082474806,3.135783816805521,3.5720591733147242,3.035572082474806,3.135783816805521,-0.013621011960070983,-0.01967931308017734,-0.0016337599979659792,-0.013621011960070983,-0.01967931308017734,-0.0016337599979659792
1785406307.2423933,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.313786745071411,-0.2865970730781555,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.7923139870855765,0.5084923887954913,3.1355351682174417,0.7923139870855765,0.5084923887954913,3.1355351682174417,-0.0239560040011515,-0.017136898325217365,-0.0013515639710580604,-0.0239560040011515,-0.017136898325217365,-0.0013515639710580604
1785406307.2427003,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.590909957885742,0.3684762120246887,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.8497374706496796,-4.576911853993627,3.119006847916171,-0.8497374706496796,-4.576911853993627,3.119006847916171,-0.012358276346742247,-0.014080352665173268,-0.0011858130669102351,-0.012358276346742247,-0.014080352665173268,-0.0011858130669102351
1785406307.2427998,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.175729274749756,0.4185318052768707,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.7259645886642487,-0.4108242264286517,3.1643094199774513,-3.7259645886642487,-0.4108242264286517,3.1643094199774513,-0.009481745035059164,-0.02632901141781563,-0.0016330002100272134,-0.009481745035059164,-0.02632901141781563,-0.0016330002100272134
1785406307.2430444,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.313786745071411,-0.2865970730781555,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.5619712161439177,3.020997242654852,3.1345738258786224,3.5619712161439177,3.020997242654852,3.1345738258786224,-0.011100542859269147,-0.016037799462173208,-0.0013314446042881414,-0.011100542859269147,-0.016037799462173208,-0.0013314446042881414
1785406307.2624462,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.583831787109375,0.37052056193351746,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.8608955367733804,-4.589624751947592,3.1179361985602507,-0.8608955367733804,-4.589624751947592,3.1179361985602507,-0.009569843980580695,-0.010903363415463718,-0.0009182547567368748,-0.009569843980580695,-0.010903363415463718,-0.0009182547567368748
1785406307.2625294,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.3269503116607666,-0.2914540767669678,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.7707070565818506,0.4930358973395448,3.134316135661236,0.7707070565818506,0.4930358973395448,3.134316135661236,-0.018556374763936123,-0.013274280117791415,-0.0010469245022326004,-0.018556374763936123,-0.013274280117791415,-0.0010469245022326004
1785406307.2627745,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.161494255065918,0.4231127202510834,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.7345458781841767,-0.43465284330395626,3.1628315013520787,-3.7345458781841767,-0.43465284330395626,3.1628315013520787,-0.007337251491987273,-0.020374158722220148,-0.0012636633007041126,-0.007337251491987273,-0.020374158722220148,-0.0012636633007041126
1785406307.2631419,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.3269503116607666,-0.2914540767669678,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.551879807009955,3.006417415520893,3.133363420909116,3.551879807009955,3.006417415520893,3.133363420909116,-0.008578655073998576,-0.012394236162699301,-0.0010289590477809002,-0.008578655073998576,-0.012394236162699301,-0.0010289590477809002
1785406307.2825406,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.57326078414917,0.37373730540275574,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.8720572987685133,-4.602341860777873,3.1168651945745642,-0.8720572987685133,-4.602341860777873,3.1168651945745642,-0.006780008476236388,-0.007724775505884907,-0.0006505618113162373,-0.006780008476236388,-0.007724775505884907,-0.0006505618113162373
1785406307.282613,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.327638864517212,-0.2921253740787506,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.7490971000981209,0.4775772412524848,3.1330969323835056,0.7490971000981209,0.4775772412524848,3.1330969323835056,-0.01315506015889012,-0.00941045628453685,-0.0007421899473302601,-0.01315506015889012,-0.00941045628453685,-0.0007421899473302601
1785406307.282868,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.156905174255371,0.4233134686946869,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.743131813376715,-0.4584943603328515,3.161352782622472,-3.743131813376715,-0.4584943603328515,3.161352782622472,-0.00519122944636935,-0.014415061664343698,-0.0008940631439545849,-0.00519122944636935,-0.014415061664343698,-0.0008940631439545849
1785406307.2830904,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.327638864517212,-0.2921253740787506,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.5417697908667063,2.9918107054238856,3.1321507841386578,3.5417697908667063,2.9918107054238856,3.1321507841386578,-0.006051687023654162,-0.008743333017461885,-0.0007258641434600421,-0.006051687023654162,-0.008743333017461885,-0.0007258641434600421
1785406307.3024669,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.566239356994629,0.37571632862091064,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.8832252021198059,-4.615065966737699,3.1157936013076406,-0.8832252021198059,-4.615065966737699,3.1157936013076406,-0.003988298356562114,-0.0045440517608371644,-0.00038268899102542747,-0.003988298356562114,-0.0045440517608371644,-0.00038268899102542747
1785406307.3025386,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.3359344005584717,-0.2954711318016052,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.7274794360339796,0.46211307155715264,3.131877294254954,0.7274794360339796,0.46211307155715264,3.131877294254954,-0.007751160862601525,-0.00554478349554588,-0.00043730956779205327,-0.007751160862601525,-0.00554478349554588,-0.00043730956779205327
1785406307.3027906,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.142645835876465,0.4274565577507019,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.7517180234936913,-0.4823366407748715,3.159874016543811,-3.7517180234936913,-0.4823366407748715,3.159874016543811,-0.0030448788944616445,-0.008455052406674657,-0.0005244064099781537,-0.0030448788944616445,-0.008455052406674657,-0.0005244064099781537
1785406307.3031518,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.3359344005584717,-0.2954711318016052,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.531680184440202,2.977233482798649,3.130940595393272,3.531680184440202,2.977233482798649,3.130940595393272,-0.0035295176726136135,-0.005099362918481343,-0.0004233448148003721,-0.0035295176726136135,-0.005099362918481343,-0.0004233448148003721
1785406307.3225136,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.555753707885742,0.3792670667171478,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.894387655329595,-4.627783863100631,3.114722530997869,-0.894387655329595,-4.627783863100631,3.114722530997869,-0.0011977510964492621,-0.0013646529151732922,-0.00011492775053940918,-0.0011977510964492621,-0.0013646529151732922,-0.00011492775053940918
1785406307.3226075,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.3414556980133057,-0.2970789074897766,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.7058422395519636,0.4466349293704468,3.1306565541349247,0.7058422395519636,0.4466349293704468,3.1306565541349247,-0.002341990903811819,-0.0016753403445448622,-0.00013213182490641462,-0.002341990903811819,-0.0016753403445448622,-0.00013213182490641462
1785406307.3228831,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.138144016265869,0.4274139404296875,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.760311023081375,-0.5061977742920529,3.15839408114378,-3.760311023081375,-0.5061977742920529,3.15839408114378,-0.0008966787326866177,-0.002489907132466662,-0.000154431125640897,-0.0008966787326866177,-0.002489907132466662,-0.000154431125640897
1785406307.3231463,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.3414556980133057,-0.2970789074897766,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.521570991555616,2.9626279621261133,3.1297280573678323,3.521570991555616,2.9626279621261133,3.1297280573678323,-0.0010022755918414061,-0.0014480638606209073,-0.00012021704214693063,-0.0010022755918414061,-0.0014480638606209073,-0.00012021704214693063
1785406307.3424664,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.548780918121338,0.38123202323913574,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.9055392686058579,-4.640489409028708,3.113652500811693,-0.9055392686058579,-4.640489409028708,3.113652500811693,0.0015901460827767444,0.0018117265714442388,0.00015257920686893162,0.0015901460827767444,0.0018117265714442388,0.00015257920686893162
1785406307.342542,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.3497354984283447,-0.300065815448761,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.6842329941895055,0.43117678198312426,3.1294373909776527,0.6842329941895055,0.43117678198312426,3.1294373909776527,0.003060308600109307,0.0021891880349218518,0.00017265829660189497,0.003060308600109307,0.0021891880349218518,0.00017265829660189497
1785406307.342784,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.1238579750061035,0.43093857169151306,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.7688932985306955,-0.5300291289066852,3.156915992716024,-3.7688932985306955,-0.5300291289066852,3.156915992716024,0.0012488853052121662,0.003467918124657965,0.00021509015040696577,0.0012488853052121662,0.003467918124657965,0.00021509015040696577
1785406307.3431315,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.3497354984283447,-0.300065815448761,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.5114732139366964,2.948038933957042,3.1285168885361396,3.5114732139366964,2.948038933957042,3.1285168885361396,0.001522162889456835,0.0021991846236143475,0.00018257445529551442,0.001522162889456835,0.0021991846236143475,0.00018257445529551442
1785406307.3624332,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.538337230682373,0.3847607672214508,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.9167049595053034,-4.653210994240383,3.1125811198360496,-0.9167049595053034,-4.653210994240383,3.1125811198360496,0.004381483105013184,0.004992025229420549,0.0004204162273601167,0.004381483105013184,0.004992025229420549,0.0004204162273601167
1785406307.3625083,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,2,iapf_dual,True,3,3.3552589416503906,-0.3020377457141876,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,0.6626116920277757,0.4157100097791053,3.1282175475927647,0.6626116920277757,0.4157100097791053,3.1282175475927647,0.00846546927345404,0.006055763148455351,0.00047760984125524986,0.00846546927345404,0.006055763148455351,0.00047760984125524986
1785406307.3627372,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,4,iapf_dual,True,2,5.119448184967041,0.4309660792350769,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-3.777483081165491,-0.5538813295545406,3.155436611357968,-3.777483081165491,-0.5538813295545406,3.155436611357968,0.0033962636562338555,0.009430781385942,0.0005849238978089255,0.0033962636562338555,0.009430781385942,0.0005849238978089255
1785406307.3630953,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,3,iapf_dual,True,2,3.3552589416503906,-0.3020377457141876,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,3.5013743239759068,2.933448298702979,3.1273055862856047,3.5013743239759068,2.933448298702979,3.1273055862856047,0.00404680338153196,0.0058467249681998235,0.00048539018273843076,0.00404680338153196,0.0058467249681998235,0.00048539018273843076
1785406307.3825054,s1_crossing_4-Full-t01-a523997ff0,s1_crossing_4,Full,1,9001,pilot,s1,597262320,1,iapf_dual,True,4,5.531375408172607,0.3867517113685608,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3,0,-0.9278666103335638,-4.665927976413133,3.1115101265171528,-0.9278666103335638,-4.665927976413133,3.1115101265171528,0.0071715909885072815,0.008170923473092673,0.0006881353083635633,0.0071715909885072815,0.008170923473092673,0.0006881353083635633
